"Nom de la Station","ARGENTIA (AUT)"
"Province","NEWFOUNDLAND"
"Latitude","47,29"
"Longitude","-53,99"
"Altitude","19,00"
"Identification Climat","8400104"
"Identification OMM","71807"
"Identification TC","WAR"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"1989-12-01 00:00","1989","12","01","00:00"," ","","","","","","","","","","","","","","","","","","",""
"1989-12-01 00:13","1989","12","01","00:13"," ","-3,60","","-8,60","","68,00","","29,00","","11,00","","","","","M","","","-8,00","","ND"
"1989-12-01 01:00","1989","12","01","01:00"," ","","","","","","","","","","","","","","","","","","",""
"1989-12-01 01:13","1989","12","01","01:13"," ","-2,80","","-7,10","","72,00","","24,00","","13,00","","","","","M","","","-7,00","","ND"
"1989-12-01 02:00","1989","12","01","02:00"," ","","","","","","","","","","","","","","","","","","",""
"1989-12-01 02:13","1989","12","01","02:13"," ","-1,80","","-6,50","","70,00","","26,00","","13,00","","","","","M","","","-6,00","","ND"
"1989-12-01 03:00","1989","12","01","03:00"," ","","","","","","","","","","","","","","","","","","",""
"1989-12-01 03:13","1989","12","01","03:13"," ","-3,50","","-6,70","","78,00","","6,00","","6,00","","","","","M","","","-6,00","","ND"
"1989-12-01 04:00","1989","12","01","04:00"," ","","","","","","","","","","","","","","","","","","",""
"1989-12-01 04:13","1989","12","01","04:13"," ","-3,70","","-5,50","","87,00","","11,00","","6,00","","","","","M","","","-6,00","","ND"
"1989-12-01 05:00","1989","12","01","05:00"," ","","","","","","","","","","","","","","","","","","",""
"1989-12-01 05:13","1989","12","01","05:13"," ","-2,40","","-3,50","","92,00","","25,00","","13,00","","","","","M","","","-7,00","","ND"
"1989-12-01 06:00","1989","12","01","06:00"," ","","","","","","","","","","","","","","","","","","",""
"1989-12-01 06:13","1989","12","01","06:13"," ","-1,60","","-5,40","","75,00","","26,00","","20,00","","","","","M","","","-7,00","","ND"
"1989-12-01 07:00","1989","12","01","07:00"," ","","","","","","","","","","","","","","","","","","",""
"1989-12-01 07:13","1989","12","01","07:13"," ","-1,80","","-7,10","","67,00","","25,00","","17,00","","","","","M","","","-7,00","","ND"
"1989-12-01 08:00","1989","12","01","08:00"," ","","","","","","","","","","","","","","","","","","",""
"1989-12-01 08:13","1989","12","01","08:13"," ","-1,20","","-6,80","","66,00","","24,00","","17,00","","","","","M","","","-6,00","","ND"
"1989-12-01 09:00","1989","12","01","09:00"," ","","","","","","","","","","","","","","","","","","",""
"1989-12-01 09:13","1989","12","01","09:13"," ","-1,50","","-6,70","","68,00","","17,00","","4,00","","","","","M","","","-3,00","","ND"
"1989-12-01 10:00","1989","12","01","10:00"," ","","","","","","","","","","","","","","","","","","",""
"1989-12-01 10:13","1989","12","01","10:13"," ","-1,50","","-6,70","","68,00","","4,00","","9,00","","","","","M","","","-5,00","","ND"
"1989-12-01 11:00","1989","12","01","11:00"," ","","","","","","","","","","","","","","","","","","",""
"1989-12-01 11:13","1989","12","01","11:13"," ","1,00","","-6,10","","59,00","","9,00","","6,00","","","","","M","","","","","ND"
"1989-12-01 12:00","1989","12","01","12:00"," ","","","","","","","","","","","","","","","","","","",""
"1989-12-01 12:13","1989","12","01","12:13"," ","-0,60","","-5,70","","68,00","","36,00","","11,00","","","","","M","","","-4,00","","ND"
"1989-12-01 13:00","1989","12","01","13:00"," ","","","","","","","","","","","","","","","","","","",""
"1989-12-01 13:13","1989","12","01","13:13"," ","-0,60","","-5,20","","71,00","","9,00","","15,00","","","","","M","","","-5,00","","ND"
"1989-12-01 14:00","1989","12","01","14:00"," ","","","","","","","","","","","","","","","","","","",""
"1989-12-01 14:13","1989","12","01","14:13"," ","-1,00","","-5,20","","73,00","","6,00","","13,00","","","","","M","","","-5,00","","ND"
"1989-12-01 15:00","1989","12","01","15:00"," ","","","","","","","","","","","","","","","","","","",""
"1989-12-01 15:13","1989","12","01","15:13"," ","-0,90","","-4,80","","75,00","","6,00","","17,00","","","","","M","","","-6,00","","ND"
"1989-12-01 16:00","1989","12","01","16:00"," ","","","","","","","","","","","","","","","","","","",""
"1989-12-01 16:13","1989","12","01","16:13"," ","-1,20","","-4,70","","77,00","","4,00","","26,00","","","","","M","","","-8,00","","ND"
"1989-12-01 17:00","1989","12","01","17:00"," ","","","","","","","","","","","","","","","","","","",""
"1989-12-01 17:13","1989","12","01","17:13"," ","-1,50","","-4,80","","78,00","","5,00","","26,00","","","","","M","","","-8,00","","ND"
"1989-12-01 18:00","1989","12","01","18:00"," ","","","","","","","","","","","","","","","","","","",""
"1989-12-01 18:13","1989","12","01","18:13"," ","-1,30","","-4,40","","79,00","","4,00","","28,00","","","","","M","","","-8,00","","ND"
"1989-12-01 19:00","1989","12","01","19:00"," ","","","","","","","","","","","","","","","","","","",""
"1989-12-01 19:13","1989","12","01","19:13"," ","-1,00","","-4,10","","79,00","","4,00","","26,00","","","","","M","","","-7,00","","ND"
"1989-12-01 20:00","1989","12","01","20:00"," ","","","","","","","","","","","","","","","","","","",""
"1989-12-01 20:13","1989","12","01","20:13"," ","-0,90","","-4,10","","79,00","","5,00","","35,00","","","","","M","","","-8,00","","ND"
"1989-12-01 21:00","1989","12","01","21:00"," ","","","","","","","","","","","","","","","","","","",""
"1989-12-01 21:13","1989","12","01","21:13"," ","-0,80","","-4,00","","79,00","","4,00","","33,00","","","","","M","","","-8,00","","ND"
"1989-12-01 22:00","1989","12","01","22:00"," ","","","","","","","","","","","","","","","","","","",""
"1989-12-01 22:13","1989","12","01","22:13"," ","-0,60","","-4,20","","77,00","","5,00","","35,00","","","","","M","","","-8,00","","ND"
"1989-12-01 23:00","1989","12","01","23:00"," ","","","","","","","","","","","","","","","","","","",""
"1989-12-01 23:13","1989","12","01","23:13"," ","-0,30","","-3,30","","80,00","","4,00","","33,00","","","","","M","","","-7,00","","ND"
"1989-12-02 00:00","1989","12","02","00:00"," ","","","","","","","","","","","","","","","","","","",""
"1989-12-02 00:13","1989","12","02","00:13"," ","-0,60","","-3,10","","83,00","","4,00","","35,00","","","","","M","","","-8,00","","ND"
"1989-12-02 01:00","1989","12","02","01:00"," ","","","","","","","","","","","","","","","","","","",""
"1989-12-02 01:13","1989","12","02","01:13"," ","-0,90","","-3,70","","81,00","","1,00","","35,00","","","","","M","","","-8,00","","ND"
"1989-12-02 02:00","1989","12","02","02:00"," ","","","","","","","","","","","","","","","","","","",""
"1989-12-02 02:13","1989","12","02","02:13"," ","-1,20","","-4,20","","80,00","","1,00","","37,00","","","","","M","","","-9,00","","ND"
"1989-12-02 03:00","1989","12","02","03:00"," ","","","","","","","","","","","","","","","","","","",""
"1989-12-02 03:13","1989","12","02","03:13"," ","-1,30","","-5,10","","75,00","","1,00","","35,00","","","","","M","","","-9,00","","ND"
"1989-12-02 04:00","1989","12","02","04:00"," ","","","","","","","","","","","","","","","","","","",""
"1989-12-02 04:13","1989","12","02","04:13"," ","-2,20","","-5,30","","79,00","","36,00","","37,00","","","","","M","","","-10,00","","ND"
"1989-12-02 05:00","1989","12","02","05:00"," ","","","","","","","","","","","","","","","","","","",""
"1989-12-02 05:13","1989","12","02","05:13"," ","-2,50","","-5,80","","78,00","","36,00","","37,00","","","","","M","","","-10,00","","ND"
"1989-12-02 06:00","1989","12","02","06:00"," ","","","","","","","","","","","","","","","","","","",""
"1989-12-02 06:13","1989","12","02","06:13"," ","-2,50","","-6,80","","72,00","","36,00","","33,00","","","","","M","","","-10,00","","ND"
"1989-12-02 07:00","1989","12","02","07:00"," ","","","","","","","","","","","","","","","","","","",""
