"Nom de la Station","ARGENTIA (AUT)"
"Province","NEWFOUNDLAND"
"Latitude","47,29"
"Longitude","-53,99"
"Altitude","19,00"
"Identification Climat","8400104"
"Identification OMM","71807"
"Identification TC","WAR"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"1990-07-01 00:00","1990","07","01","00:00"," ","","","","","","","","","","","","","","","","","","",""
"1990-07-01 00:13","1990","07","01","00:13"," ","11,00","","9,20","","89,00","","5,00","","11,00","","","","","M","","","","","ND"
"1990-07-01 01:00","1990","07","01","01:00"," ","","","","","","","","","","","","","","","","","","",""
"1990-07-01 01:13","1990","07","01","01:13"," ","10,60","","8,90","","89,00","","5,00","","","M","","","","M","","","","","ND"
"1990-07-01 02:00","1990","07","01","02:00"," ","","","","","","","","","","","","","","","","","","",""
"1990-07-01 02:13","1990","07","01","02:13"," ","9,10","","8,10","","93,00","","36,00","","9,00","","","M","","M","","","","","ND"
"1990-07-01 03:00","1990","07","01","03:00"," ","","","","","","","","","","","","","","","","","","",""
"1990-07-01 03:13","1990","07","01","03:13"," ","10,30","","9,40","","94,00","","3,00","","11,00","","","","","M","","","","","ND"
"1990-07-01 04:00","1990","07","01","04:00"," ","","","","","","","","","","","","","","","","","","",""
"1990-07-01 04:13","1990","07","01","04:13"," ","10,10","","9,10","","93,00","","4,00","","7,00","","","","","M","","","","","ND"
"1990-07-01 05:00","1990","07","01","05:00"," ","","","","","","","","","","","","","","","","","","",""
"1990-07-01 05:13","1990","07","01","05:13"," ","10,00","","9,00","","93,00","","1,00","","9,00","","","","","M","","","","","ND"
"1990-07-01 06:00","1990","07","01","06:00"," ","","","","","","","","","","","","","","","","","","",""
"1990-07-01 06:13","1990","07","01","06:13"," ","11,00","","9,30","","89,00","","4,00","","7,00","","","","","M","","","","","ND"
"1990-07-01 07:00","1990","07","01","07:00"," ","","","","","","","","","","","","","","","","","","",""
"1990-07-01 07:13","1990","07","01","07:13"," ","11,80","","7,80","","76,00","","36,00","","13,00","","","","","M","","","","","ND"
