"Nom de la Station","MIRAMICHI RCS"
"Province","NEW BRUNSWICK"
"Latitude","47,01"
"Longitude","-65,47"
"Altitude","33,00"
"Identification Climat","8100989"
"Identification OMM","71744"
"Identification TC","ACQ"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2005-07-01 00:00","2005","07","01","00:00"," ","9,50","","7,90","","90,00","","0,00","","0,00","","","","101,19","","","","","","ND"
"2005-07-01 01:00","2005","07","01","01:00"," ","8,80","","7,30","","90,00","","0,00","","0,00","","","","101,14","","","","","","ND"
"2005-07-01 02:00","2005","07","01","02:00"," ","8,50","","7,30","","92,00","","0,00","","0,00","","","","101,11","","","","","","ND"
"2005-07-01 03:00","2005","07","01","03:00"," ","9,60","","8,40","","92,00","","0,00","","0,00","","","","101,08","","","","","","ND"
"2005-07-01 04:00","2005","07","01","04:00"," ","10,70","","8,80","","88,00","","0,00","","0,00","","","","101,05","","","","","","ND"
"2005-07-01 05:00","2005","07","01","05:00"," ","9,60","","8,30","","92,00","","0,00","","0,00","","","","101,04","","","","","","ND"
"2005-07-01 06:00","2005","07","01","06:00"," ","12,10","","9,00","","81,00","","0,00","","0,00","","","","101,02","","","","","","ND"
"2005-07-01 07:00","2005","07","01","07:00"," ","13,70","","9,90","","78,00","","19,00","","6,00","","","","101,02","","","","","","ND"
"2005-07-01 08:00","2005","07","01","08:00"," ","15,90","","12,20","","79,00","","18,00","","6,00","","","","101,00","","","","","","ND"
"2005-07-01 09:00","2005","07","01","09:00"," ","17,00","","13,00","","77,00","","20,00","","9,00","","","","100,97","","","","","","ND"
"2005-07-01 10:00","2005","07","01","10:00"," ","17,30","","13,50","","78,00","","23,00","","6,00","","","","100,93","","","","","","ND"
"2005-07-01 11:00","2005","07","01","11:00"," ","18,30","","13,80","","75,00","","17,00","","7,00","","","","100,87","","","","","","ND"
"2005-07-01 12:00","2005","07","01","12:00"," ","19,80","","14,30","","71,00","","17,00","","7,00","","","","100,79","","","","","","ND"
"2005-07-01 13:00","2005","07","01","13:00"," ","21,10","","15,20","","69,00","","13,00","","11,00","","","","100,70","","25,00","","","","ND"
"2005-07-01 14:00","2005","07","01","14:00"," ","21,80","","16,00","","70,00","","17,00","","13,00","","","","100,64","","26,00","","","","ND"
"2005-07-01 15:00","2005","07","01","15:00"," ","23,30","","16,70","","66,00","","18,00","","17,00","","","","100,55","","28,00","","","","ND"
"2005-07-01 16:00","2005","07","01","16:00"," ","22,60","","17,10","","71,00","","19,00","","19,00","","","","100,47","","28,00","","","","ND"
"2005-07-01 17:00","2005","07","01","17:00"," ","22,30","","17,50","","74,00","","19,00","","28,00","","","","100,41","","28,00","","","","ND"
"2005-07-01 18:00","2005","07","01","18:00"," ","21,60","","17,40","","77,00","","20,00","","17,00","","","","100,39","","27,00","","","","ND"
"2005-07-01 19:00","2005","07","01","19:00"," ","21,60","","17,70","","78,00","","20,00","","19,00","","","","100,39","","27,00","","","","ND"
"2005-07-01 20:00","2005","07","01","20:00"," ","20,20","","18,50","","90,00","","17,00","","13,00","","","","100,33","","27,00","","","","ND"
"2005-07-01 21:00","2005","07","01","21:00"," ","20,30","","18,50","","89,00","","18,00","","13,00","","","","100,28","","27,00","","","","ND"
"2005-07-01 22:00","2005","07","01","22:00"," ","20,50","","18,40","","88,00","","19,00","","11,00","","","","100,23","","27,00","","","","ND"
"2005-07-01 23:00","2005","07","01","23:00"," ","20,90","","18,30","","85,00","","19,00","","15,00","","","","100,18","","27,00","","","","ND"
"2005-07-02 00:00","2005","07","02","00:00"," ","20,20","","18,50","","90,00","","19,00","","13,00","","","","100,07","","27,00","","","","ND"
"2005-07-02 01:00","2005","07","02","01:00"," ","19,60","","18,50","","93,00","","17,00","","11,00","","","","99,96","","","","","","ND"
"2005-07-02 02:00","2005","07","02","02:00"," ","19,40","","18,40","","94,00","","18,00","","9,00","","","","99,89","","","","","","ND"
"2005-07-02 03:00","2005","07","02","03:00"," ","19,10","","18,10","","94,00","","20,00","","11,00","","","","99,84","","","","","","ND"
"2005-07-02 04:00","2005","07","02","04:00"," ","18,60","","17,60","","94,00","","19,00","","15,00","","","","99,80","","","","","","ND"
"2005-07-02 05:00","2005","07","02","05:00"," ","18,00","","16,90","","93,00","","18,00","","24,00","","","","99,83","","","","","","ND"
"2005-07-02 06:00","2005","07","02","06:00"," ","17,60","","16,60","","94,00","","19,00","","17,00","","","","99,83","","","","","","ND"
"2005-07-02 07:00","2005","07","02","07:00"," ","17,70","","16,60","","93,00","","20,00","","20,00","","","","99,84","","","","","","ND"
"2005-07-02 08:00","2005","07","02","08:00"," ","18,30","","16,90","","92,00","","21,00","","22,00","","","","99,86","","","","","","ND"
"2005-07-02 09:00","2005","07","02","09:00"," ","19,80","","17,60","","87,00","","21,00","","20,00","","","","99,87","","","","","","ND"
"2005-07-02 10:00","2005","07","02","10:00"," ","22,20","","18,30","","79,00","","21,00","","19,00","","","","99,87","","28,00","","","","ND"
"2005-07-02 11:00","2005","07","02","11:00"," ","23,90","","18,40","","71,00","","20,00","","20,00","","","","99,87","","30,00","","","","ND"
"2005-07-02 12:00","2005","07","02","12:00"," ","24,80","","18,90","","70,00","","21,00","","19,00","","","","99,87","","31,00","","","","ND"
"2005-07-02 13:00","2005","07","02","13:00"," ","25,30","","18,80","","67,00","","21,00","","17,00","","","","99,87","","32,00","","","","ND"
"2005-07-02 14:00","2005","07","02","14:00"," ","26,20","","15,00","","50,00","","24,00","","22,00","","","","99,85","","30,00","","","","ND"
"2005-07-02 15:00","2005","07","02","15:00"," ","27,50","","14,40","","45,00","","24,00","","22,00","","","","99,89","","31,00","","","","ND"
"2005-07-02 16:00","2005","07","02","16:00"," ","26,40","","13,90","","46,00","","25,00","","19,00","","","","99,97","","30,00","","","","ND"
"2005-07-02 17:00","2005","07","02","17:00"," ","25,90","","10,70","","38,00","","28,00","","20,00","","","","100,06","","28,00","","","","ND"
"2005-07-02 18:00","2005","07","02","18:00"," ","25,00","","9,40","","37,00","","26,00","","15,00","","","","100,19","","26,00","","","","ND"
"2005-07-02 19:00","2005","07","02","19:00"," ","22,40","","8,80","","42,00","","29,00","","13,00","","","","100,32","","","","","","ND"
"2005-07-02 20:00","2005","07","02","20:00"," ","20,00","","8,50","","47,00","","28,00","","6,00","","","","100,45","","","","","","ND"
"2005-07-02 21:00","2005","07","02","21:00"," ","18,30","","8,00","","51,00","","27,00","","6,00","","","","100,60","","","","","","ND"
"2005-07-02 22:00","2005","07","02","22:00"," ","16,00","","8,90","","63,00","","26,00","","4,00","","","","100,69","","","","","","ND"
"2005-07-02 23:00","2005","07","02","23:00"," ","14,20","","8,90","","70,00","","23,00","","6,00","","","","100,77","","","","","","ND"
"2005-07-03 00:00","2005","07","03","00:00"," ","14,30","","8,20","","67,00","","22,00","","9,00","","","","100,81","","","","","","ND"
"2005-07-03 01:00","2005","07","03","01:00"," ","12,30","","8,30","","77,00","","26,00","","6,00","","","","100,86","","","","","","ND"
"2005-07-03 02:00","2005","07","03","02:00"," ","10,90","","8,30","","84,00","","25,00","","4,00","","","","100,95","","","","","","ND"
"2005-07-03 03:00","2005","07","03","03:00"," ","10,60","","8,30","","86,00","","24,00","","6,00","","","","100,99","","","","","","ND"
"2005-07-03 04:00","2005","07","03","04:00"," ","9,50","","7,80","","89,00","","24,00","","7,00","","","","101,04","","","","","","ND"
"2005-07-03 05:00","2005","07","03","05:00"," ","9,30","","7,70","","90,00","","23,00","","4,00","","","","101,13","","","","","","ND"
"2005-07-03 06:00","2005","07","03","06:00"," ","11,60","","8,50","","81,00","","24,00","","6,00","","","","101,23","","","","","","ND"
"2005-07-03 07:00","2005","07","03","07:00"," ","14,50","","9,70","","73,00","","25,00","","7,00","","","","101,35","","","","","","ND"
"2005-07-03 08:00","2005","07","03","08:00"," ","17,30","","7,90","","54,00","","26,00","","7,00","","","","101,42","","","","","","ND"
"2005-07-03 09:00","2005","07","03","09:00"," ","18,50","","7,00","","47,00","","29,00","","13,00","","","","101,45","","","","","","ND"
"2005-07-03 10:00","2005","07","03","10:00"," ","20,10","","7,00","","43,00","","31,00","","15,00","","","","101,49","","","","","","ND"
"2005-07-03 11:00","2005","07","03","11:00"," ","21,20","","6,90","","40,00","","34,00","","9,00","","","","101,49","","","","","","ND"
"2005-07-03 12:00","2005","07","03","12:00"," ","23,10","","6,40","","34,00","","27,00","","6,00","","","","101,47","","","","","","ND"
"2005-07-03 13:00","2005","07","03","13:00"," ","24,00","","6,30","","32,00","","31,00","","4,00","","","","101,45","","","","","","ND"
"2005-07-03 14:00","2005","07","03","14:00"," ","25,30","","6,30","","30,00","","25,00","","6,00","","","","101,45","","25,00","","","","ND"
"2005-07-03 15:00","2005","07","03","15:00"," ","26,30","","6,90","","29,00","","30,00","","6,00","","","","101,48","","26,00","","","","ND"
"2005-07-03 16:00","2005","07","03","16:00"," ","26,90","","5,90","","26,00","","22,00","","6,00","","","","101,47","","27,00","","","","ND"
"2005-07-03 17:00","2005","07","03","17:00"," ","27,20","","6,30","","26,00","","20,00","","7,00","","","","101,42","","27,00","","","","ND"
"2005-07-03 18:00","2005","07","03","18:00"," ","27,30","","6,40","","26,00","","18,00","","4,00","","","","101,40","","27,00","","","","ND"
"2005-07-03 19:00","2005","07","03","19:00"," ","24,50","","11,60","","44,00","","11,00","","13,00","","","","101,42","","27,00","","","","ND"
"2005-07-03 20:00","2005","07","03","20:00"," ","21,60","","11,70","","53,00","","13,00","","7,00","","","","101,46","","","","","","ND"
"2005-07-03 21:00","2005","07","03","21:00"," ","19,00","","11,50","","62,00","","14,00","","6,00","","","","101,53","","","","","","ND"
"2005-07-03 22:00","2005","07","03","22:00"," ","16,00","","11,60","","75,00","","0,00","","0,00","","","","101,56","","","","","","ND"
"2005-07-03 23:00","2005","07","03","23:00"," ","13,90","","11,30","","84,00","","0,00","","0,00","","","","101,60","","","","","","ND"
"2005-07-04 00:00","2005","07","04","00:00"," ","14,10","","10,70","","80,00","","19,00","","2,00","","","","101,61","","","","","","ND"
"2005-07-04 01:00","2005","07","04","01:00"," ","12,50","","10,30","","86,00","","0,00","","0,00","","","","101,60","","","","","","ND"
"2005-07-04 02:00","2005","07","04","02:00"," ","11,80","","10,20","","90,00","","23,00","","4,00","","","","101,58","","","","","","ND"
