"Nom de la Station","MIRAMICHI RCS"
"Province","NEW BRUNSWICK"
"Latitude","47,01"
"Longitude","-65,47"
"Altitude","33,00"
"Identification Climat","8100989"
"Identification OMM","71744"
"Identification TC","ACQ"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2001-01-01 00:00","2001","01","01","00:00"," ","-0,70","","-2,50","","88,00","","0,00","","0,00","","","M","","M","","","","","ND"
"2001-01-01 01:00","2001","01","01","01:00"," ","-0,80","","-2,80","","86,00","","0,00","","0,00","","","M","","M","","","","","ND"
"2001-01-01 02:00","2001","01","01","02:00"," ","-0,80","","-2,80","","86,00","","0,00","","0,00","","","M","","M","","","","","ND"
"2001-01-01 03:00","2001","01","01","03:00"," ","-0,80","","-2,80","","86,00","","23,00","","2,00","","","M","","M","","","-1,00","","ND"
"2001-01-01 04:00","2001","01","01","04:00"," ","-1,10","","-3,10","","86,00","","27,00","","6,00","","","M","","M","","","-3,00","","ND"
"2001-01-01 05:00","2001","01","01","05:00"," ","-1,10","","-3,10","","86,00","","26,00","","4,00","","","M","","M","","","-2,00","","ND"
"2001-01-01 06:00","2001","01","01","06:00"," ","-1,10","","-3,10","","86,00","","26,00","","7,00","","","M","","M","","","-4,00","","ND"
"2001-01-01 07:00","2001","01","01","07:00"," ","-1,00","","-3,00","","86,00","","30,00","","7,00","","","M","","M","","","-4,00","","ND"
"2001-01-01 08:00","2001","01","01","08:00"," ","-0,70","","-2,50","","88,00","","35,00","","7,00","","","M","","M","","","-3,00","","ND"
"2001-01-01 09:00","2001","01","01","09:00"," ","-0,80","","-2,60","","88,00","","34,00","","11,00","","","M","","M","","","-5,00","","ND"
"2001-01-01 10:00","2001","01","01","10:00"," ","-0,80","","-2,60","","88,00","","34,00","","9,00","","","M","","M","","","-4,00","","ND"
"2001-01-01 11:00","2001","01","01","11:00"," ","-0,60","","-2,40","","88,00","","33,00","","17,00","","","M","","M","","","-6,00","","ND"
"2001-01-01 12:00","2001","01","01","12:00"," ","-0,20","","-2,50","","84,00","","33,00","","11,00","","","M","","M","","","-4,00","","ND"
"2001-01-01 13:00","2001","01","01","13:00"," ","0,40","","-2,60","","80,00","","33,00","","19,00","","","M","","M","","","","","ND"
"2001-01-01 14:00","2001","01","01","14:00"," ","0,60","","-2,50","","80,00","","32,00","","22,00","","","M","","M","","","","","ND"
"2001-01-01 15:00","2001","01","01","15:00"," ","0,20","","-3,10","","78,00","","31,00","","15,00","","","M","","M","","","","","ND"
"2001-01-01 16:00","2001","01","01","16:00"," ","-0,40","","-3,70","","78,00","","30,00","","20,00","","","M","","M","","","-6,00","","ND"
"2001-01-01 17:00","2001","01","01","17:00"," ","-2,10","","-5,00","","80,00","","30,00","","9,00","","","M","","M","","","-6,00","","ND"
"2001-01-01 18:00","2001","01","01","18:00"," ","-3,00","","-5,70","","82,00","","29,00","","11,00","","","M","","M","","","-7,00","","ND"
"2001-01-01 19:00","2001","01","01","19:00"," ","-4,00","","-6,40","","83,00","","29,00","","9,00","","","M","","M","","","-8,00","","ND"
"2001-01-01 20:00","2001","01","01","20:00"," ","-4,30","","-6,70","","83,00","","28,00","","4,00","","","M","","M","","","-6,00","","ND"
"2001-01-01 21:00","2001","01","01","21:00"," ","-4,80","","-7,20","","83,00","","30,00","","9,00","","","M","","M","","","-9,00","","ND"
"2001-01-01 22:00","2001","01","01","22:00"," ","-6,40","","-8,60","","84,00","","27,00","","7,00","","","M","","M","","","-10,00","","ND"
"2001-01-01 23:00","2001","01","01","23:00"," ","-7,40","","-9,30","","86,00","","30,00","","4,00","","","M","","M","","","-9,00","","ND"
"2001-01-02 00:00","2001","01","02","00:00"," ","-7,10","","-9,00","","86,00","","24,00","","6,00","","","M","","M","","","-10,00","","ND"
"2001-01-02 01:00","2001","01","02","01:00"," ","-9,10","","-11,00","","86,00","","28,00","","6,00","","","M","","M","","","-12,00","","ND"
"2001-01-02 02:00","2001","01","02","02:00"," ","-9,70","","-11,50","","87,00","","27,00","","11,00","","","M","","M","","","-15,00","","ND"
