"Nom de la Station","MIRAMICHI RCS"
"Province","NEW BRUNSWICK"
"Latitude","47,01"
"Longitude","-65,47"
"Altitude","33,00"
"Identification Climat","8100989"
"Identification OMM","71744"
"Identification TC","ACQ"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2004-02-01 00:00","2004","02","01","00:00"," ","-10,30","","-12,70","","83,00","","27,00","","11,00","","","M","99,91","","","","-16,00","","ND"
"2004-02-01 01:00","2004","02","01","01:00"," ","-10,20","","-12,20","","85,00","","26,00","","11,00","","","M","99,95","","","","-16,00","","ND"
"2004-02-01 02:00","2004","02","01","02:00"," ","-9,60","","-11,20","","88,00","","26,00","","9,00","","","M","99,99","","","","-14,00","","ND"
"2004-02-01 03:00","2004","02","01","03:00"," ","-8,30","","-9,50","","91,00","","24,00","","6,00","","","M","100,06","","","","-12,00","","ND"
"2004-02-01 04:00","2004","02","01","04:00"," ","-5,00","","-6,30","","91,00","","32,00","","17,00","","","M","100,15","","","","-11,00","","ND"
"2004-02-01 05:00","2004","02","01","05:00"," ","-4,00","","-6,20","","85,00","","31,00","","13,00","","","M","100,24","","","","-9,00","","ND"
"2004-02-01 06:00","2004","02","01","06:00"," ","-3,30","","-5,20","","87,00","","33,00","","13,00","","","M","100,37","","","","-8,00","","ND"
"2004-02-01 07:00","2004","02","01","07:00"," ","-2,70","","-5,00","","84,00","","33,00","","17,00","","","M","100,48","","","","-8,00","","ND"
"2004-02-01 08:00","2004","02","01","08:00"," ","-2,90","","-5,60","","82,00","","33,00","","11,00","","","M","100,63","","","","-7,00","","ND"
"2004-02-01 09:00","2004","02","01","09:00"," ","-2,10","","-5,50","","77,00","","33,00","","13,00","","","M","100,76","","","","-7,00","","ND"
"2004-02-01 10:00","2004","02","01","10:00"," ","-0,30","","-4,80","","72,00","","33,00","","17,00","","","M","100,87","","","","-5,00","","ND"
"2004-02-01 11:00","2004","02","01","11:00"," ","0,60","","-4,90","","67,00","","33,00","","19,00","","","M","100,98","","","","","","ND"
"2004-02-01 12:00","2004","02","01","12:00"," ","1,80","","-4,80","","62,00","","33,00","","17,00","","","M","101,03","","","","","","ND"
"2004-02-01 13:00","2004","02","01","13:00"," ","2,40","","-5,30","","57,00","","35,00","","15,00","","","M","101,08","","","","","","ND"
"2004-02-01 14:00","2004","02","01","14:00"," ","2,40","","-5,30","","57,00","","34,00","","15,00","","","M","101,17","","","","","","ND"
"2004-02-01 15:00","2004","02","01","15:00"," ","2,30","","-5,70","","55,00","","34,00","","13,00","","","M","101,24","","","","","","ND"
"2004-02-01 16:00","2004","02","01","16:00"," ","1,90","","-5,80","","57,00","","34,00","","15,00","","","M","101,36","","","","","","ND"
"2004-02-01 17:00","2004","02","01","17:00"," ","1,10","","-5,70","","60,00","","33,00","","17,00","","","M","101,45","","","","","","ND"
"2004-02-01 18:00","2004","02","01","18:00"," ","0,50","","-5,60","","64,00","","33,00","","11,00","","","M","101,55","","","","","","ND"
"2004-02-01 19:00","2004","02","01","19:00"," ","0,10","","-6,00","","63,00","","33,00","","9,00","","","M","101,64","","","","","","ND"
"2004-02-01 20:00","2004","02","01","20:00"," ","-0,10","","-6,20","","63,00","","33,00","","13,00","","","M","101,73","","","","-4,00","","ND"
"2004-02-01 21:00","2004","02","01","21:00"," ","-0,50","","-6,40","","64,00","","33,00","","11,00","","","M","101,81","","","","-4,00","","ND"
"2004-02-01 22:00","2004","02","01","22:00"," ","-1,00","","-6,40","","67,00","","32,00","","6,00","","","M","101,88","","","","-3,00","","ND"
