"Nom de la Station","ST. PETERS"
"Province","PRINCE EDWARD ISLAND"
"Latitude","46,45"
"Longitude","-62,58"
"Altitude","29,70"
"Identification Climat","8300562"
"Identification OMM","71310"
"Identification TC","ZSP"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2003-12-01 00:00","2003","12","01","00:00"," ","2,40","","0,80","","89,00","","22,00","","11,00","","","M","99,99","","","","","","ND"
"2003-12-01 01:00","2003","12","01","01:00"," ","2,80","","0,40","","84,00","","23,00","","11,00","","","M","100,00","","","","","","ND"
"2003-12-01 02:00","2003","12","01","02:00"," ","2,00","","-0,30","","85,00","","22,00","","11,00","","","M","100,00","","","","","","ND"
"2003-12-01 03:00","2003","12","01","03:00"," ","2,70","","-1,00","","77,00","","22,00","","11,00","","","M","100,05","","","","","","ND"
"2003-12-01 04:00","2003","12","01","04:00"," ","2,50","","-1,00","","78,00","","22,00","","9,00","","","M","100,06","","","","","","ND"
"2003-12-01 05:00","2003","12","01","05:00"," ","2,50","","-1,00","","78,00","","21,00","","9,00","","","M","100,09","","","","","","ND"
"2003-12-01 06:00","2003","12","01","06:00"," ","1,20","","-1,30","","83,00","","17,00","","7,00","","","M","100,04","","","","","","ND"
"2003-12-01 07:00","2003","12","01","07:00"," ","1,30","","-0,70","","87,00","","16,00","","11,00","","","M","100,04","","","","","","ND"
"2003-12-01 08:00","2003","12","01","08:00"," ","1,70","","0,10","","89,00","","17,00","","15,00","","","M","100,02","","","","","","ND"
"2003-12-01 09:00","2003","12","01","09:00"," ","3,00","","0,90","","86,00","","16,00","","15,00","","","M","99,94","","","","","","ND"
"2003-12-01 10:00","2003","12","01","10:00"," ","5,00","","1,70","","79,00","","18,00","","22,00","","","M","99,84","","","","","","ND"
"2003-12-01 11:00","2003","12","01","11:00"," ","6,10","","0,20","","66,00","","19,00","","26,00","","","M","99,70","","","","","","ND"
"2003-12-01 12:00","2003","12","01","12:00"," ","5,60","","0,60","","70,00","","19,00","","20,00","","","M","99,52","","","","","","ND"
"2003-12-01 13:00","2003","12","01","13:00"," ","4,10","","2,30","","88,00","","18,00","","20,00","","","M","99,36","","","","","","ND"
"2003-12-01 14:00","2003","12","01","14:00"," ","3,80","","2,80","","93,00","","16,00","","19,00","","","M","99,09","","","","","","ND"
"2003-12-01 15:00","2003","12","01","15:00"," ","4,90","","3,90","","93,00","","16,00","","20,00","","","M","98,92","","","","","","ND"
"2003-12-01 16:00","2003","12","01","16:00"," ","6,00","","4,50","","90,00","","18,00","","26,00","","","M","98,82","","","","","","ND"
"2003-12-01 17:00","2003","12","01","17:00"," ","5,70","","4,20","","90,00","","21,00","","17,00","","","M","98,77","","","","","","ND"
"2003-12-01 18:00","2003","12","01","18:00"," ","5,00","","3,70","","91,00","","19,00","","19,00","","","M","98,70","","","","","","ND"
"2003-12-01 19:00","2003","12","01","19:00"," ","3,30","","2,10","","92,00","","25,00","","19,00","","","M","98,85","","","","","","ND"
"2003-12-01 20:00","2003","12","01","20:00"," ","2,50","","0,90","","89,00","","24,00","","19,00","","","M","98,91","","","","","","ND"
"2003-12-01 21:00","2003","12","01","21:00"," ","2,20","","-0,80","","81,00","","24,00","","24,00","","","M","98,93","","","","","","ND"
"2003-12-01 22:00","2003","12","01","22:00"," ","1,50","","-2,20","","76,00","","24,00","","26,00","","","M","98,96","","","","","","ND"
"2003-12-01 23:00","2003","12","01","23:00"," ","0,50","","-3,00","","77,00","","25,00","","35,00","","","M","99,02","","","","","","ND"
"2003-12-02 00:00","2003","12","02","00:00"," ","-0,30","","-5,20","","69,00","","25,00","","35,00","","","M","99,08","","","","-7,00","","ND"
"2003-12-02 01:00","2003","12","02","01:00"," ","-1,50","","-3,50","","86,00","","25,00","","32,00","","","M","99,16","","","","-9,00","","ND"
"2003-12-02 02:00","2003","12","02","02:00"," ","-1,40","","-6,10","","70,00","","26,00","","35,00","","","M","99,29","","","","-9,00","","ND"
"2003-12-02 03:00","2003","12","02","03:00"," ","-1,90","","-7,10","","68,00","","26,00","","35,00","","","M","99,42","","","","-9,00","","ND"
"2003-12-02 04:00","2003","12","02","04:00"," ","-2,40","","-7,00","","71,00","","26,00","","35,00","","","M","99,53","","","","-10,00","","ND"
"2003-12-02 05:00","2003","12","02","05:00"," ","-2,70","","-7,10","","72,00","","25,00","","28,00","","","M","99,66","","","","-10,00","","ND"
"2003-12-02 06:00","2003","12","02","06:00"," ","-3,10","","-8,10","","68,00","","26,00","","32,00","","","M","99,77","","","","-11,00","","ND"
"2003-12-02 07:00","2003","12","02","07:00"," ","-3,40","","-8,40","","68,00","","25,00","","28,00","","","M","99,90","","","","-11,00","","ND"
"2003-12-02 08:00","2003","12","02","08:00"," ","-3,50","","-8,50","","68,00","","26,00","","24,00","","","M","100,01","","","","-10,00","","ND"
"2003-12-02 09:00","2003","12","02","09:00"," ","-2,80","","-8,90","","63,00","","26,00","","30,00","","","M","100,10","","","","-10,00","","ND"
"2003-12-02 10:00","2003","12","02","10:00"," ","-2,10","","-9,30","","58,00","","27,00","","32,00","","","M","100,18","","","","-9,00","","ND"
"2003-12-02 11:00","2003","12","02","11:00"," ","-1,80","","-9,10","","57,00","","27,00","","30,00","","","M","100,20","","","","-9,00","","ND"
"2003-12-02 12:00","2003","12","02","12:00"," ","-2,60","","-8,40","","64,00","","26,00","","30,00","","","M","100,20","","","","-10,00","","ND"
"2003-12-02 13:00","2003","12","02","13:00"," ","-2,30","","-10,20","","55,00","","26,00","","26,00","","","M","100,21","","","","-9,00","","ND"
"2003-12-02 14:00","2003","12","02","14:00"," ","-1,60","","-9,50","","55,00","","26,00","","19,00","","","M","100,24","","","","-7,00","","ND"
"2003-12-02 15:00","2003","12","02","15:00"," ","-2,90","","-10,30","","57,00","","26,00","","20,00","","","M","100,33","","","","-9,00","","ND"
"2003-12-02 16:00","2003","12","02","16:00"," ","-3,60","","-10,50","","59,00","","26,00","","19,00","","","M","100,41","","","","-10,00","","ND"
"2003-12-02 17:00","2003","12","02","17:00"," ","-4,50","","-10,60","","62,00","","27,00","","15,00","","","M","100,46","","","","-10,00","","ND"
"2003-12-02 18:00","2003","12","02","18:00"," ","-4,80","","-10,30","","65,00","","26,00","","11,00","","","M","100,51","","","","-9,00","","ND"
"2003-12-02 19:00","2003","12","02","19:00"," ","-4,70","","-9,60","","69,00","","26,00","","13,00","","","M","100,55","","","","-10,00","","ND"
"2003-12-02 20:00","2003","12","02","20:00"," ","-4,30","","-9,60","","66,00","","27,00","","15,00","","","M","100,57","","","","-10,00","","ND"
"2003-12-02 21:00","2003","12","02","21:00"," ","-4,80","","-9,90","","67,00","","27,00","","11,00","","","M","100,58","","","","-9,00","","ND"
"2003-12-02 22:00","2003","12","02","22:00"," ","-5,70","","-9,50","","75,00","","24,00","","11,00","","","M","100,60","","","","-10,00","","ND"
