"Nom de la Station","BAIE-COMEAU A"
"Province","QUEBEC"
"Latitude","49,13"
"Longitude","-68,20"
"Altitude","21,60"
"Identification Climat","7040442"
"Identification OMM","71890"
"Identification TC","GBC"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2010-08-01 00:00","2010","08","01","00:00"," ","6,60","","6,20","","97,00","","0,00","","0,00","","","","101,32","","","","","",""
"2010-08-01 01:00","2010","08","01","01:00"," ","6,00","","5,70","","98,00","","30,00","","4,00","","","","101,33","","","","","",""
"2010-08-01 02:00","2010","08","01","02:00"," ","6,60","","6,40","","99,00","","0,00","","0,00","","","","101,38","","","","","",""
"2010-08-01 03:00","2010","08","01","03:00"," ","6,40","","5,50","","94,00","","0,00","","0,00","","","","101,38","","","","","",""
"2010-08-01 04:00","2010","08","01","04:00"," ","6,30","","5,60","","95,00","","0,00","","0,00","","","","101,41","","","","","",""
"2010-08-01 05:00","2010","08","01","05:00"," ","9,30","","8,70","","96,00","","0,00","","0,00","","","","101,46","","","","","",""
"2010-08-01 06:00","2010","08","01","06:00"," ","12,50","","10,80","","89,00","","0,00","","0,00","","","","101,49","","","","","",""
"2010-08-01 07:00","2010","08","01","07:00"," ","15,80","","11,40","","75,00","","0,00","","0,00","","","","101,52","","","","","",""
"2010-08-01 08:00","2010","08","01","08:00"," ","16,10","","10,80","","71,00","","14,00","","11,00","","","","101,55","","","","","",""
"2010-08-01 09:00","2010","08","01","09:00"," ","18,00","","10,70","","62,00","","18,00","","9,00","","","","101,55","","","","","",""
"2010-08-01 10:00","2010","08","01","10:00"," ","18,60","","10,40","","59,00","","19,00","","15,00","","","","101,55","","","","","",""
