"Nom de la Station","BAIE-COMEAU A"
"Province","QUEBEC"
"Latitude","49,13"
"Longitude","-68,20"
"Altitude","21,60"
"Identification Climat","7040442"
"Identification OMM","71890"
"Identification TC","GBC"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2008-11-01 00:00","2008","11","01","00:00"," ","2,30","","-3,40","","66,00","","26,00","","22,00","","","","100,97","","","","","",""
"2008-11-01 01:00","2008","11","01","01:00"," ","2,70","","-4,40","","59,00","","27,00","","26,00","","","","100,95","","","","","",""
"2008-11-01 02:00","2008","11","01","02:00"," ","2,60","","-6,00","","53,00","","28,00","","28,00","","","","101,02","","","","","",""
"2008-11-01 03:00","2008","11","01","03:00"," ","2,10","","-6,20","","54,00","","28,00","","22,00","","","","101,05","","","","","",""
"2008-11-01 04:00","2008","11","01","04:00"," ","1,10","","-6,50","","57,00","","28,00","","13,00","","","","101,12","","","","","",""
"2008-11-01 05:00","2008","11","01","05:00"," ","1,00","","-6,50","","57,00","","27,00","","13,00","","","","101,18","","","","","",""
"2008-11-01 06:00","2008","11","01","06:00"," ","0,90","","-8,10","","51,00","","28,00","","22,00","","","","101,21","","","","","",""
"2008-11-01 07:00","2008","11","01","07:00"," ","0,80","","-9,50","","46,00","","29,00","","28,00","","","","101,28","","","","","",""
"2008-11-01 08:00","2008","11","01","08:00"," ","1,10","","-10,00","","43,00","","30,00","","22,00","","","","101,36","","","","","",""
"2008-11-01 09:00","2008","11","01","09:00"," ","1,60","","-9,60","","43,00","","29,00","","28,00","","","","101,44","","","","","",""
"2008-11-01 10:00","2008","11","01","10:00"," ","1,60","","-9,90","","42,00","","30,00","","30,00","","","","101,48","","","","","",""
"2008-11-01 11:00","2008","11","01","11:00"," ","2,30","","-10,20","","39,00","","30,00","","26,00","","","","101,48","","","","","",""
"2008-11-01 12:00","2008","11","01","12:00"," ","2,30","","-9,50","","41,00","","29,00","","20,00","","","","101,50","","","","","",""
"2008-11-01 13:00","2008","11","01","13:00"," ","2,30","","-9,50","","41,00","","28,00","","24,00","","","","101,52","","","","","",""
"2008-11-01 14:00","2008","11","01","14:00"," ","2,30","","-10,00","","40,00","","27,00","","24,00","","","","101,53","","","","","",""
"2008-11-01 15:00","2008","11","01","15:00"," ","1,60","","-10,40","","40,00","","28,00","","20,00","","","","101,58","","","","","",""
"2008-11-01 16:00","2008","11","01","16:00"," ","1,20","","-9,90","","43,00","","27,00","","22,00","","","","101,64","","","","","",""
