"Nom de la Station","CHURCHILL AWOS"
"Province","MANITOBA"
"Latitude","58,74"
"Longitude","-94,06"
"Altitude","28,70"
"Identification Climat","5060601"
"Identification OMM",""
"Identification TC",""
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2009-03-01 00:00","2009","03","01","00:00"," ","-27,00","","-31,80","","64,00","","29,00","","20,00","","15,00","","102,98","","","","-39,00","",""
"2009-03-01 01:00","2009","03","01","01:00"," ","-27,60","","-32,40","","64,00","","28,00","","15,00","","15,00","","102,93","","","","-38,00","",""
"2009-03-01 02:00","2009","03","01","02:00"," ","-27,90","","-32,50","","65,00","","28,00","","15,00","","15,00","","102,92","","","","-39,00","",""
"2009-03-01 03:00","2009","03","01","03:00"," ","-27,40","","-32,00","","65,00","","28,00","","19,00","","15,00","","102,90","","","","-40,00","",""
"2009-03-01 04:00","2009","03","01","04:00"," ","-27,70","","-32,50","","64,00","","27,00","","17,00","","15,00","","102,86","","","","-39,00","",""
"2009-03-01 05:00","2009","03","01","05:00"," ","-27,10","","-31,80","","64,00","","27,00","","15,00","","15,00","","102,82","","","","-38,00","",""
"2009-03-01 06:00","2009","03","01","06:00"," ","-26,70","","-31,60","","63,00","","27,00","","19,00","","15,00","","102,83","","","","-39,00","",""
"2009-03-01 07:00","2009","03","01","07:00"," ","-26,50","","-31,40","","63,00","","26,00","","11,00","","15,00","","102,80","","","","-35,00","",""
"2009-03-01 08:00","2009","03","01","08:00"," ","-26,20","","-31,30","","62,00","","26,00","","19,00","","15,00","","102,74","","","","-38,00","",""
"2009-03-01 09:00","2009","03","01","09:00"," ","-24,70","","-30,40","","59,00","","24,00","","15,00","","15,00","","102,68","","","","-35,00","",""
"2009-03-01 10:00","2009","03","01","10:00"," ","-23,70","","-29,90","","57,00","","24,00","","17,00","","15,00","","102,63","","","","-34,00","",""
"2009-03-01 11:00","2009","03","01","11:00"," ","-21,90","","-28,70","","54,00","","23,00","","19,00","","15,00","","102,54","","","","-33,00","",""
"2009-03-01 12:00","2009","03","01","12:00"," ","-19,80","","-27,00","","53,00","","24,00","","20,00","","15,00","","102,48","","","","-30,00","",""
"2009-03-01 13:00","2009","03","01","13:00"," ","-18,70","","-26,20","","52,00","","23,00","","22,00","","15,00","","102,38","","","","-29,00","",""
