"Nom de la Station","EDMUNDSTON"
"Province","NEW BRUNSWICK"
"Latitude","47,42"
"Longitude","-68,32"
"Altitude","154,20"
"Identification Climat","8101303"
"Identification OMM","71590"
"Identification TC","ERM"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2008-04-01 00:00","2008","04","01","00:00"," ","-0,50","","-1,90","","90,00","","14,00","","7,00","","","","100,26","","","","-3,00","","ND"
"2008-04-01 01:00","2008","04","01","01:00"," ","-0,70","","-1,70","","93,00","","15,00","","2,00","","","","100,21","","","","-1,00","","ND"
"2008-04-01 02:00","2008","04","01","02:00"," ","-0,80","","-1,60","","94,00","","10,00","","2,00","","","","100,14","","","","-1,00","","ND"
"2008-04-01 03:00","2008","04","01","03:00"," ","-0,80","","-1,50","","95,00","","8,00","","2,00","","","","100,05","","","","-1,00","","ND"
"2008-04-01 04:00","2008","04","01","04:00"," ","-0,90","","-1,60","","95,00","","13,00","","4,00","","","","99,93","","","","-2,00","","ND"
"2008-04-01 05:00","2008","04","01","05:00"," ","-1,00","","-1,70","","95,00","","11,00","","2,00","","","","99,84","","","","-2,00","","ND"
"2008-04-01 06:00","2008","04","01","06:00"," ","-0,80","","-1,60","","94,00","","13,00","","4,00","","","","99,76","","","","-2,00","","ND"
"2008-04-01 07:00","2008","04","01","07:00"," ","-0,60","","-1,40","","94,00","","12,00","","4,00","","","","99,70","","","","-2,00","","ND"
"2008-04-01 08:00","2008","04","01","08:00"," ","0,10","","-1,40","","90,00","","14,00","","7,00","","","","99,58","","","","","","ND"
"2008-04-01 09:00","2008","04","01","09:00"," ","0,50","","-1,00","","90,00","","13,00","","6,00","","","","99,46","","","","","","ND"
"2008-04-01 10:00","2008","04","01","10:00"," ","0,80","","-0,90","","88,00","","13,00","","11,00","","","","99,31","","","","","","ND"
