"Nom de la Station","EDMUNDSTON"
"Province","NEW BRUNSWICK"
"Latitude","47,42"
"Longitude","-68,32"
"Altitude","154,20"
"Identification Climat","8101303"
"Identification OMM","71590"
"Identification TC","ERM"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2008-11-01 00:00","2008","11","01","00:00"," ","3,00","","-3,20","","64,00","","31,00","","9,00","","","","99,67","","","","","","ND"
"2008-11-01 01:00","2008","11","01","01:00"," ","2,20","","-4,80","","60,00","","33,00","","11,00","","","","99,69","","","","","","ND"
"2008-11-01 02:00","2008","11","01","02:00"," ","2,10","","-4,60","","61,00","","33,00","","7,00","","","","99,71","","","","","","ND"
"2008-11-01 03:00","2008","11","01","03:00"," ","1,70","","-5,20","","60,00","","32,00","","6,00","","","","99,70","","","","","","ND"
"2008-11-01 04:00","2008","11","01","04:00"," ","-0,40","","-5,10","","71,00","","32,00","","4,00","","","","99,68","","","","-2,00","","ND"
"2008-11-01 05:00","2008","11","01","05:00"," ","-2,00","","-5,20","","79,00","","10,00","","2,00","","","","99,72","","","","-3,00","","ND"
"2008-11-01 06:00","2008","11","01","06:00"," ","1,00","","-6,20","","59,00","","32,00","","15,00","","","","99,75","","","","","","ND"
"2008-11-01 07:00","2008","11","01","07:00"," ","1,30","","-7,00","","54,00","","31,00","","19,00","","","","99,79","","","","","","ND"
"2008-11-01 08:00","2008","11","01","08:00"," ","1,20","","-6,40","","57,00","","31,00","","15,00","","","","99,88","","","","","","ND"
"2008-11-01 09:00","2008","11","01","09:00"," ","1,00","","-7,10","","55,00","","30,00","","17,00","","","","99,94","","","","","","ND"
"2008-11-01 10:00","2008","11","01","10:00"," ","1,20","","-9,30","","45,00","","32,00","","20,00","","","","100,00","","","","","","ND"
"2008-11-01 11:00","2008","11","01","11:00"," ","1,60","","-9,40","","44,00","","32,00","","22,00","","","","100,02","","","","","","ND"
"2008-11-01 12:00","2008","11","01","12:00"," ","1,60","","-10,80","","39,00","","31,00","","22,00","","","","100,05","","","","","","ND"
"2008-11-01 13:00","2008","11","01","13:00"," ","1,50","","-11,00","","39,00","","33,00","","20,00","","","","100,03","","","","","","ND"
"2008-11-01 14:00","2008","11","01","14:00"," ","1,20","","-11,20","","39,00","","32,00","","22,00","","","","100,06","","","","","","ND"
"2008-11-01 15:00","2008","11","01","15:00"," ","2,50","","-11,10","","36,00","","31,00","","20,00","","","","100,04","","","","","","ND"
"2008-11-01 16:00","2008","11","01","16:00"," ","1,60","","-11,80","","36,00","","31,00","","19,00","","","","100,10","","","","","","ND"
"2008-11-01 17:00","2008","11","01","17:00"," ","0,00","","-10,50","","45,00","","34,00","","11,00","","","","100,15","","","","-4,00","","ND"
