"Nom de la Station","BONAVISTA"
"Province","NEWFOUNDLAND"
"Latitude","48,67"
"Longitude","-53,11"
"Altitude","25,60"
"Identification Climat","8400600"
"Identification OMM",""
"Identification TC","WVA"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"1995-04-01 00:00","1995","04","01","00:00"," ","","","","","","","","","","","","","","","","","","",""
"1995-04-01 00:30","1995","04","01","00:30"," ","-5,40","","-7,50","","85,00","","11,00","","19,00","E","32,20","","101,55","","","","-12,00","E","Dégagé"
"1995-04-01 01:00","1995","04","01","01:00"," ","","","","","","","","","","","","","","","","","","",""
"1995-04-01 01:30","1995","04","01","01:30"," ","-5,80","","-7,70","","86,00","","7,00","","17,00","E","32,20","","101,45","","","","-12,00","E","Dégagé"
"1995-04-01 02:00","1995","04","01","02:00"," ","","","","","","","","","","","","","","","","","","",""
"1995-04-01 02:30","1995","04","01","02:30"," ","-5,20","","-6,60","","90,00","","7,00","","13,00","E","32,20","","101,45","","","","-10,00","E","Dégagé"
"1995-04-01 03:00","1995","04","01","03:00"," ","","","","","","","","","","","","","","","","","","",""
"1995-04-01 03:30","1995","04","01","03:30"," ","-5,40","","-7,10","","88,00","","7,00","","11,00","E","32,20","","101,41","","","","-10,00","E","Dégagé"
"1995-04-01 04:00","1995","04","01","04:00"," ","","","","","","","","","","","","","","","","","","",""
"1995-04-01 04:30","1995","04","01","04:30"," ","-5,60","","-7,10","","89,00","","7,00","","13,00","E","32,20","","101,38","","","","-11,00","E","Dégagé"
"1995-04-01 05:00","1995","04","01","05:00"," ","","","","","","","","","","","","","","","","","","",""
"1995-04-01 05:30","1995","04","01","05:30"," ","-6,50","","-8,00","","89,00","","6,00","","13,00","E","32,20","","101,34","","","","-12,00","E","Généralement dégagé"
"1995-04-01 06:00","1995","04","01","06:00"," ","","","","","","","","","","","","","","","","","","",""
"1995-04-01 06:30","1995","04","01","06:30"," ","-6,00","","-7,70","","88,00","","0,00","","0,00","","24,10","","101,31","","","","","","Généralement dégagé"
"1995-04-01 07:00","1995","04","01","07:00"," ","","","","","","","","","","","","","","","","","","",""
"1995-04-01 07:30","1995","04","01","07:30"," ","-3,80","","-5,40","","89,00","","6,00","","11,00","E","19,30","","101,28","","","","-8,00","E","Généralement nuageux"
"1995-04-01 08:00","1995","04","01","08:00"," ","","","","","","","","","","","","","","","","","","",""
"1995-04-01 08:30","1995","04","01","08:30"," ","-3,00","","-5,10","","85,00","","6,00","","32,00","E","19,30","","101,21","","","","-11,00","E","Généralement nuageux"
"1995-04-01 09:00","1995","04","01","09:00"," ","","","","","","","","","","","","","","","","","","",""
"1995-04-01 09:30","1995","04","01","09:30"," ","-1,20","","-3,30","","86,00","","5,00","","26,00","E","24,10","","101,21","","","","-8,00","E","Généralement dégagé"
"1995-04-01 10:00","1995","04","01","10:00"," ","","","","","","","","","","","","","","","","","","",""
"1995-04-01 10:30","1995","04","01","10:30"," ","-0,20","","-2,80","","83,00","","7,00","","28,00","E","24,10","","101,14","","","","-7,00","E","Généralement dégagé"
"1995-04-01 11:00","1995","04","01","11:00"," ","","","","","","","","","","","","","","","","","","",""
"1995-04-01 11:30","1995","04","01","11:30"," ","0,50","","-2,50","","80,00","","6,00","","26,00","E","24,10","","101,07","","","","","","Généralement nuageux"
"1995-04-01 12:00","1995","04","01","12:00"," ","","","","","","","","","","","","","","","","","","",""
"1995-04-01 12:30","1995","04","01","12:30"," ","1,30","","-2,10","","78,00","","9,00","","37,00","E","24,10","","101,01","","","","","","Généralement nuageux"
"1995-04-01 13:00","1995","04","01","13:00"," ","","","","","","","","","","","","","","","","","","",""
"1995-04-01 13:30","1995","04","01","13:30"," ","1,70","","-2,40","","74,00","","9,00","","35,00","","24,10","","100,94","","","","","","Généralement nuageux"
"1995-04-01 14:00","1995","04","01","14:00"," ","","","","","","","","","","","","","","","","","","",""
"1995-04-01 14:30","1995","04","01","14:30"," ","1,70","","-2,40","","74,00","","10,00","","24,00","","24,10","","100,94","","","","","","Généralement nuageux"
"1995-04-01 15:00","1995","04","01","15:00"," ","","","","","","","","","","","","","","","","","","",""
"1995-04-01 15:30","1995","04","01","15:30"," ","1,10","","-2,40","","77,00","","7,00","","26,00","","24,10","","100,87","","","","","","Généralement nuageux"
"1995-04-01 16:00","1995","04","01","16:00"," ","","","","","","","","","","","","","","","","","","",""
"1995-04-01 16:30","1995","04","01","16:30"," ","0,50","","-2,50","","80,00","","6,00","","20,00","","24,10","","100,70","","","","","","Généralement nuageux"
"1995-04-01 17:00","1995","04","01","17:00"," ","","","","","","","","","","","","","","","","","","",""
"1995-04-01 17:30","1995","04","01","17:30"," ","0,00","","-2,30","","84,00","","6,00","","17,00","","19,30","","100,77","","","","-5,00","","Généralement nuageux"
"1995-04-01 18:00","1995","04","01","18:00"," ","","","","","","","","","","","","","","","","","","",""
"1995-04-01 18:30","1995","04","01","18:30"," ","-0,90","","-2,70","","88,00","","6,00","","20,00","","19,30","","100,74","","","","-6,00","","Généralement nuageux"
"1995-04-01 19:00","1995","04","01","19:00"," ","","","","","","","","","","","","","","","","","","",""
"1995-04-01 19:30","1995","04","01","19:30"," ","-1,40","","-3,30","","87,00","","7,00","","20,00","","19,30","","100,74","","","","-7,00","","Généralement nuageux"
"1995-04-01 20:00","1995","04","01","20:00"," ","","","","","","","","","","","","","","","","","","",""
"1995-04-01 20:30","1995","04","01","20:30"," ","-1,20","","-2,70","","90,00","","7,00","","20,00","","19,30","","100,70","","","","-7,00","","Généralement nuageux"
"1995-04-01 21:00","1995","04","01","21:00"," ","","","","","","","","","","","","","","","","","","",""
"1995-04-01 21:30","1995","04","01","21:30"," ","-0,80","","-2,70","","87,00","","7,00","","22,00","","24,10","","100,67","","","","-7,00","","Généralement nuageux"
"1995-04-01 22:00","1995","04","01","22:00"," ","","","","","","","","","","","","","","","","","","",""
"1995-04-01 22:30","1995","04","01","22:30"," ","-0,40","","-2,30","","87,00","","8,00","","30,00","","24,10","","100,60","","","","-7,00","","Nuageux"
"1995-04-01 23:00","1995","04","01","23:00"," ","","","","","","","","","","","","","","","","","","",""
"1995-04-01 23:30","1995","04","01","23:30"," ","-0,50","","-2,40","","87,00","","7,00","","24,00","","24,10","","100,53","","","","-6,00","","Nuageux"
"1995-04-02 00:00","1995","04","02","00:00"," ","","","","","","","","","","","","","","","","","","",""
"1995-04-02 00:30","1995","04","02","00:30"," ","-0,30","","-2,40","","86,00","","7,00","","22,00","","24,10","","100,47","","","","-6,00","","Nuageux"
"1995-04-02 01:00","1995","04","02","01:00"," ","","","","","","","","","","","","","","","","","","",""
"1995-04-02 01:30","1995","04","02","01:30"," ","-0,20","","-2,00","","88,00","","7,00","","37,00","","24,10","","100,37","","","","-7,00","","Nuageux"
"1995-04-02 02:00","1995","04","02","02:00"," ","","","","","","","","","","","","","","","","","","",""
"1995-04-02 02:30","1995","04","02","02:30"," ","-0,10","","-1,90","","88,00","","7,00","","28,00","","24,10","","100,33","","","","-6,00","","Nuageux"
"1995-04-02 03:00","1995","04","02","03:00"," ","","","","","","","","","","","","","","","","","","",""
"1995-04-02 03:30","1995","04","02","03:30"," ","-0,10","","-1,90","","88,00","","7,00","","26,00","","24,10","","100,30","","","","-6,00","","Nuageux"
"1995-04-02 04:00","1995","04","02","04:00"," ","","","","","","","","","","","","","","","","","","",""
