"Nom de la Station","BONAVISTA"
"Province","NEWFOUNDLAND"
"Latitude","48,67"
"Longitude","-53,11"
"Altitude","25,60"
"Identification Climat","8400600"
"Identification OMM",""
"Identification TC","WVA"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"1994-02-01 00:00","1994","02","01","00:00"," ","","","","","","","","","","","","","","","","","","",""
"1994-02-01 01:00","1994","02","01","01:00"," ","","","","","","","","","","","","","","","","","","",""
"1994-02-01 02:00","1994","02","01","02:00"," ","","","","","","","","","","","","","","","","","","",""
"1994-02-01 03:00","1994","02","01","03:00"," ","","","","","","","","","","","","","","","","","","",""
"1994-02-01 03:30","1994","02","01","03:30"," ","-14,50","","-19,60","","65,00","","29,00","","32,00","","32,20","","101,03","","","","-26,00","","Généralement dégagé"
"1994-02-01 04:00","1994","02","01","04:00"," ","","","","","","","","","","","","","","","","","","",""
"1994-02-01 04:30","1994","02","01","04:30"," ","-14,80","","-19,70","","66,00","","27,00","","28,00","","32,20","","100,99","","","","-25,00","","Généralement dégagé"
"1994-02-01 05:00","1994","02","01","05:00"," ","","","","","","","","","","","","","","","","","","",""
"1994-02-01 05:30","1994","02","01","05:30"," ","-14,60","","-19,00","","69,00","","27,00","","33,00","","32,20","","100,99","","","","-26,00","","Généralement dégagé"
"1994-02-01 06:00","1994","02","01","06:00"," ","","","","","","","","","","","","","","","","","","",""
"1994-02-01 06:30","1994","02","01","06:30"," ","-14,50","","-18,40","","72,00","","27,00","","32,00","","32,20","","100,99","","","","-26,00","","Généralement dégagé"
"1994-02-01 07:00","1994","02","01","07:00"," ","","","","","","","","","","","","","","","","","","",""
"1994-02-01 07:30","1994","02","01","07:30"," ","-14,90","","-19,70","","67,00","","28,00","","26,00","","32,20","","100,92","","","","-25,00","","Généralement dégagé"
"1994-02-01 08:00","1994","02","01","08:00"," ","","","","","","","","","","","","","","","","","","",""
"1994-02-01 08:30","1994","02","01","08:30"," ","-14,60","","-19,60","","66,00","","28,00","","28,00","","32,20","","100,99","","","","-25,00","","Généralement dégagé"
"1994-02-01 09:00","1994","02","01","09:00"," ","","","","","","","","","","","","","","","","","","",""
"1994-02-01 09:30","1994","02","01","09:30"," ","-14,00","","-18,40","","69,00","","26,00","","24,00","","32,20","","100,96","","","","-24,00","","Généralement dégagé"
"1994-02-01 10:00","1994","02","01","10:00"," ","","","","","","","","","","","","","","","","","","",""
"1994-02-01 10:30","1994","02","01","10:30"," ","-13,30","","-18,30","","66,00","","25,00","","22,00","","32,20","","100,89","","","","-22,00","","Généralement nuageux"
"1994-02-01 11:00","1994","02","01","11:00"," ","","","","","","","","","","","","","","","","","","",""
"1994-02-01 11:30","1994","02","01","11:30"," ","-13,20","","-17,10","","72,00","","26,00","","26,00","","32,20","","100,89","","","","-23,00","","Généralement nuageux"
"1994-02-01 12:00","1994","02","01","12:00"," ","","","","","","","","","","","","","","","","","","",""
"1994-02-01 12:30","1994","02","01","12:30"," ","-12,40","","-17,50","","66,00","","26,00","","26,00","","40,20","","100,89","","","","-22,00","","Généralement nuageux"
"1994-02-01 13:00","1994","02","01","13:00"," ","","","","","","","","","","","","","","","","","","",""
"1994-02-01 13:30","1994","02","01","13:30"," ","-12,30","","-17,50","","65,00","","27,00","","22,00","","40,20","","100,79","","","","-21,00","","Généralement nuageux"
"1994-02-01 14:00","1994","02","01","14:00"," ","","","","","","","","","","","","","","","","","","",""
"1994-02-01 14:30","1994","02","01","14:30"," ","-11,80","","-18,60","","57,00","","28,00","","19,00","","40,20","","100,76","","","","-20,00","","Généralement nuageux"
"1994-02-01 15:00","1994","02","01","15:00"," ","","","","","","","","","","","","","","","","","","",""
"1994-02-01 15:30","1994","02","01","15:30"," ","-11,30","","-17,90","","58,00","","28,00","","17,00","","40,20","","100,79","","","","-19,00","","Généralement nuageux"
"1994-02-01 16:00","1994","02","01","16:00"," ","","","","","","","","","","","","","","","","","","",""
"1994-02-01 16:30","1994","02","01","16:30"," ","-11,50","","-20,50","","47,00","","27,00","","22,00","","40,20","","100,79","","","","-20,00","","Généralement dégagé"
"1994-02-01 17:00","1994","02","01","17:00"," ","","","","","","","","","","","","","","","","","","",""
"1994-02-01 17:30","1994","02","01","17:30"," ","-12,40","","-20,10","","53,00","","27,00","","19,00","","40,20","","100,82","","","","-21,00","","Généralement dégagé"
"1994-02-01 18:00","1994","02","01","18:00"," ","","","","","","","","","","","","","","","","","","",""
"1994-02-01 18:30","1994","02","01","18:30"," ","-12,00","","-19,30","","55,00","","27,00","","24,00","","32,20","","100,89","","","","-21,00","","Généralement dégagé"
"1994-02-01 19:00","1994","02","01","19:00"," ","","","","","","","","","","","","","","","","","","",""
"1994-02-01 19:30","1994","02","01","19:30"," ","-11,90","","-19,30","","54,00","","28,00","","28,00","","32,20","","100,96","","","","-22,00","","Généralement dégagé"
"1994-02-01 20:00","1994","02","01","20:00"," ","","","","","","","","","","","","","","","","","","",""
"1994-02-01 20:30","1994","02","01","20:30"," ","-12,30","","-19,40","","55,00","","28,00","","32,00","","32,20","","101,03","","","","-23,00","","Généralement dégagé"
"1994-02-01 21:00","1994","02","01","21:00"," ","","","","","","","","","","","","","","","","","","",""
"1994-02-01 21:30","1994","02","01","21:30"," ","-12,40","","-18,10","","62,00","","28,00","","33,00","","32,20","","101,09","","","","-23,00","","Généralement dégagé"
"1994-02-01 22:00","1994","02","01","22:00"," ","","","","","","","","","","","","","","","","","","",""
"1994-02-01 22:30","1994","02","01","22:30"," ","-12,70","","-18,10","","64,00","","30,00","","39,00","","32,20","","101,19","","","","-24,00","","Généralement dégagé"
"1994-02-01 23:00","1994","02","01","23:00"," ","","","","","","","","","","","","","","","","","","",""
"1994-02-01 23:30","1994","02","01","23:30"," ","-13,30","","-18,90","","63,00","","29,00","","39,00","","32,20","","101,26","","","","-25,00","","Généralement dégagé"
"1994-02-02 00:00","1994","02","02","00:00"," ","","","","","","","","","","","","","","","","","","",""
"1994-02-02 00:30","1994","02","02","00:30"," ","-13,60","","-18,30","","68,00","","27,00","","41,00","","32,20","","101,36","","","","-26,00","","Généralement dégagé"
"1994-02-02 01:00","1994","02","02","01:00"," ","","","","","","","","","","","","","","","","","","",""
"1994-02-02 01:30","1994","02","02","01:30"," ","-13,80","","-18,40","","68,00","","27,00","","37,00","","32,20","","101,46","","","","-25,00","","Généralement dégagé"
"1994-02-02 02:00","1994","02","02","02:00"," ","","","","","","","","","","","","","","","","","","",""
"1994-02-02 02:30","1994","02","02","02:30"," ","-14,10","","-17,80","","74,00","","27,00","","41,00","","32,20","","101,57","","","","-26,00","","Généralement dégagé"
"1994-02-02 03:00","1994","02","02","03:00"," ","","","","","","","","","","","","","","","","","","",""
"1994-02-02 03:30","1994","02","02","03:30"," ","-14,20","","-18,40","","70,00","","27,00","","33,00","","32,20","","101,63","","","","-25,00","","Généralement dégagé"
"1994-02-02 04:00","1994","02","02","04:00"," ","","","","","","","","","","","","","","","","","","",""
"1994-02-02 04:30","1994","02","02","04:30"," ","-14,40","","-18,40","","72,00","","27,00","","32,00","","32,20","","101,70","","","","-26,00","","Généralement dégagé"
"1994-02-02 05:00","1994","02","02","05:00"," ","","","","","","","","","","","","","","","","","","",""
"1994-02-02 05:30","1994","02","02","05:30"," ","-14,20","","-18,40","","70,00","","26,00","","39,00","","32,20","","101,84","","","","-26,00","","Dégagé"
"1994-02-02 06:00","1994","02","02","06:00"," ","","","","","","","","","","","","","","","","","","",""
"1994-02-02 06:30","1994","02","02","06:30"," ","-14,50","","-18,40","","72,00","","25,00","","37,00","","32,20","","101,94","","","","-26,00","","Généralement dégagé"
