"Nom de la Station","BONAVISTA"
"Province","NEWFOUNDLAND"
"Latitude","48,67"
"Longitude","-53,11"
"Altitude","25,60"
"Identification Climat","8400600"
"Identification OMM",""
"Identification TC","WVA"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"1967-12-01 00:00","1967","12","01","00:00"," ","","","","","","","","","","","","","","","","","","",""
"1967-12-01 00:30","1967","12","01","00:30"," ","0,60","","-2,20","","81,00","","5,00","","19,00","","32,20","","100,89","","","","","","Généralement nuageux"
"1967-12-01 01:00","1967","12","01","01:00"," ","","","","","","","","","","","","","","","","","","",""
"1967-12-01 01:30","1967","12","01","01:30"," ","1,10","","-2,80","","74,00","","2,00","","29,00","","32,20","","100,87","","","","","","Généralement nuageux"
"1967-12-01 02:00","1967","12","01","02:00"," ","","","","","","","","","","","","","","","","","","",""
"1967-12-01 02:30","1967","12","01","02:30"," ","1,10","","-2,80","","76,00","","2,00","","32,00","","32,20","","100,93","","","","","","Généralement nuageux"
"1967-12-01 03:00","1967","12","01","03:00"," ","","","","","","","","","","","","","","","","","","",""
"1967-12-01 03:30","1967","12","01","03:30"," ","0,60","","-2,20","","81,00","","2,00","","29,00","","24,10","","100,96","","","","","","Généralement nuageux"
"1967-12-01 04:00","1967","12","01","04:00"," ","","","","","","","","","","","","","","","","","","",""
"1967-12-01 04:30","1967","12","01","04:30"," ","0,60","","-3,30","","75,00","","2,00","","29,00","","24,10","","100,98","","","","","","Généralement nuageux"
"1967-12-01 05:00","1967","12","01","05:00"," ","","","","","","","","","","","","","","","","","","",""
"1967-12-01 05:30","1967","12","01","05:30"," ","0,60","","-3,30","","75,00","","36,00","","27,00","","16,10","","101,06","","","","","","Averses de neige"
"1967-12-01 06:00","1967","12","01","06:00"," ","","","","","","","","","","","","","","","","","","",""
"1967-12-01 06:30","1967","12","01","06:30"," ","0,60","","-3,90","","73,00","","36,00","","29,00","","24,10","","101,12","","","","","","Généralement nuageux"
"1967-12-01 07:00","1967","12","01","07:00"," ","","","","","","","","","","","","","","","","","","",""
"1967-12-01 07:30","1967","12","01","07:30"," ","0,60","","-3,30","","75,00","","36,00","","32,00","","24,10","","101,21","","","","","","Généralement nuageux"
"1967-12-01 08:00","1967","12","01","08:00"," ","","","","","","","","","","","","","","","","","","",""
"1967-12-01 08:30","1967","12","01","08:30"," ","0,00","","-3,30","","80,00","","36,00","","39,00","","24,10","","101,33","","","","-7,00","","Généralement nuageux"
"1967-12-01 09:00","1967","12","01","09:00"," ","","","","","","","","","","","","","","","","","","",""
"1967-12-01 09:30","1967","12","01","09:30"," ","0,00","","-3,90","","74,00","","2,00","","35,00","","24,10","","101,49","","","","-7,00","","Averses de neige"
"1967-12-01 10:00","1967","12","01","10:00"," ","","","","","","","","","","","","","","","","","","",""
"1967-12-01 10:30","1967","12","01","10:30"," ","0,00","","-5,00","","69,00","","2,00","","27,00","","32,20","","101,47","","","","-6,00","","Généralement nuageux"
"1967-12-01 11:00","1967","12","01","11:00"," ","","","","","","","","","","","","","","","","","","",""
"1967-12-01 11:30","1967","12","01","11:30"," ","0,60","","-7,80","","54,00","","2,00","","26,00","","32,20","","101,47","","","","","","Généralement nuageux"
"1967-12-01 12:00","1967","12","01","12:00"," ","","","","","","","","","","","","","","","","","","",""
"1967-12-01 12:30","1967","12","01","12:30"," ","0,60","","-7,20","","57,00","","36,00","","24,00","","32,20","","101,47","","","","","","Généralement dégagé"
"1967-12-01 13:00","1967","12","01","13:00"," ","","","","","","","","","","","","","","","","","","",""
"1967-12-01 13:30","1967","12","01","13:30"," ","0,60","","-5,60","","64,00","","36,00","","27,00","","32,20","","101,46","","","","","","Généralement nuageux"
"1967-12-01 14:00","1967","12","01","14:00"," ","","","","","","","","","","","","","","","","","","",""
"1967-12-01 14:30","1967","12","01","14:30"," ","0,00","","-5,60","","66,00","","36,00","","23,00","","32,20","","101,46","","","","-6,00","","Généralement dégagé"
"1967-12-01 15:00","1967","12","01","15:00"," ","","","","","","","","","","","","","","","","","","",""
