"Nom de la Station","BONAVISTA"
"Province","NEWFOUNDLAND"
"Latitude","48,67"
"Longitude","-53,11"
"Altitude","25,60"
"Identification Climat","8400600"
"Identification OMM",""
"Identification TC","WVA"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"1997-07-01 00:00","1997","07","01","00:00"," ","","","","","","","","","","","","","","","","","","",""
"1997-07-01 00:30","1997","07","01","00:30"," ","7,50","","7,50","","100,00","","35,00","","11,00","","0,30","","101,18","","","","","",""
"1997-07-01 01:00","1997","07","01","01:00"," ","","","","","","","","","","","","","","","","","","",""
"1997-07-01 01:30","1997","07","01","01:30"," ","7,30","","7,30","","100,00","","36,00","","7,00","","0,30","","101,14","","","","","",""
"1997-07-01 02:00","1997","07","01","02:00"," ","","","","","","","","","","","","","","","","","","",""
"1997-07-01 02:30","1997","07","01","02:30"," ","7,40","","7,40","","100,00","","33,00","","11,00","","0,30","","101,14","","","","","",""
"1997-07-01 03:00","1997","07","01","03:00"," ","","","","","","","","","","","","","","","","","","",""
"1997-07-01 03:30","1997","07","01","03:30"," ","7,40","","7,40","","100,00","","35,00","","11,00","","0,50","","101,14","","","","","","Bruine"
"1997-07-01 04:00","1997","07","01","04:00"," ","","","","","","","","","","","","","","","","","","",""
"1997-07-01 04:30","1997","07","01","04:30"," ","7,60","","7,60","","100,00","","34,00","","13,00","","0,60","","101,14","","","","","","Bruine"
"1997-07-01 05:00","1997","07","01","05:00"," ","","","","","","","","","","","","","","","","","","",""
"1997-07-01 05:30","1997","07","01","05:30"," ","7,70","","7,70","","100,00","","35,00","","15,00","","0,50","","101,24","","","","","",""
"1997-07-01 06:00","1997","07","01","06:00"," ","","","","","","","","","","","","","","","","","","",""
"1997-07-01 06:30","1997","07","01","06:30"," ","8,00","","8,00","","100,00","","1,00","","15,00","","0,50","","101,24","","","","","",""
"1997-07-01 07:00","1997","07","01","07:00"," ","","","","","","","","","","","","","","","","","","",""
"1997-07-01 07:30","1997","07","01","07:30"," ","8,50","","8,50","","100,00","","3,00","","13,00","","0,80","","101,28","","","","","",""
"1997-07-01 08:00","1997","07","01","08:00"," ","","","","","","","","","","","","","","","","","","",""
"1997-07-01 08:30","1997","07","01","08:30"," ","9,00","","8,90","","99,00","","5,00","","13,00","","3,40","","101,28","","","","","",""
"1997-07-01 09:00","1997","07","01","09:00"," ","","","","","","","","","","","","","","","","","","",""
"1997-07-01 09:30","1997","07","01","09:30"," ","9,90","","9,20","","95,00","","8,00","","9,00","","15,00","","101,28","","","","","",""
"1997-07-01 10:00","1997","07","01","10:00"," ","","","","","","","","","","","","","","","","","","",""
"1997-07-01 10:30","1997","07","01","10:30"," ","11,40","","9,80","","90,00","","7,00","","15,00","","15,00","","101,24","","","","","",""
"1997-07-01 11:00","1997","07","01","11:00"," ","","","","","","","","","","","","","","","","","","",""
"1997-07-01 11:30","1997","07","01","11:30"," ","12,80","","10,50","","86,00","","5,00","","20,00","","15,00","","101,24","","","","","",""
"1997-07-01 12:00","1997","07","01","12:00"," ","","","","","","","","","","","","","","","","","","",""
"1997-07-01 12:30","1997","07","01","12:30"," ","11,20","","9,20","","87,00","","8,00","","24,00","","15,00","","101,24","","","","","",""
"1997-07-01 13:00","1997","07","01","13:00"," ","","","","","","","","","","","","","","","","","","",""
"1997-07-01 13:30","1997","07","01","13:30"," ","14,00","","10,50","","79,00","","10,00","","20,00","","15,00","","101,18","","","","","",""
"1997-07-01 14:00","1997","07","01","14:00"," ","","","","","","","","","","","","","","","","","","",""
"1997-07-01 14:30","1997","07","01","14:30"," ","16,40","","11,80","","74,00","","12,00","","20,00","","15,00","","101,14","","","","","",""
"1997-07-01 15:00","1997","07","01","15:00"," ","","","","","","","","","","","","","","","","","","",""
"1997-07-01 15:30","1997","07","01","15:30"," ","16,30","","12,20","","77,00","","16,00","","26,00","","15,00","","101,14","","","","","",""
"1997-07-01 16:00","1997","07","01","16:00"," ","","","","","","","","","","","","","","","","","","",""
"1997-07-01 16:30","1997","07","01","16:30"," ","14,80","","11,60","","81,00","","14,00","","22,00","","15,00","","101,14","","","","","",""
"1997-07-01 17:00","1997","07","01","17:00"," ","","","","","","","","","","","","","","","","","","",""
