"Nom de la Station","SANIKILUAQ A"
"Province","NUNAVUT"
"Latitude","56,54"
"Longitude","-79,25"
"Altitude","33,50"
"Identification Climat","2303667"
"Identification OMM",""
"Identification TC","YSK"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"1995-04-01 00:00","1995","04","01","00:00"," ","","","","","","","","","","","","","","","","","","",""
"1995-04-01 01:00","1995","04","01","01:00"," ","","","","","","","","","","","","","","","","","","",""
"1995-04-01 02:00","1995","04","01","02:00"," ","","","","","","","","","","","","","","","","","","",""
"1995-04-01 03:00","1995","04","01","03:00"," ","","","","","","","","","","","","","","","","","","",""
"1995-04-01 04:00","1995","04","01","04:00"," ","","","","","","","","","","","","","","","","","","",""
"1995-04-01 05:00","1995","04","01","05:00"," ","","","","","","","","","","","","","","","","","","",""
"1995-04-01 06:00","1995","04","01","06:00"," ","","","","","","","","","","","","","","","","","","",""
"1995-04-01 07:00","1995","04","01","07:00"," ","","","","","","","","","","","","","","","","","","",""
"1995-04-01 08:00","1995","04","01","08:00"," ","","","","","","","","","","","","","","","","","","",""
"1995-04-01 09:00","1995","04","01","09:00"," ","","","","","","","","","","","","","","","","","","",""
"1995-04-01 10:00","1995","04","01","10:00"," ","","","","","","","","","","","","","","","","","","",""
"1995-04-01 11:00","1995","04","01","11:00"," ","","","","","","","","","","","","","","","","","","",""
"1995-04-01 12:00","1995","04","01","12:00"," ","","","","","","","","","","","","","","","","","","",""
"1995-04-01 13:00","1995","04","01","13:00"," ","","","","","","","","","","","","","","","","","","",""
"1995-04-01 14:00","1995","04","01","14:00"," ","","","","","","","","","","","","","","","","","","",""
"1995-04-01 15:00","1995","04","01","15:00"," ","","","","","","","","","","","","","","","","","","",""
"1995-04-01 16:00","1995","04","01","16:00"," ","","","","","","","","","","","","","","","","","","",""
"1995-04-01 17:00","1995","04","01","17:00"," ","","","","","","","","","","","","","","","","","","",""
"1995-04-01 18:00","1995","04","01","18:00"," ","","","","","","","","","","","","","","","","","","",""
"1995-04-01 19:00","1995","04","01","19:00"," ","","","","","","","","","","","","","","","","","","",""
"1995-04-01 20:00","1995","04","01","20:00"," ","","","","","","","","","","","","","","","","","","",""
"1995-04-01 21:00","1995","04","01","21:00"," ","","","","","","","","","","","","","","","","","","",""
"1995-04-01 22:00","1995","04","01","22:00"," ","","","","","","","","","","","","","","","","","","",""
"1995-04-01 23:00","1995","04","01","23:00"," ","","","","","","","","","","","","","","","","","","",""
"1995-04-02 00:00","1995","04","02","00:00"," ","","","","","","","","","","","","","","","","","","",""
"1995-04-02 01:00","1995","04","02","01:00"," ","","","","","","","","","","","","","","","","","","",""
"1995-04-02 02:00","1995","04","02","02:00"," ","","","","","","","","","","","","","","","","","","",""
"1995-04-02 03:00","1995","04","02","03:00"," ","","","","","","","","","","","","","","","","","","",""
"1995-04-02 04:00","1995","04","02","04:00"," ","","","","","","","","","","","","","","","","","","",""
"1995-04-02 05:00","1995","04","02","05:00"," ","","","","","","","","","","","","","","","","","","",""
"1995-04-02 06:00","1995","04","02","06:00"," ","","","","","","","","","","","","","","","","","","",""
"1995-04-02 07:00","1995","04","02","07:00"," ","","","","","","","","","","","","","","","","","","",""
"1995-04-02 08:00","1995","04","02","08:00"," ","","","","","","","","","","","","","","","","","","",""
"1995-04-02 09:00","1995","04","02","09:00"," ","","","","","","","","","","","","","","","","","","",""
"1995-04-02 10:00","1995","04","02","10:00"," ","","","","","","","","","","","","","","","","","","",""
"1995-04-02 11:00","1995","04","02","11:00"," ","","","","","","","","","","","","","","","","","","",""
"1995-04-02 12:00","1995","04","02","12:00"," ","","","","","","","","","","","","","","","","","","",""
"1995-04-02 13:00","1995","04","02","13:00"," ","","","","","","","","","","","","","","","","","","",""
"1995-04-02 14:00","1995","04","02","14:00"," ","","","","","","","","","","","","","","","","","","",""
"1995-04-02 15:00","1995","04","02","15:00"," ","","","","","","","","","","","","","","","","","","",""
"1995-04-02 16:00","1995","04","02","16:00"," ","","","","","","","","","","","","","","","","","","",""
"1995-04-02 17:00","1995","04","02","17:00"," ","","","","","","","","","","","","","","","","","","",""
"1995-04-02 18:00","1995","04","02","18:00"," ","","","","","","","","","","","","","","","","","","",""
"1995-04-02 19:00","1995","04","02","19:00"," ","","","","","","","","","","","","","","","","","","",""
"1995-04-02 20:00","1995","04","02","20:00"," ","","","","","","","","","","","","","","","","","","",""
"1995-04-02 21:00","1995","04","02","21:00"," ","","","","","","","","","","","","","","","","","","",""
"1995-04-02 22:00","1995","04","02","22:00"," ","","","","","","","","","","","","","","","","","","",""
"1995-04-02 23:00","1995","04","02","23:00"," ","","","","","","","","","","","","","","","","","","",""
"1995-04-03 00:00","1995","04","03","00:00"," ","","","","","","","","","","","","","","","","","","",""
"1995-04-03 01:00","1995","04","03","01:00"," ","","","","","","","","","","","","","","","","","","",""
"1995-04-03 02:00","1995","04","03","02:00"," ","","","","","","","","","","","","","","","","","","",""
"1995-04-03 03:00","1995","04","03","03:00"," ","","","","","","","","","","","","","","","","","","",""
"1995-04-03 04:00","1995","04","03","04:00"," ","","","","","","","","","","","","","","","","","","",""
"1995-04-03 05:00","1995","04","03","05:00"," ","","","","","","","","","","","","","","","","","","",""
"1995-04-03 06:00","1995","04","03","06:00"," ","","","","","","","","","","","","","","","","","","",""
"1995-04-03 07:00","1995","04","03","07:00"," ","-4,00","","-4,50","","96,00","","15,00","","56,00","","4,00","","98,75","","","","-14,00","","Poudrerie élevée"
"1995-04-03 08:00","1995","04","03","08:00"," ","-2,50","","-3,70","","91,00","","15,00","","48,00","","6,40","","98,61","","","","-11,00","","Poudrerie élevée"
"1995-04-03 09:00","1995","04","03","09:00"," ","-2,30","","-3,40","","92,00","","15,00","","48,00","","6,40","","98,54","","","","-11,00","","Poudrerie élevée"
"1995-04-03 10:00","1995","04","03","10:00"," ","-2,30","","-3,40","","92,00","","15,00","","44,00","","2,40","","98,41","","","","-11,00","","Neige,Poudrerie élevée"
"1995-04-03 11:00","1995","04","03","11:00"," ","-1,70","","-2,00","","98,00","","15,00","","46,00","","2,40","","98,27","","","","-10,00","","Neige,Poudrerie élevée"
"1995-04-03 12:00","1995","04","03","12:00"," ","-1,20","","-1,20","","100,00","","16,00","","52,00","","0,20","","98,21","","","","-10,00","","Neige,Poudrerie élevée"
"1995-04-03 13:00","1995","04","03","13:00"," ","-0,50","","-0,60","","99,00","","17,00","","52,00","","0,20","","98,14","","","","-9,00","","Neige,Poudrerie élevée"
"1995-04-03 14:00","1995","04","03","14:00"," ","0,00","","0,00","","100,00","","18,00","","37,00","","0,40","","98,17","","","","-7,00","","Neige,Poudrerie élevée"
"1995-04-03 15:00","1995","04","03","15:00"," ","0,40","","-0,70","","92,00","","28,00","","46,00","","0,20","","98,44","","","","","","Bruine,Neige,Poudrerie élevée"
"1995-04-03 16:00","1995","04","03","16:00"," ","-13,20","","-15,00","","86,00","","28,00","","46,00","","0,20","","98,64","","","","-26,00","","Neige,Poudrerie élevée"
"1995-04-03 17:00","1995","04","03","17:00"," ","-14,50","","-16,20","","87,00","","29,00","","48,00","","0,20","","99,08","","","","-28,00","","Neige,Poudrerie élevée"
"1995-04-03 18:00","1995","04","03","18:00"," ","","","","","","","","","","","","","","","","","","",""
"1995-04-03 19:00","1995","04","03","19:00"," ","","","","","","","","","","","","","","","","","","",""
"1995-04-03 20:00","1995","04","03","20:00"," ","","","","","","","","","","","","","","","","","","",""
"1995-04-03 21:00","1995","04","03","21:00"," ","","","","","","","","","","","","","","","","","","",""
"1995-04-03 22:00","1995","04","03","22:00"," ","","","","","","","","","","","","","","","","","","",""
"1995-04-03 23:00","1995","04","03","23:00"," ","","","","","","","","","","","","","","","","","","",""
"1995-04-04 00:00","1995","04","04","00:00"," ","","","","","","","","","","","","","","","","","","",""
"1995-04-04 01:00","1995","04","04","01:00"," ","","","","","","","","","","","","","","","","","","",""
"1995-04-04 02:00","1995","04","04","02:00"," ","","","","","","","","","","","","","","","","","","",""
"1995-04-04 03:00","1995","04","04","03:00"," ","","","","","","","","","","","","","","","","","","",""
"1995-04-04 04:00","1995","04","04","04:00"," ","","","","","","","","","","","","","","","","","","",""
"1995-04-04 05:00","1995","04","04","05:00"," ","","","","","","","","","","","","","","","","","","",""
"1995-04-04 06:00","1995","04","04","06:00"," ","","","","","","","","","","","","","","","","","","",""
"1995-04-04 07:00","1995","04","04","07:00"," ","-21,50","","-23,90","","81,00","","32,00","","26,00","","0,80","","99,83","","","","-34,00","","Neige,Poudrerie élevée"
"1995-04-04 08:00","1995","04","04","08:00"," ","-21,00","","-23,30","","82,00","","32,00","","26,00","","0,80","","99,79","","","","-33,00","","Neige,Poudrerie élevée"
"1995-04-04 09:00","1995","04","04","09:00"," ","-21,00","","-23,30","","82,00","","32,00","","30,00","","0,80","","99,69","","","","-34,00","","Neige,Poudrerie élevée"
"1995-04-04 10:00","1995","04","04","10:00"," ","-20,40","","-22,80","","81,00","","32,00","","33,00","","0,80","","99,59","","","","-34,00","","Neige,Poudrerie élevée"
"1995-04-04 11:00","1995","04","04","11:00"," ","-19,70","","-22,40","","79,00","","33,00","","37,00","","0,80","","99,46","","","","-33,00","","Neige,Poudrerie élevée"
"1995-04-04 12:00","1995","04","04","12:00"," ","-19,40","","-22,40","","77,00","","33,00","","44,00","","0,40","","99,29","","","","-34,00","","Neige,Poudrerie élevée"
"1995-04-04 13:00","1995","04","04","13:00"," ","-19,20","","-22,60","","74,00","","32,00","","44,00","","0,40","","99,25","","","","-34,00","","Neige modérée,Poudrerie élevée"
"1995-04-04 14:00","1995","04","04","14:00"," ","-19,00","","-21,10","","83,00","","31,00","","44,00","","0,40","","99,22","","","","-33,00","","Neige modérée,Poudrerie élevée"
"1995-04-04 15:00","1995","04","04","15:00"," ","-19,20","","-21,10","","85,00","","30,00","","46,00","","0,40","","99,25","","","","-34,00","","Neige modérée,Poudrerie élevée"
"1995-04-04 16:00","1995","04","04","16:00"," ","-20,20","","-22,20","","84,00","","29,00","","46,00","","0,40","","99,32","","","","-35,00","","Neige modérée,Poudrerie élevée"
"1995-04-04 17:00","1995","04","04","17:00"," ","-20,50","","-22,80","","82,00","","29,00","","37,00","","0,40","","99,35","","","","-34,00","","Neige modérée,Poudrerie élevée"
"1995-04-04 18:00","1995","04","04","18:00"," ","","","","","","","","","","","","","","","","","","",""
"1995-04-04 19:00","1995","04","04","19:00"," ","","","","","","","","","","","","","","","","","","",""
"1995-04-04 20:00","1995","04","04","20:00"," ","","","","","","","","","","","","","","","","","","",""
"1995-04-04 21:00","1995","04","04","21:00"," ","","","","","","","","","","","","","","","","","","",""
"1995-04-04 22:00","1995","04","04","22:00"," ","","","","","","","","","","","","","","","","","","",""
"1995-04-04 23:00","1995","04","04","23:00"," ","","","","","","","","","","","","","","","","","","",""
"1995-04-05 00:00","1995","04","05","00:00"," ","","","","","","","","","","","","","","","","","","",""
"1995-04-05 01:00","1995","04","05","01:00"," ","","","","","","","","","","","","","","","","","","",""
"1995-04-05 02:00","1995","04","05","02:00"," ","","","","","","","","","","","","","","","","","","",""
"1995-04-05 03:00","1995","04","05","03:00"," ","","","","","","","","","","","","","","","","","","",""
"1995-04-05 04:00","1995","04","05","04:00"," ","","","","","","","","","","","","","","","","","","",""
"1995-04-05 05:00","1995","04","05","05:00"," ","","","","","","","","","","","","","","","","","","",""
"1995-04-05 06:00","1995","04","05","06:00"," ","","","","","","","","","","","","","","","","","","",""
"1995-04-05 07:00","1995","04","05","07:00"," ","-21,60","","-23,90","","82,00","","26,00","","20,00","","11,30","","100,57","","","","-32,00","","Nuageux"
"1995-04-05 08:00","1995","04","05","08:00"," ","-21,40","","-23,90","","80,00","","27,00","","26,00","","11,30","","100,67","","","","-34,00","","Nuageux"
"1995-04-05 09:00","1995","04","05","09:00"," ","-21,20","","-23,30","","83,00","","27,00","","26,00","","11,30","","100,70","","","","-33,00","","Généralement nuageux"
"1995-04-05 10:00","1995","04","05","10:00"," ","-20,40","","-22,80","","81,00","","26,00","","22,00","","11,30","","100,81","","","","-31,00","","Généralement nuageux"
"1995-04-05 11:00","1995","04","05","11:00"," ","-19,60","","-21,70","","83,00","","26,00","","26,00","","11,30","","100,91","","","","-31,00","","Nuageux"
"1995-04-05 12:00","1995","04","05","12:00"," ","-18,90","","-20,60","","86,00","","26,00","","24,00","","12,90","","101,01","","","","-30,00","","Nuageux"
"1995-04-05 13:00","1995","04","05","13:00"," ","-18,60","","-20,60","","84,00","","27,00","","24,00","","12,90","","101,04","","","","-30,00","","Nuageux"
