"Nom de la Station","CAP-CHAT"
"Province","QUEBEC"
"Latitude","49,11"
"Longitude","-66,65"
"Altitude","5,00"
"Identification Climat","705S002"
"Identification OMM","71428"
"Identification TC","WSG"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2008-02-01 00:00","2008","02","01","00:00"," ","-10,10","","","M","","M","26,00","","44,00","","","","103,58","","","","-21,00","","ND"
"2008-02-01 01:00","2008","02","01","01:00"," ","-10,70","","","M","","M","26,00","","44,00","","","","103,67","","","","-22,00","","ND"
"2008-02-01 02:00","2008","02","01","02:00"," ","-11,10","","","M","","M","26,00","","37,00","","","","103,73","","","","-22,00","","ND"
"2008-02-01 03:00","2008","02","01","03:00"," ","-11,50","","","M","","M","26,00","","28,00","","","","103,77","","","","-21,00","","ND"
"2008-02-01 04:00","2008","02","01","04:00"," ","-11,90","","","M","","M","24,00","","28,00","","","","103,86","","","","-22,00","","ND"
"2008-02-01 05:00","2008","02","01","05:00"," ","-13,60","","","M","","M","20,00","","17,00","","","","103,95","","","","-22,00","","ND"
"2008-02-01 06:00","2008","02","01","06:00"," ","-14,70","","","M","","M","20,00","","15,00","","","","104,03","","","","-23,00","","ND"
"2008-02-01 07:00","2008","02","01","07:00"," ","-15,10","","","M","","M","19,00","","19,00","","","","104,05","","","","-24,00","","ND"
"2008-02-01 08:00","2008","02","01","08:00"," ","-14,80","","","M","","M","19,00","","13,00","","","","104,03","","","","-22,00","","ND"
"2008-02-01 09:00","2008","02","01","09:00"," ","-13,20","","","M","","M","19,00","","17,00","","","","104,11","","","","-21,00","","ND"
"2008-02-01 10:00","2008","02","01","10:00"," ","-11,10","","","M","","M","24,00","","17,00","","","","104,05","","","","-19,00","","ND"
"2008-02-01 11:00","2008","02","01","11:00"," ","-10,90","","","M","","M","24,00","","17,00","","","","104,05","","","","-18,00","","ND"
"2008-02-01 12:00","2008","02","01","12:00"," ","-10,80","","","M","","M","25,00","","19,00","","","","104,04","","","","-19,00","","ND"
"2008-02-01 13:00","2008","02","01","13:00"," ","-10,50","","","M","","M","25,00","","20,00","","","","103,95","","","","-18,00","","ND"
"2008-02-01 14:00","2008","02","01","14:00"," ","-10,20","","","M","","M","26,00","","15,00","","","","103,95","","","","-17,00","","ND"
"2008-02-01 15:00","2008","02","01","15:00"," ","-10,00","","","M","","M","26,00","","13,00","","","","103,93","","","","-16,00","","ND"
"2008-02-01 16:00","2008","02","01","16:00"," ","-10,10","","","M","","M","28,00","","6,00","","","","103,85","","","","-14,00","","ND"
"2008-02-01 17:00","2008","02","01","17:00"," ","-10,60","","","M","","M","9,00","","4,00","","","","103,75","","","","-13,00","","ND"
"2008-02-01 18:00","2008","02","01","18:00"," ","-10,30","","","M","","M","12,00","","4,00","","","","103,71","","","","-13,00","","ND"
"2008-02-01 19:00","2008","02","01","19:00"," ","-10,00","","","M","","M","9,00","","7,00","","","","103,60","","","","-14,00","","ND"
"2008-02-01 20:00","2008","02","01","20:00"," ","-10,10","","","M","","M","9,00","","11,00","","","","103,51","","","","-16,00","","ND"
"2008-02-01 21:00","2008","02","01","21:00"," ","-10,30","","","M","","M","8,00","","13,00","","","","103,41","","","","-17,00","","ND"
"2008-02-01 22:00","2008","02","01","22:00"," ","-10,30","","","M","","M","9,00","","11,00","","","","103,27","","","","-16,00","","ND"
"2008-02-01 23:00","2008","02","01","23:00"," ","-10,20","","","M","","M","8,00","","7,00","","","","103,15","","","","-14,00","","ND"
"2008-02-02 00:00","2008","02","02","00:00"," ","-10,00","","","M","","M","7,00","","7,00","","","","103,05","","","","-14,00","","ND"
"2008-02-02 01:00","2008","02","02","01:00"," ","-9,80","","","M","","M","7,00","","9,00","","","","102,85","","","","-15,00","","ND"
"2008-02-02 02:00","2008","02","02","02:00"," ","-9,70","","","M","","M","8,00","","13,00","","","","102,61","","","","-16,00","","ND"
"2008-02-02 03:00","2008","02","02","03:00"," ","-9,50","","","M","","M","8,00","","15,00","","","","102,23","","","","-16,00","","ND"
"2008-02-02 04:00","2008","02","02","04:00"," ","-9,00","","","M","","M","8,00","","20,00","","","","101,88","","","","-17,00","","ND"
"2008-02-02 05:00","2008","02","02","05:00"," ","-8,20","","","M","","M","7,00","","33,00","","","","101,64","","","","-18,00","","ND"
"2008-02-02 06:00","2008","02","02","06:00"," ","-7,80","","","M","","M","6,00","","44,00","","","","101,36","","","","-18,00","","ND"
"2008-02-02 07:00","2008","02","02","07:00"," ","-8,20","","","M","","M","7,00","","43,00","","","","101,06","","","","-19,00","","ND"
"2008-02-02 08:00","2008","02","02","08:00"," ","-8,10","","","M","","M","6,00","","52,00","","","","100,90","","","","-19,00","","ND"
"2008-02-02 09:00","2008","02","02","09:00"," ","-8,10","","","M","","M","6,00","","48,00","","","","100,79","","","","-19,00","","ND"
"2008-02-02 10:00","2008","02","02","10:00"," ","-7,20","","","M","","M","6,00","","50,00","","","","100,69","","","","-18,00","","ND"
"2008-02-02 11:00","2008","02","02","11:00"," ","-6,60","","","M","","M","6,00","","50,00","","","","100,57","","","","-17,00","","ND"
"2008-02-02 12:00","2008","02","02","12:00"," ","-6,80","","","M","","M","5,00","","48,00","","","","100,55","","","","-17,00","","ND"
"2008-02-02 13:00","2008","02","02","13:00"," ","-7,70","","","M","","M","5,00","","43,00","","","","100,59","","","","-18,00","","ND"
"2008-02-02 14:00","2008","02","02","14:00"," ","-8,20","","","M","","M","5,00","","41,00","","","","100,67","","","","-18,00","","ND"
"2008-02-02 15:00","2008","02","02","15:00"," ","-8,20","","","M","","M","5,00","","37,00","","","","100,71","","","","-18,00","","ND"
"2008-02-02 16:00","2008","02","02","16:00"," ","-7,80","","","M","","M","5,00","","28,00","","","","100,88","","","","-16,00","","ND"
"2008-02-02 17:00","2008","02","02","17:00"," ","-7,80","","","M","","M","4,00","","32,00","","","","100,96","","","","-17,00","","ND"
"2008-02-02 18:00","2008","02","02","18:00"," ","-6,70","","","M","","M","34,00","","17,00","","","","101,08","","","","-13,00","","ND"
"2008-02-02 19:00","2008","02","02","19:00"," ","-6,40","","","M","","M","31,00","","28,00","","","","101,22","","","","-15,00","","ND"
"2008-02-02 20:00","2008","02","02","20:00"," ","-6,80","","","M","","M","33,00","","24,00","","","","101,31","","","","-14,00","","ND"
"2008-02-02 21:00","2008","02","02","21:00"," ","-6,90","","","M","","M","31,00","","22,00","","","","101,35","","","","-14,00","","ND"
"2008-02-02 22:00","2008","02","02","22:00"," ","-7,20","","","M","","M","33,00","","17,00","","","","101,36","","","","-14,00","","ND"
"2008-02-02 23:00","2008","02","02","23:00"," ","-7,50","","","M","","M","33,00","","17,00","","","","101,42","","","","-14,00","","ND"
"2008-02-03 00:00","2008","02","03","00:00"," ","-8,00","","","M","","M","33,00","","17,00","","","","101,45","","","","-15,00","","ND"
"2008-02-03 01:00","2008","02","03","01:00"," ","-8,20","","","M","","M","34,00","","13,00","","","","101,51","","","","-14,00","","ND"
"2008-02-03 02:00","2008","02","03","02:00"," ","-8,10","","","M","","M","32,00","","7,00","","","","101,58","","","","-12,00","","ND"
"2008-02-03 03:00","2008","02","03","03:00"," ","-8,00","","","M","","M","31,00","","9,00","","","","101,63","","","","-13,00","","ND"
"2008-02-03 04:00","2008","02","03","04:00"," ","-8,00","","","M","","M","30,00","","11,00","","","","101,71","","","","-13,00","","ND"
"2008-02-03 05:00","2008","02","03","05:00"," ","-8,00","","","M","","M","30,00","","11,00","","","","101,77","","","","-13,00","","ND"
"2008-02-03 06:00","2008","02","03","06:00"," ","-7,90","","","M","","M","27,00","","11,00","","","","101,84","","","","-13,00","","ND"
"2008-02-03 07:00","2008","02","03","07:00"," ","-8,00","","","M","","M","31,00","","9,00","","","","101,88","","","","-13,00","","ND"
"2008-02-03 08:00","2008","02","03","08:00"," ","-8,90","","","M","","M","20,00","","6,00","","","","101,95","","","","-12,00","","ND"
"2008-02-03 09:00","2008","02","03","09:00"," ","-8,20","","","M","","M","32,00","","11,00","","","","101,96","","","","-13,00","","ND"
"2008-02-03 10:00","2008","02","03","10:00"," ","-7,90","","","M","","M","34,00","","9,00","","","","101,97","","","","-12,00","","ND"
"2008-02-03 11:00","2008","02","03","11:00"," ","-8,00","","","M","","M","29,00","","6,00","","","","101,99","","","","-11,00","","ND"
"2008-02-03 12:00","2008","02","03","12:00"," ","-8,10","","","M","","M","30,00","","6,00","","","","101,98","","","","-11,00","","ND"
"2008-02-03 13:00","2008","02","03","13:00"," ","-7,40","","","M","","M","27,00","","7,00","","","","101,96","","","","-11,00","","ND"
