"Nom de la Station","VICTORIA INT'L A"
"Province","BRITISH COLUMBIA"
"Latitude","48,65"
"Longitude","-123,43"
"Altitude","19,50"
"Identification Climat","1018620"
"Identification OMM","71799"
"Identification TC","YYJ"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2003-10-01 00:00","2003","10","01","00:00"," ","10,60","","8,80","","89,00","","0,00","","0,00","","24,10","","101,57","","","","","","Généralement dégagé"
"2003-10-01 01:00","2003","10","01","01:00"," ","10,90","","9,00","","88,00","","0,00","","0,00","","24,10","","101,60","","","","","","Généralement dégagé"
"2003-10-01 02:00","2003","10","01","02:00"," ","10,80","","8,50","","86,00","","25,00","","4,00","","24,10","","101,60","","","","","","Généralement dégagé"
"2003-10-01 03:00","2003","10","01","03:00"," ","10,30","","8,50","","89,00","","26,00","","6,00","","24,10","","101,58","","","","","","Généralement dégagé"
"2003-10-01 04:00","2003","10","01","04:00"," ","10,20","","8,60","","90,00","","29,00","","4,00","","24,10","","101,59","","","","","","Généralement dégagé"
"2003-10-01 05:00","2003","10","01","05:00"," ","9,80","","8,20","","90,00","","0,00","","0,00","","24,10","","101,59","","","","","","Généralement dégagé"
"2003-10-01 06:00","2003","10","01","06:00"," ","9,40","","7,80","","90,00","","27,00","","4,00","","24,10","","101,63","","","","","","Généralement dégagé"
"2003-10-01 07:00","2003","10","01","07:00"," ","10,00","","8,60","","91,00","","26,00","","6,00","","24,10","","101,62","","","","","","Généralement nuageux"
"2003-10-01 08:00","2003","10","01","08:00"," ","13,40","","10,60","","83,00","","0,00","","0,00","","24,10","","101,67","","","","","","Généralement nuageux"
"2003-10-01 09:00","2003","10","01","09:00"," ","15,80","","11,00","","73,00","","28,00","","7,00","","24,10","","101,69","","","","","","Généralement nuageux"
