"Nom de la Station","GRISE FIORD"
"Province","NUNAVUT"
"Latitude","76,42"
"Longitude","-82,90"
"Altitude","42,70"
"Identification Climat","2402346"
"Identification OMM",""
"Identification TC","WGZ"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2001-12-01 00:00","2001","12","01","00:00"," ","","","","","","","","","","","","","","","","","","",""
"2001-12-01 01:00","2001","12","01","01:00"," ","","","","","","","","","","","","","","","","","","",""
"2001-12-01 02:00","2001","12","01","02:00"," ","","","","","","","","","","","","","","","","","","",""
"2001-12-01 03:00","2001","12","01","03:00"," ","","","","","","","","","","","","","","","","","","",""
"2001-12-01 04:00","2001","12","01","04:00"," ","","","","","","","","","","","","","","","","","","",""
"2001-12-01 05:00","2001","12","01","05:00"," ","","","","","","","","","","","","","","","","","","",""
"2001-12-01 06:00","2001","12","01","06:00"," ","","","","","","","","","","","","","","","","","","",""
"2001-12-01 07:00","2001","12","01","07:00"," ","","","","","","","","","","","","","","","","","","",""
"2001-12-01 08:00","2001","12","01","08:00"," ","-24,10","","-27,80","","71,00","","2,00","","6,00","","25,00","","99,71","","","","-30,00","","Dégagé"
"2001-12-01 09:00","2001","12","01","09:00"," ","-25,20","","-29,10","","70,00","","28,00","","4,00","","25,00","","99,66","","","","-29,00","","Dégagé"
"2001-12-01 10:00","2001","12","01","10:00"," ","-25,00","","-28,80","","71,00","","0,00","","0,00","","25,00","","99,66","","","","","","Généralement dégagé"
"2001-12-01 11:00","2001","12","01","11:00"," ","-23,40","","-28,00","","66,00","","2,00","","6,00","","25,00","","99,62","","","","-29,00","","Généralement dégagé"
"2001-12-01 12:00","2001","12","01","12:00"," ","-24,20","","-25,80","","87,00","","2,00","","4,00","","25,00","","99,61","","","","-28,00","","Généralement dégagé"
"2001-12-01 13:00","2001","12","01","13:00"," ","-22,90","","-24,50","","87,00","","0,00","","0,00","","25,00","","99,65","","","","","","Généralement dégagé"
"2001-12-01 14:00","2001","12","01","14:00"," ","-25,20","","-26,80","","86,00","","0,00","","0,00","","25,00","","99,65","","","","","","Généralement dégagé"
"2001-12-01 15:00","2001","12","01","15:00"," ","-25,10","","-28,90","","71,00","","34,00","","4,00","","25,00","","99,63","","","","-29,00","","Généralement dégagé"
"2001-12-01 16:00","2001","12","01","16:00"," ","-22,70","","-24,30","","87,00","","0,00","","0,00","","25,00","","99,63","","","","","","Généralement dégagé"
"2001-12-01 17:00","2001","12","01","17:00"," ","","","","","","","","","","","","","","","","","","",""
"2001-12-01 18:00","2001","12","01","18:00"," ","","","","","","","","","","","","","","","","","","",""
"2001-12-01 19:00","2001","12","01","19:00"," ","","","","","","","","","","","","","","","","","","",""
"2001-12-01 20:00","2001","12","01","20:00"," ","","","","","","","","","","","","","","","","","","",""
"2001-12-01 21:00","2001","12","01","21:00"," ","","","","","","","","","","","","","","","","","","",""
"2001-12-01 22:00","2001","12","01","22:00"," ","","","","","","","","","","","","","","","","","","",""
"2001-12-01 23:00","2001","12","01","23:00"," ","","","","","","","","","","","","","","","","","","",""
"2001-12-02 00:00","2001","12","02","00:00"," ","","","","","","","","","","","","","","","","","","",""
"2001-12-02 01:00","2001","12","02","01:00"," ","","","","","","","","","","","","","","","","","","",""
"2001-12-02 02:00","2001","12","02","02:00"," ","","","","","","","","","","","","","","","","","","",""
"2001-12-02 03:00","2001","12","02","03:00"," ","","","","","","","","","","","","","","","","","","",""
"2001-12-02 04:00","2001","12","02","04:00"," ","","","","","","","","","","","","","","","","","","",""
"2001-12-02 05:00","2001","12","02","05:00"," ","","","","","","","","","","","","","","","","","","",""
"2001-12-02 06:00","2001","12","02","06:00"," ","","","","","","","","","","","","","","","","","","",""
"2001-12-02 07:00","2001","12","02","07:00"," ","","","","","","","","","","","","","","","","","","",""
"2001-12-02 08:00","2001","12","02","08:00"," ","","","","","","","","","","","","","","","","","","",""
"2001-12-02 09:00","2001","12","02","09:00"," ","","","","","","","","","","","","","","","","","","",""
"2001-12-02 10:00","2001","12","02","10:00"," ","","","","","","","","","","","","","","","","","","",""
"2001-12-02 11:00","2001","12","02","11:00"," ","","","","","","","","","","","","","","","","","","",""
"2001-12-02 12:00","2001","12","02","12:00"," ","","","","","","","","","","","","","","","","","","",""
"2001-12-02 13:00","2001","12","02","13:00"," ","","","","","","","","","","","","","","","","","","",""
"2001-12-02 14:00","2001","12","02","14:00"," ","","","","","","","","","","","","","","","","","","",""
"2001-12-02 15:00","2001","12","02","15:00"," ","","","","","","","","","","","","","","","","","","",""
"2001-12-02 16:00","2001","12","02","16:00"," ","","","","","","","","","","","","","","","","","","",""
"2001-12-02 17:00","2001","12","02","17:00"," ","","","","","","","","","","","","","","","","","","",""
