"Nom de la Station","CHARLOTTETOWN A"
"Province","PRINCE EDWARD ISLAND"
"Latitude","46,29"
"Longitude","-63,13"
"Altitude","48,80"
"Identification Climat","8300300"
"Identification OMM","71706"
"Identification TC","YYG"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"1975-12-01 00:00","1975","12","01","00:00"," ","2,80","","0,60","","86,00","","19,00","","27,00","","24,10","","101,49","","","","","","Généralement dégagé"
"1975-12-01 01:00","1975","12","01","01:00"," ","3,30","","0,60","","85,00","","19,00","","27,00","","24,10","","101,39","","","","","","Généralement dégagé"
"1975-12-01 02:00","1975","12","01","02:00"," ","3,90","","1,70","","87,00","","19,00","","27,00","","24,10","","101,31","","","","","","Nuageux"
"1975-12-01 03:00","1975","12","01","03:00"," ","4,40","","2,80","","87,00","","19,00","","34,00","","24,10","","101,18","","","","","","Nuageux"
"1975-12-01 04:00","1975","12","01","04:00"," ","5,00","","3,30","","87,00","","20,00","","27,00","","24,10","","101,05","","","","","","Généralement nuageux"
"1975-12-01 05:00","1975","12","01","05:00"," ","5,60","","3,90","","89,00","","18,00","","34,00","","24,10","","100,93","","","","","","Nuageux"
"1975-12-01 06:00","1975","12","01","06:00"," ","6,70","","5,00","","89,00","","19,00","","27,00","","24,10","","100,81","","","","","","Généralement dégagé"
"1975-12-01 07:00","1975","12","01","07:00"," ","7,20","","5,60","","89,00","","20,00","","27,00","","24,10","","100,74","","","","","","Généralement nuageux"
"1975-12-01 08:00","1975","12","01","08:00"," ","7,80","","6,10","","89,00","","19,00","","27,00","","24,10","","100,75","","","","","","Généralement nuageux"
"1975-12-01 09:00","1975","12","01","09:00"," ","7,80","","6,70","","91,00","","18,00","","32,00","","24,10","","100,74","","","","","","Nuageux"
"1975-12-01 10:00","1975","12","01","10:00"," ","9,40","","7,80","","89,00","","18,00","","34,00","","24,10","","100,74","","","","","","Nuageux"
"1975-12-01 11:00","1975","12","01","11:00"," ","10,00","","8,30","","88,00","","18,00","","34,00","","24,10","","100,64","","","","","","Nuageux"
"1975-12-01 12:00","1975","12","01","12:00"," ","10,60","","8,30","","86,00","","18,00","","27,00","","24,10","","100,55","","","","","","Nuageux"
"1975-12-01 13:00","1975","12","01","13:00"," ","11,10","","8,90","","84,00","","18,00","","29,00","","24,10","","100,40","","","","","","Nuageux"
"1975-12-01 14:00","1975","12","01","14:00"," ","11,10","","8,90","","85,00","","18,00","","27,00","","24,10","","100,28","","","","","","Généralement nuageux"
"1975-12-01 15:00","1975","12","01","15:00"," ","12,20","","9,40","","85,00","","18,00","","37,00","","24,10","","100,20","","","","","","Généralement nuageux"
"1975-12-01 16:00","1975","12","01","16:00"," ","11,70","","9,40","","87,00","","18,00","","34,00","","16,10","","100,11","","","","","","Nuageux"
"1975-12-01 17:00","1975","12","01","17:00"," ","11,70","","10,00","","88,00","","18,00","","34,00","","16,10","","100,10","","","","","","Nuageux"
"1975-12-01 18:00","1975","12","01","18:00"," ","11,10","","9,40","","89,00","","18,00","","37,00","","16,10","","99,98","","","","","","Nuageux"
"1975-12-01 19:00","1975","12","01","19:00"," ","12,80","","11,10","","88,00","","19,00","","34,00","","16,10","","99,94","","","","","","Nuageux"
"1975-12-01 20:00","1975","12","01","20:00"," ","12,20","","11,10","","94,00","","19,00","","34,00","","12,90","","99,90","","","","","","Pluie"
"1975-12-01 21:00","1975","12","01","21:00"," ","5,60","","5,00","","95,00","","29,00","","29,00","","8,00","","100,24","","","","","","Pluie,Brouillard"
"1975-12-01 22:00","1975","12","01","22:00"," ","4,40","","3,90","","96,00","","29,00","","26,00","","19,30","","100,38","","","","","","Nuageux"
"1975-12-01 23:00","1975","12","01","23:00"," ","2,80","","0,60","","85,00","","28,00","","29,00","","24,10","","100,50","","","","","","Nuageux"
"1975-12-02 00:00","1975","12","02","00:00"," ","2,20","","-2,20","","73,00","","27,00","","27,00","","24,10","","100,61","","","","","","Nuageux"
"1975-12-02 01:00","1975","12","02","01:00"," ","0,60","","-2,80","","80,00","","27,00","","19,00","","24,10","","100,67","","","","","","Dégagé"
"1975-12-02 02:00","1975","12","02","02:00"," ","-0,60","","-3,30","","82,00","","27,00","","23,00","","24,10","","100,74","","","","-6,00","","Dégagé"
"1975-12-02 03:00","1975","12","02","03:00"," ","-0,60","","-3,30","","82,00","","27,00","","27,00","","24,10","","100,80","","","","-7,00","","Dégagé"
"1975-12-02 04:00","1975","12","02","04:00"," ","-1,10","","-3,30","","82,00","","27,00","","23,00","","24,10","","100,84","","","","-7,00","","Dégagé"
"1975-12-02 05:00","1975","12","02","05:00"," ","-1,70","","-3,30","","86,00","","26,00","","23,00","","24,10","","100,88","","","","-8,00","","Dégagé"
"1975-12-02 06:00","1975","12","02","06:00"," ","-2,20","","-3,90","","88,00","","30,00","","11,00","","24,10","","100,90","","","","-6,00","","Dégagé"
"1975-12-02 07:00","1975","12","02","07:00"," ","-1,70","","-3,30","","89,00","","29,00","","19,00","","24,10","","100,93","","","","-7,00","","Dégagé"
"1975-12-02 08:00","1975","12","02","08:00"," ","-2,20","","-3,90","","88,00","","31,00","","19,00","","24,10","","100,97","","","","-8,00","","Généralement dégagé"
"1975-12-02 09:00","1975","12","02","09:00"," ","-1,10","","-3,30","","84,00","","31,00","","23,00","","24,10","","101,04","","","","-7,00","","Généralement dégagé"
"1975-12-02 10:00","1975","12","02","10:00"," ","0,00","","-2,80","","81,00","","31,00","","19,00","","24,10","","101,08","","","","-5,00","","Généralement nuageux"
"1975-12-02 11:00","1975","12","02","11:00"," ","0,60","","-2,80","","77,00","","31,00","","14,00","","24,10","","101,08","","","","","","Généralement nuageux"
"1975-12-02 12:00","1975","12","02","12:00"," ","1,70","","-2,20","","77,00","","32,00","","14,00","","24,10","","101,08","","","","","","Généralement nuageux"
"1975-12-02 13:00","1975","12","02","13:00"," ","1,10","","-3,90","","68,00","","33,00","","26,00","","24,10","","101,04","","","","","","Généralement nuageux"
"1975-12-02 14:00","1975","12","02","14:00"," ","1,10","","-3,90","","69,00","","33,00","","26,00","","24,10","","101,02","","","","","","Généralement nuageux"
"1975-12-02 15:00","1975","12","02","15:00"," ","1,10","","-4,40","","67,00","","35,00","","14,00","","24,10","","101,02","","","","","","Généralement nuageux"
"1975-12-02 16:00","1975","12","02","16:00"," ","0,00","","-4,40","","73,00","","34,00","","11,00","","24,10","","100,99","","","","-4,00","","Généralement nuageux"
"1975-12-02 17:00","1975","12","02","17:00"," ","-0,60","","-4,40","","75,00","","32,00","","10,00","","24,10","","101,00","","","","-4,00","","Généralement nuageux"
"1975-12-02 18:00","1975","12","02","18:00"," ","-1,10","","-3,90","","81,00","","30,00","","10,00","","24,10","","101,02","","","","-5,00","","Généralement nuageux"
"1975-12-02 19:00","1975","12","02","19:00"," ","-1,70","","-3,90","","83,00","","31,00","","10,00","","24,10","","100,97","","","","-5,00","","Généralement nuageux"
"1975-12-02 20:00","1975","12","02","20:00"," ","-1,70","","-3,90","","85,00","","31,00","","10,00","","25,00","","100,97","","","","-5,00","","Généralement nuageux"
"1975-12-02 21:00","1975","12","02","21:00"," ","-1,70","","-3,30","","86,00","","29,00","","10,00","","25,00","","100,96","","","","-5,00","","Généralement nuageux"
"1975-12-02 22:00","1975","12","02","22:00"," ","-1,70","","-3,30","","86,00","","28,00","","10,00","","25,00","","100,93","","","","-5,00","","Généralement nuageux"
"1975-12-02 23:00","1975","12","02","23:00"," ","-1,70","","-3,90","","86,00","","27,00","","10,00","","25,00","","100,93","","","","-5,00","","Généralement nuageux"
"1975-12-03 00:00","1975","12","03","00:00"," ","-2,20","","-3,90","","85,00","","28,00","","10,00","","24,10","","100,85","","","","-6,00","","Généralement nuageux"
"1975-12-03 01:00","1975","12","03","01:00"," ","-1,70","","-3,90","","85,00","","30,00","","11,00","","24,10","","100,78","","","","-6,00","","Généralement nuageux"
"1975-12-03 02:00","1975","12","03","02:00"," ","-1,10","","-3,90","","81,00","","32,00","","10,00","","24,10","","100,70","","","","-5,00","","Généralement nuageux"
"1975-12-03 03:00","1975","12","03","03:00"," ","-1,70","","-3,90","","84,00","","30,00","","11,00","","24,10","","100,68","","","","-6,00","","Généralement nuageux"
"1975-12-03 04:00","1975","12","03","04:00"," ","-1,70","","-3,90","","84,00","","30,00","","11,00","","24,10","","100,65","","","","-6,00","","Généralement nuageux"
"1975-12-03 05:00","1975","12","03","05:00"," ","-2,20","","-4,40","","82,00","","31,00","","10,00","","24,10","","100,56","","","","-6,00","","Généralement dégagé"
"1975-12-03 06:00","1975","12","03","06:00"," ","-2,80","","-5,00","","86,00","","31,00","","10,00","","24,10","","100,52","","","","-7,00","","Généralement dégagé"
"1975-12-03 07:00","1975","12","03","07:00"," ","-3,90","","-5,00","","90,00","","33,00","","10,00","","24,10","","100,52","","","","-8,00","","Généralement dégagé"
"1975-12-03 08:00","1975","12","03","08:00"," ","-2,20","","-3,30","","89,00","","35,00","","8,00","","24,10","","100,52","","","","-5,00","","Généralement dégagé"
"1975-12-03 09:00","1975","12","03","09:00"," ","-1,70","","-2,80","","93,00","","24,00","","8,00","","24,10","","100,55","","","","-5,00","","Généralement nuageux"
