"Nom de la Station","ULUKHAKTOK A"
"Province","NORTHWEST TERRITORIES"
"Latitude","70,76"
"Longitude","-117,81"
"Altitude","36,00"
"Identification Climat","2502501"
"Identification OMM",""
"Identification TC","YHI"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2009-08-01 00:00","2009","08","01","00:00"," ","","","","","","","","","","","","","","","","","","",""
"2009-08-01 01:00","2009","08","01","01:00"," ","","","","","","","","","","","","","","","","","","",""
"2009-08-01 02:00","2009","08","01","02:00"," ","","","","","","","","","","","","","","","","","","",""
"2009-08-01 03:00","2009","08","01","03:00"," ","","","","","","","","","","","","","","","","","","",""
"2009-08-01 04:00","2009","08","01","04:00"," ","","","","","","","","","","","","","","","","","","",""
"2009-08-01 05:00","2009","08","01","05:00"," ","","","","","","","","","","","","","","","","","","",""
"2009-08-01 06:00","2009","08","01","06:00"," ","","","","","","","","","","","","","","","","","","",""
"2009-08-01 07:00","2009","08","01","07:00"," ","11,80","","4,50","","61,00","","6,00","","7,00","","25,00","","101,54","","","","","","Généralement dégagé"
"2009-08-01 08:00","2009","08","01","08:00"," ","12,50","","3,20","","53,00","","9,00","","7,00","","25,00","","101,56","","","","","","Généralement dégagé"
"2009-08-01 09:00","2009","08","01","09:00"," ","11,80","","4,70","","62,00","","27,00","","7,00","","25,00","","101,55","","","","","","Généralement dégagé"
"2009-08-01 10:00","2009","08","01","10:00"," ","9,00","","3,40","","68,00","","24,00","","9,00","","25,00","","101,57","","","","","","Généralement dégagé"
"2009-08-01 11:00","2009","08","01","11:00"," ","8,90","","3,30","","68,00","","23,00","","6,00","","25,00","","101,56","","","","","","Dégagé"
"2009-08-01 12:00","2009","08","01","12:00"," ","9,30","","2,80","","64,00","","21,00","","7,00","","25,00","","101,57","","","","","","Dégagé"
"2009-08-01 13:00","2009","08","01","13:00"," ","9,20","","2,40","","62,00","","25,00","","7,00","","25,00","","101,55","","","","","","Dégagé"
"2009-08-01 14:00","2009","08","01","14:00"," ","9,90","","3,30","","63,00","","22,00","","13,00","","25,00","","101,56","","","","","","Dégagé"
"2009-08-01 15:00","2009","08","01","15:00"," ","","","","","","","","","","","","","","","","","","",""
"2009-08-01 16:00","2009","08","01","16:00"," ","","","","","","","","","","","","","","","","","","",""
"2009-08-01 17:00","2009","08","01","17:00"," ","","","","","","","","","","","","","","","","","","",""
"2009-08-01 18:00","2009","08","01","18:00"," ","","","","","","","","","","","","","","","","","","",""
"2009-08-01 19:00","2009","08","01","19:00"," ","","","","","","","","","","","","","","","","","","",""
"2009-08-01 20:00","2009","08","01","20:00"," ","","","","","","","","","","","","","","","","","","",""
"2009-08-01 21:00","2009","08","01","21:00"," ","","","","","","","","","","","","","","","","","","",""
"2009-08-01 22:00","2009","08","01","22:00"," ","","","","","","","","","","","","","","","","","","",""
"2009-08-01 23:00","2009","08","01","23:00"," ","","","","","","","","","","","","","","","","","","",""
"2009-08-02 00:00","2009","08","02","00:00"," ","","","","","","","","","","","","","","","","","","",""
"2009-08-02 01:00","2009","08","02","01:00"," ","","","","","","","","","","","","","","","","","","",""
"2009-08-02 02:00","2009","08","02","02:00"," ","","","","","","","","","","","","","","","","","","",""
"2009-08-02 03:00","2009","08","02","03:00"," ","","","","","","","","","","","","","","","","","","",""
"2009-08-02 04:00","2009","08","02","04:00"," ","","","","","","","","","","","","","","","","","","",""
"2009-08-02 05:00","2009","08","02","05:00"," ","","","","","","","","","","","","","","","","","","",""
"2009-08-02 06:00","2009","08","02","06:00"," ","","","","","","","","","","","","","","","","","","",""
"2009-08-02 07:00","2009","08","02","07:00"," ","12,10","","6,20","","67,00","","9,00","","6,00","","25,00","","101,81","","","","","","Généralement dégagé"
"2009-08-02 08:00","2009","08","02","08:00"," ","11,80","","5,40","","65,00","","21,00","","6,00","","25,00","","101,82","","","","","","Généralement nuageux"
"2009-08-02 09:00","2009","08","02","09:00"," ","11,80","","5,60","","66,00","","16,00","","6,00","","25,00","","101,83","","","","","","Généralement nuageux"
"2009-08-02 10:00","2009","08","02","10:00"," ","12,40","","6,30","","66,00","","19,00","","7,00","","25,00","","101,84","","","","","","Généralement nuageux"
"2009-08-02 11:00","2009","08","02","11:00"," ","12,80","","6,80","","67,00","","24,00","","6,00","","25,00","","101,82","","","","","","Généralement nuageux"
"2009-08-02 12:00","2009","08","02","12:00"," ","12,00","","5,80","","66,00","","25,00","","6,00","","25,00","","101,82","","","","","","Généralement nuageux"
"2009-08-02 13:00","2009","08","02","13:00"," ","","","","","","","","","","","","","","","","","","",""
"2009-08-02 14:00","2009","08","02","14:00"," ","","","","","","","","","","","","","","","","","","",""
"2009-08-02 15:00","2009","08","02","15:00"," ","","","","","","","","","","","","","","","","","","",""
"2009-08-02 16:00","2009","08","02","16:00"," ","","","","","","","","","","","","","","","","","","",""
"2009-08-02 17:00","2009","08","02","17:00"," ","","","","","","","","","","","","","","","","","","",""
"2009-08-02 18:00","2009","08","02","18:00"," ","","","","","","","","","","","","","","","","","","",""
"2009-08-02 19:00","2009","08","02","19:00"," ","","","","","","","","","","","","","","","","","","",""
"2009-08-02 20:00","2009","08","02","20:00"," ","","","","","","","","","","","","","","","","","","",""
"2009-08-02 21:00","2009","08","02","21:00"," ","","","","","","","","","","","","","","","","","","",""
