"Nom de la Station","ULUKHAKTOK A"
"Province","NORTHWEST TERRITORIES"
"Latitude","70,76"
"Longitude","-117,81"
"Altitude","36,00"
"Identification Climat","2502501"
"Identification OMM",""
"Identification TC","YHI"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2005-06-01 00:00","2005","06","01","00:00"," ","","","","","","","","","","","","","","","","","","",""
"2005-06-01 01:00","2005","06","01","01:00"," ","","","","","","","","","","","","","","","","","","",""
"2005-06-01 02:00","2005","06","01","02:00"," ","","","","","","","","","","","","","","","","","","",""
"2005-06-01 03:00","2005","06","01","03:00"," ","","","","","","","","","","","","","","","","","","",""
"2005-06-01 04:00","2005","06","01","04:00"," ","","","","","","","","","","","","","","","","","","",""
"2005-06-01 05:00","2005","06","01","05:00"," ","","","","","","","","","","","","","","","","","","",""
"2005-06-01 06:00","2005","06","01","06:00"," ","","","","","","","","","","","","","","","","","","",""
"2005-06-01 07:00","2005","06","01","07:00"," ","-0,70","","-3,50","","81,00","","11,00","","19,00","","25,00","","101,98","","","","-6,00","","Nuageux"
"2005-06-01 08:00","2005","06","01","08:00"," ","-0,30","","-3,00","","82,00","","6,00","","15,00","","25,00","","101,97","","","","-5,00","","Généralement nuageux"
"2005-06-01 09:00","2005","06","01","09:00"," ","-0,30","","-2,70","","84,00","","12,00","","9,00","","25,00","","101,97","","","","-3,00","","Généralement nuageux"
"2005-06-01 10:00","2005","06","01","10:00"," ","0,50","","-2,00","","83,00","","17,00","","7,00","","25,00","","101,97","","","","","","Nuageux"
"2005-06-01 11:00","2005","06","01","11:00"," ","1,00","","-1,90","","81,00","","0,00","","0,00","","25,00","","101,99","","","","","","Nuageux"
"2005-06-01 12:00","2005","06","01","12:00"," ","1,70","","-1,90","","77,00","","11,00","","15,00","","25,00","","102,01","","","","","","Nuageux"
"2005-06-01 13:00","2005","06","01","13:00"," ","1,60","","-2,00","","77,00","","11,00","","17,00","","25,00","","102,02","","","","","","Généralement nuageux"
"2005-06-01 14:00","2005","06","01","14:00"," ","1,70","","-1,90","","77,00","","12,00","","19,00","","25,00","","102,05","","","","","","Généralement nuageux"
"2005-06-01 15:00","2005","06","01","15:00"," ","1,40","","-2,20","","77,00","","10,00","","19,00","","25,00","","102,04","","","","","","Généralement nuageux"
"2005-06-01 16:00","2005","06","01","16:00"," ","2,40","","-1,90","","73,00","","7,00","","15,00","","25,00","","102,07","","","","","","Généralement dégagé"
"2005-06-01 17:00","2005","06","01","17:00"," ","2,30","","-2,30","","72,00","","12,00","","7,00","","25,00","","102,07","","","","","","Généralement dégagé"
"2005-06-01 18:00","2005","06","01","18:00"," ","","","","","","","","","","","","","","","","","","",""
"2005-06-01 19:00","2005","06","01","19:00"," ","","","","","","","","","","","","","","","","","","",""
"2005-06-01 20:00","2005","06","01","20:00"," ","","","","","","","","","","","","","","","","","","",""
"2005-06-01 21:00","2005","06","01","21:00"," ","","","","","","","","","","","","","","","","","","",""
"2005-06-01 22:00","2005","06","01","22:00"," ","","","","","","","","","","","","","","","","","","",""
"2005-06-01 23:00","2005","06","01","23:00"," ","","","","","","","","","","","","","","","","","","",""
"2005-06-02 00:00","2005","06","02","00:00"," ","","","","","","","","","","","","","","","","","","",""
"2005-06-02 01:00","2005","06","02","01:00"," ","","","","","","","","","","","","","","","","","","",""
"2005-06-02 02:00","2005","06","02","02:00"," ","","","","","","","","","","","","","","","","","","",""
"2005-06-02 03:00","2005","06","02","03:00"," ","","","","","","","","","","","","","","","","","","",""
"2005-06-02 04:00","2005","06","02","04:00"," ","","","","","","","","","","","","","","","","","","",""
"2005-06-02 05:00","2005","06","02","05:00"," ","","","","","","","","","","","","","","","","","","",""
"2005-06-02 06:00","2005","06","02","06:00"," ","","","","","","","","","","","","","","","","","","",""
"2005-06-02 07:00","2005","06","02","07:00"," ","-1,50","","-4,50","","80,00","","8,00","","11,00","","25,00","","102,19","","","","-5,00","","Nuageux"
"2005-06-02 08:00","2005","06","02","08:00"," ","-1,30","","-3,90","","82,00","","9,00","","15,00","","25,00","","102,20","","","","-6,00","","Nuageux"
"2005-06-02 09:00","2005","06","02","09:00"," ","-1,30","","-3,90","","82,00","","8,00","","11,00","","25,00","","102,19","","","","-5,00","","Nuageux"
"2005-06-02 10:00","2005","06","02","10:00"," ","-1,10","","-3,70","","82,00","","7,00","","11,00","","25,00","","102,17","","","","-5,00","","Généralement nuageux"
"2005-06-02 11:00","2005","06","02","11:00"," ","0,10","","-2,50","","83,00","","8,00","","9,00","","25,00","","102,14","","","","","","Généralement nuageux"
"2005-06-02 12:00","2005","06","02","12:00"," ","0,90","","-1,40","","85,00","","6,00","","11,00","","25,00","","102,13","","","","","","Généralement dégagé"
"2005-06-02 13:00","2005","06","02","13:00"," ","1,30","","-3,80","","69,00","","6,00","","9,00","","25,00","","102,12","","","","","","Généralement dégagé"
"2005-06-02 14:00","2005","06","02","14:00"," ","1,70","","-1,60","","79,00","","30,00","","11,00","","25,00","","102,13","","","","","","Généralement dégagé"
"2005-06-02 15:00","2005","06","02","15:00"," ","0,80","","-2,10","","81,00","","27,00","","13,00","","25,00","","102,12","","","","","","Généralement dégagé"
"2005-06-02 16:00","2005","06","02","16:00"," ","0,50","","-3,10","","77,00","","25,00","","9,00","","25,00","","102,10","","","","","","Généralement dégagé"
"2005-06-02 17:00","2005","06","02","17:00"," ","0,90","","-2,00","","81,00","","26,00","","15,00","","25,00","","102,07","","","","","","Généralement dégagé"
"2005-06-02 18:00","2005","06","02","18:00"," ","","","","","","","","","","","","","","","","","","",""
"2005-06-02 19:00","2005","06","02","19:00"," ","","","","","","","","","","","","","","","","","","",""
"2005-06-02 20:00","2005","06","02","20:00"," ","","","","","","","","","","","","","","","","","","",""
"2005-06-02 21:00","2005","06","02","21:00"," ","","","","","","","","","","","","","","","","","","",""
"2005-06-02 22:00","2005","06","02","22:00"," ","","","","","","","","","","","","","","","","","","",""
"2005-06-02 23:00","2005","06","02","23:00"," ","","","","","","","","","","","","","","","","","","",""
"2005-06-03 00:00","2005","06","03","00:00"," ","","","","","","","","","","","","","","","","","","",""
"2005-06-03 01:00","2005","06","03","01:00"," ","","","","","","","","","","","","","","","","","","",""
"2005-06-03 02:00","2005","06","03","02:00"," ","","","","","","","","","","","","","","","","","","",""
"2005-06-03 03:00","2005","06","03","03:00"," ","","","","","","","","","","","","","","","","","","",""
"2005-06-03 04:00","2005","06","03","04:00"," ","","","","","","","","","","","","","","","","","","",""
"2005-06-03 05:00","2005","06","03","05:00"," ","","","","","","","","","","","","","","","","","","",""
"2005-06-03 06:00","2005","06","03","06:00"," ","","","","","","","","","","","","","","","","","","",""
"2005-06-03 07:00","2005","06","03","07:00"," ","","","","","","","","","","","","","","","","","","",""
"2005-06-03 08:00","2005","06","03","08:00"," ","-0,10","","-0,10","","100,00","","29,00","","7,00","","25,00","","101,78","","","","-3,00","","Nuageux"
"2005-06-03 09:00","2005","06","03","09:00"," ","-0,60","","-0,70","","99,00","","26,00","","9,00","","3,20","","101,76","","","","-4,00","","Brouillard"
"2005-06-03 10:00","2005","06","03","10:00"," ","-0,40","","-0,50","","99,00","","27,00","","9,00","","0,40","","101,74","","","","-4,00","","Brouillard verglaçant"
"2005-06-03 11:00","2005","06","03","11:00"," ","-0,50","","-0,60","","99,00","","26,00","","9,00","","0,60","","101,72","","","","-4,00","","Brouillard verglaçant"
"2005-06-03 12:00","2005","06","03","12:00"," ","-0,70","","-0,80","","99,00","","27,00","","7,00","","2,40","","101,71","","","","-3,00","","Brouillard"
"2005-06-03 13:00","2005","06","03","13:00"," ","-0,30","","-0,30","","100,00","","0,00","","0,00","","3,20","","101,69","","","","","","Brouillard"
