"Nom de la Station","STEPHENVILLE A"
"Province","NEWFOUNDLAND"
"Latitude","48,53"
"Longitude","-58,55"
"Altitude","24,70"
"Identification Climat","8403800"
"Identification OMM","71815"
"Identification TC","YJT"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"1985-08-01 00:00","1985","08","01","00:00"," ","","","","","","","","","","","","","","","","","","",""
"1985-08-01 00:30","1985","08","01","00:30"," ","12,20","","9,80","","85,00","","5,00","","9,00","","24,10","","101,66","","","","","","Généralement nuageux"
"1985-08-01 01:00","1985","08","01","01:00"," ","","","","","","","","","","","","","","","","","","",""
"1985-08-01 01:30","1985","08","01","01:30"," ","11,60","","9,30","","86,00","","4,00","","13,00","","24,10","","101,66","","","","","","Généralement nuageux"
"1985-08-01 02:00","1985","08","01","02:00"," ","","","","","","","","","","","","","","","","","","",""
"1985-08-01 02:30","1985","08","01","02:30"," ","12,00","","9,80","","86,00","","8,00","","9,00","","24,10","","101,63","","","","","","Nuageux"
"1985-08-01 03:00","1985","08","01","03:00"," ","","","","","","","","","","","","","","","","","","",""
"1985-08-01 03:30","1985","08","01","03:30"," ","11,40","","9,50","","88,00","","4,00","","9,00","","24,10","","101,63","","","","","","Nuageux"
"1985-08-01 04:00","1985","08","01","04:00"," ","","","","","","","","","","","","","","","","","","",""
"1985-08-01 04:30","1985","08","01","04:30"," ","11,30","","9,40","","88,00","","6,00","","9,00","","24,10","","101,63","","","","","","Nuageux"
"1985-08-01 05:00","1985","08","01","05:00"," ","","","","","","","","","","","","","","","","","","",""
"1985-08-01 05:30","1985","08","01","05:30"," ","11,30","","9,10","","87,00","","4,00","","7,00","","24,10","","101,63","","","","","","Généralement nuageux"
"1985-08-01 06:00","1985","08","01","06:00"," ","","","","","","","","","","","","","","","","","","",""
