"Nom de la Station","STEPHENVILLE A"
"Province","NEWFOUNDLAND"
"Latitude","48,53"
"Longitude","-58,55"
"Altitude","24,70"
"Identification Climat","8403800"
"Identification OMM","71815"
"Identification TC","YJT"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2000-11-01 00:00","2000","11","01","00:00"," ","","","","","","","","","","","","","","","","","","",""
"2000-11-01 00:30","2000","11","01","00:30"," ","5,20","","1,80","","79,00","","6,00","","28,00","","24,10","","101,76","","","","","","Généralement nuageux"
"2000-11-01 01:00","2000","11","01","01:00"," ","","","","","","","","","","","","","","","","","","",""
"2000-11-01 01:30","2000","11","01","01:30"," ","5,10","","1,60","","78,00","","7,00","","22,00","","24,10","","101,76","","","","","","Généralement dégagé"
"2000-11-01 02:00","2000","11","01","02:00"," ","","","","","","","","","","","","","","","","","","",""
"2000-11-01 02:30","2000","11","01","02:30"," ","4,80","","1,60","","80,00","","7,00","","26,00","","24,10","","101,76","","","","","","Généralement dégagé"
"2000-11-01 03:00","2000","11","01","03:00"," ","","","","","","","","","","","","","","","","","","",""
"2000-11-01 03:30","2000","11","01","03:30"," ","4,90","","1,60","","79,00","","7,00","","22,00","","24,10","","101,76","","","","","","Généralement dégagé"
"2000-11-01 04:00","2000","11","01","04:00"," ","","","","","","","","","","","","","","","","","","",""
"2000-11-01 04:30","2000","11","01","04:30"," ","5,10","","1,80","","79,00","","7,00","","28,00","","24,10","","101,72","","","","","","Généralement dégagé"
"2000-11-01 05:00","2000","11","01","05:00"," ","","","","","","","","","","","","","","","","","","",""
"2000-11-01 05:30","2000","11","01","05:30"," ","5,00","","1,90","","80,00","","6,00","","22,00","","24,10","","101,72","","","","","","Dégagé"
"2000-11-01 06:00","2000","11","01","06:00"," ","","","","","","","","","","","","","","","","","","",""
"2000-11-01 06:30","2000","11","01","06:30"," ","5,40","","2,10","","79,00","","5,00","","19,00","","24,10","","101,72","","","","","","Généralement dégagé"
"2000-11-01 07:00","2000","11","01","07:00"," ","","","","","","","","","","","","","","","","","","",""
"2000-11-01 07:30","2000","11","01","07:30"," ","5,70","","2,40","","79,00","","6,00","","26,00","","24,10","","101,69","","","","","","Généralement nuageux"
"2000-11-01 08:00","2000","11","01","08:00"," ","","","","","","","","","","","","","","","","","","",""
"2000-11-01 08:30","2000","11","01","08:30"," ","6,20","","2,60","","78,00","","6,00","","22,00","","24,10","","101,66","","","","","","Généralement nuageux"
"2000-11-01 09:00","2000","11","01","09:00"," ","","","","","","","","","","","","","","","","","","",""
"2000-11-01 09:30","2000","11","01","09:30"," ","6,90","","3,10","","77,00","","7,00","","28,00","","24,10","","101,69","","","","","","Généralement nuageux"
"2000-11-01 10:00","2000","11","01","10:00"," ","","","","","","","","","","","","","","","","","","",""
"2000-11-01 10:30","2000","11","01","10:30"," ","7,40","","3,40","","76,00","","7,00","","28,00","","24,10","","101,66","","","","","","Généralement nuageux"
"2000-11-01 11:00","2000","11","01","11:00"," ","","","","","","","","","","","","","","","","","","",""
"2000-11-01 11:30","2000","11","01","11:30"," ","7,70","","3,50","","75,00","","7,00","","30,00","","24,10","","101,66","","","","","","Généralement nuageux"
"2000-11-01 12:00","2000","11","01","12:00"," ","","","","","","","","","","","","","","","","","","",""
"2000-11-01 12:30","2000","11","01","12:30"," ","7,80","","3,70","","75,00","","7,00","","30,00","","24,10","","101,55","","","","","","Généralement nuageux"
"2000-11-01 13:00","2000","11","01","13:00"," ","","","","","","","","","","","","","","","","","","",""
"2000-11-01 13:30","2000","11","01","13:30"," ","8,30","","3,90","","74,00","","6,00","","26,00","","24,10","","101,52","","","","","","Généralement nuageux"
"2000-11-01 14:00","2000","11","01","14:00"," ","","","","","","","","","","","","","","","","","","",""
"2000-11-01 14:30","2000","11","01","14:30"," ","8,50","","4,30","","75,00","","6,00","","28,00","","24,10","","101,45","","","","","","Généralement nuageux"
"2000-11-01 15:00","2000","11","01","15:00"," ","","","","","","","","","","","","","","","","","","",""
"2000-11-01 15:30","2000","11","01","15:30"," ","7,40","","5,40","","87,00","","5,00","","20,00","","12,90","","101,45","","","","","","Pluie modérée"
"2000-11-01 16:00","2000","11","01","16:00"," ","","","","","","","","","","","","","","","","","","",""
"2000-11-01 16:30","2000","11","01","16:30"," ","8,00","","5,40","","84,00","","5,00","","19,00","","24,10","","101,45","","","","","","Pluie"
"2000-11-01 17:00","2000","11","01","17:00"," ","","","","","","","","","","","","","","","","","","",""
"2000-11-01 17:30","2000","11","01","17:30"," ","7,90","","5,40","","84,00","","5,00","","15,00","","24,10","","101,45","","","","","","Pluie"
"2000-11-01 18:00","2000","11","01","18:00"," ","","","","","","","","","","","","","","","","","","",""
"2000-11-01 18:30","2000","11","01","18:30"," ","7,90","","5,50","","85,00","","6,00","","17,00","","24,10","","101,45","","","","","","Pluie"
"2000-11-01 19:00","2000","11","01","19:00"," ","","","","","","","","","","","","","","","","","","",""
"2000-11-01 19:30","2000","11","01","19:30"," ","7,90","","5,60","","85,00","","6,00","","20,00","","19,30","","101,39","","","","","","Pluie"
"2000-11-01 20:00","2000","11","01","20:00"," ","","","","","","","","","","","","","","","","","","",""
"2000-11-01 20:30","2000","11","01","20:30"," ","8,20","","5,90","","85,00","","5,00","","17,00","","24,10","","101,39","","","","","","Pluie"
"2000-11-01 21:00","2000","11","01","21:00"," ","","","","","","","","","","","","","","","","","","",""
"2000-11-01 21:30","2000","11","01","21:30"," ","8,30","","6,40","","88,00","","6,00","","28,00","","24,10","","101,39","","","","","","Pluie"
"2000-11-01 22:00","2000","11","01","22:00"," ","","","","","","","","","","","","","","","","","","",""
"2000-11-01 22:30","2000","11","01","22:30"," ","8,40","","6,00","","85,00","","5,00","","22,00","","24,10","","101,35","","","","","","Pluie"
"2000-11-01 23:00","2000","11","01","23:00"," ","","","","","","","","","","","","","","","","","","",""
"2000-11-01 23:30","2000","11","01","23:30"," ","8,40","","5,60","","83,00","","6,00","","24,00","","24,10","","101,32","","","","","","Nuageux"
"2000-11-02 00:00","2000","11","02","00:00"," ","","","","","","","","","","","","","","","","","","",""
"2000-11-02 00:30","2000","11","02","00:30"," ","8,30","","5,70","","84,00","","7,00","","24,00","","24,10","","101,28","","","","","","Nuageux"
"2000-11-02 01:00","2000","11","02","01:00"," ","","","","","","","","","","","","","","","","","","",""
"2000-11-02 01:30","2000","11","02","01:30"," ","8,50","","5,60","","82,00","","7,00","","26,00","","24,10","","101,22","","","","","","Généralement nuageux"
"2000-11-02 02:00","2000","11","02","02:00"," ","","","","","","","","","","","","","","","","","","",""
"2000-11-02 02:30","2000","11","02","02:30"," ","8,40","","5,60","","83,00","","8,00","","22,00","","24,10","","101,18","","","","","","Généralement nuageux"
"2000-11-02 03:00","2000","11","02","03:00"," ","","","","","","","","","","","","","","","","","","",""
"2000-11-02 03:30","2000","11","02","03:30"," ","8,10","","5,00","","81,00","","7,00","","28,00","","24,10","","101,18","","","","","","Généralement dégagé"
"2000-11-02 04:00","2000","11","02","04:00"," ","","","","","","","","","","","","","","","","","","",""
