"Nom de la Station","STEPHENVILLE A"
"Province","NEWFOUNDLAND"
"Latitude","48,53"
"Longitude","-58,55"
"Altitude","24,70"
"Identification Climat","8403800"
"Identification OMM","71815"
"Identification TC","YJT"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"1995-01-01 00:00","1995","01","01","00:00"," ","","","","","","","","","","","","","","","","","","",""
"1995-01-01 00:30","1995","01","01","00:30"," ","-5,50","","-8,90","","77,00","","32,00","","28,00","","19,30","","100,43","","","","-13,00","","Généralement nuageux"
"1995-01-01 01:00","1995","01","01","01:00"," ","","","","","","","","","","","","","","","","","","",""
"1995-01-01 01:30","1995","01","01","01:30"," ","-5,40","","-9,20","","75,00","","32,00","","37,00","","19,30","","100,53","","","","-14,00","","Généralement nuageux"
"1995-01-01 02:00","1995","01","01","02:00"," ","","","","","","","","","","","","","","","","","","",""
"1995-01-01 02:30","1995","01","01","02:30"," ","-5,40","","-9,30","","74,00","","34,00","","19,00","","19,30","","100,63","","","","-12,00","","Nuageux"
"1995-01-01 03:00","1995","01","01","03:00"," ","","","","","","","","","","","","","","","","","","",""
"1995-01-01 03:30","1995","01","01","03:30"," ","-5,30","","-9,10","","75,00","","34,00","","19,00","","19,30","","100,67","","","","-12,00","","Nuageux"
"1995-01-01 04:00","1995","01","01","04:00"," ","","","","","","","","","","","","","","","","","","",""
"1995-01-01 04:30","1995","01","01","04:30"," ","-5,30","","-9,30","","73,00","","32,00","","28,00","","19,30","","100,67","","","","-13,00","","Généralement nuageux"
