"Nom de la Station","LAC LA MARTRE"
"Province","NORTHWEST TERRITORIES"
"Latitude","63,13"
"Longitude","-117,24"
"Altitude","271,30"
"Identification Climat","2202678"
"Identification OMM","71163"
"Identification TC","WMT"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2001-11-01 00:00","2001","11","01","00:00"," ","-7,50","","-8,10","","95,00","","9,00","","11,00","","","M","96,86","","","","-13,00","","ND"
"2001-11-01 01:00","2001","11","01","01:00"," ","-7,60","","-8,10","","96,00","","10,00","","9,00","","","M","96,87","","","","-12,00","","ND"
"2001-11-01 02:00","2001","11","01","02:00"," ","-7,80","","-8,40","","95,00","","11,00","","9,00","","","M","96,87","","","","-12,00","","ND"
"2001-11-01 03:00","2001","11","01","03:00"," ","-8,30","","-9,00","","95,00","","10,00","","9,00","","","M","96,87","","","","-13,00","","ND"
"2001-11-01 04:00","2001","11","01","04:00"," ","-8,80","","-9,70","","93,00","","10,00","","7,00","","","M","96,87","","","","-13,00","","ND"
"2001-11-01 05:00","2001","11","01","05:00"," ","","","","","","","","","","","","","","","","","","",""
"2001-11-01 06:00","2001","11","01","06:00"," ","-8,90","","-9,80","","93,00","","9,00","","7,00","","","M","96,88","","","","-13,00","","ND"
"2001-11-01 07:00","2001","11","01","07:00"," ","-9,10","","-10,00","","93,00","","8,00","","7,00","","","M","96,89","","","","-13,00","","ND"
"2001-11-01 08:00","2001","11","01","08:00"," ","-9,10","","-10,00","","93,00","","9,00","","11,00","","","M","96,88","","","","-15,00","","ND"
"2001-11-01 09:00","2001","11","01","09:00"," ","-9,00","","-9,90","","93,00","","9,00","","9,00","","","M","96,87","","","","-14,00","","ND"
"2001-11-01 10:00","2001","11","01","10:00"," ","-8,60","","-9,60","","92,00","","9,00","","9,00","","","M","96,86","","","","-13,00","","ND"
"2001-11-01 11:00","2001","11","01","11:00"," ","-8,00","","-9,20","","91,00","","8,00","","7,00","","","M","96,83","","","","-12,00","","ND"
"2001-11-01 12:00","2001","11","01","12:00"," ","-7,40","","-8,70","","90,00","","8,00","","7,00","","","M","96,80","","","","-11,00","","ND"
"2001-11-01 13:00","2001","11","01","13:00"," ","-7,00","","-8,60","","88,00","","9,00","","13,00","","","M","96,77","","","","-13,00","","ND"
"2001-11-01 14:00","2001","11","01","14:00"," ","-6,50","","-8,10","","88,00","","10,00","","11,00","","","M","96,72","","","","-11,00","","ND"
"2001-11-01 15:00","2001","11","01","15:00"," ","-6,80","","-8,30","","89,00","","9,00","","13,00","","","M","96,68","","","","-12,00","","ND"
"2001-11-01 16:00","2001","11","01","16:00"," ","-6,80","","-8,00","","91,00","","9,00","","11,00","","","M","96,64","","","","-12,00","","ND"
"2001-11-01 17:00","2001","11","01","17:00"," ","-7,10","","-8,10","","93,00","","9,00","","11,00","","","M","96,62","","","","-12,00","","ND"
"2001-11-01 18:00","2001","11","01","18:00"," ","-7,20","","-8,10","","93,00","","9,00","","11,00","","","M","96,61","","","","-12,00","","ND"
"2001-11-01 19:00","2001","11","01","19:00"," ","-7,20","","-8,10","","93,00","","10,00","","11,00","","","M","96,56","","","","-12,00","","ND"
"2001-11-01 20:00","2001","11","01","20:00"," ","-6,90","","-7,80","","93,00","","10,00","","11,00","","","M","96,55","","","","-12,00","","ND"
"2001-11-01 21:00","2001","11","01","21:00"," ","","","","","","","","","","","","","","","","","","",""
"2001-11-01 22:00","2001","11","01","22:00"," ","-6,30","","-7,20","","93,00","","10,00","","13,00","","","M","96,47","","","","-12,00","","ND"
"2001-11-01 23:00","2001","11","01","23:00"," ","-6,10","","-7,00","","93,00","","9,00","","13,00","","","M","96,42","","","","-11,00","","ND"
"2001-11-02 00:00","2001","11","02","00:00"," ","-6,10","","-6,90","","94,00","","9,00","","11,00","","","M","96,38","","","","-11,00","","ND"
"2001-11-02 01:00","2001","11","02","01:00"," ","-6,20","","-7,10","","93,00","","9,00","","11,00","","","M","96,35","","","","-11,00","","ND"
"2001-11-02 02:00","2001","11","02","02:00"," ","-6,40","","-7,20","","94,00","","9,00","","13,00","","","M","96,32","","","","-12,00","","ND"
"2001-11-02 03:00","2001","11","02","03:00"," ","-6,50","","-7,10","","95,00","","9,00","","9,00","","","M","96,32","","","","-11,00","","ND"
"2001-11-02 04:00","2001","11","02","04:00"," ","-6,50","","-7,00","","96,00","","8,00","","11,00","","","M","96,34","","","","-11,00","","ND"
"2001-11-02 05:00","2001","11","02","05:00"," ","-6,30","","-6,90","","95,00","","8,00","","11,00","","","M","96,32","","","","-11,00","","ND"
"2001-11-02 06:00","2001","11","02","06:00"," ","-6,30","","-7,10","","94,00","","8,00","","11,00","","","M","96,31","","","","-11,00","","ND"
"2001-11-02 07:00","2001","11","02","07:00"," ","-6,30","","-7,10","","94,00","","8,00","","15,00","","","M","96,28","","","","-12,00","","ND"
"2001-11-02 08:00","2001","11","02","08:00"," ","-6,10","","-6,90","","94,00","","9,00","","11,00","","","M","96,29","","","","-11,00","","ND"
"2001-11-02 09:00","2001","11","02","09:00"," ","-6,10","","-7,00","","93,00","","9,00","","9,00","","","M","96,29","","","","-10,00","","ND"
"2001-11-02 10:00","2001","11","02","10:00"," ","-5,80","","-7,00","","91,00","","9,00","","13,00","","","M","96,27","","","","-11,00","","ND"
"2001-11-02 11:00","2001","11","02","11:00"," ","-5,10","","-6,60","","89,00","","10,00","","11,00","","","M","96,31","","","","-10,00","","ND"
"2001-11-02 12:00","2001","11","02","12:00"," ","-4,70","","-6,20","","89,00","","10,00","","6,00","","","M","96,37","","","","-7,00","","ND"
"2001-11-02 13:00","2001","11","02","13:00"," ","-4,20","","-6,00","","87,00","","11,00","","7,00","","","M","96,41","","","","-7,00","","ND"
"2001-11-02 14:00","2001","11","02","14:00"," ","-4,30","","-5,80","","89,00","","9,00","","9,00","","","M","96,43","","","","-8,00","","ND"
"2001-11-02 15:00","2001","11","02","15:00"," ","-4,30","","-5,60","","91,00","","9,00","","13,00","","","M","96,47","","","","-9,00","","ND"
"2001-11-02 16:00","2001","11","02","16:00"," ","-4,60","","-5,60","","93,00","","9,00","","11,00","","","M","96,52","","","","-9,00","","ND"
"2001-11-02 17:00","2001","11","02","17:00"," ","-4,70","","-5,60","","93,00","","11,00","","9,00","","","M","96,58","","","","-9,00","","ND"
"2001-11-02 18:00","2001","11","02","18:00"," ","-4,80","","-5,70","","93,00","","10,00","","9,00","","","M","96,64","","","","-9,00","","ND"
"2001-11-02 19:00","2001","11","02","19:00"," ","-4,80","","-5,60","","94,00","","11,00","","9,00","","","M","96,70","","","","-9,00","","ND"
"2001-11-02 20:00","2001","11","02","20:00"," ","-4,90","","-5,30","","97,00","","10,00","","7,00","","","M","96,76","","","","-8,00","","ND"
"2001-11-02 21:00","2001","11","02","21:00"," ","-5,00","","-5,40","","97,00","","10,00","","6,00","","","M","96,84","","","","-8,00","","ND"
"2001-11-02 22:00","2001","11","02","22:00"," ","-5,10","","-5,50","","97,00","","9,00","","6,00","","","M","96,89","","","","-8,00","","ND"
"2001-11-02 23:00","2001","11","02","23:00"," ","-5,20","","-5,60","","97,00","","8,00","","6,00","","","M","96,96","","","","-8,00","","ND"
"2001-11-03 00:00","2001","11","03","00:00"," ","-5,40","","-5,80","","97,00","","10,00","","7,00","","","M","97,05","","","","-9,00","","ND"
"2001-11-03 01:00","2001","11","03","01:00"," ","-5,50","","-5,90","","97,00","","9,00","","6,00","","","M","97,14","","","","-8,00","","ND"
"2001-11-03 02:00","2001","11","03","02:00"," ","-5,80","","-6,30","","96,00","","9,00","","7,00","","","M","97,22","","","","-9,00","","ND"
"2001-11-03 03:00","2001","11","03","03:00"," ","-5,90","","-6,40","","96,00","","9,00","","6,00","","","M","97,32","","","","-9,00","","ND"
"2001-11-03 04:00","2001","11","03","04:00"," ","-6,00","","-6,50","","96,00","","10,00","","6,00","","","M","97,39","","","","-9,00","","ND"
"2001-11-03 05:00","2001","11","03","05:00"," ","-6,00","","-6,50","","96,00","","9,00","","7,00","","","M","97,43","","","","-9,00","","ND"
"2001-11-03 06:00","2001","11","03","06:00"," ","-6,20","","-6,80","","96,00","","10,00","","6,00","","","M","97,50","","","","-9,00","","ND"
"2001-11-03 07:00","2001","11","03","07:00"," ","-6,10","","-6,70","","96,00","","12,00","","6,00","","","M","97,57","","","","-9,00","","ND"
"2001-11-03 08:00","2001","11","03","08:00"," ","-6,20","","-6,80","","96,00","","9,00","","7,00","","","M","97,57","","","","-10,00","","ND"
"2001-11-03 09:00","2001","11","03","09:00"," ","-6,20","","-6,80","","96,00","","10,00","","6,00","","","M","97,64","","","","-9,00","","ND"
"2001-11-03 10:00","2001","11","03","10:00"," ","-5,80","","-6,60","","94,00","","10,00","","7,00","","","M","97,71","","","","-9,00","","ND"
"2001-11-03 11:00","2001","11","03","11:00"," ","-5,30","","-6,20","","93,00","","13,00","","6,00","","","M","97,72","","","","-8,00","","ND"
"2001-11-03 12:00","2001","11","03","12:00"," ","-4,30","","-5,20","","93,00","","10,00","","9,00","","","M","97,69","","","","-8,00","","ND"
"2001-11-03 13:00","2001","11","03","13:00"," ","-4,20","","-5,00","","94,00","","10,00","","9,00","","","M","97,67","","","","-8,00","","ND"
"2001-11-03 14:00","2001","11","03","14:00"," ","-4,30","","-4,90","","96,00","","11,00","","9,00","","","M","97,68","","","","-8,00","","ND"
"2001-11-03 15:00","2001","11","03","15:00"," ","-4,70","","-5,10","","97,00","","12,00","","13,00","","","M","97,63","","","","-10,00","","ND"
"2001-11-03 16:00","2001","11","03","16:00"," ","-4,40","","-4,60","","99,00","","11,00","","13,00","","","M","97,60","","","","-9,00","","ND"
"2001-11-03 17:00","2001","11","03","17:00"," ","-4,60","","-4,80","","99,00","","13,00","","15,00","","","M","97,55","","","","-10,00","","ND"
"2001-11-03 18:00","2001","11","03","18:00"," ","-4,30","","-4,70","","97,00","","12,00","","15,00","","","M","97,44","","","","-10,00","","ND"
"2001-11-03 19:00","2001","11","03","19:00"," ","-4,10","","-4,50","","97,00","","11,00","","15,00","","","M","97,35","","","","-9,00","","ND"
