"Nom de la Station","GANDER INT'L A"
"Province","NEWFOUNDLAND"
"Latitude","48,95"
"Longitude","-54,58"
"Altitude","151,20"
"Identification Climat","8401700"
"Identification OMM","71803"
"Identification TC","YQX"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"1992-10-01 00:00","1992","10","01","00:00"," ","","","","","","","","","","","","","","","","","","",""
"1992-10-01 00:30","1992","10","01","00:30"," ","7,20","","4,60","","83,00","","24,00","","19,00","","48,30","","98,26","","","","","","Nuageux"
"1992-10-01 01:00","1992","10","01","01:00"," ","","","","","","","","","","","","","","","","","","",""
"1992-10-01 01:30","1992","10","01","01:30"," ","7,10","","4,70","","85,00","","23,00","","22,00","","48,30","","98,23","","","","","","Nuageux"
"1992-10-01 02:00","1992","10","01","02:00"," ","","","","","","","","","","","","","","","","","","",""
"1992-10-01 02:30","1992","10","01","02:30"," ","7,00","","4,70","","85,00","","21,00","","24,00","","48,30","","98,26","","","","","","Nuageux"
"1992-10-01 03:00","1992","10","01","03:00"," ","","","","","","","","","","","","","","","","","","",""
"1992-10-01 03:30","1992","10","01","03:30"," ","7,20","","4,50","","83,00","","23,00","","17,00","","48,30","","98,23","","","","","","Nuageux"
"1992-10-01 04:00","1992","10","01","04:00"," ","","","","","","","","","","","","","","","","","","",""
"1992-10-01 04:30","1992","10","01","04:30"," ","6,90","","4,50","","85,00","","22,00","","19,00","","48,30","","98,19","","","","","","Nuageux"
"1992-10-01 05:00","1992","10","01","05:00"," ","","","","","","","","","","","","","","","","","","",""
"1992-10-01 05:30","1992","10","01","05:30"," ","6,80","","4,40","","85,00","","24,00","","20,00","","48,30","","98,23","","","","","","Nuageux"
"1992-10-01 06:00","1992","10","01","06:00"," ","","","","","","","","","","","","","","","","","","",""
"1992-10-01 06:30","1992","10","01","06:30"," ","6,50","","4,10","","85,00","","21,00","","24,00","","48,30","","98,26","","","","","","Généralement nuageux"
"1992-10-01 07:00","1992","10","01","07:00"," ","","","","","","","","","","","","","","","","","","",""
"1992-10-01 07:30","1992","10","01","07:30"," ","6,60","","4,00","","83,00","","23,00","","22,00","","48,30","","98,26","","","","","","Généralement nuageux"
"1992-10-01 08:00","1992","10","01","08:00"," ","","","","","","","","","","","","","","","","","","",""
"1992-10-01 08:30","1992","10","01","08:30"," ","7,10","","4,20","","82,00","","23,00","","20,00","","48,30","","98,29","","","","","","Généralement nuageux"
"1992-10-01 09:00","1992","10","01","09:00"," ","","","","","","","","","","","","","","","","","","",""
"1992-10-01 09:30","1992","10","01","09:30"," ","8,40","","4,00","","74,00","","26,00","","15,00","","48,30","","98,29","","","","","","Généralement nuageux"
"1992-10-01 10:00","1992","10","01","10:00"," ","","","","","","","","","","","","","","","","","","",""
"1992-10-01 10:30","1992","10","01","10:30"," ","8,70","","3,40","","69,00","","22,00","","22,00","","48,30","","98,33","","","","","","Généralement nuageux"
"1992-10-01 11:00","1992","10","01","11:00"," ","","","","","","","","","","","","","","","","","","",""
"1992-10-01 11:30","1992","10","01","11:30"," ","9,80","","2,80","","62,00","","21,00","","19,00","","48,30","","98,33","","","","","","Généralement nuageux"
"1992-10-01 12:00","1992","10","01","12:00"," ","","","","","","","","","","","","","","","","","","",""
"1992-10-01 12:30","1992","10","01","12:30"," ","10,10","","2,40","","59,00","","24,00","","15,00","","48,30","","98,33","","","","","","Généralement nuageux"
"1992-10-01 13:00","1992","10","01","13:00"," ","","","","","","","","","","","","","","","","","","",""
"1992-10-01 13:30","1992","10","01","13:30"," ","10,90","","2,00","","54,00","","22,00","","17,00","","48,30","","98,29","","","","","","Généralement nuageux"
"1992-10-01 14:00","1992","10","01","14:00"," ","","","","","","","","","","","","","","","","","","",""
"1992-10-01 14:30","1992","10","01","14:30"," ","10,80","","5,00","","67,00","","24,00","","13,00","","48,30","","98,23","","","","","","Généralement nuageux"
"1992-10-01 15:00","1992","10","01","15:00"," ","","","","","","","","","","","","","","","","","","",""
"1992-10-01 15:30","1992","10","01","15:30"," ","11,10","","2,50","","55,00","","21,00","","20,00","","48,30","","98,29","","","","","","Généralement nuageux"
"1992-10-01 16:00","1992","10","01","16:00"," ","","","","","","","","","","","","","","","","","","",""
"1992-10-01 16:30","1992","10","01","16:30"," ","10,50","","2,50","","58,00","","18,00","","11,00","","48,30","","98,19","","","","","","Généralement nuageux"
"1992-10-01 17:00","1992","10","01","17:00"," ","","","","","","","","","","","","","","","","","","",""
"1992-10-01 17:30","1992","10","01","17:30"," ","9,70","","3,00","","63,00","","18,00","","6,00","","48,30","","98,29","","","","","","Généralement nuageux"
"1992-10-01 18:00","1992","10","01","18:00"," ","","","","","","","","","","","","","","","","","","",""
"1992-10-01 18:30","1992","10","01","18:30"," ","9,10","","3,30","","67,00","","17,00","","11,00","","48,30","","98,23","","","","","","Généralement nuageux"
"1992-10-01 19:00","1992","10","01","19:00"," ","","","","","","","","","","","","","","","","","","",""
"1992-10-01 19:30","1992","10","01","19:30"," ","8,80","","3,40","","69,00","","17,00","","17,00","","48,30","","98,29","","","","","","Généralement nuageux"
"1992-10-01 20:00","1992","10","01","20:00"," ","","","","","","","","","","","","","","","","","","",""
"1992-10-01 20:30","1992","10","01","20:30"," ","8,40","","4,40","","76,00","","18,00","","20,00","","48,30","","98,29","","","","","","Nuageux"
"1992-10-01 21:00","1992","10","01","21:00"," ","","","","","","","","","","","","","","","","","","",""
"1992-10-01 21:30","1992","10","01","21:30"," ","8,30","","4,60","","78,00","","17,00","","13,00","","32,20","","98,23","","","","","","Nuageux"
"1992-10-01 22:00","1992","10","01","22:00"," ","","","","","","","","","","","","","","","","","","",""
"1992-10-01 22:30","1992","10","01","22:30"," ","7,30","","5,00","","85,00","","13,00","","15,00","","19,30","","98,19","","","","","","Pluie"
"1992-10-01 23:00","1992","10","01","23:00"," ","","","","","","","","","","","","","","","","","","",""
"1992-10-01 23:30","1992","10","01","23:30"," ","6,60","","5,30","","91,00","","14,00","","9,00","","19,30","","98,16","","","","","","Pluie"
"1992-10-02 00:00","1992","10","02","00:00"," ","","","","","","","","","","","","","","","","","","",""
"1992-10-02 00:30","1992","10","02","00:30"," ","6,10","","5,20","","94,00","","3,00","","9,00","","24,10","","98,06","","","","","","Pluie"
"1992-10-02 01:00","1992","10","02","01:00"," ","","","","","","","","","","","","","","","","","","",""
"1992-10-02 01:30","1992","10","02","01:30"," ","5,90","","4,90","","93,00","","2,00","","9,00","","12,90","","97,99","","","","","","Pluie"
"1992-10-02 02:00","1992","10","02","02:00"," ","","","","","","","","","","","","","","","","","","",""
