"Nom de la Station","INUVIK AWOS A"
"Province","NORTHWEST TERRITORIES"
"Latitude","68,30"
"Longitude","-133,48"
"Altitude","67,70"
"Identification Climat","2202575"
"Identification OMM","71957"
"Identification TC","YEV"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2010-12-01 00:00","2010","12","01","00:00"," ","-18,20","","-21,10","","78,00","","0,00","","0,00","","15,00","","101,60","","","","","",""
"2010-12-01 01:00","2010","12","01","01:00"," ","-18,00","","-20,80","","79,00","","0,00","","0,00","","14,50","","101,61","","","","","","Neige"
"2010-12-01 01:03","2010","12","01","01:03"," ","-18,00","","-20,80","","79,00","","0,00","","0,00","","15,00","","101,61","","","","","","Neige"
"2010-12-01 01:19","2010","12","01","01:19"," ","-18,20","","-21,10","","78,00","","0,00","","0,00","","15,00","","101,61","","","","","",""
"2010-12-01 02:00","2010","12","01","02:00"," ","-18,30","","-21,30","","77,00","","0,00","","0,00","","15,00","","101,62","","","","","",""
"2010-12-01 03:00","2010","12","01","03:00"," ","-18,20","","-21,00","","79,00","","12,00","","4,00","","15,00","","101,63","","","","-21,00","",""
"2010-12-01 03:27","2010","12","01","03:27"," ","-18,00","","-20,90","","78,00","","10,00","","4,00","","15,00","","101,63","","","","-21,00","","Neige"
"2010-12-01 03:31","2010","12","01","03:31"," ","-18,00","","-20,80","","79,00","","9,00","","4,00","","15,00","","101,63","","","","-21,00","",""
"2010-12-01 04:00","2010","12","01","04:00"," ","-17,90","","-20,60","","79,00","","12,00","","4,00","","15,00","","101,63","","","","-21,00","",""
"2010-12-01 05:00","2010","12","01","05:00"," ","-17,70","","-20,40","","79,00","","14,00","","6,00","","15,00","","101,61","","","","-22,00","",""
"2010-12-01 06:00","2010","12","01","06:00"," ","-17,20","","-19,90","","79,00","","13,00","","6,00","","15,00","","101,59","","","","-22,00","",""
"2010-12-01 07:00","2010","12","01","07:00"," ","-17,30","","-20,00","","79,00","","0,00","","0,00","","15,00","","101,58","","","","","",""
"2010-12-01 08:00","2010","12","01","08:00"," ","-17,10","","-20,10","","77,00","","16,00","","6,00","","15,00","","101,57","","","","-22,00","",""
"2010-12-01 09:00","2010","12","01","09:00"," ","-16,90","","-20,20","","76,00","","16,00","","7,00","","15,00","","101,53","","","","-22,00","",""
"2010-12-01 09:21","2010","12","01","09:21"," ","-17,20","","-20,70","","74,00","","15,00","","11,00","","15,00","","101,52","","","","-24,00","",""
"2010-12-01 09:54","2010","12","01","09:54"," ","-18,00","","-21,80","","72,00","","15,00","","9,00","","15,00","","101,52","","","","-24,00","",""
"2010-12-01 10:00","2010","12","01","10:00"," ","-18,40","","-22,20","","72,00","","15,00","","11,00","","15,00","","101,51","","","","-26,00","",""
"2010-12-01 11:00","2010","12","01","11:00"," ","-19,80","","-23,70","","71,00","","14,00","","11,00","","15,00","","101,52","","","","-27,00","",""
"2010-12-01 12:00","2010","12","01","12:00"," ","-20,60","","-24,40","","72,00","","14,00","","13,00","","15,00","","101,51","","","","-29,00","",""
"2010-12-01 13:00","2010","12","01","13:00"," ","-20,20","","-24,10","","71,00","","15,00","","11,00","","15,00","","101,50","","","","-28,00","",""
