"Nom de la Station","INUVIK AWOS A"
"Province","NORTHWEST TERRITORIES"
"Latitude","68,30"
"Longitude","-133,48"
"Altitude","67,70"
"Identification Climat","2202575"
"Identification OMM","71957"
"Identification TC","YEV"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2011-01-01 00:00","2011","01","01","00:00"," ","-23,10","","-27,10","","70,00","","13,00","","9,00","","1,00","","99,58","","","","-30,00","","Neige"
"2011-01-01 00:38","2011","01","01","00:38"," ","-23,20","","-27,20","","70,00","","16,00","","4,00","","1,00","","99,61","","","","-27,00","","Neige"
"2011-01-01 01:00","2011","01","01","01:00"," ","-23,50","","-27,50","","70,00","","28,00","","7,00","","1,30","","99,64","","","","-30,00","","Neige"
"2011-01-01 01:55","2011","01","01","01:55"," ","-23,80","","-27,80","","70,00","","30,00","","7,00","","2,10","","99,69","","","","-30,00","","Neige"
"2011-01-01 02:00","2011","01","01","02:00"," ","-23,80","","-28,00","","68,00","","31,00","","7,00","","2,30","","99,70","","","","-30,00","","Neige"
"2011-01-01 02:16","2011","01","01","02:16"," ","-23,90","","-27,90","","70,00","","30,00","","7,00","","2,90","","99,72","","","","-30,00","","Neige"
"2011-01-01 02:18","2011","01","01","02:18"," ","-23,80","","-27,90","","69,00","","30,00","","6,00","","2,90","","99,72","","","","-29,00","","Neige"
"2011-01-01 02:21","2011","01","01","02:21"," ","-23,80","","-27,90","","69,00","","28,00","","9,00","","2,40","","99,72","","","","-31,00","","Neige"
"2011-01-01 02:22","2011","01","01","02:22"," ","-23,90","","-28,00","","69,00","","28,00","","9,00","","2,30","","99,72","","","","-31,00","","Neige"
"2011-01-01 02:41","2011","01","01","02:41"," ","-23,80","","-28,10","","68,00","","28,00","","6,00","","1,40","","99,73","","","","-29,00","","Neige"
"2011-01-01 02:58","2011","01","01","02:58"," ","-23,90","","-28,00","","69,00","","28,00","","9,00","","2,10","","99,76","","","","-31,00","","Neige"
"2011-01-01 03:00","2011","01","01","03:00"," ","-23,90","","-28,00","","69,00","","28,00","","7,00","","2,10","","99,76","","","","-30,00","","Neige"
"2011-01-01 03:12","2011","01","01","03:12"," ","-23,90","","-28,00","","69,00","","29,00","","7,00","","3,20","","99,79","","","","-30,00","","Neige"
"2011-01-01 03:20","2011","01","01","03:20"," ","-23,90","","-28,10","","68,00","","30,00","","7,00","","2,40","","99,78","","","","-30,00","","Neige"
"2011-01-01 03:53","2011","01","01","03:53"," ","-24,00","","-28,20","","68,00","","30,00","","7,00","","4,00","","99,82","","","","-30,00","","Neige"
"2011-01-01 04:00","2011","01","01","04:00"," ","-24,00","","-28,10","","69,00","","29,00","","7,00","","8,00","","99,84","","","","-30,00","","Neige"
"2011-01-01 04:11","2011","01","01","04:11"," ","-24,20","","-28,50","","68,00","","30,00","","13,00","","15,00","","99,85","","","","-34,00","","Neige"
"2011-01-01 04:58","2011","01","01","04:58"," ","-24,40","","-28,60","","68,00","","28,00","","9,00","","15,00","","99,93","","","","-32,00","","Neige"
"2011-01-01 05:00","2011","01","01","05:00"," ","-24,40","","-28,50","","69,00","","28,00","","7,00","","15,00","","99,93","","","","-31,00","","Neige"
"2011-01-01 05:13","2011","01","01","05:13"," ","-24,30","","-28,40","","69,00","","28,00","","13,00","","15,00","","99,93","","","","-34,00","","Neige"
"2011-01-01 05:38","2011","01","01","05:38"," ","-24,20","","-28,40","","68,00","","27,00","","9,00","","3,90","","99,97","","","","-32,00","","Neige"
"2011-01-01 06:00","2011","01","01","06:00"," ","-24,20","","-28,40","","68,00","","29,00","","9,00","","4,80","","99,98","","","","-32,00","","Neige"
"2011-01-01 06:12","2011","01","01","06:12"," ","-24,20","","-28,20","","69,00","","30,00","","7,00","","9,70","","99,98","","","","-31,00","","Neige"
"2011-01-01 06:39","2011","01","01","06:39"," ","-24,10","","-28,30","","68,00","","30,00","","11,00","","15,00","","100,01","","","","-33,00","",""
"2011-01-01 07:00","2011","01","01","07:00"," ","-23,80","","-28,10","","68,00","","28,00","","6,00","","15,00","","100,02","","","","-29,00","",""
"2011-01-01 07:22","2011","01","01","07:22"," ","-23,80","","-27,90","","69,00","","27,00","","7,00","","14,50","","100,06","","","","-30,00","","Neige"
"2011-01-01 07:24","2011","01","01","07:24"," ","-23,80","","-27,90","","69,00","","27,00","","6,00","","9,70","","100,07","","","","-29,00","","Neige"
"2011-01-01 07:30","2011","01","01","07:30"," ","-23,70","","-27,90","","68,00","","28,00","","9,00","","4,80","","100,07","","","","-31,00","","Neige"
"2011-01-01 07:32","2011","01","01","07:32"," ","-23,80","","-27,80","","70,00","","28,00","","11,00","","3,90","","100,07","","","","-32,00","","Neige"
"2011-01-01 08:00","2011","01","01","08:00"," ","-23,50","","-27,50","","70,00","","28,00","","9,00","","2,60","","100,10","","","","-31,00","","Neige"
"2011-01-01 08:01","2011","01","01","08:01"," ","-23,50","","-27,50","","70,00","","28,00","","9,00","","2,60","","100,10","","","","-31,00","","Neige"
"2011-01-01 08:34","2011","01","01","08:34"," ","-23,20","","-27,20","","70,00","","30,00","","11,00","","4,00","","100,10","","","","-31,00","","Neige"
"2011-01-01 08:35","2011","01","01","08:35"," ","-23,20","","-27,20","","70,00","","30,00","","11,00","","9,70","","100,11","","","","-31,00","","Neige"
"2011-01-01 09:00","2011","01","01","09:00"," ","-23,10","","-27,10","","70,00","","30,00","","11,00","","9,70","","100,12","","","","-31,00","","Neige"
"2011-01-01 09:52","2011","01","01","09:52"," ","-23,20","","-27,40","","68,00","","30,00","","17,00","","15,00","","100,16","","","","-34,00","",""
"2011-01-01 10:00","2011","01","01","10:00"," ","-23,20","","-27,30","","69,00","","29,00","","20,00","","15,00","","100,18","","","","-35,00","","Neige"
"2011-01-01 10:35","2011","01","01","10:35"," ","-23,20","","-27,30","","69,00","","30,00","","11,00","","11,30","","100,23","","","","-31,00","","Neige"
"2011-01-01 11:00","2011","01","01","11:00"," ","-23,50","","-27,50","","70,00","","30,00","","15,00","","8,00","","100,25","","","","-33,00","","Neige"
"2011-01-01 11:09","2011","01","01","11:09"," ","-23,50","","-27,50","","70,00","","31,00","","17,00","","11,30","","100,27","","","","-34,00","","Neige"
"2011-01-01 11:31","2011","01","01","11:31"," ","-23,40","","-27,50","","69,00","","30,00","","20,00","","15,00","","100,30","","","","-35,00","","Neige"
"2011-01-01 11:46","2011","01","01","11:46"," ","-23,60","","-27,90","","68,00","","30,00","","17,00","","12,90","","100,32","","","","-34,00","","Neige"
"2011-01-01 11:58","2011","01","01","11:58"," ","-23,90","","-28,10","","68,00","","29,00","","17,00","","12,90","","100,34","","","","-35,00","","Neige"
"2011-01-01 12:00","2011","01","01","12:00"," ","-24,00","","-28,20","","68,00","","29,00","","17,00","","11,30","","100,34","","","","-35,00","",""
"2011-01-01 12:40","2011","01","01","12:40"," ","-25,00","","-29,20","","68,00","","29,00","","13,00","","4,00","","100,39","","","","-34,00","",""
"2011-01-01 12:58","2011","01","01","12:58"," ","-25,10","","-29,40","","67,00","","30,00","","17,00","","4,80","","100,40","","","","-36,00","",""
"2011-01-01 13:00","2011","01","01","13:00"," ","-25,10","","-29,30","","68,00","","29,00","","15,00","","4,80","","100,40","","","","-35,00","",""
"2011-01-01 13:08","2011","01","01","13:08"," ","-25,30","","-29,50","","68,00","","30,00","","15,00","","6,40","","100,40","","","","-36,00","",""
"2011-01-01 14:00","2011","01","01","14:00"," ","-26,40","","-30,50","","68,00","","29,00","","11,00","","15,00","","100,44","","","","-35,00","",""
"2011-01-01 15:00","2011","01","01","15:00"," ","-27,30","","-31,50","","67,00","","27,00","","6,00","","15,00","","100,50","","","","-33,00","",""
"2011-01-01 16:00","2011","01","01","16:00"," ","-28,00","","-32,40","","66,00","","30,00","","9,00","","14,50","","100,53","","","","-36,00","",""
"2011-01-01 17:00","2011","01","01","17:00"," ","-29,20","","-33,50","","66,00","","30,00","","6,00","","15,00","","100,55","","","","-36,00","",""
"2011-01-01 18:00","2011","01","01","18:00"," ","-29,90","","-34,60","","64,00","","26,00","","6,00","","15,00","","100,57","","","","-36,00","",""
"2011-01-01 19:00","2011","01","01","19:00"," ","-31,50","","-36,40","","62,00","","0,00","","0,00","","15,00","","100,61","","","","","",""
"2011-01-01 20:00","2011","01","01","20:00"," ","-32,00","","-36,50","","64,00","","7,00","","6,00","","15,00","","100,59","","","","-39,00","",""
"2011-01-01 21:00","2011","01","01","21:00"," ","-30,00","","-34,50","","65,00","","9,00","","6,00","","15,00","","100,58","","","","-37,00","",""
"2011-01-01 22:00","2011","01","01","22:00"," ","-27,70","","-32,00","","67,00","","8,00","","6,00","","15,00","","100,54","","","","-34,00","",""
"2011-01-01 23:00","2011","01","01","23:00"," ","-26,40","","-30,60","","68,00","","10,00","","6,00","","15,00","","100,55","","","","-32,00","",""
"2011-01-02 00:00","2011","01","02","00:00"," ","-25,60","","-29,80","","68,00","","11,00","","11,00","","15,00","","100,47","","","","-34,00","",""
"2011-01-02 01:00","2011","01","02","01:00"," ","-24,40","","-28,70","","67,00","","11,00","","11,00","","15,00","","100,47","","","","-33,00","",""
"2011-01-02 02:00","2011","01","02","02:00"," ","-24,20","","-28,60","","67,00","","10,00","","9,00","","15,00","","100,48","","","","-32,00","",""
"2011-01-02 02:50","2011","01","02","02:50"," ","-23,80","","-28,10","","68,00","","10,00","","11,00","","15,00","","100,45","","","","-32,00","",""
"2011-01-02 03:00","2011","01","02","03:00"," ","-23,70","","-28,10","","67,00","","11,00","","13,00","","15,00","","100,45","","","","-33,00","",""
"2011-01-02 03:19","2011","01","02","03:19"," ","-23,90","","-28,30","","67,00","","10,00","","13,00","","15,00","","100,44","","","","-33,00","",""
"2011-01-02 03:23","2011","01","02","03:23"," ","-23,80","","-28,30","","66,00","","9,00","","13,00","","15,00","","100,43","","","","-33,00","",""
"2011-01-02 04:00","2011","01","02","04:00"," ","-23,50","","-28,00","","66,00","","10,00","","13,00","","15,00","","100,39","","","","-33,00","",""
"2011-01-02 05:00","2011","01","02","05:00"," ","-23,90","","-28,20","","68,00","","10,00","","15,00","","15,00","","100,30","","","","-34,00","",""
"2011-01-02 05:19","2011","01","02","05:19"," ","-23,80","","-28,30","","66,00","","10,00","","11,00","","15,00","","100,34","","","","-32,00","",""
"2011-01-02 06:00","2011","01","02","06:00"," ","-22,90","","-27,80","","64,00","","14,00","","15,00","","15,00","","100,31","","","","-33,00","",""
"2011-01-02 07:00","2011","01","02","07:00"," ","-22,60","","-27,70","","63,00","","14,00","","7,00","","15,00","","100,33","","","","-29,00","",""
"2011-01-02 07:17","2011","01","02","07:17"," ","-22,60","","-27,70","","63,00","","14,00","","13,00","","15,00","","100,28","","","","-32,00","",""
"2011-01-02 08:00","2011","01","02","08:00"," ","-22,80","","-27,80","","64,00","","13,00","","15,00","","15,00","","100,25","","","","-33,00","",""
"2011-01-02 09:00","2011","01","02","09:00"," ","-22,60","","-27,70","","63,00","","14,00","","15,00","","15,00","","100,20","","","","-32,00","",""
"2011-01-02 10:00","2011","01","02","10:00"," ","-23,00","","-27,80","","65,00","","10,00","","9,00","","15,00","","100,14","","","","-30,00","",""
"2011-01-02 11:00","2011","01","02","11:00"," ","-21,90","","-26,90","","64,00","","14,00","","15,00","","15,00","","100,07","","","","-31,00","",""
"2011-01-02 12:00","2011","01","02","12:00"," ","-21,40","","-26,10","","66,00","","19,00","","7,00","","15,00","","100,04","","","","-27,00","",""
"2011-01-02 13:00","2011","01","02","13:00"," ","-21,60","","-26,30","","66,00","","13,00","","11,00","","15,00","","99,97","","","","-30,00","",""
"2011-01-02 14:00","2011","01","02","14:00"," ","-21,40","","-25,70","","68,00","","11,00","","11,00","","15,00","","99,88","","","","-29,00","",""
"2011-01-02 15:00","2011","01","02","15:00"," ","-20,60","","-24,80","","69,00","","0,00","","0,00","","15,00","","99,88","","","","","",""
"2011-01-02 16:00","2011","01","02","16:00"," ","-20,10","","-24,20","","70,00","","14,00","","7,00","","15,00","","99,83","","","","-26,00","",""
"2011-01-02 17:00","2011","01","02","17:00"," ","-19,70","","-23,70","","70,00","","14,00","","7,00","","15,00","","99,73","","","","-25,00","",""
"2011-01-02 18:00","2011","01","02","18:00"," ","-18,20","","-22,10","","71,00","","20,00","","7,00","","15,00","","99,77","","","","-24,00","",""
"2011-01-02 19:00","2011","01","02","19:00"," ","-18,00","","-21,60","","73,00","","21,00","","6,00","","15,00","","99,77","","","","-23,00","",""
"2011-01-02 20:00","2011","01","02","20:00"," ","-17,70","","-21,30","","73,00","","0,00","","0,00","","15,00","","99,75","","","","","",""
"2011-01-02 21:00","2011","01","02","21:00"," ","-17,10","","-20,60","","74,00","","28,00","","4,00","","15,00","","99,74","","","","-20,00","",""
"2011-01-02 22:00","2011","01","02","22:00"," ","-16,20","","-19,70","","74,00","","12,00","","7,00","","15,00","","99,74","","","","-21,00","",""
"2011-01-02 23:00","2011","01","02","23:00"," ","-16,20","","-19,60","","75,00","","17,00","","6,00","","15,00","","99,75","","","","-21,00","",""
"2011-01-03 00:00","2011","01","03","00:00"," ","-17,00","","-20,40","","75,00","","0,00","","0,00","","15,00","","99,80","","","","","",""
"2011-01-03 01:00","2011","01","03","01:00"," ","-19,10","","-22,60","","74,00","","0,00","","0,00","","15,00","","99,85","","","","","",""
"2011-01-03 02:00","2011","01","03","02:00"," ","-20,00","","-23,20","","76,00","","31,00","","4,00","","15,00","","99,91","","","","-23,00","",""
"2011-01-03 03:00","2011","01","03","03:00"," ","-21,10","","-24,60","","73,00","","9,00","","6,00","","15,00","","99,95","","","","-26,00","",""
"2011-01-03 04:00","2011","01","03","04:00"," ","-19,60","","-23,00","","74,00","","9,00","","7,00","","15,00","","99,93","","","","-25,00","",""
"2011-01-03 05:00","2011","01","03","05:00"," ","-19,10","","-22,30","","76,00","","9,00","","7,00","","15,00","","99,92","","","","-25,00","",""
"2011-01-03 06:00","2011","01","03","06:00"," ","-18,50","","-21,90","","75,00","","9,00","","6,00","","15,00","","99,92","","","","-23,00","",""
"2011-01-03 07:00","2011","01","03","07:00"," ","-19,10","","-22,50","","74,00","","9,00","","9,00","","15,00","","99,91","","","","-26,00","",""
"2011-01-03 08:00","2011","01","03","08:00"," ","-18,80","","-22,20","","74,00","","9,00","","7,00","","15,00","","99,94","","","","-24,00","",""
"2011-01-03 09:00","2011","01","03","09:00"," ","-19,50","","-22,90","","74,00","","9,00","","9,00","","15,00","","99,95","","","","-26,00","",""
"2011-01-03 10:00","2011","01","03","10:00"," ","-19,00","","-22,20","","76,00","","9,00","","9,00","","15,00","","99,92","","","","-26,00","",""
"2011-01-03 11:00","2011","01","03","11:00"," ","-18,70","","-22,00","","75,00","","9,00","","11,00","","15,00","","99,92","","","","-26,00","",""
"2011-01-03 12:00","2011","01","03","12:00"," ","-18,50","","-21,40","","78,00","","10,00","","9,00","","15,00","","99,91","","","","-25,00","",""
"2011-01-03 13:00","2011","01","03","13:00"," ","-18,90","","-22,10","","76,00","","10,00","","15,00","","15,00","","99,88","","","","-28,00","",""
"2011-01-03 14:00","2011","01","03","14:00"," ","-18,60","","-21,80","","76,00","","10,00","","11,00","","15,00","","99,87","","","","-26,00","",""
"2011-01-03 15:00","2011","01","03","15:00"," ","-18,20","","-21,50","","75,00","","9,00","","9,00","","15,00","","99,84","","","","-25,00","",""
"2011-01-03 16:00","2011","01","03","16:00"," ","-17,40","","-20,70","","75,00","","10,00","","11,00","","15,00","","99,85","","","","-25,00","",""
"2011-01-03 17:00","2011","01","03","17:00"," ","-17,10","","-20,20","","77,00","","9,00","","15,00","","15,00","","99,80","","","","-26,00","",""
"2011-01-03 18:00","2011","01","03","18:00"," ","-16,20","","-19,10","","78,00","","8,00","","11,00","","15,00","","99,75","","","","-23,00","",""
"2011-01-03 19:00","2011","01","03","19:00"," ","-15,80","","-18,60","","79,00","","8,00","","9,00","","15,00","","99,71","","","","-22,00","",""
"2011-01-03 20:00","2011","01","03","20:00"," ","-16,00","","-18,80","","79,00","","9,00","","13,00","","15,00","","99,67","","","","-24,00","",""
"2011-01-03 21:00","2011","01","03","21:00"," ","-18,00","","-21,10","","77,00","","8,00","","7,00","","15,00","","99,66","","","","-23,00","",""
"2011-01-03 22:00","2011","01","03","22:00"," ","-16,50","","-19,30","","79,00","","9,00","","9,00","","15,00","","99,64","","","","-23,00","",""
"2011-01-03 23:00","2011","01","03","23:00"," ","-15,80","","-18,60","","79,00","","9,00","","9,00","","15,00","","99,61","","","","-22,00","",""
"2011-01-04 00:00","2011","01","04","00:00"," ","-15,90","","-18,70","","79,00","","9,00","","15,00","","15,00","","99,59","","","","-24,00","",""
"2011-01-04 01:00","2011","01","04","01:00"," ","-15,40","","-18,30","","78,00","","10,00","","17,00","","15,00","","99,57","","","","-24,00","",""
"2011-01-04 02:00","2011","01","04","02:00"," ","-15,30","","-18,10","","79,00","","10,00","","15,00","","15,00","","99,52","","","","-23,00","",""
"2011-01-04 03:00","2011","01","04","03:00"," ","-15,90","","-18,70","","79,00","","9,00","","6,00","","15,00","","99,54","","","","-20,00","",""
"2011-01-04 04:00","2011","01","04","04:00"," ","-16,80","","-19,80","","78,00","","12,00","","7,00","","15,00","","99,52","","","","-22,00","",""
"2011-01-04 05:00","2011","01","04","05:00"," ","-17,00","","-20,10","","77,00","","17,00","","6,00","","15,00","","99,54","","","","-22,00","",""
"2011-01-04 06:00","2011","01","04","06:00"," ","-19,10","","-22,50","","74,00","","14,00","","9,00","","15,00","","99,56","","","","-26,00","",""
"2011-01-04 07:00","2011","01","04","07:00"," ","-16,10","","-19,80","","73,00","","9,00","","11,00","","15,00","","99,52","","","","-23,00","",""
"2011-01-04 08:00","2011","01","04","08:00"," ","-16,60","","-20,10","","74,00","","11,00","","17,00","","15,00","","99,49","","","","-25,00","",""
"2011-01-04 09:00","2011","01","04","09:00"," ","-16,50","","-19,80","","76,00","","9,00","","13,00","","15,00","","99,47","","","","-24,00","",""
"2011-01-04 10:00","2011","01","04","10:00"," ","-16,90","","-20,00","","77,00","","7,00","","7,00","","15,00","","99,48","","","","-22,00","",""
"2011-01-04 11:00","2011","01","04","11:00"," ","-17,20","","-20,30","","77,00","","10,00","","13,00","","15,00","","99,44","","","","-25,00","",""
"2011-01-04 11:45","2011","01","04","11:45"," ","-15,70","","-18,80","","77,00","","11,00","","15,00","","15,00","","99,44","","","","-24,00","",""
"2011-01-04 12:00","2011","01","04","12:00"," ","-16,00","","-19,00","","78,00","","9,00","","13,00","","15,00","","99,43","","","","-24,00","",""
"2011-01-04 13:00","2011","01","04","13:00"," ","-14,80","","-17,70","","79,00","","11,00","","9,00","","15,00","","99,42","","","","-21,00","",""
"2011-01-04 14:00","2011","01","04","14:00"," ","-13,70","","-16,10","","82,00","","10,00","","17,00","","15,00","","99,40","","","","-22,00","",""
"2011-01-04 14:24","2011","01","04","14:24"," ","-13,50","","-15,80","","83,00","","12,00","","15,00","","15,00","","99,39","","","","-21,00","",""
"2011-01-04 15:00","2011","01","04","15:00"," ","-13,30","","-15,50","","83,00","","11,00","","17,00","","14,50","","99,40","","","","-21,00","","Neige"
"2011-01-04 15:25","2011","01","04","15:25"," ","-13,00","","-15,20","","84,00","","11,00","","20,00","","15,00","","99,40","","","","-22,00","","Neige"
"2011-01-04 15:28","2011","01","04","15:28"," ","-13,00","","-15,20","","84,00","","11,00","","22,00","","15,00","","99,40","","","","-22,00","",""
"2011-01-04 16:00","2011","01","04","16:00"," ","-12,70","","-14,80","","84,00","","12,00","","20,00","","15,00","","99,40","","","","-21,00","",""
"2011-01-04 17:00","2011","01","04","17:00"," ","-12,00","","-13,90","","86,00","","13,00","","19,00","","15,00","","99,38","","","","-20,00","",""
"2011-01-04 18:00","2011","01","04","18:00"," ","-11,70","","-13,60","","86,00","","14,00","","17,00","","15,00","","99,35","","","","-19,00","",""
