"Nom de la Station","WINNIPEG RICHARDSON AWOS"
"Province","MANITOBA"
"Latitude","49,92"
"Longitude","-97,23"
"Altitude","238,70"
"Identification Climat","5023226"
"Identification OMM","71852"
"Identification TC","YWG"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2009-12-01 00:00","2009","12","01","00:00"," ","-3,30","","-4,00","","95,00","","11,00","","9,00","","15,00","","97,61","","","","-7,00","",""
"2009-12-01 01:00","2009","12","01","01:00"," ","-3,20","","-4,10","","93,00","","0,00","","0,00","","15,00","","97,68","","","","","",""
"2009-12-01 02:00","2009","12","01","02:00"," ","-3,10","","-4,10","","93,00","","19,00","","6,00","","15,00","","97,67","","","","-6,00","",""
"2009-12-01 03:00","2009","12","01","03:00"," ","-2,80","","-3,70","","94,00","","7,00","","4,00","","15,00","","97,66","","","","-4,00","",""
"2009-12-01 03:02","2009","12","01","03:02"," ","-3,10","","-3,80","","95,00","","4,00","","4,00","","15,00","","97,65","","","","-5,00","",""
"2009-12-01 03:38","2009","12","01","03:38"," ","-2,90","","-3,70","","94,00","","9,00","","7,00","","15,00","","97,60","","","","-6,00","",""
"2009-12-01 04:00","2009","12","01","04:00"," ","-2,80","","-3,60","","94,00","","11,00","","7,00","","15,00","","97,57","","","","-6,00","",""
"2009-12-01 05:00","2009","12","01","05:00"," ","-3,00","","-3,70","","95,00","","4,00","","6,00","","15,00","","97,60","","","","-5,00","",""
"2009-12-01 06:00","2009","12","01","06:00"," ","-2,80","","-3,60","","94,00","","8,00","","7,00","","12,90","","97,64","","","","-6,00","",""
"2009-12-01 06:34","2009","12","01","06:34"," ","-2,60","","-3,40","","94,00","","9,00","","6,00","","15,00","","97,66","","","","-5,00","",""
"2009-12-01 07:00","2009","12","01","07:00"," ","-2,50","","-3,20","","95,00","","11,00","","6,00","","11,30","","97,64","","","","-5,00","","Neige"
"2009-12-01 07:08","2009","12","01","07:08"," ","-2,50","","-3,20","","95,00","","10,00","","7,00","","9,70","","97,64","","","","-5,00","","Neige"
"2009-12-01 07:41","2009","12","01","07:41"," ","-2,60","","-3,20","","96,00","","4,00","","6,00","","12,90","","97,66","","","","-5,00","",""
"2009-12-01 08:00","2009","12","01","08:00"," ","-3,10","","-3,70","","96,00","","2,00","","7,00","","15,00","","97,69","","","","-6,00","",""
"2009-12-01 08:36","2009","12","01","08:36"," ","-3,00","","-3,50","","96,00","","3,00","","6,00","","14,50","","97,72","","","","-5,00","",""
"2009-12-01 08:42","2009","12","01","08:42"," ","-2,90","","-3,50","","96,00","","4,00","","6,00","","12,90","","97,72","","","","-5,00","","Neige"
"2009-12-01 09:00","2009","12","01","09:00"," ","-2,80","","-3,40","","96,00","","2,00","","7,00","","9,70","","97,75","","","","-6,00","","Neige"
"2009-12-01 09:35","2009","12","01","09:35"," ","-2,80","","-3,40","","96,00","","3,00","","13,00","","9,70","","97,78","","","","-7,00","","Neige"
"2009-12-01 09:40","2009","12","01","09:40"," ","-2,80","","-3,50","","95,00","","3,00","","13,00","","6,40","","97,78","","","","-7,00","","Neige"
"2009-12-01 09:57","2009","12","01","09:57"," ","-2,80","","-3,30","","96,00","","4,00","","9,00","","5,60","","97,79","","","","-6,00","","Neige"
"2009-12-01 10:00","2009","12","01","10:00"," ","-2,80","","-3,20","","97,00","","3,00","","7,00","","6,40","","97,79","","","","-6,00","","Neige"
