"Nom de la Station","CLYDE AWOS"
"Province","NUNAVUT"
"Latitude","70,49"
"Longitude","-68,52"
"Altitude","26,50"
"Identification Climat","2400801"
"Identification OMM","71090"
"Identification TC","YCY"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2011-06-01 00:00","2011","06","01","00:00"," ","","","","","","","","","","","","","","","","","","",""
"2011-06-01 01:00","2011","06","01","01:00"," ","-1,30","","-3,10","","88,00","","12,00","","6,00","","15,00","","99,79","","","","-4,00","",""
"2011-06-01 02:00","2011","06","01","02:00"," ","-3,00","","-4,70","","88,00","","7,00","","13,00","","15,00","","99,75","","","","-8,00","",""
"2011-06-01 03:00","2011","06","01","03:00"," ","-2,80","","-4,60","","87,00","","9,00","","9,00","","15,00","","99,71","","","","-6,00","",""
"2011-06-01 04:00","2011","06","01","04:00"," ","-1,60","","-2,80","","92,00","","18,00","","7,00","","15,00","","99,68","","","","-4,00","",""
"2011-06-01 05:00","2011","06","01","05:00"," ","-1,00","","-3,10","","86,00","","14,00","","13,00","","15,00","","99,65","","","","-5,00","",""
"2011-06-01 06:00","2011","06","01","06:00"," ","-0,20","","-2,80","","83,00","","17,00","","15,00","","15,00","","99,61","","","","-5,00","",""
"2011-06-01 07:00","2011","06","01","07:00"," ","-0,70","","-3,20","","83,00","","14,00","","17,00","","15,00","","99,57","","","","-6,00","",""
"2011-06-01 08:00","2011","06","01","08:00"," ","0,20","","-2,20","","84,00","","15,00","","17,00","","15,00","","99,53","","","","","",""
"2011-06-01 09:00","2011","06","01","09:00"," ","","","","","","","","","","","","","","","","","","",""
"2011-06-01 10:00","2011","06","01","10:00"," ","1,90","","-1,80","","76,00","","21,00","","17,00","","15,00","","99,47","","","","","",""
"2011-06-01 11:00","2011","06","01","11:00"," ","3,10","","-0,90","","75,00","","21,00","","9,00","","15,00","","99,46","","","","","",""
"2011-06-01 12:00","2011","06","01","12:00"," ","1,90","","-2,10","","75,00","","12,00","","15,00","","15,00","","99,45","","","","","",""
"2011-06-01 13:00","2011","06","01","13:00"," ","1,50","","-1,70","","79,00","","11,00","","17,00","","15,00","","99,46","","","","","",""
