"Nom de la Station","LA TUQUE"
"Province","QUEBEC"
"Latitude","47,41"
"Longitude","-72,79"
"Altitude","168,90"
"Identification Climat","707DBD4"
"Identification OMM","71378"
"Identification TC","WDQ"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"1996-12-01 00:00","1996","12","01","00:00"," ","","","","","","","","","","","","","","","","","","",""
"1996-12-01 00:33","1996","12","01","00:33"," ","0,40","","-1,80","","85,00","","14,00","","11,00","","","M","","M","","","","","ND"
"1996-12-01 01:00","1996","12","01","01:00"," ","","","","","","","","","","","","","","","","","","",""
"1996-12-01 01:33","1996","12","01","01:33"," ","0,70","","-0,80","","90,00","","16,00","","15,00","","","M","","M","","","","","ND"
"1996-12-01 02:00","1996","12","01","02:00"," ","","","","","","","","","","","","","","","","","","",""
"1996-12-01 02:33","1996","12","01","02:33"," ","1,10","","-0,90","","86,00","","16,00","","13,00","","","M","","M","","","","","ND"
"1996-12-01 03:00","1996","12","01","03:00"," ","","","","","","","","","","","","","","","","","","",""
"1996-12-01 03:33","1996","12","01","03:33"," ","1,40","","-0,60","","87,00","","16,00","","13,00","","","M","","M","","","","","ND"
"1996-12-01 04:00","1996","12","01","04:00"," ","","","","","","","","","","","","","","","","","","",""
"1996-12-01 04:33","1996","12","01","04:33"," ","1,30","","-0,40","","88,00","","15,00","","11,00","","","M","","M","","","","","ND"
"1996-12-01 05:00","1996","12","01","05:00"," ","","","","","","","","","","","","","","","","","","",""
"1996-12-01 05:33","1996","12","01","05:33"," ","1,20","","0,10","","92,00","","16,00","","11,00","","","M","","M","","","","","ND"
"1996-12-01 06:00","1996","12","01","06:00"," ","","","","","","","","","","","","","","","","","","",""
"1996-12-01 06:33","1996","12","01","06:33"," ","1,20","","0,40","","94,00","","17,00","","9,00","","","M","","M","","","","","ND"
"1996-12-01 07:00","1996","12","01","07:00"," ","","","","","","","","","","","","","","","","","","",""
"1996-12-01 07:33","1996","12","01","07:33"," ","1,20","","0,50","","95,00","","18,00","","9,00","","","M","","M","","","","","ND"
"1996-12-01 08:00","1996","12","01","08:00"," ","","","","","","","","","","","","","","","","","","",""
"1996-12-01 08:33","1996","12","01","08:33"," ","1,90","","1,00","","94,00","","16,00","","9,00","","","M","","M","","","","","ND"
"1996-12-01 09:00","1996","12","01","09:00"," ","","","","","","","","","","","","","","","","","","",""
"1996-12-01 09:33","1996","12","01","09:33"," ","1,50","","0,90","","96,00","","17,00","","7,00","","","M","","M","","","","","ND"
"1996-12-01 10:00","1996","12","01","10:00"," ","","","","","","","","","","","","","","","","","","",""
"1996-12-01 10:33","1996","12","01","10:33"," ","2,40","","1,40","","93,00","","16,00","","11,00","","","M","","M","","","","","ND"
"1996-12-01 11:00","1996","12","01","11:00"," ","","","","","","","","","","","","","","","","","","",""
"1996-12-01 11:33","1996","12","01","11:33"," ","2,70","","1,40","","91,00","","14,00","","11,00","","","M","","M","","","","","ND"
"1996-12-01 12:00","1996","12","01","12:00"," ","","","","","","","","","","","","","","","","","","",""
"1996-12-01 12:33","1996","12","01","12:33"," ","3,00","","2,30","","95,00","","15,00","","11,00","","","M","","M","","","","","ND"
"1996-12-01 13:00","1996","12","01","13:00"," ","","","","","","","","","","","","","","","","","","",""
"1996-12-01 13:33","1996","12","01","13:33"," ","2,70","","2,00","","95,00","","20,00","","11,00","","","M","","M","","","","","ND"
"1996-12-01 14:00","1996","12","01","14:00"," ","","","","","","","","","","","","","","","","","","",""
"1996-12-01 14:33","1996","12","01","14:33"," ","2,60","","2,00","","96,00","","17,00","","6,00","","","M","","M","","","","","ND"
"1996-12-01 15:00","1996","12","01","15:00"," ","","","","","","","","","","","","","","","","","","",""
"1996-12-01 15:33","1996","12","01","15:33"," ","3,20","","2,80","","97,00","","18,00","","6,00","","","M","","M","","","","","ND"
"1996-12-01 16:00","1996","12","01","16:00"," ","","","","","","","","","","","","","","","","","","",""
"1996-12-01 16:33","1996","12","01","16:33"," ","3,30","","2,90","","97,00","","18,00","","6,00","","","M","","M","","","","","ND"
"1996-12-01 17:00","1996","12","01","17:00"," ","","","","","","","","","","","","","","","","","","",""
"1996-12-01 17:33","1996","12","01","17:33"," ","3,70","","3,30","","97,00","","18,00","","9,00","","","M","","M","","","","","ND"
"1996-12-01 18:00","1996","12","01","18:00"," ","","","","","","","","","","","","","","","","","","",""
"1996-12-01 18:33","1996","12","01","18:33"," ","4,70","","4,30","","97,00","","17,00","","13,00","","","M","","M","","","","","ND"
"1996-12-01 19:00","1996","12","01","19:00"," ","","","","","","","","","","","","","","","","","","",""
"1996-12-01 19:33","1996","12","01","19:33"," ","6,00","","5,60","","97,00","","18,00","","15,00","","","M","","M","","","","","ND"
"1996-12-01 20:00","1996","12","01","20:00"," ","","","","","","","","","","","","","","","","","","",""
"1996-12-01 20:33","1996","12","01","20:33"," ","6,60","","6,20","","97,00","","17,00","","17,00","","","M","","M","","","","","ND"
"1996-12-01 21:00","1996","12","01","21:00"," ","","","","","","","","","","","","","","","","","","",""
"1996-12-01 21:33","1996","12","01","21:33"," ","6,40","","6,00","","97,00","","19,00","","15,00","","","M","","M","","","","","ND"
"1996-12-01 22:00","1996","12","01","22:00"," ","","","","","","","","","","","","","","","","","","",""
"1996-12-01 22:33","1996","12","01","22:33"," ","7,10","","6,70","","97,00","","14,00","","11,00","","","M","","M","","","","","ND"
"1996-12-01 23:00","1996","12","01","23:00"," ","","","","","","","","","","","","","","","","","","",""
"1996-12-01 23:33","1996","12","01","23:33"," ","7,10","","6,70","","97,00","","17,00","","13,00","","","M","","M","","","","","ND"
"1996-12-02 00:00","1996","12","02","00:00"," ","","","","","","","","","","","","","","","","","","",""
