"Nom de la Station","TALOYOAK A"
"Province","NUNAVUT"
"Latitude","69,55"
"Longitude","-93,58"
"Altitude","27,40"
"Identification Climat","2403854"
"Identification OMM","71580"
"Identification TC","YYH"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"1994-02-01 00:00","1994","02","01","00:00"," ","","","","","","","","","","","","","","","","","","",""
"1994-02-01 01:00","1994","02","01","01:00"," ","","","","","","","","","","","","","","","","","","",""
"1994-02-01 02:00","1994","02","01","02:00"," ","","","","","","","","","","","","","","","","","","",""
"1994-02-01 03:00","1994","02","01","03:00"," ","","","","","","","","","","","","","","","","","","",""
"1994-02-01 04:00","1994","02","01","04:00"," ","","","","","","","","","","","","","","","","","","",""
"1994-02-01 05:00","1994","02","01","05:00"," ","","","","","","","","","","","","","","","","","","",""
"1994-02-01 06:00","1994","02","01","06:00"," ","","","","","","","","","","","","","","","","","","",""
"1994-02-01 07:00","1994","02","01","07:00"," ","-32,10","","-35,20","","74,00","","32,00","","33,00","","2,00","","98,83","","","","-49,00","","Poudrerie élevée"
"1994-02-01 08:00","1994","02","01","08:00"," ","-32,00","","-37,40","","59,00","","32,00","","33,00","","2,40","","98,73","","","","-49,00","","Brouillard de glace"
"1994-02-01 09:00","1994","02","01","09:00"," ","-32,00","","-35,20","","73,00","","32,00","","28,00","","2,00","","98,66","","","","-48,00","","Brouillard de glace,Poudrerie élevée"
"1994-02-01 10:00","1994","02","01","10:00"," ","-32,30","","-35,70","","72,00","","32,00","","22,00","","11,30","","98,52","","","","-47,00","","Nuageux"
"1994-02-01 11:00","1994","02","01","11:00"," ","-33,40","","-36,80","","71,00","","33,00","","24,00","","24,10","","98,46","","","","-49,00","","Généralement dégagé"
"1994-02-01 12:00","1994","02","01","12:00"," ","-34,70","","-37,90","","73,00","","32,00","","22,00","","25,00","","98,42","","","","-50,00","","Généralement dégagé"
"1994-02-01 13:00","1994","02","01","13:00"," ","-35,60","","-38,90","","72,00","","34,00","","19,00","","25,00","","98,42","","","","-50,00","","Généralement dégagé"
"1994-02-01 14:00","1994","02","01","14:00"," ","-36,40","","-40,00","","69,00","","36,00","","13,00","","25,00","","98,46","","","","-48,00","","Généralement dégagé"
"1994-02-01 15:00","1994","02","01","15:00"," ","-37,50","","","M","","M","1,00","","13,00","","25,00","","98,49","","","","-50,00","","Généralement dégagé"
"1994-02-01 16:00","1994","02","01","16:00"," ","-37,50","","","M","","M","36,00","","11,00","","25,00","","98,49","","","","-49,00","","Généralement nuageux"
"1994-02-01 17:00","1994","02","01","17:00"," ","-38,60","","","M","","M","35,00","","9,00","","25,00","","98,56","","","","-49,00","","Généralement dégagé"
"1994-02-01 18:00","1994","02","01","18:00"," ","-37,80","","","M","","M","35,00","","15,00","","25,00","","98,59","","","","-51,00","","Dégagé"
"1994-02-01 19:00","1994","02","01","19:00"," ","-37,20","","-40,80","E","69,00","","36,00","","19,00","","25,00","","98,69","","","","-52,00","","Dégagé"
"1994-02-01 20:00","1994","02","01","20:00"," ","-35,70","","-38,90","","72,00","","34,00","","24,00","","12,90","","98,73","","","","-52,00","","Généralement dégagé"
"1994-02-01 21:00","1994","02","01","21:00"," ","-35,60","","-38,90","","72,00","","2,00","","26,00","","8,00","","98,79","","","","-52,00","","Brouillard de glace"
"1994-02-01 22:00","1994","02","01","22:00"," ","-36,10","","-36,90","","92,00","","3,00","","20,00","","8,00","","98,89","","","","-51,00","","Brouillard de glace"
"1994-02-01 23:00","1994","02","01","23:00"," ","-37,40","","","M","","M","5,00","","17,00","","2,40","","98,96","","","","-51,00","","Brouillard de glace"
"1994-02-02 00:00","1994","02","02","00:00"," ","-37,50","","","M","","M","4,00","","20,00","","3,20","","99,03","","","","-53,00","","Brouillard de glace"
"1994-02-02 01:00","1994","02","02","01:00"," ","","","","","","","","","","","","","","","","","","",""
"1994-02-02 02:00","1994","02","02","02:00"," ","","","","","","","","","","","","","","","","","","",""
"1994-02-02 03:00","1994","02","02","03:00"," ","","","","","","","","","","","","","","","","","","",""
"1994-02-02 04:00","1994","02","02","04:00"," ","","","","","","","","","","","","","","","","","","",""
"1994-02-02 05:00","1994","02","02","05:00"," ","","","","","","","","","","","","","","","","","","",""
"1994-02-02 06:00","1994","02","02","06:00"," ","","","","","","","","","","","","","","","","","","",""
"1994-02-02 07:00","1994","02","02","07:00"," ","","","","","","","","","","","","","","","","","","",""
"1994-02-02 08:00","1994","02","02","08:00"," ","","","","","","","","","","","","","","","","","","",""
"1994-02-02 09:00","1994","02","02","09:00"," ","","","","","","","","","","","","","","","","","","",""
"1994-02-02 10:00","1994","02","02","10:00"," ","-39,30","","","M","","M","14,00","","7,00","","25,00","","99,37","","","","-48,00","","Dégagé"
"1994-02-02 11:00","1994","02","02","11:00"," ","-39,00","","","M","","M","15,00","","9,00","","25,00","","99,40","","","","-49,00","","Dégagé"
"1994-02-02 12:00","1994","02","02","12:00"," ","-39,00","","","M","","M","15,00","","15,00","","25,00","","99,43","","","","-53,00","","Dégagé"
"1994-02-02 13:00","1994","02","02","13:00"," ","-38,90","","","M","","M","16,00","","17,00","","25,00","","99,43","","","","-53,00","","Généralement dégagé"
"1994-02-02 14:00","1994","02","02","14:00"," ","-38,80","","","M","","M","17,00","","19,00","","25,00","","99,47","","","","-54,00","","Généralement nuageux"
"1994-02-02 15:00","1994","02","02","15:00"," ","-38,20","","","M","","M","17,00","","17,00","","24,10","","99,47","","","","-52,00","","Généralement nuageux"
"1994-02-02 16:00","1994","02","02","16:00"," ","-38,00","","","M","","M","18,00","","19,00","","19,30","","99,50","","","","-53,00","","Généralement nuageux"
"1994-02-02 17:00","1994","02","02","17:00"," ","-37,50","","","M","","M","17,00","","20,00","","16,10","","99,50","","","","-53,00","","Généralement nuageux"
"1994-02-02 18:00","1994","02","02","18:00"," ","-37,40","","","M","","M","18,00","","19,00","","12,90","","99,50","","","","-52,00","","Généralement nuageux"
"1994-02-02 19:00","1994","02","02","19:00"," ","-37,40","","","M","","M","19,00","","24,00","","8,00","","99,43","","","","-54,00","","Brouillard de glace"
"1994-02-02 20:00","1994","02","02","20:00"," ","-36,80","","-40,40","E","69,00","","20,00","","26,00","","8,00","","99,47","","","","-53,00","","Brouillard de glace"
"1994-02-02 21:00","1994","02","02","21:00"," ","-37,30","","-40,90","E","69,00","","18,00","","20,00","","4,80","","99,47","","","","-52,00","","Neige,Brouillard de glace"
"1994-02-02 22:00","1994","02","02","22:00"," ","-36,80","","-40,40","E","69,00","","18,00","","22,00","","8,00","","99,50","","","","-52,00","","Neige,Brouillard de glace"
"1994-02-02 23:00","1994","02","02","23:00"," ","","","","","","","","","","","","","","","","","","",""
"1994-02-03 00:00","1994","02","03","00:00"," ","","","","","","","","","","","","","","","","","","",""
"1994-02-03 01:00","1994","02","03","01:00"," ","","","","","","","","","","","","","","","","","","",""
"1994-02-03 02:00","1994","02","03","02:00"," ","","","","","","","","","","","","","","","","","","",""
"1994-02-03 03:00","1994","02","03","03:00"," ","","","","","","","","","","","","","","","","","","",""
"1994-02-03 04:00","1994","02","03","04:00"," ","","","","","","","","","","","","","","","","","","",""
"1994-02-03 05:00","1994","02","03","05:00"," ","","","","","","","","","","","","","","","","","","",""
"1994-02-03 06:00","1994","02","03","06:00"," ","","","","","","","","","","","","","","","","","","",""
"1994-02-03 07:00","1994","02","03","07:00"," ","-37,50","","","M","","M","16,00","","22,00","","16,10","","99,94","","","","-53,00","","Neige"
"1994-02-03 08:00","1994","02","03","08:00"," ","-37,40","","","M","","M","16,00","","13,00","","16,10","","100,01","","","","-50,00","","Neige"
