"Nom de la Station","TALOYOAK A"
"Province","NUNAVUT"
"Latitude","69,55"
"Longitude","-93,58"
"Altitude","27,40"
"Identification Climat","2403854"
"Identification OMM","71580"
"Identification TC","YYH"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"1995-10-01 00:00","1995","10","01","00:00"," ","","","","","","","","","","","","","","","","","","",""
"1995-10-01 01:00","1995","10","01","01:00"," ","","","","","","","","","","","","","","","","","","",""
"1995-10-01 02:00","1995","10","01","02:00"," ","","","","","","","","","","","","","","","","","","",""
"1995-10-01 03:00","1995","10","01","03:00"," ","","","","","","","","","","","","","","","","","","",""
"1995-10-01 04:00","1995","10","01","04:00"," ","","","","","","","","","","","","","","","","","","",""
"1995-10-01 05:00","1995","10","01","05:00"," ","","","","","","","","","","","","","","","","","","",""
"1995-10-01 06:00","1995","10","01","06:00"," ","-5,80","","-7,70","","86,00","","29,00","","17,00","","24,10","","100,08","","","","-12,00","","Nuageux"
"1995-10-01 07:00","1995","10","01","07:00"," ","-5,70","","-6,80","","92,00","","29,00","","15,00","","16,10","","100,11","","","","-11,00","","Neige"
"1995-10-01 08:00","1995","10","01","08:00"," ","-5,00","","-6,60","","89,00","","27,00","","11,00","","9,70","","100,11","","","","-10,00","","Neige"
"1995-10-01 09:00","1995","10","01","09:00"," ","-5,70","","-7,50","","87,00","","29,00","","20,00","","24,10","","100,11","","","","-12,00","","Généralement dégagé"
"1995-10-01 10:00","1995","10","01","10:00"," ","-5,80","","-8,10","","84,00","","29,00","","15,00","","25,00","","100,14","","","","-12,00","","Généralement nuageux"
"1995-10-01 11:00","1995","10","01","11:00"," ","-4,70","","-7,30","","82,00","","29,00","","17,00","","25,00","","100,18","","","","-11,00","","Généralement nuageux"
"1995-10-01 12:00","1995","10","01","12:00"," ","-5,00","","-7,90","","80,00","","29,00","","11,00","","25,00","","100,25","","","","-10,00","","Nuageux"
"1995-10-01 13:00","1995","10","01","13:00"," ","-4,80","","-7,50","","81,00","","27,00","","9,00","","25,00","","100,25","","","","-9,00","","Nuageux"
