"Nom de la Station","HAINES JUNCTION"
"Province","YUKON TERRITORY"
"Latitude","60,77"
"Longitude","-137,58"
"Altitude","595,30"
"Identification Climat","2100630"
"Identification OMM","71505"
"Identification TC","WHT"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"1994-11-01 00:00","1994","11","01","00:00"," ","-19,20","","-20,40","","90,00","","9,00","","4,00","","","","","M","","","-23,00","","ND"
"1994-11-01 01:00","1994","11","01","01:00"," ","-20,30","","-21,60","","89,00","","0,00","","0,00","","","","","M","","","","","ND"
"1994-11-01 02:00","1994","11","01","02:00"," ","-21,50","","-23,00","","88,00","","3,00","","2,00","","","","","M","","","-23,00","","ND"
"1994-11-01 03:00","1994","11","01","03:00"," ","-22,50","","-24,10","","87,00","","8,00","","2,00","","","","","M","","","-24,00","","ND"
"1994-11-01 04:00","1994","11","01","04:00"," ","-23,00","","-24,70","","86,00","","0,00","","0,00","","","","","M","","","","","ND"
"1994-11-01 05:00","1994","11","01","05:00"," ","-24,10","","-25,90","","85,00","","6,00","","2,00","","","","","M","","","-26,00","","ND"
"1994-11-01 06:00","1994","11","01","06:00"," ","-24,80","","-26,60","","85,00","","7,00","","2,00","","","","","M","","","-27,00","","ND"
"1994-11-01 07:00","1994","11","01","07:00"," ","","","","","","","","","","","","","","","","","","",""
"1994-11-01 08:00","1994","11","01","08:00"," ","-26,00","","-27,90","","84,00","","6,00","","2,00","","","","","M","","","-28,00","","ND"
"1994-11-01 09:00","1994","11","01","09:00"," ","-23,90","","-25,70","","85,00","","7,00","","4,00","","","","","M","","","-28,00","","ND"
"1994-11-01 10:00","1994","11","01","10:00"," ","-22,00","","-23,70","","86,00","","36,00","","2,00","","","","","M","","","-24,00","","ND"
"1994-11-01 11:00","1994","11","01","11:00"," ","-17,80","","-19,30","","88,00","","18,00","","2,00","","","","","M","","","-19,00","","ND"
"1994-11-01 12:00","1994","11","01","12:00"," ","-15,90","","-17,10","","90,00","","17,00","","2,00","","","","","M","","","-17,00","","ND"
"1994-11-01 13:00","1994","11","01","13:00"," ","-13,40","","-14,50","","91,00","","0,00","","0,00","","","","","M","","","","","ND"
"1994-11-01 14:00","1994","11","01","14:00"," ","-9,90","","-11,20","","90,00","","21,00","","4,00","","","","","M","","","-12,00","","ND"
"1994-11-01 15:00","1994","11","01","15:00"," ","-12,00","","-13,60","","88,00","","25,00","","7,00","","","","","M","","","-16,00","","ND"
"1994-11-01 16:00","1994","11","01","16:00"," ","-14,00","","-15,20","","91,00","","0,00","","0,00","","","","","M","","","","","ND"
"1994-11-01 17:00","1994","11","01","17:00"," ","-14,60","","-15,80","","91,00","","32,00","","2,00","","","","","M","","","-16,00","","ND"
"1994-11-01 18:00","1994","11","01","18:00"," ","-16,90","","-18,20","","90,00","","12,00","","2,00","","","","","M","","","-18,00","","ND"
"1994-11-01 19:00","1994","11","01","19:00"," ","-18,80","","-20,10","","89,00","","7,00","","2,00","","","","","M","","","-20,00","","ND"
"1994-11-01 20:00","1994","11","01","20:00"," ","-19,50","","-20,90","","89,00","","6,00","","4,00","","","","","M","","","-23,00","","ND"
"1994-11-01 21:00","1994","11","01","21:00"," ","-18,60","","-20,00","","89,00","","2,00","","4,00","","","","","M","","","-22,00","","ND"
"1994-11-01 22:00","1994","11","01","22:00"," ","-17,70","","-18,90","","90,00","","36,00","","2,00","","","","","M","","","-19,00","","ND"
"1994-11-01 23:00","1994","11","01","23:00"," ","-17,40","","-18,70","","90,00","","25,00","","4,00","","","","","M","","","-21,00","","ND"
"1994-11-02 00:00","1994","11","02","00:00"," ","-16,50","","-17,70","","90,00","","17,00","","4,00","","","","","M","","","-20,00","","ND"
"1994-11-02 01:00","1994","11","02","01:00"," ","-16,80","","-18,00","","90,00","","3,00","","4,00","","","","","M","","","-20,00","","ND"
"1994-11-02 02:00","1994","11","02","02:00"," ","-17,20","","-18,50","","90,00","","6,00","","6,00","","","","","M","","","-22,00","","ND"
"1994-11-02 03:00","1994","11","02","03:00"," ","-17,20","","-18,50","","90,00","","16,00","","2,00","","","","","M","","","-19,00","","ND"
"1994-11-02 04:00","1994","11","02","04:00"," ","-18,20","","-19,50","","89,00","","0,00","","0,00","","","","","M","","","","","ND"
"1994-11-02 05:00","1994","11","02","05:00"," ","-19,00","","-20,40","","89,00","","9,00","","2,00","","","","","M","","","-21,00","","ND"
"1994-11-02 06:00","1994","11","02","06:00"," ","-18,90","","-20,30","","89,00","","29,00","","2,00","","","","","M","","","-21,00","","ND"
"1994-11-02 07:00","1994","11","02","07:00"," ","-17,50","","-18,80","","90,00","","8,00","","7,00","","","","","M","","","-23,00","","ND"
"1994-11-02 08:00","1994","11","02","08:00"," ","-16,90","","-18,10","","90,00","","6,00","","2,00","","","","","M","","","-18,00","","ND"
"1994-11-02 09:00","1994","11","02","09:00"," ","-16,60","","-17,80","","90,00","","16,00","","4,00","","","","","M","","","-20,00","","ND"
"1994-11-02 10:00","1994","11","02","10:00"," ","-15,40","","-16,60","","90,00","","5,00","","4,00","","","","","M","","","-18,00","","ND"
"1994-11-02 11:00","1994","11","02","11:00"," ","-13,90","","-15,10","","91,00","","35,00","","4,00","","","","","M","","","-17,00","","ND"
"1994-11-02 12:00","1994","11","02","12:00"," ","-12,20","","-13,30","","91,00","","8,00","","7,00","","","","","M","","","-17,00","","ND"
"1994-11-02 13:00","1994","11","02","13:00"," ","-10,20","","-11,20","","92,00","","5,00","","6,00","","","","","M","","","-14,00","","ND"
"1994-11-02 14:00","1994","11","02","14:00"," ","-8,90","","-9,80","","93,00","","5,00","","2,00","","","","","M","","","-10,00","","ND"
"1994-11-02 15:00","1994","11","02","15:00"," ","-7,00","","-7,90","","93,00","","15,00","","4,00","","","","","M","","","-9,00","","ND"
"1994-11-02 16:00","1994","11","02","16:00"," ","-5,50","","-6,30","","94,00","","9,00","","2,00","","","","","M","","","-6,00","","ND"
"1994-11-02 17:00","1994","11","02","17:00"," ","-4,90","","-5,70","","94,00","","7,00","","6,00","","","","","M","","","-8,00","","ND"
"1994-11-02 18:00","1994","11","02","18:00"," ","-5,30","","-5,90","","96,00","","26,00","","4,00","","","","","M","","","-7,00","","ND"
"1994-11-02 19:00","1994","11","02","19:00"," ","0,30","","-2,40","","82,00","","5,00","","4,00","","","","","M","","","","","ND"
"1994-11-02 20:00","1994","11","02","20:00"," ","1,50","","-2,10","","77,00","","5,00","","13,00","","","","","M","","","","","ND"
"1994-11-02 21:00","1994","11","02","21:00"," ","2,70","","-2,10","","71,00","","34,00","","15,00","","","","","M","","","","","ND"
"1994-11-02 22:00","1994","11","02","22:00"," ","3,00","","-1,70","","71,00","","3,00","","24,00","","","","","M","","","","","ND"
"1994-11-02 23:00","1994","11","02","23:00"," ","3,70","","-1,80","","67,00","","8,00","","6,00","","","","","M","","","","","ND"
"1994-11-03 00:00","1994","11","03","00:00"," ","4,40","","-1,90","","64,00","","4,00","","17,00","","","","","M","","","","","ND"
"1994-11-03 01:00","1994","11","03","01:00"," ","3,50","","-2,40","","65,00","","14,00","","9,00","","","","","M","","","","","ND"
"1994-11-03 02:00","1994","11","03","02:00"," ","3,90","","-2,20","","64,00","","9,00","","22,00","","","","","M","","","","","ND"
"1994-11-03 03:00","1994","11","03","03:00"," ","3,50","","-2,20","","66,00","","8,00","","17,00","","","","","M","","","","","ND"
"1994-11-03 04:00","1994","11","03","04:00"," ","3,20","","-2,30","","67,00","","34,00","","9,00","","","","","M","","","","","ND"
"1994-11-03 05:00","1994","11","03","05:00"," ","2,10","","-1,50","","77,00","","36,00","","13,00","","","","","M","","","","","ND"
"1994-11-03 06:00","1994","11","03","06:00"," ","2,40","","-1,10","","78,00","","30,00","","9,00","","","","","M","","","","","ND"
"1994-11-03 07:00","1994","11","03","07:00"," ","1,70","","-0,10","","88,00","","19,00","","2,00","","","","","M","","","","","ND"
"1994-11-03 08:00","1994","11","03","08:00"," ","1,80","","0,70","","92,00","","33,00","","11,00","","","","","M","","","","","ND"
"1994-11-03 09:00","1994","11","03","09:00"," ","1,00","","-0,30","","91,00","","4,00","","13,00","","","","","M","","","","","ND"
"1994-11-03 10:00","1994","11","03","10:00"," ","2,00","","-1,30","","79,00","","1,00","","11,00","","","","","M","","","","","ND"
"1994-11-03 11:00","1994","11","03","11:00"," ","1,90","","-0,90","","82,00","","34,00","","11,00","","","","","M","","","","","ND"
"1994-11-03 12:00","1994","11","03","12:00"," ","2,70","","-3,60","","63,00","","11,00","","2,00","","","","","M","","","","","ND"
"1994-11-03 13:00","1994","11","03","13:00"," ","2,70","","-6,40","","51,00","","21,00","","2,00","","","","","M","","","","","ND"
"1994-11-03 14:00","1994","11","03","14:00"," ","2,40","","-6,50","","52,00","","12,00","","11,00","","","","","M","","","","","ND"
"1994-11-03 15:00","1994","11","03","15:00"," ","2,40","","-7,70","","47,00","","8,00","","15,00","","","","","M","","","","","ND"
"1994-11-03 16:00","1994","11","03","16:00"," ","1,90","","-9,20","","44,00","","13,00","","17,00","","","","","M","","","","","ND"
"1994-11-03 17:00","1994","11","03","17:00"," ","1,60","","-9,60","","43,00","","12,00","","9,00","","","","","M","","","","","ND"
"1994-11-03 18:00","1994","11","03","18:00"," ","-0,10","","-7,50","","57,00","","35,00","","15,00","","","","","M","","","-5,00","","ND"
"1994-11-03 19:00","1994","11","03","19:00"," ","0,10","","-8,10","","54,00","","35,00","","13,00","","","","","M","","","","","ND"
"1994-11-03 20:00","1994","11","03","20:00"," ","-0,10","","-8,30","","54,00","","1,00","","15,00","","","","","M","","","-5,00","","ND"
"1994-11-03 21:00","1994","11","03","21:00"," ","-0,80","","-8,60","","55,00","","1,00","","7,00","","","","","M","","","-3,00","","ND"
"1994-11-03 22:00","1994","11","03","22:00"," ","-0,40","","-8,40","","55,00","","35,00","","6,00","","","","","M","","","-2,00","","ND"
"1994-11-03 23:00","1994","11","03","23:00"," ","-1,40","","-7,70","","62,00","","3,00","","7,00","","","","","M","","","-4,00","","ND"
"1994-11-04 00:00","1994","11","04","00:00"," ","-1,60","","-7,30","","65,00","","2,00","","13,00","","","","","M","","","-6,00","","ND"
"1994-11-04 01:00","1994","11","04","01:00"," ","-1,70","","-7,10","","67,00","","1,00","","9,00","","","","","M","","","-5,00","","ND"
"1994-11-04 02:00","1994","11","04","02:00"," ","-2,10","","-7,20","","68,00","","36,00","","9,00","","","","","M","","","-6,00","","ND"
"1994-11-04 03:00","1994","11","04","03:00"," ","-2,90","","-7,20","","72,00","","32,00","","4,00","","","","","M","","","-4,00","","ND"
"1994-11-04 04:00","1994","11","04","04:00"," ","-3,60","","-6,80","","78,00","","35,00","","6,00","","","","","M","","","-6,00","","ND"
"1994-11-04 05:00","1994","11","04","05:00"," ","-4,00","","-6,90","","80,00","","25,00","","2,00","","","","","M","","","-5,00","","ND"
