"Nom de la Station","WINDSOR A"
"Province","ONTARIO"
"Latitude","42,28"
"Longitude","-82,96"
"Altitude","189,60"
"Identification Climat","6139525"
"Identification OMM","71538"
"Identification TC","YQG"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"1993-08-01 00:00","1993","08","01","00:00"," ","18,60","","15,80","","84,00","","20,00","","4,00","","24,10","","99,24","","","","","","Généralement dégagé"
"1993-08-01 01:00","1993","08","01","01:00"," ","18,30","","15,30","","83,00","","21,00","","9,00","","24,10","","99,21","","","","","","Généralement dégagé"
"1993-08-01 02:00","1993","08","01","02:00"," ","17,30","","15,60","","90,00","","19,00","","4,00","","19,30","","99,14","","","","","","Généralement nuageux"
"1993-08-01 03:00","1993","08","01","03:00"," ","18,00","","16,30","","90,00","","25,00","","2,00","","19,30","","99,07","","","","","","Généralement nuageux"
"1993-08-01 04:00","1993","08","01","04:00"," ","16,20","","15,60","","96,00","","0,00","","0,00","","16,10","","99,04","","","","","","Nuageux"
"1993-08-01 05:00","1993","08","01","05:00"," ","16,10","","15,80","","98,00","","0,00","","0,00","","16,10","","99,01","","","","","","Généralement nuageux"
"1993-08-01 06:00","1993","08","01","06:00"," ","16,10","","15,80","","98,00","","0,00","","0,00","","16,10","","98,94","","","","","","Généralement nuageux"
"1993-08-01 07:00","1993","08","01","07:00"," ","18,30","","17,20","","94,00","","19,00","","6,00","","16,10","","98,94","","","","","","Généralement nuageux"
"1993-08-01 08:00","1993","08","01","08:00"," ","21,70","","19,00","","85,00","","21,00","","19,00","","24,10","","98,94","","28,00","","","","Généralement nuageux"
"1993-08-01 09:00","1993","08","01","09:00"," ","22,90","","17,60","","72,00","","22,00","","19,00","","24,10","","98,91","","29,00","","","","Généralement nuageux"
"1993-08-01 10:00","1993","08","01","10:00"," ","23,30","","16,00","","64,00","","21,00","","15,00","","24,10","","98,87","","28,00","","","","Généralement nuageux"
"1993-08-01 11:00","1993","08","01","11:00"," ","23,20","","16,40","","66,00","","20,00","","15,00","","24,10","","98,84","","28,00","","","","Généralement nuageux"
"1993-08-01 12:00","1993","08","01","12:00"," ","25,00","","17,10","","62,00","","20,00","","19,00","","24,10","","98,77","","30,00","","","","Généralement nuageux"
"1993-08-01 13:00","1993","08","01","13:00"," ","25,90","","17,50","","60,00","","21,00","","17,00","","16,10","","98,74","","32,00","","","","Généralement nuageux"
"1993-08-01 14:00","1993","08","01","14:00"," ","26,30","","18,90","","64,00","","22,00","","15,00","","16,10","","98,67","","33,00","","","","Généralement nuageux"
"1993-08-01 15:00","1993","08","01","15:00"," ","27,60","","19,60","","62,00","","26,00","","17,00","","16,10","","98,64","","35,00","","","","Généralement nuageux"
"1993-08-01 16:00","1993","08","01","16:00"," ","27,80","","19,40","","60,00","","25,00","","13,00","","19,30","","98,57","","35,00","","","","Généralement nuageux"
"1993-08-01 17:00","1993","08","01","17:00"," ","28,00","","19,60","","60,00","","25,00","","17,00","","19,30","","98,51","","35,00","","","","Généralement nuageux"
"1993-08-01 18:00","1993","08","01","18:00"," ","27,30","","19,90","","64,00","","25,00","","13,00","","19,30","","98,48","","35,00","","","","Généralement nuageux"
"1993-08-01 19:00","1993","08","01","19:00"," ","27,40","","20,00","","64,00","","25,00","","19,00","","19,30","","98,48","","35,00","","","","Généralement dégagé"
