"Nom de la Station","WINDSOR A"
"Province","ONTARIO"
"Latitude","42,28"
"Longitude","-82,96"
"Altitude","189,60"
"Identification Climat","6139525"
"Identification OMM","71538"
"Identification TC","YQG"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"1998-05-01 00:00","1998","05","01","00:00"," ","13,80","","12,60","","92,00","","10,00","","15,00","","6,40","","98,57","","","","","","Averses de pluie,Brouillard"
"1998-05-01 01:00","1998","05","01","01:00"," ","13,70","","12,80","","94,00","","11,00","","11,00","","8,00","","98,50","","","","","","Averses de pluie,Brouillard"
"1998-05-01 02:00","1998","05","01","02:00"," ","13,50","","13,00","","97,00","","13,00","","9,00","","4,80","","98,40","","","","","","Averses de pluie,Brouillard"
"1998-05-01 03:00","1998","05","01","03:00"," ","13,80","","13,40","","97,00","","13,00","","11,00","","3,20","","98,37","","","","","","Pluie modérée,Brouillard"
"1998-05-01 04:00","1998","05","01","04:00"," ","13,60","","13,40","","99,00","","14,00","","15,00","","6,40","","98,33","","","","","","Averses de pluie,Brouillard"
"1998-05-01 05:00","1998","05","01","05:00"," ","13,50","","13,10","","97,00","","13,00","","7,00","","9,70","","98,30","","","","","","Brouillard"
"1998-05-01 06:00","1998","05","01","06:00"," ","13,30","","12,90","","97,00","","13,00","","13,00","","3,20","","98,30","","","","","","Averses de pluie,Brouillard"
"1998-05-01 07:00","1998","05","01","07:00"," ","13,50","","13,10","","97,00","","14,00","","6,00","","1,20","","98,30","","","","","","Brouillard"
"1998-05-01 08:00","1998","05","01","08:00"," ","13,70","","13,30","","97,00","","14,00","","7,00","","1,60","","98,27","","","","","","Brouillard"
"1998-05-01 09:00","1998","05","01","09:00"," ","14,70","","14,20","","97,00","","17,00","","4,00","","2,40","","98,23","","","","","","Brouillard"
