"Nom de la Station","CARTWRIGHT"
"Province","NEWFOUNDLAND"
"Latitude","53,71"
"Longitude","-57,04"
"Altitude","14,30"
"Identification Climat","8501100"
"Identification OMM","71818"
"Identification TC","WCA"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"1955-08-01 00:00","1955","08","01","00:00"," ","","","","","","","","","","","","","","","","","","",""
"1955-08-01 01:00","1955","08","01","01:00"," ","","","","","","","","","","","","","","","","","","",""
"1955-08-01 02:00","1955","08","01","02:00"," ","17,80","","15,60","","87,00","","23,00","","51,00","","19,30","","100,45","","","","","","Généralement nuageux"
"1955-08-01 03:00","1955","08","01","03:00"," ","","","","","","","","","","","","","","","","","","",""
"1955-08-01 04:00","1955","08","01","04:00"," ","","","","","","","","","","","","","","","","","","",""
"1955-08-01 05:00","1955","08","01","05:00"," ","17,20","","15,00","","87,00","","20,00","","42,00","","24,10","","100,42","","","","","","Généralement nuageux"
"1955-08-01 06:00","1955","08","01","06:00"," ","","","","","","","","","","","","","","","","","","",""
"1955-08-01 07:00","1955","08","01","07:00"," ","","","","","","","","","","","","","","","","","","",""
"1955-08-01 08:00","1955","08","01","08:00"," ","19,40","","16,10","","81,00","","20,00","","48,00","","24,10","","100,43","","","","","","Généralement dégagé"
"1955-08-01 09:00","1955","08","01","09:00"," ","","","","","","","","","","","","","","","","","","",""
"1955-08-01 10:00","1955","08","01","10:00"," ","","","","","","","","","","","","","","","","","","",""
"1955-08-01 11:00","1955","08","01","11:00"," ","20,00","","17,20","","84,00","","5,00","","6,00","","12,90","","100,52","","25,00","","","","Nuageux"
"1955-08-01 12:00","1955","08","01","12:00"," ","","","","","","","","","","","","","","","","","","",""
"1955-08-01 13:00","1955","08","01","13:00"," ","","","","","","","","","","","","","","","","","","",""
"1955-08-01 14:00","1955","08","01","14:00"," ","21,10","","13,90","","63,00","","5,00","","13,00","","40,20","","100,64","","","","","","Généralement nuageux"
"1955-08-01 15:00","1955","08","01","15:00"," ","","","","","","","","","","","","","","","","","","",""
"1955-08-01 16:00","1955","08","01","16:00"," ","","","","","","","","","","","","","","","","","","",""
"1955-08-01 17:00","1955","08","01","17:00"," ","17,20","","12,20","","72,00","","5,00","","16,00","","40,20","","100,68","","","","","","Généralement nuageux"
"1955-08-01 18:00","1955","08","01","18:00"," ","","","","","","","","","","","","","","","","","","",""
"1955-08-01 19:00","1955","08","01","19:00"," ","","","","","","","","","","","","","","","","","","",""
"1955-08-01 20:00","1955","08","01","20:00"," ","13,90","","12,20","","90,00","","5,00","","8,00","","40,20","","100,78","","","","","","Nuageux"
"1955-08-01 21:00","1955","08","01","21:00"," ","","","","","","","","","","","","","","","","","","",""
"1955-08-01 22:00","1955","08","01","22:00"," ","","","","","","","","","","","","","","","","","","",""
"1955-08-01 23:00","1955","08","01","23:00"," ","12,20","","10,60","","90,00","","0,00","","0,00","","32,20","","100,80","","","","","","Nuageux"
"1955-08-02 00:00","1955","08","02","00:00"," ","","","","","","","","","","","","","","","","","","",""
"1955-08-02 01:00","1955","08","02","01:00"," ","","","","","","","","","","","","","","","","","","",""
