"Nom de la Station","HIGH LEVEL A"
"Province","ALBERTA"
"Latitude","58,62"
"Longitude","-117,16"
"Altitude","338,30"
"Identification Climat","3073146"
"Identification OMM",""
"Identification TC","YOJ"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"1991-03-01 00:00","1991","03","01","00:00"," ","-27,50","","-33,60","","56,00","","32,00","","7,00","","24,10","","98,38","","","","-34,00","","Généralement nuageux"
"1991-03-01 01:00","1991","03","01","01:00"," ","-27,20","","-33,50","","55,00","","31,00","","19,00","","24,10","","98,42","","","","-39,00","","Généralement nuageux"
"1991-03-01 02:00","1991","03","01","02:00"," ","-27,30","","-33,80","","54,00","","36,00","","7,00","","24,10","","98,42","","","","-34,00","","Généralement nuageux"
"1991-03-01 03:00","1991","03","01","03:00"," ","-28,70","","-34,30","","59,00","","32,00","","7,00","","24,10","","98,42","","","","-36,00","","Généralement dégagé"
"1991-03-01 04:00","1991","03","01","04:00"," ","-29,50","","-35,20","","57,00","","0,00","","0,00","","24,10","","98,38","","","","","","Généralement dégagé"
"1991-03-01 05:00","1991","03","01","05:00"," ","-32,80","","-37,50","","63,00","","0,00","","0,00","","24,10","","98,38","","","","","","Dégagé"
"1991-03-01 06:00","1991","03","01","06:00"," ","-33,00","","-37,80","","62,00","","0,00","","0,00","","24,10","","98,35","","","","","","Dégagé"
"1991-03-01 07:00","1991","03","01","07:00"," ","-34,80","","-39,70","","61,00","","12,00","","4,00","","24,10","","98,32","","","","-40,00","","Généralement dégagé"
"1991-03-01 08:00","1991","03","01","08:00"," ","-34,20","","-39,60","","58,00","","30,00","","4,00","","24,10","","98,28","","","","-39,00","","Généralement nuageux"
"1991-03-01 09:00","1991","03","01","09:00"," ","-34,40","","-39,90","","57,00","","0,00","","0,00","","24,10","","98,22","","","","","","Généralement nuageux"
"1991-03-01 10:00","1991","03","01","10:00"," ","-31,50","","-34,30","","76,00","","0,00","","0,00","","24,10","","98,12","","","","","","Généralement nuageux"
"1991-03-01 11:00","1991","03","01","11:00"," ","-25,40","","-32,00","","54,00","","0,00","","0,00","","24,10","","98,05","","","","","","Généralement nuageux"
"1991-03-01 12:00","1991","03","01","12:00"," ","-23,00","","-30,60","","50,00","","0,00","","0,00","","24,10","","98,02","","","","","","Nuageux"
"1991-03-01 13:00","1991","03","01","13:00"," ","-21,10","","-29,10","","49,00","","12,00","","4,00","","24,10","","97,92","","","","-25,00","","Nuageux"
"1991-03-01 14:00","1991","03","01","14:00"," ","-19,00","","-27,50","","47,00","","21,00","","9,00","","24,10","","97,83","","","","-26,00","","Nuageux"
"1991-03-01 15:00","1991","03","01","15:00"," ","-18,00","","-25,90","","50,00","","18,00","","7,00","","20,90","","97,73","","","","-23,00","","Nuageux"
"1991-03-01 16:00","1991","03","01","16:00"," ","-16,30","","-25,10","","47,00","","25,00","","9,00","","24,10","","97,66","","","","-22,00","","Généralement dégagé"
"1991-03-01 17:00","1991","03","01","17:00"," ","-16,10","","-24,20","","50,00","","24,00","","11,00","","24,10","","97,56","","","","-23,00","","Neige"
"1991-03-01 18:00","1991","03","01","18:00"," ","-16,40","","-23,60","","54,00","","27,00","","9,00","","24,10","","97,53","","","","-22,00","","Neige"
"1991-03-01 19:00","1991","03","01","19:00"," ","-18,30","","-23,40","","64,00","","0,00","","0,00","","24,10","","97,50","","","","","","Cristaux de glace"
"1991-03-01 20:00","1991","03","01","20:00"," ","-19,90","","-26,40","","57,00","","0,00","","0,00","","24,10","","97,46","","","","","","Cristaux de glace"
"1991-03-01 21:00","1991","03","01","21:00"," ","-25,70","","-29,40","","71,00","","0,00","","0,00","","24,10","","97,37","","","","","","Dégagé"
"1991-03-01 22:00","1991","03","01","22:00"," ","-23,80","","-27,90","","69,00","","0,00","","0,00","","24,10","","97,33","","","","","","Dégagé"
"1991-03-01 23:00","1991","03","01","23:00"," ","-23,80","","-28,20","","67,00","","16,00","","6,00","","24,10","","97,27","","","","-29,00","","Dégagé"
"1991-03-02 00:00","1991","03","02","00:00"," ","-24,50","","-28,60","","69,00","","14,00","","7,00","","24,10","","97,20","","","","-31,00","","Dégagé"
"1991-03-02 01:00","1991","03","02","01:00"," ","-24,50","","-29,30","","65,00","","15,00","","9,00","","24,10","","97,14","","","","-32,00","","Dégagé"
"1991-03-02 02:00","1991","03","02","02:00"," ","-26,20","","-31,10","","63,00","","15,00","","7,00","","24,10","","97,10","","","","-33,00","","Dégagé"
"1991-03-02 03:00","1991","03","02","03:00"," ","-26,90","","-31,60","","64,00","","12,00","","7,00","","24,10","","97,04","","","","-34,00","","Dégagé"
"1991-03-02 04:00","1991","03","02","04:00"," ","-28,10","","-33,10","","62,00","","17,00","","7,00","","24,10","","97,01","","","","-35,00","","Dégagé"
"1991-03-02 05:00","1991","03","02","05:00"," ","-27,90","","-31,80","","69,00","","17,00","","7,00","","24,10","","97,01","","","","-35,00","","Dégagé"
"1991-03-02 06:00","1991","03","02","06:00"," ","-29,20","","-34,30","","61,00","","18,00","","7,00","","24,10","","96,94","","","","-36,00","","Dégagé"
"1991-03-02 07:00","1991","03","02","07:00"," ","-28,20","","-35,60","","49,00","","15,00","","7,00","","24,10","","96,87","","","","-35,00","","Généralement dégagé"
"1991-03-02 08:00","1991","03","02","08:00"," ","-30,40","","-35,60","","60,00","","15,00","","9,00","","24,10","","96,84","","","","-39,00","","Généralement dégagé"
"1991-03-02 09:00","1991","03","02","09:00"," ","-28,30","","-33,70","","59,00","","13,00","","4,00","","24,10","","96,84","","","","-33,00","","Généralement dégagé"
"1991-03-02 10:00","1991","03","02","10:00"," ","-26,50","","-30,50","","69,00","","13,00","","4,00","","24,10","","96,84","","","","-31,00","","Généralement dégagé"
"1991-03-02 11:00","1991","03","02","11:00"," ","-24,30","","-28,40","","69,00","","14,00","","6,00","","24,10","","96,78","","","","-30,00","","Généralement nuageux"
"1991-03-02 12:00","1991","03","02","12:00"," ","-20,60","","-25,60","","65,00","","0,00","","0,00","","24,10","","96,78","","","","","","Généralement nuageux"
"1991-03-02 13:00","1991","03","02","13:00"," ","-19,20","","-25,80","","56,00","","12,00","","4,00","","24,10","","96,74","","","","-23,00","","Généralement nuageux"
"1991-03-02 14:00","1991","03","02","14:00"," ","-16,40","","-25,50","","46,00","","14,00","","7,00","","24,10","","96,68","","","","-21,00","","Généralement dégagé"
"1991-03-02 15:00","1991","03","02","15:00"," ","-14,90","","-23,50","","48,00","","13,00","","9,00","","24,10","","96,64","","","","-21,00","","Généralement dégagé"
"1991-03-02 16:00","1991","03","02","16:00"," ","-13,40","","-23,80","","41,00","","15,00","","13,00","","24,10","","96,58","","","","-20,00","","Généralement dégagé"
"1991-03-02 17:00","1991","03","02","17:00"," ","-14,60","","-24,30","","44,00","","13,00","","7,00","","24,10","","96,55","","","","-19,00","","Généralement nuageux"
"1991-03-02 18:00","1991","03","02","18:00"," ","-14,10","","-25,40","","38,00","","10,00","","4,00","","24,10","","96,55","","","","-17,00","","Généralement dégagé"
"1991-03-02 19:00","1991","03","02","19:00"," ","-18,00","","-26,70","","47,00","","0,00","","0,00","","24,10","","96,55","","","","","","Généralement dégagé"
"1991-03-02 20:00","1991","03","02","20:00"," ","-21,00","","-28,30","","52,00","","0,00","","0,00","","24,10","","96,58","","","","","","Généralement dégagé"
"1991-03-02 21:00","1991","03","02","21:00"," ","-23,00","","-29,40","","56,00","","22,00","","4,00","","24,10","","96,58","","","","-27,00","","Nuageux"
"1991-03-02 22:00","1991","03","02","22:00"," ","-16,90","","-25,10","","49,00","","0,00","","0,00","","24,10","","96,61","","","","","","Généralement nuageux"
