"Nom de la Station","HIGH LEVEL A"
"Province","ALBERTA"
"Latitude","58,62"
"Longitude","-117,16"
"Altitude","338,30"
"Identification Climat","3073146"
"Identification OMM",""
"Identification TC","YOJ"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2009-02-01 00:00","2009","02","01","00:00"," ","-23,70","","-29,00","","62,00","","34,00","","7,00","","24,10","","97,64","","","","-30,00","","Neige"
"2009-02-01 01:00","2009","02","01","01:00"," ","-23,60","","-29,60","","58,00","","0,00","","0,00","","24,10","","97,71","","","","","","Neige"
"2009-02-01 02:00","2009","02","01","02:00"," ","-25,80","","-31,50","","59,00","","0,00","","0,00","","24,10","","97,72","","","","","","Neige"
"2009-02-01 03:00","2009","02","01","03:00"," ","-26,70","","-31,40","","64,00","","0,00","","0,00","","24,10","","97,83","","","","","","Cristaux de glace"
"2009-02-01 04:00","2009","02","01","04:00"," ","-28,10","","-33,40","","60,00","","0,00","","0,00","","24,10","","97,87","","","","","","Généralement dégagé"
"2009-02-01 05:00","2009","02","01","05:00"," ","-28,90","","-34,10","","61,00","","0,00","","0,00","","24,10","","97,89","","","","","","Dégagé"
"2009-02-01 06:00","2009","02","01","06:00"," ","-30,60","","-35,70","","61,00","","0,00","","0,00","","24,10","","97,95","","","","","","Dégagé"
"2009-02-01 07:00","2009","02","01","07:00"," ","-30,80","","-36,00","","60,00","","0,00","","0,00","","24,10","","97,95","","","","","","Dégagé"
"2009-02-01 08:00","2009","02","01","08:00"," ","-31,40","","-37,40","","55,00","","0,00","","0,00","","24,10","","97,96","","","","","","Dégagé"
"2009-02-01 09:00","2009","02","01","09:00"," ","-32,20","","-37,20","","61,00","","0,00","","0,00","","24,10","","97,99","","","","","","Dégagé"
"2009-02-01 10:00","2009","02","01","10:00"," ","-28,10","","-33,10","","62,00","","14,00","","6,00","","24,10","","97,99","","","","-34,00","","Dégagé"
"2009-02-01 11:00","2009","02","01","11:00"," ","-27,40","","-33,10","","58,00","","13,00","","6,00","","24,10","","98,00","","","","-34,00","","Dégagé"
"2009-02-01 12:00","2009","02","01","12:00"," ","-24,80","","-31,40","","54,00","","17,00","","9,00","","24,10","","98,00","","","","-32,00","","Dégagé"
