"Nom de la Station","FORT ST JOHN A"
"Province","BRITISH COLUMBIA"
"Latitude","56,24"
"Longitude","-120,74"
"Altitude","694,90"
"Identification Climat","1183000"
"Identification OMM","71943"
"Identification TC","YXJ"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"1990-02-01 00:00","1990","02","01","00:00"," ","-35,10","","-40,40","","58,00","","11,00","","7,00","","16,10","","92,72","","","","-43,00","","Dégagé"
"1990-02-01 01:00","1990","02","01","01:00"," ","-37,00","","-42,10","","59,00","","3,00","","4,00","","16,10","","92,63","","","","-42,00","","Dégagé"
"1990-02-01 02:00","1990","02","01","02:00"," ","-37,40","","-42,50","","59,00","","4,00","","7,00","","24,10","","92,59","","","","-46,00","","Dégagé"
"1990-02-01 03:00","1990","02","01","03:00"," ","-35,90","","-41,20","","58,00","","3,00","","4,00","","24,10","","92,56","","","","-41,00","","Dégagé"
"1990-02-01 04:00","1990","02","01","04:00"," ","-36,10","","-41,20","","59,00","","0,00","","0,00","","24,10","","92,50","","","","","","Dégagé"
"1990-02-01 05:00","1990","02","01","05:00"," ","-34,60","","-39,80","","59,00","","0,00","","0,00","","16,10","","92,47","","","","","","Dégagé"
"1990-02-01 06:00","1990","02","01","06:00"," ","-34,10","","-39,60","","57,00","","14,00","","4,00","","24,10","","92,44","","","","-39,00","","Généralement dégagé"
"1990-02-01 07:00","1990","02","01","07:00"," ","-34,30","","-39,40","","60,00","","0,00","","0,00","","24,10","","92,40","","","","","","Nuageux"
"1990-02-01 08:00","1990","02","01","08:00"," ","-34,10","","-39,10","","60,00","","0,00","","0,00","","4,80","","92,34","","","","","","Neige"
"1990-02-01 09:00","1990","02","01","09:00"," ","-33,60","","-39,00","","58,00","","0,00","","0,00","","6,40","","92,34","","","","","","Brouillard de glace"
"1990-02-01 10:00","1990","02","01","10:00"," ","-33,70","","-39,20","","57,00","","0,00","","0,00","","6,40","","92,34","","","","","","Brouillard de glace"
"1990-02-01 11:00","1990","02","01","11:00"," ","-32,70","","-37,90","","60,00","","0,00","","0,00","","6,40","","92,31","","","","","","Brouillard de glace"
"1990-02-01 12:00","1990","02","01","12:00"," ","-31,80","","-37,10","","59,00","","0,00","","0,00","","6,40","","92,25","","","","","","Neige,Brouillard de glace"
"1990-02-01 13:00","1990","02","01","13:00"," ","-30,40","","-36,00","","58,00","","0,00","","0,00","","6,40","","92,21","","","","","","Neige,Brouillard de glace"
"1990-02-01 14:00","1990","02","01","14:00"," ","-30,60","","-35,80","","60,00","","14,00","","6,00","","3,20","","92,18","","","","-37,00","","Neige"
"1990-02-01 15:00","1990","02","01","15:00"," ","-29,70","","-35,20","","59,00","","13,00","","7,00","","6,40","","92,18","","","","-37,00","","Neige"
"1990-02-01 16:00","1990","02","01","16:00"," ","-29,80","","-35,50","","57,00","","12,00","","9,00","","4,80","","92,15","","","","-38,00","","Neige"
"1990-02-01 17:00","1990","02","01","17:00"," ","-29,40","","-35,30","","56,00","","13,00","","15,00","","4,80","","92,15","","","","-41,00","","Neige"
"1990-02-01 18:00","1990","02","01","18:00"," ","-29,50","","-35,20","","57,00","","12,00","","15,00","","16,10","","92,12","","","","-41,00","","Généralement dégagé"
"1990-02-01 19:00","1990","02","01","19:00"," ","-29,10","","-34,80","","58,00","","13,00","","15,00","","16,10","","92,06","","","","-40,00","","Généralement dégagé"
"1990-02-01 20:00","1990","02","01","20:00"," ","-29,10","","-34,60","","59,00","","13,00","","13,00","","16,10","","92,02","","","","-39,00","","Cristaux de glace"
"1990-02-01 21:00","1990","02","01","21:00"," ","-28,90","","-34,40","","59,00","","13,00","","13,00","","16,10","","91,96","","","","-39,00","","Cristaux de glace"
"1990-02-01 22:00","1990","02","01","22:00"," ","-29,00","","-34,50","","59,00","","11,00","","13,00","","16,10","","91,93","","","","-39,00","","Cristaux de glace"
"1990-02-01 23:00","1990","02","01","23:00"," ","-28,90","","-34,40","","59,00","","12,00","","11,00","","16,10","","91,87","","","","-38,00","","Cristaux de glace"
"1990-02-02 00:00","1990","02","02","00:00"," ","-29,00","","-34,60","","58,00","","11,00","","11,00","","16,10","","91,83","","","","-38,00","","Cristaux de glace"
"1990-02-02 01:00","1990","02","02","01:00"," ","-29,70","","-35,40","","58,00","","12,00","","11,00","","16,10","","91,77","","","","-39,00","","Cristaux de glace"
"1990-02-02 02:00","1990","02","02","02:00"," ","-29,10","","-34,50","","59,00","","9,00","","7,00","","16,10","","91,77","","","","-36,00","","Cristaux de glace"
"1990-02-02 03:00","1990","02","02","03:00"," ","-29,20","","-34,50","","60,00","","9,00","","9,00","","24,10","","91,74","","","","-38,00","","Dégagé"
"1990-02-02 04:00","1990","02","02","04:00"," ","-27,40","","-32,90","","59,00","","14,00","","11,00","","16,10","","91,68","","","","-37,00","","Neige"
