"Nom de la Station","FORT ST JOHN A"
"Province","BRITISH COLUMBIA"
"Latitude","56,24"
"Longitude","-120,74"
"Altitude","694,90"
"Identification Climat","1183000"
"Identification OMM","71943"
"Identification TC","YXJ"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"1974-01-01 00:00","1974","01","01","00:00"," ","-14,40","","-17,80","","77,00","","28,00","","10,00","","64,40","","94,99","","","","-21,00","","Dégagé"
"1974-01-01 01:00","1974","01","01","01:00"," ","-15,00","","-18,90","","76,00","","26,00","","19,00","","64,40","","94,97","","","","-24,00","","Dégagé"
"1974-01-01 02:00","1974","01","01","02:00"," ","-16,70","","-20,60","","73,00","","26,00","","21,00","","64,40","","95,01","","","","-27,00","","Dégagé"
"1974-01-01 03:00","1974","01","01","03:00"," ","-18,90","","-22,80","","72,00","","26,00","","24,00","","64,40","","94,97","","","","-30,00","","Dégagé"
"1974-01-01 04:00","1974","01","01","04:00"," ","-16,10","","-20,00","","74,00","","26,00","","24,00","","64,40","","94,94","","","","-26,00","","Dégagé"
"1974-01-01 05:00","1974","01","01","05:00"," ","-15,60","","-18,90","","76,00","","26,00","","16,00","","64,40","","94,89","","","","-24,00","","Dégagé"
"1974-01-01 06:00","1974","01","01","06:00"," ","-12,80","","-16,70","","75,00","","26,00","","23,00","","64,40","","94,83","","","","-22,00","","Dégagé"
"1974-01-01 07:00","1974","01","01","07:00"," ","-14,40","","-17,20","","82,00","","22,00","","10,00","","64,40","","94,72","","","","-21,00","","Généralement dégagé"
"1974-01-01 08:00","1974","01","01","08:00"," ","-11,10","","-13,90","","78,00","","30,00","","16,00","","64,40","","94,77","","","","-18,00","","Généralement nuageux"
"1974-01-01 09:00","1974","01","01","09:00"," ","-10,00","","-14,40","","71,00","","31,00","","21,00","","64,40","","94,85","","","","-18,00","","Généralement nuageux"
"1974-01-01 10:00","1974","01","01","10:00"," ","-10,00","","-12,80","","79,00","","35,00","","26,00","","64,40","","94,98","","","","-19,00","","Généralement nuageux"
"1974-01-01 11:00","1974","01","01","11:00"," ","-11,70","","-13,90","","84,00","","31,00","","14,00","","16,10","","95,11","","","","-19,00","","Neige"
"1974-01-01 12:00","1974","01","01","12:00"," ","-9,40","","-11,70","","82,00","","34,00","","14,00","","19,30","","95,18","","","","-16,00","","Neige"
"1974-01-01 13:00","1974","01","01","13:00"," ","-7,20","","-10,60","","77,00","","35,00","","26,00","","24,10","","95,25","","","","-15,00","","Neige"
"1974-01-01 14:00","1974","01","01","14:00"," ","-6,10","","-9,40","","77,00","","36,00","","29,00","","32,20","","95,29","","","","-14,00","","Généralement dégagé"
"1974-01-01 15:00","1974","01","01","15:00"," ","-6,70","","-10,60","","75,00","","36,00","","29,00","","48,30","","95,47","","","","-15,00","","Généralement dégagé"
"1974-01-01 16:00","1974","01","01","16:00"," ","-7,80","","-11,10","","75,00","","1,00","","27,00","","64,40","","95,57","","","","-16,00","","Généralement nuageux"
"1974-01-01 17:00","1974","01","01","17:00"," ","-8,30","","-12,20","","75,00","","35,00","","26,00","","48,30","","95,63","","","","-17,00","","Généralement dégagé"
"1974-01-01 18:00","1974","01","01","18:00"," ","-8,90","","-12,80","","75,00","","34,00","","24,00","","48,30","","95,68","","","","-17,00","","Généralement dégagé"
