"Nom de la Station","GASPE A"
"Province","QUEBEC"
"Latitude","48,78"
"Longitude","-64,48"
"Altitude","34,10"
"Identification Climat","7052605"
"Identification OMM","71188"
"Identification TC","YGP"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2002-08-01 00:00","2002","08","01","00:00"," ","15,30","","14,50","","95,00","","25,00","","7,00","","25,00","","100,72","","","","","","Nuageux"
"2002-08-01 01:00","2002","08","01","01:00"," ","15,20","","14,40","","95,00","","23,00","","4,00","","25,00","","100,74","","","","","","Nuageux"
"2002-08-01 02:00","2002","08","01","02:00"," ","15,40","","13,50","","88,00","","23,00","","6,00","","25,00","","100,77","","","","","","Nuageux"
"2002-08-01 03:00","2002","08","01","03:00"," ","15,40","","13,00","","86,00","","0,00","","0,00","","25,00","","100,82","","","","","","Nuageux"
"2002-08-01 04:00","2002","08","01","04:00"," ","14,60","","12,30","","86,00","","31,00","","7,00","","25,00","","100,89","","","","","","Généralement nuageux"
"2002-08-01 05:00","2002","08","01","05:00"," ","14,80","","12,60","","87,00","","32,00","","7,00","","25,00","","100,96","","","","","","Généralement nuageux"
"2002-08-01 06:00","2002","08","01","06:00"," ","16,40","","12,50","","78,00","","35,00","","6,00","","25,00","","100,99","","","","","","Généralement dégagé"
"2002-08-01 07:00","2002","08","01","07:00"," ","17,60","","12,40","","72,00","","22,00","","4,00","","25,00","","101,03","","","","","","Généralement dégagé"
"2002-08-01 08:00","2002","08","01","08:00"," ","17,30","","10,90","","66,00","","33,00","","7,00","","25,00","","101,05","","","","","","Généralement dégagé"
"2002-08-01 09:00","2002","08","01","09:00"," ","18,50","","11,00","","62,00","","36,00","","11,00","","25,00","","101,05","","","","","","Généralement dégagé"
"2002-08-01 10:00","2002","08","01","10:00"," ","18,90","","11,50","","62,00","","36,00","","9,00","","25,00","","101,06","","","","","","Généralement dégagé"
"2002-08-01 11:00","2002","08","01","11:00"," ","19,60","","12,70","","64,00","","11,00","","11,00","","25,00","","101,07","","","","","","Généralement nuageux"
"2002-08-01 12:00","2002","08","01","12:00"," ","19,40","","11,90","","62,00","","13,00","","11,00","","25,00","","101,07","","","","","","Généralement dégagé"
"2002-08-01 13:00","2002","08","01","13:00"," ","19,50","","11,70","","61,00","","4,00","","7,00","","25,00","","101,06","","","","","","Généralement nuageux"
"2002-08-01 14:00","2002","08","01","14:00"," ","20,00","","11,90","","60,00","","7,00","","11,00","","25,00","","101,09","","","","","","Généralement nuageux"
"2002-08-01 15:00","2002","08","01","15:00"," ","19,30","","10,50","","57,00","","4,00","","15,00","","25,00","","101,17","","","","","","Généralement nuageux"
"2002-08-01 16:00","2002","08","01","16:00"," ","20,20","","11,10","","56,00","","8,00","","17,00","","25,00","","101,19","","","","","","Généralement nuageux"
"2002-08-01 17:00","2002","08","01","17:00"," ","18,90","","10,30","","57,00","","3,00","","9,00","","25,00","","101,24","","","","","","Généralement nuageux"
"2002-08-01 18:00","2002","08","01","18:00"," ","18,00","","11,20","","64,00","","11,00","","4,00","","25,00","","101,26","","","","","","Généralement nuageux"
"2002-08-01 19:00","2002","08","01","19:00"," ","14,70","","11,90","","83,00","","0,00","","0,00","","25,00","","101,28","","","","","","Généralement dégagé"
"2002-08-01 20:00","2002","08","01","20:00"," ","12,00","","10,40","","90,00","","26,00","","7,00","","25,00","","101,31","","","","","","Généralement dégagé"
"2002-08-01 21:00","2002","08","01","21:00"," ","11,70","","10,40","","92,00","","27,00","","4,00","","25,00","","101,33","","","","","","Généralement dégagé"
"2002-08-01 22:00","2002","08","01","22:00"," ","10,70","","9,50","","92,00","","27,00","","6,00","","25,00","","101,36","","","","","","Généralement dégagé"
"2002-08-01 23:00","2002","08","01","23:00"," ","10,60","","9,50","","93,00","","0,00","","0,00","","25,00","","101,44","","","","","","Généralement dégagé"
"2002-08-02 00:00","2002","08","02","00:00"," ","8,50","","7,80","","95,00","","26,00","","4,00","","25,00","","101,44","","","","","","Généralement dégagé"
"2002-08-02 01:00","2002","08","02","01:00"," ","7,20","","6,60","","96,00","","27,00","","6,00","","25,00","","101,47","","","","","","Dégagé"
"2002-08-02 02:00","2002","08","02","02:00"," ","6,90","","6,60","","98,00","","25,00","","4,00","","25,00","","101,44","","","","","","Dégagé"
"2002-08-02 03:00","2002","08","02","03:00"," ","7,00","","6,40","","96,00","","27,00","","6,00","","25,00","","101,44","","","","","","Dégagé"
"2002-08-02 04:00","2002","08","02","04:00"," ","7,00","","6,60","","97,00","","25,00","","7,00","","25,00","","101,46","","","","","","Dégagé"
"2002-08-02 05:00","2002","08","02","05:00"," ","8,50","","8,00","","97,00","","22,00","","4,00","","25,00","","101,47","","","","","","Généralement dégagé"
"2002-08-02 06:00","2002","08","02","06:00"," ","11,20","","9,50","","89,00","","26,00","","4,00","","25,00","","101,50","","","","","","Généralement dégagé"
"2002-08-02 07:00","2002","08","02","07:00"," ","14,40","","10,80","","79,00","","0,00","","0,00","","25,00","","101,50","","","","","","Généralement dégagé"
"2002-08-02 08:00","2002","08","02","08:00"," ","17,20","","12,00","","71,00","","12,00","","4,00","","25,00","","101,49","","","","","","Généralement nuageux"
"2002-08-02 09:00","2002","08","02","09:00"," ","16,90","","12,70","","76,00","","8,00","","11,00","","25,00","","101,46","","","","","","Généralement nuageux"
"2002-08-02 10:00","2002","08","02","10:00"," ","20,30","","10,70","","54,00","","17,00","","13,00","","25,00","","101,42","","","","","","Généralement nuageux"
"2002-08-02 11:00","2002","08","02","11:00"," ","20,70","","10,80","","53,00","","16,00","","13,00","","25,00","","101,37","","","","","","Généralement nuageux"
"2002-08-02 12:00","2002","08","02","12:00"," ","21,00","","11,60","","55,00","","19,00","","17,00","","25,00","","101,33","","","","","","Généralement nuageux"
"2002-08-02 13:00","2002","08","02","13:00"," ","21,40","","12,30","","56,00","","18,00","","15,00","","25,00","","101,30","","","","","","Nuageux"
"2002-08-02 14:00","2002","08","02","14:00"," ","19,30","","12,30","","64,00","","19,00","","13,00","","25,00","","101,34","","","","","","Nuageux"
"2002-08-02 15:00","2002","08","02","15:00"," ","18,90","","11,90","","64,00","","20,00","","11,00","","25,00","","101,32","","","","","","Nuageux"
"2002-08-02 16:00","2002","08","02","16:00"," ","18,60","","11,20","","62,00","","15,00","","9,00","","25,00","","101,30","","","","","","Nuageux"
"2002-08-02 17:00","2002","08","02","17:00"," ","17,70","","11,50","","67,00","","21,00","","11,00","","25,00","","101,30","","","","","","Nuageux"
"2002-08-02 18:00","2002","08","02","18:00"," ","17,50","","11,50","","68,00","","14,00","","4,00","","25,00","","101,29","","","","","","Nuageux"
"2002-08-02 19:00","2002","08","02","19:00"," ","17,00","","11,40","","70,00","","13,00","","7,00","","25,00","","101,29","","","","","","Nuageux"
"2002-08-02 20:00","2002","08","02","20:00"," ","15,60","","12,50","","82,00","","13,00","","13,00","","6,40","","101,30","","","","","","Averses de pluie,Brouillard"
"2002-08-02 21:00","2002","08","02","21:00"," ","15,50","","12,90","","84,00","","9,00","","7,00","","25,00","","101,23","","","","","","Averses de pluie"
"2002-08-02 22:00","2002","08","02","22:00"," ","15,70","","13,60","","87,00","","13,00","","6,00","","25,00","","101,17","","","","","","Nuageux"
"2002-08-02 23:00","2002","08","02","23:00"," ","15,80","","13,60","","87,00","","6,00","","7,00","","25,00","","101,19","","","","","","Nuageux"
"2002-08-03 00:00","2002","08","03","00:00"," ","15,80","","13,80","","88,00","","9,00","","15,00","","25,00","","101,13","","","","","","Averses de pluie"
