"Nom de la Station","SAINT JOHN A"
"Province","NEW BRUNSWICK"
"Latitude","45,32"
"Longitude","-65,89"
"Altitude","108,80"
"Identification Climat","8104900"
"Identification OMM","71609"
"Identification TC","YSJ"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2011-07-01 00:00","2011","07","01","00:00"," ","14,60","","13,20","","91,00","","22,00","","4,00","","19,30","","99,64","","","","","","Généralement nuageux"
"2011-07-01 01:00","2011","07","01","01:00"," ","13,60","","12,30","","92,00","","19,00","","4,00","","24,10","","99,64","","","","","","Généralement dégagé"
"2011-07-01 02:00","2011","07","01","02:00"," ","12,00","","10,90","","93,00","","3,00","","6,00","","24,10","","99,64","","","","","","Généralement dégagé"
"2011-07-01 03:00","2011","07","01","03:00"," ","10,90","","9,90","","94,00","","0,00","","0,00","","24,10","","99,66","","","","","","Généralement dégagé"
"2011-07-01 04:00","2011","07","01","04:00"," ","11,20","","10,20","","94,00","","0,00","","0,00","","24,10","","99,70","","","","","","Généralement nuageux"
"2011-07-01 05:00","2011","07","01","05:00"," ","13,10","","11,80","","92,00","","0,00","","0,00","","24,10","","99,77","","","","","","Généralement nuageux"
"2011-07-01 06:00","2011","07","01","06:00"," ","15,70","","14,20","","91,00","","29,00","","9,00","","19,30","","99,82","","","","","","Généralement nuageux"
"2011-07-01 07:00","2011","07","01","07:00"," ","17,40","","14,30","","82,00","","32,00","","9,00","","24,10","","99,92","","","","","","Généralement dégagé"
"2011-07-01 08:00","2011","07","01","08:00"," ","18,30","","14,00","","76,00","","36,00","","11,00","","24,10","","99,93","","","","","","Généralement dégagé"
"2011-07-01 09:00","2011","07","01","09:00"," ","18,80","","13,90","","73,00","","33,00","","13,00","","24,10","","99,94","","","","","","Généralement nuageux"
"2011-07-01 10:00","2011","07","01","10:00"," ","19,30","","14,10","","72,00","","30,00","","7,00","","24,10","","99,96","","","","","","Généralement nuageux"
"2011-07-01 11:00","2011","07","01","11:00"," ","19,50","","14,10","","71,00","","29,00","","13,00","","24,10","","99,99","","","","","","Généralement nuageux"
"2011-07-01 12:00","2011","07","01","12:00"," ","19,40","","13,90","","70,00","","28,00","","19,00","","24,10","","100,01","","","","","","Généralement nuageux"
"2011-07-01 13:00","2011","07","01","13:00"," ","20,00","","13,50","","66,00","","30,00","","15,00","","24,10","","100,03","","","","","","Généralement nuageux"
"2011-07-01 14:00","2011","07","01","14:00"," ","20,10","","13,70","","67,00","","26,00","","7,00","","24,10","","100,02","","","","","","Généralement nuageux"
"2011-07-01 15:00","2011","07","01","15:00"," ","20,30","","14,30","","68,00","","27,00","","15,00","","24,10","","100,05","","","","","","Généralement nuageux"
"2011-07-01 16:00","2011","07","01","16:00"," ","21,10","","14,20","","65,00","","27,00","","11,00","","24,10","","100,10","","25,00","","","","Généralement nuageux"
"2011-07-01 17:00","2011","07","01","17:00"," ","20,70","","14,50","","68,00","","26,00","","11,00","","24,10","","100,14","","","","","","Généralement nuageux"
"2011-07-01 18:00","2011","07","01","18:00"," ","19,50","","14,00","","71,00","","23,00","","9,00","","24,10","","100,20","","","","","","Généralement nuageux"
"2011-07-01 19:00","2011","07","01","19:00"," ","18,10","","13,50","","74,00","","22,00","","7,00","","24,10","","100,25","","","","","","Généralement nuageux"
"2011-07-01 20:00","2011","07","01","20:00"," ","17,50","","13,80","","79,00","","26,00","","4,00","","24,10","","100,30","","","","","","Généralement nuageux"
"2011-07-01 21:00","2011","07","01","21:00"," ","15,30","","13,00","","86,00","","0,00","","0,00","","24,10","","100,34","","","","","","Généralement dégagé"
"2011-07-01 22:00","2011","07","01","22:00"," ","13,70","","12,20","","91,00","","0,00","","0,00","","24,10","","100,37","","","","","","Généralement dégagé"
"2011-07-01 23:00","2011","07","01","23:00"," ","13,00","","11,30","","89,00","","0,00","","0,00","","24,10","","100,37","","","","","","Généralement dégagé"
"2011-07-02 00:00","2011","07","02","00:00"," ","11,90","","10,90","","94,00","","0,00","","0,00","","24,10","","100,41","","","","","","Généralement dégagé"
"2011-07-02 01:00","2011","07","02","01:00"," ","12,10","","11,00","","93,00","","0,00","","0,00","","19,30","","100,44","","","","","","Généralement dégagé"
"2011-07-02 02:00","2011","07","02","02:00"," ","13,60","","12,30","","92,00","","0,00","","0,00","","24,10","","100,46","","","","","","Généralement nuageux"
"2011-07-02 03:00","2011","07","02","03:00"," ","12,80","","11,80","","94,00","","4,00","","4,00","","24,10","","100,45","","","","","","Généralement nuageux"
"2011-07-02 04:00","2011","07","02","04:00"," ","12,90","","11,30","","90,00","","0,00","","0,00","","24,10","","100,43","","","","","","Généralement nuageux"
"2011-07-02 05:00","2011","07","02","05:00"," ","14,90","","13,50","","91,00","","14,00","","4,00","","24,10","","100,46","","","","","","Généralement nuageux"
"2011-07-02 06:00","2011","07","02","06:00"," ","16,00","","14,10","","88,00","","0,00","","0,00","","24,10","","100,52","","","","","","Généralement nuageux"
"2011-07-02 07:00","2011","07","02","07:00"," ","16,20","","14,30","","89,00","","0,00","","0,00","","24,10","","100,57","","","","","","Généralement nuageux"
"2011-07-02 08:00","2011","07","02","08:00"," ","16,80","","14,60","","87,00","","0,00","","0,00","","24,10","","100,59","","","","","","Nuageux"
"2011-07-02 09:00","2011","07","02","09:00"," ","16,80","","14,00","","84,00","","13,00","","9,00","","24,10","","100,60","","","","","","Généralement nuageux"
"2011-07-02 10:00","2011","07","02","10:00"," ","19,40","","14,70","","74,00","","16,00","","4,00","","24,10","","100,57","","","","","","Généralement nuageux"
"2011-07-02 11:00","2011","07","02","11:00"," ","20,50","","14,60","","69,00","","23,00","","7,00","","24,10","","100,56","","","","","","Généralement nuageux"
"2011-07-02 12:00","2011","07","02","12:00"," ","20,80","","14,60","","68,00","","16,00","","15,00","","24,10","","100,52","","25,00","","","","Généralement nuageux"
"2011-07-02 13:00","2011","07","02","13:00"," ","21,10","","13,80","","63,00","","23,00","","6,00","","24,10","","100,48","","","","","","Généralement nuageux"
"2011-07-02 14:00","2011","07","02","14:00"," ","21,40","","14,10","","63,00","","23,00","","9,00","","24,10","","100,45","","25,00","","","","Généralement dégagé"
"2011-07-02 15:00","2011","07","02","15:00"," ","22,30","","13,90","","59,00","","19,00","","13,00","","24,10","","100,42","","26,00","","","","Généralement nuageux"
"2011-07-02 16:00","2011","07","02","16:00"," ","21,90","","13,50","","59,00","","21,00","","15,00","","24,10","","100,38","","25,00","","","","Généralement dégagé"
"2011-07-02 17:00","2011","07","02","17:00"," ","22,00","","13,80","","60,00","","21,00","","15,00","","24,10","","100,34","","25,00","","","","Généralement dégagé"
"2011-07-02 18:00","2011","07","02","18:00"," ","20,70","","14,00","","65,00","","21,00","","17,00","","24,10","","100,30","","","","","","Généralement dégagé"
"2011-07-02 19:00","2011","07","02","19:00"," ","19,30","","13,80","","70,00","","22,00","","19,00","","24,10","","100,25","","","","","","Généralement dégagé"
"2011-07-02 20:00","2011","07","02","20:00"," ","16,30","","13,20","","82,00","","21,00","","15,00","","24,10","","100,26","","","","","","Généralement dégagé"
"2011-07-02 21:00","2011","07","02","21:00"," ","14,50","","13,00","","91,00","","20,00","","17,00","","11,30","","100,32","","","","","","Généralement nuageux"
"2011-07-02 22:00","2011","07","02","22:00"," ","13,70","","12,80","","94,00","","21,00","","15,00","","0,80","","100,33","","","","","","Brouillard"
"2011-07-02 23:00","2011","07","02","23:00"," ","13,50","","12,60","","94,00","","21,00","","9,00","","1,20","","100,33","","","","","","Brouillard"
"2011-07-03 00:00","2011","07","03","00:00"," ","13,20","","12,10","","93,00","","20,00","","7,00","","9,70","","100,30","","","","","","Brouillard"
"2011-07-03 01:00","2011","07","03","01:00"," ","13,10","","11,70","","91,00","","20,00","","11,00","","24,10","","100,25","","","","","","Dégagé"
"2011-07-03 02:00","2011","07","03","02:00"," ","12,80","","11,90","","94,00","","21,00","","15,00","","3,20","","100,20","","","","","","Brouillard"
"2011-07-03 03:00","2011","07","03","03:00"," ","12,20","","11,60","","96,00","","20,00","","9,00","","0,80","","100,18","","","","","","Brouillard"
"2011-07-03 04:00","2011","07","03","04:00"," ","12,10","","11,30","","95,00","","20,00","","11,00","","0,40","","100,17","","","","","","Brouillard"
"2011-07-03 05:00","2011","07","03","05:00"," ","12,00","","11,30","","95,00","","21,00","","11,00","","0,20","","100,16","","","","","","Brouillard"
"2011-07-03 06:00","2011","07","03","06:00"," ","11,80","","11,10","","95,00","","20,00","","15,00","","0,20","","100,18","","","","","","Brouillard"
"2011-07-03 07:00","2011","07","03","07:00"," ","11,80","","11,20","","96,00","","23,00","","13,00","","0,20","","100,20","","","","","","Brouillard"
"2011-07-03 08:00","2011","07","03","08:00"," ","11,40","","10,80","","96,00","","20,00","","17,00","","0,20","","100,24","","","","","","Brouillard"
"2011-07-03 09:00","2011","07","03","09:00"," ","11,40","","10,50","","94,00","","21,00","","20,00","","0,40","","100,21","","","","","","Brouillard"
"2011-07-03 10:00","2011","07","03","10:00"," ","12,80","","11,30","","91,00","","22,00","","26,00","","2,40","","100,21","","","","","","Brouillard"
"2011-07-03 11:00","2011","07","03","11:00"," ","14,00","","11,30","","84,00","","21,00","","28,00","","4,80","","100,25","","","","","","Brouillard"
"2011-07-03 12:00","2011","07","03","12:00"," ","16,80","","12,80","","77,00","","24,00","","24,00","","24,10","","100,22","","","","","","Généralement dégagé"
"2011-07-03 13:00","2011","07","03","13:00"," ","16,50","","12,00","","75,00","","20,00","","26,00","","24,10","","100,19","","","","","","Généralement nuageux"
"2011-07-03 14:00","2011","07","03","14:00"," ","16,80","","12,60","","76,00","","21,00","","20,00","","24,10","","100,15","","","","","","Généralement nuageux"
"2011-07-03 15:00","2011","07","03","15:00"," ","16,20","","13,20","","82,00","","20,00","","19,00","","4,00","","100,12","","","","","","Brouillard"
"2011-07-03 16:00","2011","07","03","16:00"," ","16,50","","13,30","","81,00","","22,00","","19,00","","4,00","","100,12","","","","","","Brouillard"
"2011-07-03 17:00","2011","07","03","17:00"," ","16,70","","14,00","","84,00","","21,00","","22,00","","4,80","","100,08","","","","","","Brouillard"
"2011-07-03 18:00","2011","07","03","18:00"," ","16,50","","14,10","","86,00","","22,00","","19,00","","4,00","","100,08","","","","","","Brouillard"
"2011-07-03 19:00","2011","07","03","19:00"," ","15,70","","13,90","","89,00","","23,00","","15,00","","9,70","","100,06","","","","","","Brouillard"
"2011-07-03 20:00","2011","07","03","20:00"," ","15,50","","13,50","","88,00","","22,00","","11,00","","16,10","","100,06","","","","","","Généralement nuageux"
"2011-07-03 21:00","2011","07","03","21:00"," ","14,50","","11,30","","81,00","","20,00","","15,00","","24,10","","100,11","","","","","","Généralement nuageux"
"2011-07-03 22:00","2011","07","03","22:00"," ","14,40","","12,00","","85,00","","17,00","","9,00","","24,10","","100,11","","","","","","Nuageux"
"2011-07-03 23:00","2011","07","03","23:00"," ","15,10","","12,90","","87,00","","18,00","","9,00","","24,10","","100,00","","","","","","Nuageux"
"2011-07-04 00:00","2011","07","04","00:00"," ","16,00","","14,40","","90,00","","18,00","","17,00","","9,70","","99,95","","","","","","Brouillard"
