"Nom de la Station","SAINT JOHN A"
"Province","NEW BRUNSWICK"
"Latitude","45,32"
"Longitude","-65,89"
"Altitude","108,80"
"Identification Climat","8104900"
"Identification OMM","71609"
"Identification TC","YSJ"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2000-04-01 00:00","2000","04","01","00:00"," ","2,20","","-2,10","","73,00","","32,00","","11,00","","24,10","","99,95","","","","","","Généralement dégagé"
"2000-04-01 01:00","2000","04","01","01:00"," ","1,90","","-2,10","","75,00","","30,00","","11,00","","24,10","","99,99","","","","","","Généralement dégagé"
"2000-04-01 02:00","2000","04","01","02:00"," ","1,50","","-2,30","","76,00","","30,00","","11,00","","24,10","","99,99","","","","","","Généralement dégagé"
"2000-04-01 03:00","2000","04","01","03:00"," ","-0,80","","-3,60","","81,00","","32,00","","6,00","","24,10","","99,95","","","","-3,00","","Généralement dégagé"
"2000-04-01 04:00","2000","04","01","04:00"," ","0,60","","-2,70","","79,00","","32,00","","9,00","","24,10","","99,99","","","","","","Dégagé"
"2000-04-01 05:00","2000","04","01","05:00"," ","-1,50","","-3,70","","85,00","","0,00","","0,00","","24,10","","99,99","","","","","","Généralement dégagé"
"2000-04-01 06:00","2000","04","01","06:00"," ","-1,60","","-3,60","","86,00","","0,00","","0,00","","24,10","","100,05","","","","","","Généralement dégagé"
"2000-04-01 07:00","2000","04","01","07:00"," ","0,00","","-2,10","","86,00","","0,00","","0,00","","24,10","","100,12","","","","","","Généralement dégagé"
"2000-04-01 08:00","2000","04","01","08:00"," ","2,60","","-2,10","","71,00","","28,00","","11,00","","24,10","","100,12","","","","","","Dégagé"
"2000-04-01 09:00","2000","04","01","09:00"," ","5,00","","-2,10","","60,00","","30,00","","20,00","","24,10","","100,15","","","","","","Généralement dégagé"
"2000-04-01 10:00","2000","04","01","10:00"," ","5,90","","-3,10","","52,00","","31,00","","11,00","","24,10","","100,19","","","","","","Généralement dégagé"
"2000-04-01 11:00","2000","04","01","11:00"," ","6,80","","-3,10","","49,00","","30,00","","11,00","","24,10","","100,15","","","","","","Généralement dégagé"
"2000-04-01 12:00","2000","04","01","12:00"," ","7,30","","-3,50","","46,00","","32,00","","24,00","","24,10","","100,15","","","","","","Généralement dégagé"
"2000-04-01 13:00","2000","04","01","13:00"," ","7,80","","-3,70","","44,00","","31,00","","19,00","","24,10","","100,12","","","","","","Généralement dégagé"
"2000-04-01 14:00","2000","04","01","14:00"," ","9,70","","-3,90","","38,00","","31,00","","32,00","","24,10","","100,12","","","","","","Généralement dégagé"
"2000-04-01 15:00","2000","04","01","15:00"," ","10,20","","-3,80","","37,00","","29,00","","22,00","","24,10","","100,09","","","","","","Généralement nuageux"
"2000-04-01 16:00","2000","04","01","16:00"," ","10,40","","-3,80","","37,00","","31,00","","24,00","","24,10","","100,09","","","","","","Généralement dégagé"
"2000-04-01 17:00","2000","04","01","17:00"," ","10,30","","-3,60","","37,00","","28,00","","22,00","","24,10","","100,09","","","","","","Généralement dégagé"
"2000-04-01 18:00","2000","04","01","18:00"," ","7,10","","-0,70","","58,00","","23,00","","24,00","","24,10","","100,15","","","","","","Généralement dégagé"
"2000-04-01 19:00","2000","04","01","19:00"," ","4,80","","-0,40","","69,00","","24,00","","17,00","","24,10","","100,22","","","","","","Généralement dégagé"
"2000-04-01 20:00","2000","04","01","20:00"," ","4,00","","-0,50","","72,00","","23,00","","19,00","","24,10","","100,29","","","","","","Généralement dégagé"
"2000-04-01 21:00","2000","04","01","21:00"," ","2,20","","-1,00","","79,00","","24,00","","4,00","","24,10","","100,32","","","","","","Généralement dégagé"
"2000-04-01 22:00","2000","04","01","22:00"," ","1,80","","-1,10","","81,00","","20,00","","4,00","","24,10","","100,36","","","","","","Généralement nuageux"
"2000-04-01 23:00","2000","04","01","23:00"," ","2,10","","-0,70","","82,00","","22,00","","9,00","","24,10","","100,39","","","","","","Généralement nuageux"
"2000-04-02 00:00","2000","04","02","00:00"," ","1,90","","-1,10","","80,00","","20,00","","4,00","","24,10","","100,39","","","","","","Généralement nuageux"
"2000-04-02 01:00","2000","04","02","01:00"," ","1,30","","-1,50","","82,00","","0,00","","0,00","","24,10","","100,49","","","","","","Généralement nuageux"
"2000-04-02 02:00","2000","04","02","02:00"," ","1,90","","-0,70","","83,00","","0,00","","0,00","","24,10","","100,46","","","","","","Généralement nuageux"
"2000-04-02 03:00","2000","04","02","03:00"," ","2,50","","-0,70","","79,00","","22,00","","6,00","","24,10","","100,49","","","","","","Généralement nuageux"
"2000-04-02 04:00","2000","04","02","04:00"," ","2,40","","-0,90","","79,00","","20,00","","4,00","","24,10","","100,52","","","","","","Généralement nuageux"
"2000-04-02 05:00","2000","04","02","05:00"," ","2,40","","-0,80","","79,00","","20,00","","4,00","","24,10","","100,56","","","","","","Nuageux"
"2000-04-02 06:00","2000","04","02","06:00"," ","1,50","","-1,20","","82,00","","21,00","","9,00","","24,10","","100,59","","","","","","Généralement nuageux"
"2000-04-02 07:00","2000","04","02","07:00"," ","1,40","","-1,40","","82,00","","22,00","","6,00","","24,10","","100,62","","","","","","Généralement dégagé"
"2000-04-02 08:00","2000","04","02","08:00"," ","5,60","","0,40","","69,00","","20,00","","9,00","","24,10","","100,66","","","","","","Généralement dégagé"
"2000-04-02 09:00","2000","04","02","09:00"," ","8,30","","1,40","","62,00","","21,00","","15,00","","24,10","","100,62","","","","","","Généralement dégagé"
"2000-04-02 10:00","2000","04","02","10:00"," ","8,20","","1,70","","64,00","","22,00","","26,00","","24,10","","100,56","","","","","","Généralement nuageux"
"2000-04-02 11:00","2000","04","02","11:00"," ","8,70","","2,10","","63,00","","22,00","","22,00","","24,10","","100,52","","","","","","Nuageux"
"2000-04-02 12:00","2000","04","02","12:00"," ","8,70","","1,80","","62,00","","21,00","","26,00","","24,10","","100,46","","","","","","Nuageux"
