"Nom de la Station","SAINT JOHN A"
"Province","NEW BRUNSWICK"
"Latitude","45,32"
"Longitude","-65,89"
"Altitude","108,80"
"Identification Climat","8104900"
"Identification OMM","71609"
"Identification TC","YSJ"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"1963-01-01 00:00","1963","01","01","00:00"," ","-3,30","","-5,00","","87,00","","34,00","","24,00","","12,90","","97,80","","","","-10,00","","Nuageux"
"1963-01-01 01:00","1963","01","01","01:00"," ","-3,30","","-5,00","","89,00","","34,00","","45,00","","6,40","","97,68","","","","-12,00","","Bruine verglaçante,Brouillard"
"1963-01-01 02:00","1963","01","01","02:00"," ","-2,80","","-4,40","","90,00","","34,00","","39,00","","6,40","","97,61","","","","-11,00","","Bruine verglaçante,Brouillard"
"1963-01-01 03:00","1963","01","01","03:00"," ","-2,20","","-3,30","","90,00","","34,00","","40,00","","1,60","","97,55","","","","-10,00","","Neige"
"1963-01-01 04:00","1963","01","01","04:00"," ","-2,20","","-3,90","","89,00","","34,00","","37,00","","1,60","","97,53","","","","-10,00","","Neige"
"1963-01-01 05:00","1963","01","01","05:00"," ","-1,70","","-2,80","","92,00","","34,00","","32,00","","1,60","","97,45","","","","-9,00","","Neige"
"1963-01-01 06:00","1963","01","01","06:00"," ","-1,10","","-2,20","","92,00","","34,00","","23,00","","1,60","","97,37","","","","-7,00","","Bruine verglaçante,Neige"
"1963-01-01 07:00","1963","01","01","07:00"," ","-1,10","","-2,20","","92,00","","34,00","","32,00","","1,60","","97,28","","","","-8,00","","Bruine verglaçante,Neige"
"1963-01-01 08:00","1963","01","01","08:00"," ","0,00","","-0,60","","94,00","","34,00","","45,00","","1,60","","97,16","","","","-8,00","","Bruine verglaçante,Neige"
"1963-01-01 09:00","1963","01","01","09:00"," ","0,00","","-0,60","","94,00","","34,00","","35,00","","2,40","","97,12","","","","-7,00","","Neige"
"1963-01-01 10:00","1963","01","01","10:00"," ","0,60","","0,00","","94,00","","36,00","","21,00","","4,80","","97,17","","","","","","Pluie,Brouillard"
"1963-01-01 11:00","1963","01","01","11:00"," ","1,10","","0,60","","94,00","","36,00","","26,00","","4,80","","97,17","","","","","","Bruine,Neige,Brouillard"
"1963-01-01 12:00","1963","01","01","12:00"," ","1,70","","0,60","","92,00","","2,00","","18,00","","8,00","","97,20","","","","","","Bruine,Brouillard"
"1963-01-01 13:00","1963","01","01","13:00"," ","1,70","","0,60","","92,00","","2,00","","21,00","","8,00","","97,23","","","","","","Brouillard"
"1963-01-01 14:00","1963","01","01","14:00"," ","2,20","","0,60","","89,00","","2,00","","29,00","","11,30","","97,33","","","","","","Bruine"
"1963-01-01 15:00","1963","01","01","15:00"," ","1,70","","0,00","","89,00","","2,00","","27,00","","16,10","","97,43","","","","","","Nuageux"
"1963-01-01 16:00","1963","01","01","16:00"," ","2,20","","0,00","","84,00","","2,00","","19,00","","16,10","","97,53","","","","","","Pluie"
