"Nom de la Station","SAINT JOHN A"
"Province","NEW BRUNSWICK"
"Latitude","45,32"
"Longitude","-65,89"
"Altitude","108,80"
"Identification Climat","8104900"
"Identification OMM","71609"
"Identification TC","YSJ"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"1992-01-01 00:00","1992","01","01","00:00"," ","-4,10","","-17,20","","35,00","","32,00","","28,00","","24,10","","101,48","","","","-12,00","","Dégagé"
"1992-01-01 01:00","1992","01","01","01:00"," ","-4,80","","-16,60","","39,00","","34,00","","20,00","","24,10","","101,44","","","","-11,00","","Dégagé"
"1992-01-01 02:00","1992","01","01","02:00"," ","-5,70","","-15,90","","44,00","","30,00","","11,00","","24,10","","101,48","","","","-10,00","","Dégagé"
"1992-01-01 03:00","1992","01","01","03:00"," ","-5,40","","-16,00","","43,00","","3,00","","7,00","","24,10","","101,51","","","","-9,00","","Dégagé"
"1992-01-01 04:00","1992","01","01","04:00"," ","-5,90","","-14,10","","52,00","","35,00","","15,00","","24,10","","101,51","","","","-12,00","","Dégagé"
"1992-01-01 05:00","1992","01","01","05:00"," ","-7,00","","-13,50","","60,00","","35,00","","11,00","","24,10","","101,54","","","","-12,00","","Dégagé"
"1992-01-01 06:00","1992","01","01","06:00"," ","-7,10","","-12,70","","64,00","","36,00","","13,00","","24,10","","101,58","","","","-13,00","","Dégagé"
"1992-01-01 07:00","1992","01","01","07:00"," ","-7,90","","-12,70","","68,00","","34,00","","17,00","","24,10","","101,64","","","","-15,00","","Dégagé"
"1992-01-01 08:00","1992","01","01","08:00"," ","-8,30","","-12,90","","69,00","","34,00","","17,00","","24,10","","101,71","","","","-15,00","","Dégagé"
"1992-01-01 09:00","1992","01","01","09:00"," ","-8,80","","-13,00","","71,00","","36,00","","9,00","","24,10","","101,81","","","","-13,00","","Dégagé"
"1992-01-01 10:00","1992","01","01","10:00"," ","-7,60","","-12,40","","68,00","","34,00","","15,00","","24,10","","101,88","","","","-14,00","","Dégagé"
"1992-01-01 11:00","1992","01","01","11:00"," ","-6,80","","-11,70","","68,00","","34,00","","20,00","","24,10","","101,88","","","","-14,00","","Dégagé"
"1992-01-01 12:00","1992","01","01","12:00"," ","-6,10","","-11,40","","66,00","","35,00","","17,00","","24,10","","101,84","","","","-12,00","","Dégagé"
"1992-01-01 13:00","1992","01","01","13:00"," ","-5,20","","-11,10","","63,00","","34,00","","13,00","","24,10","","101,78","","","","-10,00","","Dégagé"
"1992-01-01 14:00","1992","01","01","14:00"," ","-4,70","","-11,30","","60,00","","1,00","","13,00","","24,10","","101,74","","","","-10,00","","Dégagé"
"1992-01-01 15:00","1992","01","01","15:00"," ","-3,40","","-10,70","","57,00","","34,00","","9,00","","24,10","","101,81","","","","-7,00","","Dégagé"
"1992-01-01 16:00","1992","01","01","16:00"," ","-4,10","","-10,70","","60,00","","31,00","","7,00","","24,10","","101,84","","","","-7,00","","Dégagé"
"1992-01-01 17:00","1992","01","01","17:00"," ","-5,50","","-10,80","","66,00","","35,00","","7,00","","24,10","","101,88","","","","-9,00","","Généralement dégagé"
"1992-01-01 18:00","1992","01","01","18:00"," ","-7,20","","-10,80","","76,00","","0,00","","0,00","","24,10","","101,98","","","","","","Dégagé"
"1992-01-01 19:00","1992","01","01","19:00"," ","-9,90","","-11,40","","89,00","","0,00","","0,00","","24,10","","101,98","","","","","","Dégagé"
"1992-01-01 20:00","1992","01","01","20:00"," ","-10,90","","-12,10","","91,00","","0,00","","0,00","","24,10","","102,01","","","","","","Dégagé"
"1992-01-01 21:00","1992","01","01","21:00"," ","-11,20","","-12,30","","92,00","","0,00","","0,00","","24,10","","101,98","","","","","","Dégagé"
