"Nom de la Station","LLOYDMINSTER A"
"Province","ALBERTA"
"Latitude","53,31"
"Longitude","-110,07"
"Altitude","668,40"
"Identification Climat","3013961"
"Identification OMM",""
"Identification TC",""
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2002-12-01 00:00","2002","12","01","00:00"," ","-1,80","","-3,30","","89,00","","24,00","","15,00","","24,10","","92,97","","","","-7,00","","Dégagé"
"2002-12-01 01:00","2002","12","01","01:00"," ","0,60","","-1,40","","86,00","","25,00","","22,00","","24,10","","92,84","","","","","","Dégagé"
"2002-12-01 02:00","2002","12","01","02:00"," ","1,50","","-1,20","","82,00","","26,00","","24,00","","24,10","","92,81","","","","","","Généralement dégagé"
"2002-12-01 03:00","2002","12","01","03:00"," ","1,30","","-1,90","","79,00","","25,00","","24,00","","24,10","","92,76","","","","","","Généralement dégagé"
"2002-12-01 04:00","2002","12","01","04:00"," ","1,70","","-2,30","","75,00","","27,00","","22,00","","24,10","","92,71","","","","","","Généralement dégagé"
"2002-12-01 05:00","2002","12","01","05:00"," ","2,00","","-2,30","","73,00","","27,00","","24,00","","24,10","","92,66","","","","","","Généralement dégagé"
"2002-12-01 06:00","2002","12","01","06:00"," ","1,50","","-2,10","","77,00","","28,00","","22,00","","24,10","","92,67","","","","","","Généralement dégagé"
"2002-12-01 07:00","2002","12","01","07:00"," ","1,30","","-1,90","","79,00","","29,00","","24,00","","24,10","","92,71","","","","","","Généralement dégagé"
"2002-12-01 08:00","2002","12","01","08:00"," ","0,80","","-1,90","","82,00","","29,00","","22,00","","24,10","","92,73","","","","","","Généralement nuageux"
"2002-12-01 09:00","2002","12","01","09:00"," ","0,40","","-1,70","","86,00","","31,00","","13,00","","24,10","","92,82","","","","","","Généralement nuageux"
"2002-12-01 10:00","2002","12","01","10:00"," ","2,30","","-0,40","","82,00","","32,00","","24,00","","24,10","","92,90","","","","","","Nuageux"
"2002-12-01 11:00","2002","12","01","11:00"," ","2,50","","-0,10","","83,00","","32,00","","26,00","","24,10","","92,92","","","","","","Généralement nuageux"
"2002-12-01 12:00","2002","12","01","12:00"," ","2,60","","0,00","","83,00","","35,00","","15,00","","24,10","","92,95","","","","","","Nuageux"
"2002-12-01 13:00","2002","12","01","13:00"," ","3,10","","0,50","","83,00","","32,00","","7,00","","24,10","","92,96","","","","","","Généralement nuageux"
"2002-12-01 14:00","2002","12","01","14:00"," ","3,70","","0,30","","78,00","","31,00","","4,00","","24,10","","93,01","","","","","","Généralement nuageux"
"2002-12-01 15:00","2002","12","01","15:00"," ","1,30","","-0,50","","88,00","","7,00","","9,00","","24,10","","93,06","","","","","","Généralement nuageux"
"2002-12-01 16:00","2002","12","01","16:00"," ","0,10","","-1,20","","91,00","","0,00","","0,00","","24,10","","93,11","","","","","","Généralement nuageux"
"2002-12-01 17:00","2002","12","01","17:00"," ","-0,40","","-1,50","","92,00","","0,00","","0,00","","24,10","","93,17","","","","","","Généralement nuageux"
"2002-12-01 18:00","2002","12","01","18:00"," ","-2,10","","-2,60","","96,00","","0,00","","0,00","","24,10","","93,24","","","","","","Généralement nuageux"
"2002-12-01 19:00","2002","12","01","19:00"," ","-3,10","","-3,40","","98,00","","0,00","","0,00","","1,60","","93,32","","","","","","Brouillard"
"2002-12-01 20:00","2002","12","01","20:00"," ","-2,50","","-3,00","","96,00","","15,00","","6,00","","0,40","","93,34","","","","-5,00","","Brouillard verglaçant"
"2002-12-01 21:00","2002","12","01","21:00"," ","-2,40","","-2,80","","97,00","","14,00","","9,00","","0,40","","93,39","","","","-6,00","","Brouillard verglaçant"
"2002-12-01 22:00","2002","12","01","22:00"," ","-2,50","","-2,70","","99,00","","18,00","","9,00","","0,40","","93,43","","","","-6,00","","Brouillard verglaçant"
"2002-12-01 23:00","2002","12","01","23:00"," ","-2,70","","-3,00","","98,00","","21,00","","9,00","","0,40","","93,49","","","","-6,00","","Brouillard verglaçant"
"2002-12-02 00:00","2002","12","02","00:00"," ","-2,50","","-2,90","","97,00","","24,00","","6,00","","9,70","","93,53","","","","-5,00","","Neige,Brouillard"
"2002-12-02 01:00","2002","12","02","01:00"," ","-2,50","","-2,70","","99,00","","19,00","","6,00","","4,80","","93,58","","","","-5,00","","Neige"
"2002-12-02 02:00","2002","12","02","02:00"," ","-2,20","","-2,50","","98,00","","23,00","","4,00","","1,20","","93,65","","","","-4,00","","Neige"
"2002-12-02 03:00","2002","12","02","03:00"," ","-2,70","","-3,30","","96,00","","0,00","","0,00","","1,20","","93,72","","","","","","Neige"
"2002-12-02 04:00","2002","12","02","04:00"," ","-1,10","","-1,40","","98,00","","36,00","","11,00","","4,00","","93,76","","","","-5,00","","Neige"
"2002-12-02 05:00","2002","12","02","05:00"," ","-6,70","","-7,90","","91,00","","6,00","","13,00","","6,40","","93,87","","","","-12,00","","Neige,Brouillard"
"2002-12-02 06:00","2002","12","02","06:00"," ","-7,60","","-8,80","","91,00","","4,00","","9,00","","6,40","","93,98","","","","-12,00","","Neige,Brouillard"
"2002-12-02 07:00","2002","12","02","07:00"," ","-8,00","","-9,00","","92,00","","6,00","","9,00","","6,40","","94,09","","","","-13,00","","Neige,Brouillard"
"2002-12-02 08:00","2002","12","02","08:00"," ","-8,10","","-9,30","","91,00","","4,00","","7,00","","8,00","","94,20","","","","-12,00","","Neige,Brouillard"
"2002-12-02 09:00","2002","12","02","09:00"," ","-9,30","","-10,80","","89,00","","2,00","","15,00","","11,30","","94,32","","","","-16,00","","Neige"
"2002-12-02 10:00","2002","12","02","10:00"," ","-10,80","","-12,70","","86,00","","36,00","","19,00","","4,80","","94,45","","","","-19,00","","Neige"
"2002-12-02 11:00","2002","12","02","11:00"," ","-11,60","","-13,50","","86,00","","36,00","","17,00","","2,40","","94,55","","","","-19,00","","Neige"
