"Nom de la Station","NAIN"
"Province","NEWFOUNDLAND"
"Latitude","56,55"
"Longitude","-61,68"
"Altitude","7,60"
"Identification Climat","8502799"
"Identification OMM","71665"
"Identification TC","WFP"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2013-04-01 00:00","2013","04","01","00:00"," ","-10,80","","-12,30","","89,00","","19,00","","4,00","","","","101,20","","","","-13,00","","ND"
"2013-04-01 01:00","2013","04","01","01:00"," ","-10,70","","-12,10","","89,00","","32,00","","2,00","","","","101,18","","","","-12,00","","ND"
"2013-04-01 02:00","2013","04","01","02:00"," ","-12,30","","-13,20","","93,00","","33,00","","2,00","","","","101,19","","","","-14,00","","ND"
"2013-04-01 03:00","2013","04","01","03:00"," ","-11,10","","-11,90","","94,00","","19,00","","4,00","","","","101,17","","","","-14,00","","ND"
"2013-04-01 04:00","2013","04","01","04:00"," ","-13,50","","-14,10","","95,00","","18,00","","2,00","","","","101,17","","","","-15,00","","ND"
"2013-04-01 05:00","2013","04","01","05:00"," ","-13,30","","-13,90","","95,00","","19,00","","2,00","","","","101,21","","","","-15,00","","ND"
"2013-04-01 06:00","2013","04","01","06:00"," ","-12,20","","-12,80","","95,00","","30,00","","2,00","","","","101,20","","","","-13,00","","ND"
"2013-04-01 07:00","2013","04","01","07:00"," ","-11,50","","-13,10","","88,00","","19,00","","2,00","","","","101,19","","","","-13,00","","ND"
"2013-04-01 08:00","2013","04","01","08:00"," ","-9,90","","-13,50","","75,00","","13,00","","4,00","","","","101,20","","","","-12,00","","ND"
"2013-04-01 09:00","2013","04","01","09:00"," ","-8,10","","-12,00","","73,00","","0,00","","0,00","","","","101,17","","","","","","ND"
"2013-04-01 10:00","2013","04","01","10:00"," ","-6,90","","-10,70","","74,00","","30,00","","2,00","","","","101,16","","","","-8,00","","ND"
"2013-04-01 11:00","2013","04","01","11:00"," ","-4,80","","-10,10","","66,00","","14,00","","2,00","","","","101,15","","","","-6,00","","ND"
"2013-04-01 12:00","2013","04","01","12:00"," ","-4,40","","-8,60","","72,00","","12,00","","6,00","","","","101,11","","","","-7,00","","ND"
"2013-04-01 13:00","2013","04","01","13:00"," ","-2,80","","-8,10","","67,00","","9,00","","6,00","","","","101,08","","","","-5,00","","ND"
"2013-04-01 14:00","2013","04","01","14:00"," ","-2,90","","-6,80","","74,00","","6,00","","7,00","","","","101,05","","","","-6,00","","ND"
"2013-04-01 15:00","2013","04","01","15:00"," ","-1,10","","-5,80","","70,00","","6,00","","6,00","","","","101,04","","","","-3,00","","ND"
"2013-04-01 16:00","2013","04","01","16:00"," ","-1,00","","-5,50","","71,00","","12,00","","2,00","","","","101,00","","","","-2,00","","ND"
"2013-04-01 17:00","2013","04","01","17:00"," ","-1,50","","-4,50","","80,00","","4,00","","6,00","","","","100,96","","","","-4,00","","ND"
"2013-04-01 18:00","2013","04","01","18:00"," ","-2,20","","-5,00","","81,00","","34,00","","4,00","","","","100,96","","","","-4,00","","ND"
"2013-04-01 19:00","2013","04","01","19:00"," ","-2,70","","-5,40","","82,00","","35,00","","6,00","","","","100,96","","","","-5,00","","ND"
"2013-04-01 20:00","2013","04","01","20:00"," ","-3,00","","-5,90","","80,00","","34,00","","2,00","","","","100,95","","","","-4,00","","ND"
"2013-04-01 21:00","2013","04","01","21:00"," ","-3,90","","-6,30","","83,00","","19,00","","2,00","","","","100,93","","","","-5,00","","ND"
"2013-04-01 22:00","2013","04","01","22:00"," ","-4,70","","-6,40","","88,00","","18,00","","6,00","","","","100,90","","","","-7,00","","ND"
"2013-04-01 23:00","2013","04","01","23:00"," ","-4,80","","-6,20","","90,00","","2,00","","4,00","","","","100,84","","","","-7,00","","ND"
"2013-04-02 00:00","2013","04","02","00:00"," ","-5,80","","-6,80","","93,00","","7,00","","7,00","","","","100,80","","","","-9,00","","ND"
"2013-04-02 01:00","2013","04","02","01:00"," ","-5,50","","-7,00","","89,00","","4,00","","4,00","","","","100,77","","","","-7,00","","ND"
"2013-04-02 02:00","2013","04","02","02:00"," ","-6,10","","-7,30","","91,00","","21,00","","6,00","","","","100,73","","","","-9,00","","ND"
"2013-04-02 03:00","2013","04","02","03:00"," ","-7,20","","-8,00","","94,00","","28,00","","2,00","","","","100,67","","","","-8,00","","ND"
"2013-04-02 04:00","2013","04","02","04:00"," ","-5,70","","-6,60","","93,00","","31,00","","7,00","","","","100,63","","","","-9,00","","ND"
"2013-04-02 05:00","2013","04","02","05:00"," ","-5,10","","-6,60","","89,00","","31,00","","7,00","","","","100,60","","","","-8,00","","ND"
"2013-04-02 06:00","2013","04","02","06:00"," ","-5,20","","-6,70","","89,00","","30,00","","7,00","","","","100,54","","","","-8,00","","ND"
"2013-04-02 07:00","2013","04","02","07:00"," ","-5,30","","-6,70","","90,00","","34,00","","7,00","","","","100,52","","","","-9,00","","ND"
"2013-04-02 08:00","2013","04","02","08:00"," ","-4,80","","-6,30","","89,00","","34,00","","6,00","","","","100,48","","","","-8,00","","ND"
"2013-04-02 09:00","2013","04","02","09:00"," ","-4,30","","-5,80","","89,00","","7,00","","13,00","","","","100,44","","","","-9,00","","ND"
"2013-04-02 10:00","2013","04","02","10:00"," ","-3,80","","-5,10","","91,00","","8,00","","17,00","","","","100,38","","","","-10,00","","ND"
"2013-04-02 11:00","2013","04","02","11:00"," ","-2,80","","-4,60","","87,00","","8,00","","17,00","","","","100,33","","","","-8,00","","ND"
"2013-04-02 12:00","2013","04","02","12:00"," ","-1,90","","-4,30","","84,00","","10,00","","30,00","","","","100,23","","","","-9,00","","ND"
"2013-04-02 13:00","2013","04","02","13:00"," ","-1,50","","-3,90","","84,00","","10,00","","33,00","","","","100,15","","","","-9,00","","ND"
"2013-04-02 14:00","2013","04","02","14:00"," ","-1,00","","-3,50","","83,00","","10,00","","37,00","","","","100,09","","","","-8,00","","ND"
"2013-04-02 15:00","2013","04","02","15:00"," ","-2,10","","-3,20","","92,00","","10,00","","32,00","","","","100,00","","","","-9,00","","ND"
"2013-04-02 16:00","2013","04","02","16:00"," ","-1,90","","-2,70","","94,00","","10,00","","33,00","","","","99,92","","","","-9,00","","ND"
"2013-04-02 17:00","2013","04","02","17:00"," ","-1,60","","-2,10","","96,00","","10,00","","39,00","","","","99,84","","","","-9,00","","ND"
"2013-04-02 18:00","2013","04","02","18:00"," ","-1,20","","-1,70","","96,00","","10,00","","37,00","","","","99,75","","","","-9,00","","ND"
"2013-04-02 19:00","2013","04","02","19:00"," ","-1,20","","-1,30","","99,00","","10,00","","44,00","","","","99,68","","","","-9,00","","ND"
"2013-04-02 20:00","2013","04","02","20:00"," ","-1,20","","-1,40","","99,00","","10,00","","37,00","","","","99,59","","","","-9,00","","ND"
"2013-04-02 21:00","2013","04","02","21:00"," ","-1,10","","-1,30","","99,00","","10,00","","41,00","","","","99,51","","","","-9,00","","ND"
"2013-04-02 22:00","2013","04","02","22:00"," ","-1,00","","-1,20","","99,00","","10,00","","41,00","","","","99,41","","","","-9,00","","ND"
"2013-04-02 23:00","2013","04","02","23:00"," ","-0,90","","-1,00","","99,00","","10,00","","39,00","","","","99,28","","","","-9,00","","ND"
"2013-04-03 00:00","2013","04","03","00:00"," ","-1,00","","-1,10","","99,00","","10,00","","35,00","","","","99,17","","","","-8,00","","ND"
"2013-04-03 01:00","2013","04","03","01:00"," ","-1,10","","-1,20","","99,00","","11,00","","39,00","","","","99,09","","","","-9,00","","ND"
"2013-04-03 02:00","2013","04","03","02:00"," ","-1,30","","-1,80","","96,00","","10,00","","32,00","","","","99,00","","","","-8,00","","ND"
"2013-04-03 03:00","2013","04","03","03:00"," ","-1,20","","-1,30","","99,00","","9,00","","22,00","","","","98,89","","","","-7,00","","ND"
"2013-04-03 04:00","2013","04","03","04:00"," ","-1,20","","-1,60","","97,00","","9,00","","24,00","","","","98,75","","","","-7,00","","ND"
"2013-04-03 05:00","2013","04","03","05:00"," ","-1,60","","-1,60","","100,00","","9,00","","15,00","","","","98,64","","","","-6,00","","ND"
"2013-04-03 06:00","2013","04","03","06:00"," ","-1,40","","-1,50","","99,00","","9,00","","20,00","","","","98,57","","","","-7,00","","ND"
"2013-04-03 07:00","2013","04","03","07:00"," ","-1,20","","-1,40","","99,00","","10,00","","22,00","","","","98,55","","","","-7,00","","ND"
"2013-04-03 08:00","2013","04","03","08:00"," ","-1,30","","-1,70","","97,00","","10,00","","26,00","","","","98,51","","","","-8,00","","ND"
"2013-04-03 09:00","2013","04","03","09:00"," ","-0,70","","-2,00","","91,00","","9,00","","17,00","","","","98,48","","","","-6,00","","ND"
"2013-04-03 10:00","2013","04","03","10:00"," ","-0,40","","-2,00","","89,00","","12,00","","15,00","","","","98,49","","","","-5,00","","ND"
"2013-04-03 11:00","2013","04","03","11:00"," ","0,20","","-1,80","","86,00","","10,00","","19,00","","","","98,51","","","","","","ND"
"2013-04-03 12:00","2013","04","03","12:00"," ","-0,20","","-2,40","","85,00","","14,00","","22,00","","","","98,52","","","","-6,00","","ND"
"2013-04-03 13:00","2013","04","03","13:00"," ","-0,10","","-2,70","","83,00","","14,00","","24,00","","","","98,53","","","","-6,00","","ND"
"2013-04-03 14:00","2013","04","03","14:00"," ","-0,60","","-3,70","","80,00","","21,00","","20,00","","","","98,57","","","","-6,00","","ND"
"2013-04-03 15:00","2013","04","03","15:00"," ","-0,70","","-5,10","","72,00","","20,00","","24,00","","","","98,69","","","","-7,00","","ND"
"2013-04-03 16:00","2013","04","03","16:00"," ","-1,90","","-6,20","","72,00","","19,00","","24,00","","","","98,80","","","","-8,00","","ND"
"2013-04-03 17:00","2013","04","03","17:00"," ","-2,70","","-8,20","","66,00","","17,00","","33,00","","","","98,90","","","","-10,00","","ND"
"2013-04-03 18:00","2013","04","03","18:00"," ","-3,20","","-9,70","","61,00","","18,00","","33,00","","","","99,00","","","","-11,00","","ND"
"2013-04-03 19:00","2013","04","03","19:00"," ","-4,00","","-8,80","","69,00","","17,00","","26,00","","","","99,14","","","","-11,00","","ND"
"2013-04-03 20:00","2013","04","03","20:00"," ","-4,20","","-9,20","","68,00","","17,00","","22,00","","","","99,23","","","","-11,00","","ND"
"2013-04-03 21:00","2013","04","03","21:00"," ","-6,00","","-12,30","","61,00","","14,00","","22,00","","","","99,31","","","","-13,00","","ND"
"2013-04-03 22:00","2013","04","03","22:00"," ","-8,00","","-13,10","","67,00","","14,00","","26,00","","","","99,36","","","","-16,00","","ND"
"2013-04-03 23:00","2013","04","03","23:00"," ","-8,50","","-12,80","","71,00","","15,00","","24,00","","","","99,37","","","","-17,00","","ND"
"2013-04-04 00:00","2013","04","04","00:00"," ","-8,60","","-13,40","","68,00","","14,00","","11,00","","","","99,35","","","","-14,00","","ND"
"2013-04-04 01:00","2013","04","04","01:00"," ","-9,80","","-13,40","","75,00","","24,00","","2,00","","","","99,34","","","","-11,00","","ND"
"2013-04-04 02:00","2013","04","04","02:00"," ","-10,00","","-12,20","","84,00","","35,00","","9,00","","","","99,38","","","","-15,00","","ND"
"2013-04-04 03:00","2013","04","04","03:00"," ","-9,90","","-11,70","","87,00","","31,00","","11,00","","","","99,40","","","","-15,00","","ND"
"2013-04-04 04:00","2013","04","04","04:00"," ","-9,00","","-10,90","","86,00","","35,00","","7,00","","","","99,40","","","","-13,00","","ND"
"2013-04-04 05:00","2013","04","04","05:00"," ","-8,90","","-9,80","","93,00","","31,00","","9,00","","","","99,43","","","","-14,00","","ND"
"2013-04-04 06:00","2013","04","04","06:00"," ","-7,60","","-9,10","","89,00","","33,00","","11,00","","","","99,47","","","","-13,00","","ND"
"2013-04-04 07:00","2013","04","04","07:00"," ","-7,30","","-8,80","","89,00","","34,00","","6,00","","","","99,55","","","","-10,00","","ND"
"2013-04-04 08:00","2013","04","04","08:00"," ","-7,20","","-9,00","","87,00","","32,00","","7,00","","","","99,60","","","","-11,00","","ND"
"2013-04-04 09:00","2013","04","04","09:00"," ","-5,70","","-8,60","","80,00","","1,00","","7,00","","","","99,66","","","","-9,00","","ND"
"2013-04-04 10:00","2013","04","04","10:00"," ","-5,20","","-7,90","","81,00","","35,00","","4,00","","","","99,70","","","","-7,00","","ND"
"2013-04-04 11:00","2013","04","04","11:00"," ","-5,10","","-8,10","","79,00","","32,00","","9,00","","","","99,68","","","","-9,00","","ND"
"2013-04-04 12:00","2013","04","04","12:00"," ","-2,80","","-7,40","","71,00","","34,00","","7,00","","","","99,65","","","","-6,00","","ND"
"2013-04-04 13:00","2013","04","04","13:00"," ","-3,30","","-6,50","","78,00","","35,00","","7,00","","","","99,65","","","","-6,00","","ND"
"2013-04-04 14:00","2013","04","04","14:00"," ","-2,10","","-6,70","","71,00","","31,00","","20,00","","","","99,60","","","","-8,00","","ND"
"2013-04-04 15:00","2013","04","04","15:00"," ","-3,20","","-5,40","","85,00","","32,00","","30,00","","","","99,55","","","","-11,00","","ND"
"2013-04-04 16:00","2013","04","04","16:00"," ","-3,00","","-3,90","","93,00","","32,00","","37,00","","","","99,45","","","","-11,00","","ND"
"2013-04-04 17:00","2013","04","04","17:00"," ","-2,70","","-4,00","","91,00","","32,00","","35,00","","","","99,39","","","","-11,00","","ND"
"2013-04-04 18:00","2013","04","04","18:00"," ","-2,50","","-4,60","","85,00","","1,00","","28,00","","","","99,39","","","","-10,00","","ND"
"2013-04-04 19:00","2013","04","04","19:00"," ","-4,70","","-5,40","","95,00","","2,00","","28,00","","","","99,41","","","","-12,00","","ND"
"2013-04-04 20:00","2013","04","04","20:00"," ","-5,30","","-6,10","","94,00","","2,00","","33,00","","","","99,45","","","","-14,00","","ND"
"2013-04-04 21:00","2013","04","04","21:00"," ","-5,30","","-5,80","","96,00","","5,00","","37,00","","","","99,51","","","","-14,00","","ND"
"2013-04-04 22:00","2013","04","04","22:00"," ","-6,20","","-6,90","","95,00","","5,00","","32,00","","","","99,57","","","","-15,00","","ND"
"2013-04-04 23:00","2013","04","04","23:00"," ","-6,40","","-7,30","","93,00","","3,00","","26,00","","","","99,58","","","","-14,00","","ND"
"2013-04-05 00:00","2013","04","05","00:00"," ","-6,40","","-7,50","","92,00","","1,00","","13,00","","","","99,60","","","","-12,00","","ND"
"2013-04-05 01:00","2013","04","05","01:00"," ","-6,20","","-7,70","","89,00","","34,00","","11,00","","","","99,60","","","","-11,00","","ND"
"2013-04-05 02:00","2013","04","05","02:00"," ","-7,70","","-9,60","","86,00","","31,00","","9,00","","","","99,62","","","","-12,00","","ND"
"2013-04-05 03:00","2013","04","05","03:00"," ","-6,60","","-9,10","","82,00","","31,00","","13,00","","","","99,60","","","","-12,00","","ND"
"2013-04-05 04:00","2013","04","05","04:00"," ","-8,60","","-9,60","","92,00","","16,00","","6,00","","","","99,59","","","","-12,00","","ND"
"2013-04-05 05:00","2013","04","05","05:00"," ","-7,60","","-8,30","","95,00","","4,00","","4,00","","","","99,60","","","","-10,00","","ND"
"2013-04-05 06:00","2013","04","05","06:00"," ","-7,20","","-8,10","","93,00","","11,00","","6,00","","","","99,60","","","","-10,00","","ND"
"2013-04-05 07:00","2013","04","05","07:00"," ","-7,00","","-8,60","","88,00","","32,00","","2,00","","","","99,60","","","","-8,00","","ND"
"2013-04-05 08:00","2013","04","05","08:00"," ","-5,10","","-7,30","","85,00","","32,00","","2,00","","","","99,64","","","","-6,00","","ND"
"2013-04-05 09:00","2013","04","05","09:00"," ","-3,10","","-5,90","","81,00","","31,00","","19,00","","","","99,67","","","","-9,00","","ND"
"2013-04-05 10:00","2013","04","05","10:00"," ","-1,40","","-5,30","","75,00","","31,00","","20,00","","","","99,73","","","","-7,00","","ND"
"2013-04-05 11:00","2013","04","05","11:00"," ","-2,30","","-6,10","","75,00","","32,00","","24,00","","","","99,80","","","","-9,00","","ND"
"2013-04-05 12:00","2013","04","05","12:00"," ","-1,80","","-6,50","","70,00","","32,00","","22,00","","","","99,85","","","","-8,00","","ND"
"2013-04-05 13:00","2013","04","05","13:00"," ","-1,40","","-6,60","","68,00","","32,00","","17,00","","","","99,92","","","","-7,00","","ND"
"2013-04-05 14:00","2013","04","05","14:00"," ","0,00","","-7,10","","59,00","","33,00","","13,00","","","","99,98","","","","-4,00","","ND"
"2013-04-05 15:00","2013","04","05","15:00"," ","-0,50","","-7,00","","61,00","","32,00","","6,00","","","","100,04","","","","-3,00","","ND"
"2013-04-05 16:00","2013","04","05","16:00"," ","-1,20","","-6,50","","67,00","","28,00","","9,00","","","","100,10","","","","-4,00","","ND"
"2013-04-05 17:00","2013","04","05","17:00"," ","-1,40","","-6,20","","70,00","","30,00","","13,00","","","","100,17","","","","-6,00","","ND"
"2013-04-05 18:00","2013","04","05","18:00"," ","-2,40","","-8,30","","64,00","","30,00","","24,00","","","","100,26","","","","-9,00","","ND"
"2013-04-05 19:00","2013","04","05","19:00"," ","-3,10","","-8,90","","64,00","","29,00","","17,00","","","","100,33","","","","-9,00","","ND"
"2013-04-05 20:00","2013","04","05","20:00"," ","-4,50","","-9,60","","67,00","","22,00","","4,00","","","","100,41","","","","-6,00","","ND"
"2013-04-05 21:00","2013","04","05","21:00"," ","-7,20","","-10,80","","75,00","","18,00","","7,00","","","","100,48","","","","-11,00","","ND"
"2013-04-05 22:00","2013","04","05","22:00"," ","-8,60","","-11,60","","79,00","","17,00","","2,00","","","","100,49","","","","-10,00","","ND"
"2013-04-05 23:00","2013","04","05","23:00"," ","-10,40","","-12,50","","85,00","","19,00","","11,00","","","","100,52","","","","-16,00","","ND"
"2013-04-06 00:00","2013","04","06","00:00"," ","-13,00","","-14,20","","91,00","","27,00","","2,00","","","","100,55","","","","-14,00","","ND"
"2013-04-06 01:00","2013","04","06","01:00"," ","-12,70","","-14,60","","86,00","","17,00","","4,00","","","","100,60","","","","-15,00","","ND"
"2013-04-06 02:00","2013","04","06","02:00"," ","-12,80","","-14,00","","91,00","","29,00","","2,00","","","","100,64","","","","-14,00","","ND"
"2013-04-06 03:00","2013","04","06","03:00"," ","-12,30","","-13,30","","92,00","","17,00","","2,00","","","","100,69","","","","-14,00","","ND"
"2013-04-06 04:00","2013","04","06","04:00"," ","-11,10","","-13,20","","84,00","","16,00","","2,00","","","","100,76","","","","-12,00","","ND"
"2013-04-06 05:00","2013","04","06","05:00"," ","-10,40","","-11,90","","89,00","","34,00","","2,00","","","","100,80","","","","-12,00","","ND"
"2013-04-06 06:00","2013","04","06","06:00"," ","-8,80","","-11,40","","81,00","","29,00","","15,00","","","","100,80","","","","-15,00","","ND"
"2013-04-06 07:00","2013","04","06","07:00"," ","-7,60","","-11,20","","75,00","","29,00","","19,00","","","","100,79","","","","-15,00","","ND"
