"Nom de la Station","NAIN"
"Province","NEWFOUNDLAND"
"Latitude","56,55"
"Longitude","-61,68"
"Altitude","7,60"
"Identification Climat","8502799"
"Identification OMM","71665"
"Identification TC","WFP"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2005-03-01 00:00","2005","03","01","00:00"," ","","","","","","","","","","","","","","","","","","",""
"2005-03-01 00:30","2005","03","01","00:30"," ","-14,70","","-18,30","","74,00","","20,00","","28,00","","","","100,84","","","","-25,00","","ND"
"2005-03-01 01:00","2005","03","01","01:00"," ","","","","","","","","","","","","","","","","","","",""
"2005-03-01 01:30","2005","03","01","01:30"," ","-15,30","","-19,20","","72,00","","22,00","","28,00","","","","100,87","","","","-26,00","","ND"
"2005-03-01 02:00","2005","03","01","02:00"," ","","","","","","","","","","","","","","","","","","",""
"2005-03-01 02:30","2005","03","01","02:30"," ","-16,10","","-20,00","","72,00","","22,00","","22,00","","","","100,89","","","","-26,00","","ND"
"2005-03-01 03:00","2005","03","01","03:00"," ","","","","","","","","","","","","","","","","","","",""
"2005-03-01 03:30","2005","03","01","03:30"," ","-16,10","","-20,30","","70,00","","23,00","","24,00","","","","100,94","","","","-26,00","","ND"
"2005-03-01 04:00","2005","03","01","04:00"," ","","","","","","","","","","","","","","","","","","",""
"2005-03-01 05:00","2005","03","01","05:00"," ","","","","","","","","","","","","","","","","","","",""
"2005-03-01 06:00","2005","03","01","06:00"," ","","","","","","","","","","","","","","","","","","",""
"2005-03-01 06:30","2005","03","01","06:30"," ","-18,40","","-22,20","","72,00","","26,00","","33,00","","","","101,11","","","","-31,00","","ND"
"2005-03-01 07:00","2005","03","01","07:00"," ","","","","","","","","","","","","","","","","","","",""
"2005-03-01 07:30","2005","03","01","07:30"," ","-19,00","","-23,10","","70,00","","24,00","","30,00","","","","101,20","","","","-31,00","","ND"
"2005-03-01 08:00","2005","03","01","08:00"," ","","","","","","","","","","","","","","","","","","",""
"2005-03-01 08:30","2005","03","01","08:30"," ","-18,50","","-22,60","","70,00","","23,00","","13,00","","","","101,22","","","","-27,00","","ND"
"2005-03-01 09:00","2005","03","01","09:00"," ","","","","","","","","","","","","","","","","","","",""
"2005-03-01 09:30","2005","03","01","09:30"," ","-16,80","","-22,20","","63,00","","24,00","","17,00","","","","101,25","","","","-26,00","","ND"
"2005-03-01 10:00","2005","03","01","10:00"," ","","","","","","","","","","","","","","","","","","",""
"2005-03-01 10:30","2005","03","01","10:30"," ","-15,60","","-21,30","","62,00","","21,00","","13,00","","","","101,29","","","","-23,00","","ND"
"2005-03-01 11:00","2005","03","01","11:00"," ","","","","","","","","","","","","","","","","","","",""
"2005-03-01 11:30","2005","03","01","11:30"," ","-15,40","","-21,20","","61,00","","22,00","","20,00","","","","101,30","","","","-25,00","","ND"
"2005-03-01 12:00","2005","03","01","12:00"," ","","","","","","","","","","","","","","","","","","",""
"2005-03-01 12:30","2005","03","01","12:30"," ","-14,50","","-20,40","","61,00","","23,00","","24,00","","","","101,30","","","","-24,00","","ND"
"2005-03-01 13:00","2005","03","01","13:00"," ","","","","","","","","","","","","","","","","","","",""
"2005-03-01 13:30","2005","03","01","13:30"," ","-14,00","","-20,70","","57,00","","23,00","","22,00","","","","101,33","","","","-23,00","","ND"
"2005-03-01 14:00","2005","03","01","14:00"," ","","","","","","","","","","","","","","","","","","",""
"2005-03-01 14:30","2005","03","01","14:30"," ","-13,70","","-20,30","","57,00","","24,00","","11,00","","","","101,30","","","","-20,00","","ND"
"2005-03-01 15:00","2005","03","01","15:00"," ","","","","","","","","","","","","","","","","","","",""
"2005-03-01 15:30","2005","03","01","15:30"," ","-13,40","","-19,90","","58,00","","20,00","","9,00","","","","101,30","","","","-19,00","","ND"
"2005-03-01 16:00","2005","03","01","16:00"," ","","","","","","","","","","","","","","","","","","",""
"2005-03-01 16:30","2005","03","01","16:30"," ","-14,00","","-19,90","","61,00","","21,00","","19,00","","","","101,34","","","","-23,00","","ND"
"2005-03-01 17:00","2005","03","01","17:00"," ","","","","","","","","","","","","","","","","","","",""
