"Nom de la Station","KENORA A"
"Province","ONTARIO"
"Latitude","49,79"
"Longitude","-94,37"
"Altitude","409,70"
"Identification Climat","6034075"
"Identification OMM","71850"
"Identification TC","YQK"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2006-05-01 00:00","2006","05","01","00:00"," ","12,10","","5,20","","63,00","","12,00","","17,00","","24,10","","96,62","","","","","","Nuageux"
"2006-05-01 01:00","2006","05","01","01:00"," ","11,80","","5,90","","67,00","","14,00","","6,00","","24,10","","96,58","","","","","","Nuageux"
"2006-05-01 02:00","2006","05","01","02:00"," ","12,00","","7,20","","72,00","","13,00","","19,00","","24,10","","96,53","","","","","","Nuageux"
"2006-05-01 03:00","2006","05","01","03:00"," ","11,90","","7,50","","74,00","","12,00","","22,00","","24,10","","96,51","","","","","","Nuageux"
"2006-05-01 04:00","2006","05","01","04:00"," ","11,60","","7,60","","76,00","","11,00","","19,00","","24,10","","96,49","","","","","","Nuageux"
"2006-05-01 05:00","2006","05","01","05:00"," ","11,60","","8,10","","79,00","","12,00","","11,00","","24,10","","96,47","","","","","","Nuageux"
"2006-05-01 06:00","2006","05","01","06:00"," ","11,50","","8,20","","80,00","","13,00","","17,00","","24,10","","96,45","","","","","","Nuageux"
"2006-05-01 07:00","2006","05","01","07:00"," ","11,70","","8,30","","80,00","","13,00","","13,00","","24,10","","96,46","","","","","","Nuageux"
"2006-05-01 08:00","2006","05","01","08:00"," ","11,90","","8,40","","79,00","","14,00","","15,00","","24,10","","96,43","","","","","","Nuageux"
"2006-05-01 09:00","2006","05","01","09:00"," ","13,10","","8,70","","75,00","","13,00","","19,00","","24,10","","96,42","","","","","","Nuageux"
"2006-05-01 10:00","2006","05","01","10:00"," ","13,90","","8,90","","72,00","","11,00","","15,00","","24,10","","96,37","","","","","","Nuageux"
"2006-05-01 11:00","2006","05","01","11:00"," ","15,10","","8,80","","66,00","","11,00","","22,00","","24,10","","96,36","","","","","","Nuageux"
"2006-05-01 12:00","2006","05","01","12:00"," ","14,50","","8,30","","66,00","","12,00","","24,00","","24,10","","96,32","","","","","","Nuageux"
"2006-05-01 13:00","2006","05","01","13:00"," ","13,80","","8,40","","70,00","","11,00","","19,00","","24,10","","96,29","","","","","","Nuageux"
