"Nom de la Station","KENORA A"
"Province","ONTARIO"
"Latitude","49,79"
"Longitude","-94,37"
"Altitude","409,70"
"Identification Climat","6034075"
"Identification OMM","71850"
"Identification TC","YQK"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"1966-05-01 00:00","1966","05","01","00:00"," ","-7,20","","-10,60","","77,00","","29,00","","16,00","","24,10","","97,95","","","","-14,00","","Dégagé"
"1966-05-01 01:00","1966","05","01","01:00"," ","-7,20","","-10,00","","80,00","","32,00","","16,00","","24,10","","97,97","","","","-14,00","","Dégagé"
"1966-05-01 02:00","1966","05","01","02:00"," ","-7,80","","-9,40","","87,00","","32,00","","8,00","","24,10","","98,02","","","","-12,00","","Dégagé"
"1966-05-01 03:00","1966","05","01","03:00"," ","-7,80","","-9,40","","89,00","","36,00","","6,00","","24,10","","98,05","","","","-11,00","","Dégagé"
"1966-05-01 04:00","1966","05","01","04:00"," ","-9,40","","-11,70","","85,00","","36,00","","8,00","","24,10","","98,07","","","","-14,00","","Dégagé"
"1966-05-01 05:00","1966","05","01","05:00"," ","-9,40","","-11,70","","85,00","","5,00","","11,00","","24,10","","98,10","","","","-15,00","","Dégagé"
"1966-05-01 06:00","1966","05","01","06:00"," ","-9,40","","-11,70","","84,00","","5,00","","10,00","","24,10","","98,14","","","","-15,00","","Dégagé"
"1966-05-01 07:00","1966","05","01","07:00"," ","-7,80","","-11,10","","77,00","","14,00","","8,00","","24,10","","98,17","","","","-12,00","","Dégagé"
"1966-05-01 08:00","1966","05","01","08:00"," ","-4,40","","-8,90","","70,00","","16,00","","10,00","","24,10","","98,16","","","","-9,00","","Dégagé"
"1966-05-01 09:00","1966","05","01","09:00"," ","-3,90","","-8,90","","69,00","","18,00","","19,00","","24,10","","98,16","","","","-10,00","","Dégagé"
"1966-05-01 10:00","1966","05","01","10:00"," ","-2,80","","-7,20","","71,00","","20,00","","19,00","","24,10","","98,13","","","","-9,00","","Dégagé"
"1966-05-01 11:00","1966","05","01","11:00"," ","-0,60","","-5,60","","69,00","","14,00","","16,00","","24,10","","98,05","","","","-5,00","","Dégagé"
"1966-05-01 12:00","1966","05","01","12:00"," ","0,60","","-3,30","","76,00","","18,00","","24,00","","24,10","","98,00","","","","","","Généralement dégagé"
"1966-05-01 13:00","1966","05","01","13:00"," ","1,10","","-3,30","","72,00","","20,00","","26,00","","24,10","","97,89","","","","","","Généralement dégagé"
"1966-05-01 14:00","1966","05","01","14:00"," ","1,10","","-2,80","","75,00","","20,00","","19,00","","24,10","","97,81","","","","","","Généralement dégagé"
"1966-05-01 15:00","1966","05","01","15:00"," ","2,20","","-1,10","","80,00","","16,00","","23,00","","24,10","","97,76","","","","","","Nuageux"
"1966-05-01 16:00","1966","05","01","16:00"," ","1,70","","-2,20","","74,00","","18,00","","23,00","","24,10","","97,70","","","","","","Généralement nuageux"
"1966-05-01 17:00","1966","05","01","17:00"," ","2,80","","-3,90","","61,00","","18,00","","26,00","","24,10","","97,62","","","","","","Généralement nuageux"
"1966-05-01 18:00","1966","05","01","18:00"," ","2,80","","-7,80","","45,00","","18,00","","23,00","","24,10","","97,57","","","","","","Nuageux"
"1966-05-01 19:00","1966","05","01","19:00"," ","2,80","","-6,70","","50,00","","18,00","","16,00","","24,10","","97,51","","","","","","Nuageux"
"1966-05-01 20:00","1966","05","01","20:00"," ","1,10","","-4,40","","67,00","","18,00","","21,00","","16,10","","97,47","","","","","","Pluie"
"1966-05-01 21:00","1966","05","01","21:00"," ","-0,60","","-3,90","","77,00","","18,00","","10,00","","1,60","","97,43","","","","-4,00","","Neige"
"1966-05-01 22:00","1966","05","01","22:00"," ","-0,60","","-0,60","","99,00","","14,00","","19,00","","1,00","","97,35","","","","-6,00","","Neige"
"1966-05-01 23:00","1966","05","01","23:00"," ","-0,60","","-0,60","","99,00","","11,00","","11,00","","1,20","","97,26","","","","-4,00","","Neige"
"1966-05-02 00:00","1966","05","02","00:00"," ","-0,60","","-1,10","","97,00","","9,00","","8,00","","1,20","","97,17","","","","-3,00","","Neige"
