"Nom de la Station","PEACE RIVER A"
"Province","ALBERTA"
"Latitude","56,23"
"Longitude","-117,45"
"Altitude","570,90"
"Identification Climat","3075040"
"Identification OMM","71068"
"Identification TC","YPE"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"1994-02-01 00:00","1994","02","01","00:00"," ","-10,40","","-10,60","","98,00","","24,00","","4,00","","0,40","","95,67","","","","-13,00","","Brouillard"
"1994-02-01 01:00","1994","02","01","01:00"," ","-10,50","","-10,90","","97,00","","22,00","","7,00","","0,80","","95,51","","","","-15,00","","Brouillard"
"1994-02-01 02:00","1994","02","01","02:00"," ","-12,10","","-12,50","","97,00","","23,00","","4,00","","0,80","","95,39","","","","-15,00","","Brouillard"
"1994-02-01 03:00","1994","02","01","03:00"," ","-11,40","","-11,80","","97,00","","24,00","","9,00","","0,80","","95,29","","","","-17,00","","Brouillard"
"1994-02-01 04:00","1994","02","01","04:00"," ","-13,70","","-14,60","","93,00","","23,00","","7,00","","1,60","","95,22","","","","-18,00","","Brouillard"
"1994-02-01 05:00","1994","02","01","05:00"," ","-13,30","","-14,00","","94,00","","0,00","","0,00","","8,00","","95,19","","","","","","Brouillard"
"1994-02-01 06:00","1994","02","01","06:00"," ","-12,70","","-13,50","","94,00","","17,00","","6,00","","19,30","","95,22","","","","-17,00","","Généralement nuageux"
"1994-02-01 07:00","1994","02","01","07:00"," ","-12,60","","-13,30","","94,00","","0,00","","0,00","","24,10","","95,29","","","","","","Généralement dégagé"
"1994-02-01 08:00","1994","02","01","08:00"," ","-13,80","","-14,60","","94,00","","20,00","","4,00","","24,10","","95,39","","","","-17,00","","Généralement dégagé"
"1994-02-01 09:00","1994","02","01","09:00"," ","-8,30","","-8,50","","98,00","","35,00","","11,00","","24,10","","95,45","","","","-14,00","","Généralement nuageux"
"1994-02-01 10:00","1994","02","01","10:00"," ","-4,70","","-4,80","","99,00","","34,00","","24,00","","24,10","","95,51","","","","-12,00","","Nuageux"
"1994-02-01 11:00","1994","02","01","11:00"," ","-4,30","","-6,30","","86,00","","34,00","","30,00","","24,10","","95,61","","","","-12,00","","Nuageux"
"1994-02-01 12:00","1994","02","01","12:00"," ","-4,30","","-7,20","","80,00","","36,00","","28,00","","24,10","","95,71","","","","-12,00","","Nuageux"
"1994-02-01 13:00","1994","02","01","13:00"," ","-4,40","","-7,20","","81,00","","36,00","","19,00","","24,10","","95,74","","","","-11,00","","Nuageux"
"1994-02-01 14:00","1994","02","01","14:00"," ","-4,90","","-7,80","","80,00","","1,00","","15,00","","24,10","","95,77","","","","-10,00","","Nuageux"
"1994-02-01 15:00","1994","02","01","15:00"," ","-4,60","","-8,10","","76,00","","33,00","","19,00","","24,10","","95,77","","","","-11,00","","Nuageux"
"1994-02-01 16:00","1994","02","01","16:00"," ","-4,70","","-8,40","","75,00","","33,00","","22,00","","24,10","","95,80","","","","-12,00","","Nuageux"
"1994-02-01 17:00","1994","02","01","17:00"," ","-4,70","","-9,30","","70,00","","33,00","","22,00","","24,10","","95,83","","","","-12,00","","Généralement nuageux"
"1994-02-01 18:00","1994","02","01","18:00"," ","-5,40","","-9,70","","72,00","","35,00","","15,00","","24,10","","95,83","","","","-11,00","","Généralement nuageux"
"1994-02-01 19:00","1994","02","01","19:00"," ","-6,40","","-11,70","","66,00","","34,00","","20,00","","24,10","","95,83","","","","-13,00","","Généralement nuageux"
"1994-02-01 20:00","1994","02","01","20:00"," ","-7,10","","-12,50","","65,00","","36,00","","22,00","","24,10","","95,87","","","","-15,00","","Nuageux"
"1994-02-01 21:00","1994","02","01","21:00"," ","-7,90","","-13,00","","67,00","","35,00","","20,00","","24,10","","95,90","","","","-15,00","","Généralement nuageux"
"1994-02-01 22:00","1994","02","01","22:00"," ","-9,10","","-13,20","","72,00","","2,00","","22,00","","24,10","","95,93","","","","-17,00","","Généralement nuageux"
"1994-02-01 23:00","1994","02","01","23:00"," ","-10,10","","-14,50","","70,00","","1,00","","22,00","","24,10","","95,93","","","","-18,00","","Nuageux"
"1994-02-02 00:00","1994","02","02","00:00"," ","-11,00","","-15,00","","72,00","","2,00","","13,00","","25,00","","95,93","","","","-17,00","","Généralement nuageux"
