"Nom de la Station","PEACE RIVER A"
"Province","ALBERTA"
"Latitude","56,23"
"Longitude","-117,45"
"Altitude","570,90"
"Identification Climat","3075040"
"Identification OMM","71068"
"Identification TC","YPE"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"1977-01-01 00:00","1977","01","01","00:00"," ","-20,70","","-22,10","","89,00","","9,00","","4,00","","24,10","","94,94","","","","-24,00","","Dégagé"
"1977-01-01 01:00","1977","01","01","01:00"," ","-16,70","","-17,90","","91,00","","11,00","","9,00","","24,10","","94,81","","","","-23,00","","Généralement dégagé"
"1977-01-01 02:00","1977","01","01","02:00"," ","-17,20","","-18,40","","91,00","","13,00","","11,00","","24,10","","94,78","","","","-24,00","","Généralement dégagé"
"1977-01-01 03:00","1977","01","01","03:00"," ","-18,90","","-21,10","","83,00","","0,00","","0,00","","25,00","","94,68","","","","","","Généralement dégagé"
"1977-01-01 04:00","1977","01","01","04:00"," ","-21,70","","-23,10","","89,00","","7,00","","6,00","","25,00","","94,59","","","","-27,00","","Généralement dégagé"
"1977-01-01 05:00","1977","01","01","05:00"," ","-20,80","","-23,30","","80,00","","11,00","","11,00","","25,00","","94,49","","","","-29,00","","Dégagé"
"1977-01-01 06:00","1977","01","01","06:00"," ","-19,50","","-21,00","","88,00","","11,00","","7,00","","25,00","","94,43","","","","-25,00","","Dégagé"
"1977-01-01 07:00","1977","01","01","07:00"," ","-22,80","","-25,50","","79,00","","29,00","","7,00","","25,00","","94,39","","","","-29,00","","Dégagé"
"1977-01-01 08:00","1977","01","01","08:00"," ","-22,80","","-26,40","","73,00","","36,00","","7,00","","25,00","","94,33","","","","-29,00","","Généralement dégagé"
"1977-01-01 09:00","1977","01","01","09:00"," ","-22,10","","-25,30","","76,00","","26,00","","7,00","","25,00","","94,30","","","","-28,00","","Généralement dégagé"
