"Nom de la Station","FORT SIMPSON A"
"Province","NORTHWEST TERRITORIES"
"Latitude","61,76"
"Longitude","-121,24"
"Altitude","169,20"
"Identification Climat","2202101"
"Identification OMM","71946"
"Identification TC","YFS"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2002-11-01 00:00","2002","11","01","00:00"," ","-6,20","","-8,00","","87,00","","0,00","","0,00","","25,00","","100,05","","","","","","Généralement dégagé"
"2002-11-01 01:00","2002","11","01","01:00"," ","-6,50","","-8,00","","89,00","","0,00","","0,00","","25,00","","100,06","","","","","","Généralement nuageux"
"2002-11-01 02:00","2002","11","01","02:00"," ","-6,50","","-8,30","","87,00","","0,00","","0,00","","25,00","","100,09","","","","","","Généralement dégagé"
"2002-11-01 03:00","2002","11","01","03:00"," ","-4,10","","-5,50","","90,00","","12,00","","7,00","","25,00","","100,06","","","","-7,00","","Généralement dégagé"
"2002-11-01 04:00","2002","11","01","04:00"," ","-3,90","","-5,30","","90,00","","15,00","","4,00","","25,00","","100,09","","","","-6,00","","Généralement nuageux"
"2002-11-01 05:00","2002","11","01","05:00"," ","-4,10","","-5,80","","88,00","","13,00","","6,00","","25,00","","100,04","","","","-7,00","","Généralement dégagé"
"2002-11-01 06:00","2002","11","01","06:00"," ","-3,60","","-5,50","","87,00","","12,00","","6,00","","25,00","","100,03","","","","-6,00","","Généralement nuageux"
"2002-11-01 07:00","2002","11","01","07:00"," ","-3,50","","-5,40","","87,00","","11,00","","9,00","","25,00","","100,00","","","","-7,00","","Généralement dégagé"
"2002-11-01 08:00","2002","11","01","08:00"," ","-3,00","","-4,80","","87,00","","14,00","","7,00","","25,00","","99,99","","","","-6,00","","Généralement dégagé"
"2002-11-01 09:00","2002","11","01","09:00"," ","-2,90","","-4,40","","89,00","","12,00","","7,00","","25,00","","99,96","","","","-6,00","","Généralement dégagé"
"2002-11-01 10:00","2002","11","01","10:00"," ","-2,90","","-4,40","","89,00","","12,00","","7,00","","25,00","","99,94","","","","-6,00","","Généralement nuageux"
"2002-11-01 11:00","2002","11","01","11:00"," ","-2,10","","-4,60","","83,00","","12,00","","9,00","","25,00","","99,90","","","","-6,00","","Généralement nuageux"
"2002-11-01 12:00","2002","11","01","12:00"," ","-1,50","","-4,20","","82,00","","11,00","","6,00","","25,00","","99,90","","","","-4,00","","Généralement nuageux"
"2002-11-01 13:00","2002","11","01","13:00"," ","-1,00","","-3,60","","82,00","","12,00","","7,00","","25,00","","99,90","","","","-4,00","","Généralement nuageux"
"2002-11-01 14:00","2002","11","01","14:00"," ","-0,50","","-3,20","","82,00","","0,00","","0,00","","25,00","","99,87","","","","","","Généralement nuageux"
"2002-11-01 15:00","2002","11","01","15:00"," ","-0,10","","-3,30","","79,00","","6,00","","4,00","","25,00","","99,87","","","","-1,00","","Généralement nuageux"
"2002-11-01 16:00","2002","11","01","16:00"," ","-0,60","","-3,10","","83,00","","10,00","","7,00","","25,00","","99,82","","","","-3,00","","Généralement nuageux"
"2002-11-01 17:00","2002","11","01","17:00"," ","-0,90","","-3,40","","83,00","","14,00","","6,00","","25,00","","99,84","","","","-3,00","","Généralement nuageux"
"2002-11-01 18:00","2002","11","01","18:00"," ","-1,10","","-3,40","","84,00","","0,00","","0,00","","25,00","","99,85","","","","","","Généralement nuageux"
"2002-11-01 19:00","2002","11","01","19:00"," ","-1,10","","-3,40","","84,00","","0,00","","0,00","","25,00","","99,81","","","","","","Généralement nuageux"
"2002-11-01 20:00","2002","11","01","20:00"," ","-1,30","","-3,40","","86,00","","0,00","","0,00","","25,00","","99,81","","","","","","Nuageux"
"2002-11-01 21:00","2002","11","01","21:00"," ","-1,40","","-3,50","","86,00","","0,00","","0,00","","25,00","","99,82","","","","","","Nuageux"
"2002-11-01 22:00","2002","11","01","22:00"," ","-1,60","","-3,40","","87,00","","0,00","","0,00","","25,00","","99,83","","","","","","Nuageux"
"2002-11-01 23:00","2002","11","01","23:00"," ","-1,70","","-3,60","","87,00","","0,00","","0,00","","25,00","","99,81","","","","","","Nuageux"
"2002-11-02 00:00","2002","11","02","00:00"," ","-2,00","","-3,30","","91,00","","0,00","","0,00","","25,00","","99,83","","","","","","Nuageux"
"2002-11-02 01:00","2002","11","02","01:00"," ","-2,10","","-3,50","","90,00","","0,00","","0,00","","25,00","","99,82","","","","","","Nuageux"
"2002-11-02 02:00","2002","11","02","02:00"," ","-1,90","","-3,20","","91,00","","0,00","","0,00","","25,00","","99,86","","","","","","Nuageux"
"2002-11-02 03:00","2002","11","02","03:00"," ","-2,10","","-3,50","","90,00","","0,00","","0,00","","25,00","","99,82","","","","","","Généralement nuageux"
"2002-11-02 04:00","2002","11","02","04:00"," ","-2,90","","-3,80","","93,00","","26,00","","2,00","","25,00","","99,84","","","","-4,00","","Nuageux"
"2002-11-02 05:00","2002","11","02","05:00"," ","-2,70","","-3,90","","91,00","","0,00","","0,00","","25,00","","99,85","","","","","","Nuageux"
"2002-11-02 06:00","2002","11","02","06:00"," ","-2,00","","-3,30","","91,00","","27,00","","2,00","","24,10","","99,86","","","","-3,00","","Neige"
"2002-11-02 07:00","2002","11","02","07:00"," ","-1,70","","-3,30","","89,00","","26,00","","2,00","","16,10","","99,90","","","","-2,00","","Neige"
"2002-11-02 08:00","2002","11","02","08:00"," ","-2,00","","-2,80","","94,00","","0,00","","0,00","","9,70","","99,93","","","","","","Neige"
"2002-11-02 09:00","2002","11","02","09:00"," ","-1,50","","-2,80","","91,00","","0,00","","0,00","","16,10","","99,94","","","","","","Neige"
"2002-11-02 10:00","2002","11","02","10:00"," ","-0,50","","-1,30","","94,00","","26,00","","6,00","","9,70","","99,97","","","","-3,00","","Neige"
"2002-11-02 11:00","2002","11","02","11:00"," ","1,00","","-1,00","","86,00","","30,00","","9,00","","24,10","","100,00","","","","","","Neige"
"2002-11-02 12:00","2002","11","02","12:00"," ","1,60","","0,20","","90,00","","3,00","","9,00","","25,00","","100,03","","","","","","Généralement nuageux"
"2002-11-02 13:00","2002","11","02","13:00"," ","2,80","","0,70","","86,00","","31,00","","7,00","","25,00","","100,04","","","","","","Généralement nuageux"
"2002-11-02 14:00","2002","11","02","14:00"," ","3,00","","0,40","","83,00","","30,00","","7,00","","25,00","","100,04","","","","","","Généralement nuageux"
"2002-11-02 15:00","2002","11","02","15:00"," ","3,60","","0,30","","79,00","","29,00","","6,00","","25,00","","100,06","","","","","","Généralement nuageux"
"2002-11-02 16:00","2002","11","02","16:00"," ","3,50","","-0,10","","77,00","","30,00","","9,00","","25,00","","100,08","","","","","","Généralement nuageux"
"2002-11-02 17:00","2002","11","02","17:00"," ","2,90","","0,30","","83,00","","0,00","","0,00","","25,00","","100,10","","","","","","Généralement nuageux"
"2002-11-02 18:00","2002","11","02","18:00"," ","2,30","","-0,60","","81,00","","0,00","","0,00","","25,00","","100,09","","","","","","Généralement nuageux"
"2002-11-02 19:00","2002","11","02","19:00"," ","1,90","","-0,50","","84,00","","32,00","","2,00","","25,00","","100,06","","","","","","Généralement nuageux"
"2002-11-02 20:00","2002","11","02","20:00"," ","0,00","","-1,30","","91,00","","0,00","","0,00","","25,00","","100,06","","","","","","Généralement dégagé"
"2002-11-02 21:00","2002","11","02","21:00"," ","-1,70","","-2,50","","94,00","","28,00","","7,00","","25,00","","100,02","","","","-4,00","","Généralement dégagé"
"2002-11-02 22:00","2002","11","02","22:00"," ","-1,50","","-2,20","","95,00","","0,00","","0,00","","25,00","","99,98","","","","","","Généralement nuageux"
"2002-11-02 23:00","2002","11","02","23:00"," ","-1,50","","-2,20","","95,00","","0,00","","0,00","","25,00","","99,97","","","","","","Généralement nuageux"
"2002-11-03 00:00","2002","11","03","00:00"," ","-1,50","","-2,50","","93,00","","0,00","","0,00","","25,00","","99,95","","","","","","Généralement nuageux"
"2002-11-03 01:00","2002","11","03","01:00"," ","-1,50","","-2,50","","93,00","","0,00","","0,00","","25,00","","99,90","","","","","","Généralement nuageux"
"2002-11-03 02:00","2002","11","03","02:00"," ","-2,20","","-2,80","","96,00","","0,00","","0,00","","25,00","","99,88","","","","","","Nuageux"
"2002-11-03 03:00","2002","11","03","03:00"," ","-1,40","","-2,40","","93,00","","15,00","","4,00","","25,00","","99,82","","","","-3,00","","Nuageux"
"2002-11-03 04:00","2002","11","03","04:00"," ","-1,40","","-2,10","","95,00","","15,00","","2,00","","25,00","","99,77","","","","-2,00","","Nuageux"
"2002-11-03 05:00","2002","11","03","05:00"," ","-1,40","","-2,40","","93,00","","14,00","","2,00","","25,00","","99,72","","","","-2,00","","Généralement nuageux"
"2002-11-03 06:00","2002","11","03","06:00"," ","-1,70","","-2,70","","93,00","","12,00","","4,00","","25,00","","99,69","","","","-3,00","","Généralement nuageux"
"2002-11-03 07:00","2002","11","03","07:00"," ","-1,90","","-3,00","","92,00","","13,00","","4,00","","25,00","","99,64","","","","-3,00","","Généralement nuageux"
"2002-11-03 08:00","2002","11","03","08:00"," ","-2,00","","-3,30","","91,00","","14,00","","4,00","","25,00","","99,60","","","","-3,00","","Généralement nuageux"
"2002-11-03 09:00","2002","11","03","09:00"," ","-3,00","","-4,20","","91,00","","17,00","","6,00","","25,00","","99,56","","","","-5,00","","Généralement nuageux"
