"Nom de la Station","FORT SIMPSON A"
"Province","NORTHWEST TERRITORIES"
"Latitude","61,76"
"Longitude","-121,24"
"Altitude","169,20"
"Identification Climat","2202101"
"Identification OMM","71946"
"Identification TC","YFS"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"1983-12-01 00:00","1983","12","01","00:00"," ","-19,00","","-19,00","","100,00","","12,00","","7,00","","24,10","","100,28","","","","-24,00","","Généralement nuageux"
"1983-12-01 01:00","1983","12","01","01:00"," ","-16,80","","-19,00","","83,00","","0,00","","0,00","","24,10","","100,31","","","","","","Nuageux"
"1983-12-01 02:00","1983","12","01","02:00"," ","-16,40","","-18,40","","84,00","","0,00","","0,00","","24,10","","100,31","","","","","","Nuageux"
"1983-12-01 03:00","1983","12","01","03:00"," ","-15,20","","-16,80","","88,00","","14,00","","4,00","","24,10","","100,28","","","","-18,00","","Nuageux"
"1983-12-01 04:00","1983","12","01","04:00"," ","-15,10","","-16,80","","87,00","","14,00","","7,00","","24,10","","100,28","","","","-20,00","","Nuageux"
"1983-12-01 05:00","1983","12","01","05:00"," ","-14,90","","-17,30","","82,00","","16,00","","9,00","","24,10","","100,21","","","","-21,00","","Nuageux"
"1983-12-01 06:00","1983","12","01","06:00"," ","-15,20","","-16,80","","88,00","","16,00","","15,00","","24,10","","100,11","","","","-23,00","","Neige"
"1983-12-01 07:00","1983","12","01","07:00"," ","-16,00","","-17,90","","85,00","","15,00","","15,00","","24,10","","100,01","","","","-24,00","","Nuageux"
"1983-12-01 08:00","1983","12","01","08:00"," ","-16,70","","-18,40","","87,00","","13,00","","15,00","","24,10","","99,91","","","","-25,00","","Nuageux"
"1983-12-01 09:00","1983","12","01","09:00"," ","-17,90","","-20,10","","83,00","","13,00","","13,00","","24,10","","99,81","","","","-26,00","","Généralement nuageux"
"1983-12-01 10:00","1983","12","01","10:00"," ","-18,30","","-20,60","","82,00","","14,00","","15,00","","24,10","","99,71","","","","-27,00","","Généralement nuageux"
"1983-12-01 11:00","1983","12","01","11:00"," ","-18,90","","-21,10","","83,00","","15,00","","17,00","","24,10","","99,61","","","","-28,00","","Généralement nuageux"
"1983-12-01 12:00","1983","12","01","12:00"," ","-19,00","","-20,50","","88,00","","12,00","","17,00","","24,10","","99,51","","","","-28,00","","Généralement nuageux"
"1983-12-01 13:00","1983","12","01","13:00"," ","-18,70","","-20,60","","85,00","","12,00","","17,00","","24,10","","99,38","","","","-28,00","","Généralement nuageux"
"1983-12-01 14:00","1983","12","01","14:00"," ","-18,30","","-20,60","","82,00","","13,00","","15,00","","24,10","","99,28","","","","-27,00","","Généralement nuageux"
"1983-12-01 15:00","1983","12","01","15:00"," ","-17,90","","-20,10","","83,00","","13,00","","17,00","","24,10","","99,11","","","","-27,00","","Généralement nuageux"
