"Nom de la Station","DEASE LAKE"
"Province","BRITISH COLUMBIA"
"Latitude","58,43"
"Longitude","-130,01"
"Altitude","806,60"
"Identification Climat","1192340"
"Identification OMM","71958"
"Identification TC","WDL"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"1975-02-01 00:00","1975","02","01","00:00"," ","","","","","","","","","","","","","","","","","","",""
"1975-02-01 01:00","1975","02","01","01:00"," ","-22,80","","-27,80","","64,00","","36,00","","19,00","","24,10","","92,46","","","","-34,00","","Nuageux"
"1975-02-01 02:00","1975","02","01","02:00"," ","","","","","","","","","","","","","","","","","","",""
"1975-02-01 03:00","1975","02","01","03:00"," ","","","","","","","","","","","","","","","","","","",""
"1975-02-01 04:00","1975","02","01","04:00"," ","-22,80","","-26,70","","67,00","","34,00","","19,00","","24,10","","92,44","","","","-34,00","","Nuageux"
"1975-02-01 05:00","1975","02","01","05:00"," ","","","","","","","","","","","","","","","","","","",""
"1975-02-01 06:00","1975","02","01","06:00"," ","","","","","","","","","","","","","","","","","","",""
"1975-02-01 07:00","1975","02","01","07:00"," ","-22,80","","-26,10","","74,00","","36,00","","23,00","","24,10","","92,45","","","","-35,00","","Généralement nuageux"
"1975-02-01 08:00","1975","02","01","08:00"," ","-22,80","","-26,10","","74,00","","2,00","","23,00","","24,10","","92,47","","","","-35,00","","Généralement nuageux"
"1975-02-01 09:00","1975","02","01","09:00"," ","-22,80","","-26,10","","73,00","","34,00","","21,00","","24,10","","92,47","","","","-34,00","","Généralement nuageux"
"1975-02-01 10:00","1975","02","01","10:00"," ","-22,20","","-27,20","","65,00","","36,00","","19,00","","24,10","","92,50","","","","-33,00","","Généralement nuageux"
"1975-02-01 11:00","1975","02","01","11:00"," ","-22,20","","-26,70","","65,00","","34,00","","23,00","","16,10","","92,51","","","","-34,00","","Généralement nuageux"
"1975-02-01 12:00","1975","02","01","12:00"," ","-21,10","","-25,00","","70,00","","34,00","","23,00","","24,10","","92,53","","","","-33,00","","Généralement dégagé"
"1975-02-01 13:00","1975","02","01","13:00"," ","-21,10","","-25,00","","70,00","","36,00","","21,00","","24,10","","92,51","","","","-32,00","","Généralement nuageux"
"1975-02-01 14:00","1975","02","01","14:00"," ","-20,60","","-23,90","","76,00","","36,00","","24,00","","24,10","","92,52","","","","-32,00","","Généralement nuageux"
"1975-02-01 15:00","1975","02","01","15:00"," ","-20,60","","-23,90","","73,00","","34,00","","21,00","","24,10","","92,52","","","","-31,00","","Généralement nuageux"
"1975-02-01 16:00","1975","02","01","16:00"," ","-21,10","","-24,40","","73,00","","34,00","","21,00","","24,10","","92,52","","","","-32,00","","Généralement nuageux"
"1975-02-01 17:00","1975","02","01","17:00"," ","","","","","","","","","","","","","","","","","","",""
"1975-02-01 18:00","1975","02","01","18:00"," ","","","","","","","","","","","","","","","","","","",""
"1975-02-01 19:00","1975","02","01","19:00"," ","-21,70","","-25,60","","72,00","","34,00","","24,00","","24,10","","92,58","","","","-34,00","","Généralement dégagé"
"1975-02-01 20:00","1975","02","01","20:00"," ","","","","","","","","","","","","","","","","","","",""
"1975-02-01 21:00","1975","02","01","21:00"," ","","","","","","","","","","","","","","","","","","",""
"1975-02-01 22:00","1975","02","01","22:00"," ","-22,20","","-26,10","","68,00","","36,00","","23,00","","24,10","","92,70","","","","-34,00","","Dégagé"
"1975-02-01 23:00","1975","02","01","23:00"," ","","","","","","","","","","","","","","","","","","",""
"1975-02-02 00:00","1975","02","02","00:00"," ","","","","","","","","","","","","","","","","","","",""
"1975-02-02 01:00","1975","02","02","01:00"," ","-22,80","","-26,70","","71,00","","2,00","","21,00","","24,10","","92,79","","","","-34,00","","Dégagé"
"1975-02-02 02:00","1975","02","02","02:00"," ","","","","","","","","","","","","","","","","","","",""
"1975-02-02 03:00","1975","02","02","03:00"," ","","","","","","","","","","","","","","","","","","",""
"1975-02-02 04:00","1975","02","02","04:00"," ","-22,80","","-26,70","","73,00","","36,00","","19,00","","24,10","","92,87","","","","-34,00","","Dégagé"
