"Nom de la Station","BLANC-SABLON A"
"Province","QUEBEC"
"Latitude","51,45"
"Longitude","-57,18"
"Altitude","37,20"
"Identification Climat","7040813"
"Identification OMM","71808"
"Identification TC","YBX"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2008-04-01 00:00","2008","04","01","00:00"," ","-10,60","","-11,30","","95,00","","0,00","","0,00","","24,10","","102,25","","","","","","Dégagé"
"2008-04-01 01:00","2008","04","01","01:00"," ","-10,40","","-11,00","","95,00","","0,00","","0,00","","24,10","","102,21","","","","","","Dégagé"
"2008-04-01 02:00","2008","04","01","02:00"," ","-11,10","","-11,60","","96,00","","0,00","","0,00","","24,10","","102,17","","","","","","Généralement dégagé"
"2008-04-01 03:00","2008","04","01","03:00"," ","-10,30","","-10,80","","96,00","","0,00","","0,00","","24,10","","102,15","","","","","","Généralement dégagé"
"2008-04-01 04:00","2008","04","01","04:00"," ","-10,10","","-10,40","","98,00","","0,00","","0,00","","24,10","","102,11","","","","","","Généralement nuageux"
"2008-04-01 05:00","2008","04","01","05:00"," ","-8,50","","-8,70","","98,00","","23,00","","11,00","","19,30","","102,10","","","","-14,00","","Nuageux"
"2008-04-01 06:00","2008","04","01","06:00"," ","-8,30","","-8,30","","100,00","","23,00","","11,00","","19,30","","102,04","","","","-14,00","","Nuageux"
"2008-04-01 07:00","2008","04","01","07:00"," ","-7,70","","-7,90","","98,00","","21,00","","4,00","","19,30","","102,02","","","","-10,00","","Nuageux"
"2008-04-01 08:00","2008","04","01","08:00"," ","-7,50","","-7,70","","98,00","","21,00","","7,00","","24,10","","102,01","","","","-11,00","","Nuageux"
"2008-04-01 09:00","2008","04","01","09:00"," ","-6,40","","-7,10","","95,00","","25,00","","4,00","","16,10","","102,01","","","","-8,00","","Nuageux"
"2008-04-01 10:00","2008","04","01","10:00"," ","-5,80","","-6,90","","92,00","","26,00","","4,00","","16,10","","101,97","","","","-8,00","","Généralement nuageux"
"2008-04-01 11:00","2008","04","01","11:00"," ","-5,10","","-6,70","","89,00","","28,00","","6,00","","16,10","","101,93","","","","-8,00","","Généralement nuageux"
"2008-04-01 12:00","2008","04","01","12:00"," ","-4,10","","-6,50","","83,00","","0,00","","0,00","","24,10","","101,87","","","","","","Généralement dégagé"
"2008-04-01 13:00","2008","04","01","13:00"," ","-2,80","","-6,00","","79,00","","25,00","","4,00","","24,10","","101,82","","","","-4,00","","Généralement dégagé"
"2008-04-01 14:00","2008","04","01","14:00"," ","-2,90","","-6,60","","76,00","","0,00","","0,00","","24,10","","101,75","","","","","","Généralement dégagé"
"2008-04-01 15:00","2008","04","01","15:00"," ","-3,10","","-8,90","","64,00","","8,00","","6,00","","24,10","","101,67","","","","-6,00","","Généralement dégagé"
"2008-04-01 16:00","2008","04","01","16:00"," ","-2,30","","-9,50","","58,00","","0,00","","0,00","","24,10","","101,61","","","","","","Généralement dégagé"
"2008-04-01 17:00","2008","04","01","17:00"," ","-2,90","","-10,80","","54,00","","36,00","","9,00","","24,10","","101,54","","","","-6,00","","Généralement dégagé"
"2008-04-01 18:00","2008","04","01","18:00"," ","-4,00","","-9,40","","66,00","","8,00","","11,00","","24,10","","101,48","","","","-8,00","","Généralement nuageux"
"2008-04-01 19:00","2008","04","01","19:00"," ","-5,30","","-8,60","","78,00","","3,00","","7,00","","24,10","","101,42","","","","-9,00","","Généralement nuageux"
"2008-04-01 20:00","2008","04","01","20:00"," ","-3,90","","-8,90","","68,00","","8,00","","35,00","","24,10","","101,35","","","","-12,00","","Généralement nuageux"
"2008-04-01 21:00","2008","04","01","21:00"," ","-3,20","","-10,10","","59,00","","9,00","","30,00","","24,10","","101,30","","","","-11,00","","Nuageux"
"2008-04-01 22:00","2008","04","01","22:00"," ","-3,70","","-10,00","","62,00","","11,00","","28,00","","24,10","","101,26","","","","-11,00","","Nuageux"
"2008-04-01 23:00","2008","04","01","23:00"," ","-4,10","","-8,50","","71,00","","10,00","","35,00","","24,10","","101,10","","","","-12,00","","Nuageux"
"2008-04-02 00:00","2008","04","02","00:00"," ","-4,30","","-8,10","","75,00","","9,00","","35,00","","24,10","","101,04","","","","-13,00","","Nuageux"
"2008-04-02 01:00","2008","04","02","01:00"," ","-4,20","","-7,70","","77,00","","10,00","","33,00","","24,10","","101,01","","","","-12,00","","Nuageux"
"2008-04-02 02:00","2008","04","02","02:00"," ","-3,90","","-7,00","","79,00","","9,00","","44,00","","4,00","","100,93","","","","-13,00","","Neige,Poudrerie élevée"
"2008-04-02 03:00","2008","04","02","03:00"," ","-4,70","","-5,30","","96,00","","9,00","","43,00","","4,00","","100,76","","","","-14,00","","Neige,Poudrerie élevée"
"2008-04-02 04:00","2008","04","02","04:00"," ","-4,80","","-5,20","","97,00","","9,00","","43,00","","4,00","","100,64","","","","-14,00","","Neige,Poudrerie élevée"
"2008-04-02 05:00","2008","04","02","05:00"," ","-4,60","","-4,80","","99,00","","9,00","","48,00","","2,40","","100,50","","","","-14,00","","Neige,Poudrerie élevée"
"2008-04-02 06:00","2008","04","02","06:00"," ","-4,20","","-4,50","","98,00","","10,00","","50,00","","2,40","","100,32","","","","-14,00","","Neige,Poudrerie élevée"
"2008-04-02 07:00","2008","04","02","07:00"," ","-4,20","","-4,60","","97,00","","10,00","","65,00","","0,80","","100,15","","","","-15,00","","Poudrerie élevée"
"2008-04-02 08:00","2008","04","02","08:00"," ","-3,70","","-4,40","","95,00","","10,00","","54,00","","2,40","","100,07","","","","-13,00","","Poudrerie élevée"
"2008-04-02 09:00","2008","04","02","09:00"," ","-3,30","","-3,80","","96,00","","10,00","","59,00","","16,10","","99,78","","","","-13,00","","Nuageux"
"2008-04-02 10:00","2008","04","02","10:00"," ","-2,90","","-3,10","","99,00","","9,00","","67,00","","3,20","","99,45","","","","-13,00","","Poudrerie élevée"
