"Nom de la Station","TORONTO LESTER B. PEARSON INT'L A"
"Province","ONTARIO"
"Latitude","43,68"
"Longitude","-79,63"
"Altitude","173,40"
"Identification Climat","6158733"
"Identification OMM","71624"
"Identification TC","YYZ"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2011-08-01 00:00","2011","08","01","00:00"," ","25,40","","20,20","","73,00","","26,00","","15,00","","24,10","","99,35","","33,00","","","","Généralement dégagé"
"2011-08-01 01:00","2011","08","01","01:00"," ","24,90","","20,00","","74,00","","28,00","","15,00","","24,10","","99,34","","32,00","","","","Généralement dégagé"
"2011-08-01 02:00","2011","08","01","02:00"," ","24,60","","19,50","","73,00","","30,00","","17,00","","24,10","","99,29","","32,00","","","","Généralement dégagé"
"2011-08-01 03:00","2011","08","01","03:00"," ","23,60","","19,50","","78,00","","31,00","","15,00","","24,10","","99,27","","31,00","","","","Généralement dégagé"
"2011-08-01 04:00","2011","08","01","04:00"," ","23,50","","19,00","","76,00","","30,00","","11,00","","24,10","","99,27","","30,00","","","","Généralement dégagé"
"2011-08-01 05:00","2011","08","01","05:00"," ","22,10","","18,90","","82,00","","29,00","","9,00","","24,10","","99,31","","29,00","","","","Généralement dégagé"
"2011-08-01 06:00","2011","08","01","06:00"," ","22,90","","19,20","","80,00","","30,00","","9,00","","24,10","","99,32","","30,00","","","","Généralement dégagé"
"2011-08-01 07:00","2011","08","01","07:00"," ","24,80","","18,90","","70,00","","31,00","","7,00","","24,10","","99,31","","31,00","","","","Généralement dégagé"
"2011-08-01 08:00","2011","08","01","08:00"," ","26,80","","18,70","","61,00","","29,00","","11,00","","24,10","","99,34","","33,00","","","","Généralement nuageux"
"2011-08-01 09:00","2011","08","01","09:00"," ","27,80","","19,10","","59,00","","29,00","","17,00","","24,10","","99,34","","35,00","","","","Généralement nuageux"
"2011-08-01 10:00","2011","08","01","10:00"," ","29,60","","19,60","","55,00","","30,00","","17,00","","24,10","","99,29","","37,00","","","","Généralement nuageux"
"2011-08-01 11:00","2011","08","01","11:00"," ","29,40","","19,90","","57,00","","29,00","","17,00","","24,10","","99,25","","37,00","","","","Généralement nuageux"
"2011-08-01 12:00","2011","08","01","12:00"," ","30,70","","18,60","","49,00","","32,00","","22,00","","24,10","","99,16","","37,00","","","","Généralement nuageux"
"2011-08-01 13:00","2011","08","01","13:00"," ","31,30","","18,40","","46,00","","32,00","","28,00","","24,10","","99,14","","38,00","","","","Généralement dégagé"
"2011-08-01 14:00","2011","08","01","14:00"," ","31,30","","15,20","","38,00","","30,00","","26,00","","24,10","","99,12","","35,00","","","","Généralement dégagé"
"2011-08-01 15:00","2011","08","01","15:00"," ","30,90","","13,10","","34,00","","34,00","","22,00","","24,10","","99,08","","34,00","","","","Généralement dégagé"
"2011-08-01 16:00","2011","08","01","16:00"," ","31,00","","13,30","","34,00","","32,00","","20,00","","24,10","","99,04","","34,00","","","","Dégagé"
"2011-08-01 17:00","2011","08","01","17:00"," ","29,90","","13,60","","37,00","","36,00","","22,00","","24,10","","99,05","","33,00","","","","Dégagé"
"2011-08-01 18:00","2011","08","01","18:00"," ","28,20","","14,70","","44,00","","35,00","","26,00","","24,10","","99,07","","32,00","","","","Dégagé"
"2011-08-01 19:00","2011","08","01","19:00"," ","27,50","","11,60","","37,00","","32,00","","37,00","","24,10","","99,12","","30,00","","","","Dégagé"
"2011-08-01 20:00","2011","08","01","20:00"," ","25,80","","11,80","","42,00","","31,00","","19,00","","24,10","","99,15","","28,00","","","","Généralement dégagé"
"2011-08-01 21:00","2011","08","01","21:00"," ","23,70","","12,10","","48,00","","29,00","","9,00","","24,10","","99,13","","26,00","","","","Généralement dégagé"
"2011-08-01 22:00","2011","08","01","22:00"," ","22,70","","12,30","","52,00","","28,00","","9,00","","24,10","","99,12","","25,00","","","","Dégagé"
"2011-08-01 23:00","2011","08","01","23:00"," ","21,80","","12,30","","55,00","","29,00","","13,00","","24,10","","99,14","","","","","","Dégagé"
"2011-08-02 00:00","2011","08","02","00:00"," ","20,60","","12,30","","59,00","","30,00","","11,00","","24,10","","99,12","","","","","","Dégagé"
"2011-08-02 01:00","2011","08","02","01:00"," ","20,80","","12,30","","58,00","","32,00","","20,00","","24,10","","99,08","","","","","","Dégagé"
"2011-08-02 02:00","2011","08","02","02:00"," ","20,70","","12,40","","59,00","","31,00","","15,00","","24,10","","99,03","","","","","","Dégagé"
"2011-08-02 03:00","2011","08","02","03:00"," ","20,30","","12,80","","62,00","","31,00","","19,00","","24,10","","98,99","","","","","","Dégagé"
"2011-08-02 04:00","2011","08","02","04:00"," ","20,30","","12,70","","62,00","","30,00","","17,00","","24,10","","98,99","","","","","","Dégagé"
"2011-08-02 05:00","2011","08","02","05:00"," ","20,20","","13,00","","63,00","","31,00","","19,00","","24,10","","99,04","","","","","","Dégagé"
"2011-08-02 06:00","2011","08","02","06:00"," ","20,40","","13,50","","65,00","","32,00","","15,00","","24,10","","99,03","","","","","","Généralement dégagé"
"2011-08-02 07:00","2011","08","02","07:00"," ","22,10","","13,80","","59,00","","31,00","","20,00","","24,10","","99,07","","25,00","","","","Généralement dégagé"
"2011-08-02 08:00","2011","08","02","08:00"," ","25,00","","14,80","","53,00","","32,00","","17,00","","24,10","","99,08","","29,00","","","","Généralement nuageux"
"2011-08-02 09:00","2011","08","02","09:00"," ","25,70","","15,20","","52,00","","36,00","","13,00","","24,10","","99,06","","30,00","","","","Généralement nuageux"
"2011-08-02 10:00","2011","08","02","10:00"," ","26,70","","15,20","","49,00","","27,00","","6,00","","24,10","","99,01","","31,00","","","","Généralement nuageux"
"2011-08-02 11:00","2011","08","02","11:00"," ","28,70","","13,80","","40,00","","28,00","","6,00","","24,10","","98,98","","32,00","","","","Généralement nuageux"
"2011-08-02 12:00","2011","08","02","12:00"," ","29,40","","13,00","","37,00","","34,00","","9,00","","24,10","","98,90","","32,00","","","","Généralement nuageux"
"2011-08-02 13:00","2011","08","02","13:00"," ","29,30","","15,20","","42,00","","14,00","","17,00","","24,10","","98,84","","33,00","","","","Généralement nuageux"
"2011-08-02 14:00","2011","08","02","14:00"," ","29,90","","14,50","","39,00","","16,00","","19,00","","24,10","","98,78","","34,00","","","","Généralement nuageux"
"2011-08-02 15:00","2011","08","02","15:00"," ","30,00","","14,40","","39,00","","16,00","","15,00","","24,10","","98,76","","34,00","","","","Généralement nuageux"
"2011-08-02 16:00","2011","08","02","16:00"," ","31,30","","12,60","","32,00","","30,00","","33,00","","24,10","","98,73","","34,00","","","","Généralement nuageux"
"2011-08-02 17:00","2011","08","02","17:00"," ","30,00","","13,10","","36,00","","31,00","","24,00","","24,10","","98,71","","33,00","","","","Généralement nuageux"
"2011-08-02 18:00","2011","08","02","18:00"," ","28,70","","16,20","","47,00","","27,00","","28,00","","24,10","","98,71","","33,00","","","","Généralement nuageux"
"2011-08-02 19:00","2011","08","02","19:00"," ","27,10","","15,20","","48,00","","28,00","","22,00","","24,10","","98,69","","31,00","","","","Généralement nuageux"
"2011-08-02 20:00","2011","08","02","20:00"," ","26,50","","14,20","","47,00","","32,00","","22,00","","24,10","","98,71","","30,00","","","","Généralement nuageux"
"2011-08-02 21:00","2011","08","02","21:00"," ","25,50","","15,20","","53,00","","31,00","","15,00","","24,10","","98,73","","30,00","","","","Généralement nuageux"
"2011-08-02 22:00","2011","08","02","22:00"," ","25,20","","16,30","","58,00","","35,00","","11,00","","24,10","","98,69","","30,00","","","","Généralement nuageux"
"2011-08-02 23:00","2011","08","02","23:00"," ","24,70","","16,00","","58,00","","27,00","","7,00","","24,10","","98,68","","29,00","","","","Nuageux"
"2011-08-03 00:00","2011","08","03","00:00"," ","23,30","","16,30","","65,00","","27,00","","13,00","","24,10","","98,67","","28,00","","","","Nuageux"
"2011-08-03 01:00","2011","08","03","01:00"," ","23,70","","16,90","","66,00","","29,00","","13,00","","24,10","","98,61","","29,00","","","","Nuageux"
"2011-08-03 02:00","2011","08","03","02:00"," ","23,60","","17,40","","68,00","","31,00","","6,00","","24,10","","98,56","","29,00","","","","Nuageux"
"2011-08-03 03:00","2011","08","03","03:00"," ","21,90","","18,50","","81,00","","2,00","","17,00","","24,10","","98,55","","28,00","","","","Averses de pluie"
"2011-08-03 04:00","2011","08","03","04:00"," ","19,70","","18,40","","92,00","","29,00","","7,00","","9,70","","98,55","","","","","","Averses de pluie forte"
"2011-08-03 05:00","2011","08","03","05:00"," ","19,30","","18,60","","96,00","","0,00","","0,00","","4,80","","98,54","","","","","","Averses de pluie forte,Brouillard"
"2011-08-03 06:00","2011","08","03","06:00"," ","19,80","","18,90","","95,00","","11,00","","9,00","","9,70","","98,47","","","","","","Brouillard"
"2011-08-03 07:00","2011","08","03","07:00"," ","20,50","","19,30","","93,00","","13,00","","13,00","","16,10","","98,47","","28,00","","","","Nuageux"
"2011-08-03 08:00","2011","08","03","08:00"," ","20,80","","19,20","","91,00","","12,00","","13,00","","16,10","","98,43","","28,00","","","","Nuageux"
"2011-08-03 09:00","2011","08","03","09:00"," ","20,90","","19,10","","89,00","","12,00","","11,00","","16,10","","98,40","","28,00","","","","Nuageux"
"2011-08-03 10:00","2011","08","03","10:00"," ","21,70","","19,60","","88,00","","11,00","","17,00","","16,10","","98,37","","29,00","","","","Nuageux"
"2011-08-03 11:00","2011","08","03","11:00"," ","21,80","","19,70","","88,00","","13,00","","13,00","","16,10","","98,41","","29,00","","","","Nuageux"
"2011-08-03 12:00","2011","08","03","12:00"," ","21,80","","20,20","","91,00","","11,00","","13,00","","8,00","","98,39","","30,00","","","","Bruine,Brouillard"
"2011-08-03 13:00","2011","08","03","13:00"," ","21,90","","20,30","","91,00","","11,00","","11,00","","9,70","","98,39","","30,00","","","","Brouillard"
"2011-08-03 14:00","2011","08","03","14:00"," ","21,20","","19,60","","91,00","","8,00","","15,00","","9,70","","98,41","","28,00","","","","Brouillard"
"2011-08-03 15:00","2011","08","03","15:00"," ","20,10","","18,60","","91,00","","7,00","","19,00","","8,00","","98,45","","27,00","","","","Bruine,Brouillard"
"2011-08-03 16:00","2011","08","03","16:00"," ","20,10","","18,80","","92,00","","9,00","","15,00","","9,70","","98,47","","27,00","","","","Bruine,Brouillard"
"2011-08-03 17:00","2011","08","03","17:00"," ","19,80","","18,10","","90,00","","7,00","","19,00","","12,90","","98,55","","","","","","Nuageux"
"2011-08-03 18:00","2011","08","03","18:00"," ","18,70","","17,20","","91,00","","6,00","","19,00","","4,00","","98,65","","","","","","Pluie,Brouillard"
"2011-08-03 19:00","2011","08","03","19:00"," ","17,90","","16,70","","93,00","","5,00","","17,00","","6,40","","98,73","","","","","","Bruine,Brouillard"
"2011-08-03 20:00","2011","08","03","20:00"," ","18,00","","17,10","","94,00","","4,00","","13,00","","4,80","","98,82","","","","","","Bruine,Brouillard"
"2011-08-03 21:00","2011","08","03","21:00"," ","18,30","","17,30","","94,00","","5,00","","19,00","","24,10","","98,88","","","","","","Bruine"
"2011-08-03 22:00","2011","08","03","22:00"," ","18,50","","16,30","","87,00","","4,00","","11,00","","24,10","","98,92","","","","","","Nuageux"
"2011-08-03 23:00","2011","08","03","23:00"," ","18,60","","16,20","","86,00","","1,00","","13,00","","24,10","","98,94","","","","","","Nuageux"
"2011-08-04 00:00","2011","08","04","00:00"," ","18,00","","16,10","","89,00","","1,00","","11,00","","24,10","","98,95","","","","","","Généralement dégagé"
"2011-08-04 01:00","2011","08","04","01:00"," ","17,70","","15,80","","89,00","","1,00","","17,00","","24,10","","99,01","","","","","","Dégagé"
"2011-08-04 02:00","2011","08","04","02:00"," ","17,30","","15,70","","90,00","","3,00","","15,00","","24,10","","99,02","","","","","","Dégagé"
"2011-08-04 03:00","2011","08","04","03:00"," ","17,30","","15,70","","90,00","","36,00","","13,00","","24,10","","99,06","","","","","","Dégagé"
"2011-08-04 04:00","2011","08","04","04:00"," ","16,90","","15,50","","91,00","","1,00","","11,00","","24,10","","99,11","","","","","","Dégagé"
"2011-08-04 05:00","2011","08","04","05:00"," ","16,90","","15,40","","91,00","","36,00","","15,00","","24,10","","99,22","","","","","","Dégagé"
"2011-08-04 06:00","2011","08","04","06:00"," ","17,30","","15,60","","90,00","","36,00","","13,00","","24,10","","99,35","","","","","","Dégagé"
"2011-08-04 07:00","2011","08","04","07:00"," ","18,60","","16,10","","85,00","","36,00","","11,00","","24,10","","99,40","","","","","","Dégagé"
"2011-08-04 08:00","2011","08","04","08:00"," ","20,20","","16,90","","81,00","","2,00","","13,00","","24,10","","99,41","","25,00","","","","Dégagé"
"2011-08-04 09:00","2011","08","04","09:00"," ","22,40","","16,80","","71,00","","6,00","","9,00","","24,10","","99,41","","28,00","","","","Dégagé"
"2011-08-04 10:00","2011","08","04","10:00"," ","24,40","","16,50","","61,00","","9,00","","11,00","","24,10","","99,42","","29,00","","","","Généralement dégagé"
"2011-08-04 11:00","2011","08","04","11:00"," ","25,10","","16,00","","57,00","","9,00","","17,00","","24,10","","99,48","","30,00","","","","Généralement dégagé"
"2011-08-04 12:00","2011","08","04","12:00"," ","25,70","","16,90","","58,00","","16,00","","15,00","","24,10","","99,47","","31,00","","","","Généralement dégagé"
"2011-08-04 13:00","2011","08","04","13:00"," ","26,00","","16,60","","56,00","","16,00","","17,00","","24,10","","99,51","","31,00","","","","Généralement dégagé"
"2011-08-04 14:00","2011","08","04","14:00"," ","25,80","","16,00","","55,00","","15,00","","15,00","","24,10","","99,51","","30,00","","","","Généralement dégagé"
"2011-08-04 15:00","2011","08","04","15:00"," ","25,80","","15,80","","54,00","","15,00","","15,00","","24,10","","99,52","","30,00","","","","Généralement dégagé"
"2011-08-04 16:00","2011","08","04","16:00"," ","25,50","","15,60","","54,00","","16,00","","13,00","","24,10","","99,51","","30,00","","","","Généralement dégagé"
"2011-08-04 17:00","2011","08","04","17:00"," ","25,60","","16,00","","55,00","","15,00","","13,00","","24,10","","99,52","","30,00","","","","Généralement dégagé"
"2011-08-04 18:00","2011","08","04","18:00"," ","25,30","","15,40","","54,00","","16,00","","11,00","","24,10","","99,51","","30,00","","","","Généralement dégagé"
"2011-08-04 19:00","2011","08","04","19:00"," ","24,40","","15,20","","57,00","","15,00","","11,00","","24,10","","99,53","","28,00","","","","Généralement dégagé"
"2011-08-04 20:00","2011","08","04","20:00"," ","23,50","","14,50","","57,00","","17,00","","6,00","","24,10","","99,55","","27,00","","","","Généralement dégagé"
"2011-08-04 21:00","2011","08","04","21:00"," ","22,50","","16,30","","68,00","","16,00","","4,00","","24,10","","99,57","","27,00","","","","Généralement dégagé"
"2011-08-04 22:00","2011","08","04","22:00"," ","21,60","","17,50","","78,00","","0,00","","0,00","","24,10","","99,56","","27,00","","","","Généralement dégagé"
"2011-08-04 23:00","2011","08","04","23:00"," ","21,30","","16,50","","74,00","","4,00","","4,00","","24,10","","99,58","","26,00","","","","Généralement dégagé"
"2011-08-05 00:00","2011","08","05","00:00"," ","20,70","","16,50","","77,00","","2,00","","7,00","","24,10","","99,60","","26,00","","","","Généralement dégagé"
"2011-08-05 01:00","2011","08","05","01:00"," ","19,40","","15,50","","78,00","","34,00","","6,00","","24,10","","99,63","","","","","","Généralement dégagé"
"2011-08-05 02:00","2011","08","05","02:00"," ","19,70","","15,50","","77,00","","3,00","","4,00","","24,10","","99,63","","","","","","Dégagé"
"2011-08-05 03:00","2011","08","05","03:00"," ","18,60","","15,40","","82,00","","3,00","","6,00","","24,10","","99,62","","","","","","Généralement dégagé"
"2011-08-05 04:00","2011","08","05","04:00"," ","18,10","","15,40","","84,00","","3,00","","6,00","","24,10","","99,61","","","","","","Généralement dégagé"
"2011-08-05 05:00","2011","08","05","05:00"," ","17,50","","15,50","","88,00","","3,00","","7,00","","24,10","","99,64","","","","","","Généralement dégagé"
"2011-08-05 06:00","2011","08","05","06:00"," ","19,10","","16,30","","84,00","","4,00","","7,00","","24,10","","99,67","","","","","","Généralement dégagé"
