"Nom de la Station","BANFF CS"
"Province","ALBERTA"
"Latitude","51,19"
"Longitude","-115,55"
"Altitude","1396,90"
"Identification Climat","3050519"
"Identification OMM","71122"
"Identification TC","WZG"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2011-01-01 00:00","2011","01","01","00:00"," ","-18,30","","-21,80","","74,00","","25,00","","9,00","","","","85,52","","","","-25,00","","ND"
"2011-01-01 01:00","2011","01","01","01:00"," ","-19,20","","-22,40","","76,00","","25,00","","9,00","","","","85,51","","","","-26,00","","ND"
"2011-01-01 02:00","2011","01","01","02:00"," ","-19,40","","-22,60","","76,00","","26,00","","11,00","","","","85,53","","","","-27,00","","ND"
"2011-01-01 03:00","2011","01","01","03:00"," ","-19,30","","-22,70","","74,00","","26,00","","15,00","","","","85,55","","","","-28,00","","ND"
"2011-01-01 04:00","2011","01","01","04:00"," ","-19,00","","-22,40","","74,00","","26,00","","17,00","","","","85,54","","","","-28,00","","ND"
"2011-01-01 05:00","2011","01","01","05:00"," ","-19,20","","-22,60","","74,00","","26,00","","13,00","","","","85,54","","","","-27,00","","ND"
"2011-01-01 06:00","2011","01","01","06:00"," ","-19,10","","-22,70","","73,00","","26,00","","15,00","","","","85,52","","","","-28,00","","ND"
"2011-01-01 07:00","2011","01","01","07:00"," ","-18,70","","-22,50","","72,00","","26,00","","17,00","","","","85,51","","","","-28,00","","ND"
"2011-01-01 08:00","2011","01","01","08:00"," ","-18,80","","-22,50","","73,00","","25,00","","11,00","","","","85,53","","","","-26,00","","ND"
"2011-01-01 09:00","2011","01","01","09:00"," ","-18,70","","-22,40","","73,00","","25,00","","11,00","","","","85,53","","","","-26,00","","ND"
"2011-01-01 10:00","2011","01","01","10:00"," ","-18,10","","-22,10","","71,00","","25,00","","11,00","","","","85,54","","","","-25,00","","ND"
"2011-01-01 11:00","2011","01","01","11:00"," ","-17,10","","-22,10","","65,00","","25,00","","13,00","","","","85,54","","","","-25,00","","ND"
"2011-01-01 12:00","2011","01","01","12:00"," ","-15,40","","-21,50","","60,00","","23,00","","19,00","","","","85,49","","","","-24,00","","ND"
"2011-01-01 13:00","2011","01","01","13:00"," ","-14,10","","-20,50","","58,00","","22,00","","15,00","","","","85,42","","","","-22,00","","ND"
"2011-01-01 14:00","2011","01","01","14:00"," ","-13,20","","-19,70","","58,00","","24,00","","13,00","","","","85,37","","","","-20,00","","ND"
"2011-01-01 15:00","2011","01","01","15:00"," ","-12,90","","-18,60","","62,00","","24,00","","20,00","","","","85,35","","","","-22,00","","ND"
"2011-01-01 16:00","2011","01","01","16:00"," ","-13,00","","-17,40","","70,00","","23,00","","17,00","","","","85,39","","","","-21,00","","ND"
"2011-01-01 17:00","2011","01","01","17:00"," ","-13,70","","-16,50","","79,00","","23,00","","24,00","","","","85,36","","","","-23,00","","ND"
"2011-01-01 18:00","2011","01","01","18:00"," ","-13,70","","-16,80","","77,00","","23,00","","22,00","","","","85,31","","","","-23,00","","ND"
"2011-01-01 19:00","2011","01","01","19:00"," ","-14,00","","-17,80","","73,00","","24,00","","11,00","","","","85,35","","","","-20,00","","ND"
"2011-01-01 20:00","2011","01","01","20:00"," ","-13,90","","-18,00","","71,00","","24,00","","15,00","","","","85,38","","","","-22,00","","ND"
"2011-01-01 21:00","2011","01","01","21:00"," ","-14,10","","-18,20","","71,00","","24,00","","11,00","","","","85,44","","","","-21,00","","ND"
"2011-01-01 22:00","2011","01","01","22:00"," ","-14,10","","-18,40","","70,00","","23,00","","20,00","","","","85,47","","","","-23,00","","ND"
"2011-01-01 23:00","2011","01","01","23:00"," ","-14,10","","-18,50","","69,00","","23,00","","19,00","","","","85,51","","","","-23,00","","ND"
"2011-01-02 00:00","2011","01","02","00:00"," ","-14,50","","-18,70","","70,00","","24,00","","19,00","","","","85,53","","","","-23,00","","ND"
"2011-01-02 01:00","2011","01","02","01:00"," ","-14,40","","-18,70","","70,00","","25,00","","15,00","","","","85,56","","","","-22,00","","ND"
"2011-01-02 02:00","2011","01","02","02:00"," ","-14,30","","-18,50","","70,00","","23,00","","15,00","","","","85,59","","","","-22,00","","ND"
"2011-01-02 03:00","2011","01","02","03:00"," ","-14,70","","-18,90","","70,00","","23,00","","17,00","","","","85,66","","","","-23,00","","ND"
"2011-01-02 04:00","2011","01","02","04:00"," ","-15,40","","-19,10","","73,00","","25,00","","13,00","","","","85,67","","","","-23,00","","ND"
"2011-01-02 05:00","2011","01","02","05:00"," ","-15,50","","-19,30","","73,00","","24,00","","19,00","","","","85,70","","","","-25,00","","ND"
"2011-01-02 06:00","2011","01","02","06:00"," ","-15,90","","-19,50","","74,00","","24,00","","13,00","","","","85,72","","","","-23,00","","ND"
"2011-01-02 07:00","2011","01","02","07:00"," ","-15,50","","-19,30","","73,00","","25,00","","13,00","","","","85,78","","","","-23,00","","ND"
"2011-01-02 08:00","2011","01","02","08:00"," ","-15,90","","-19,60","","73,00","","24,00","","17,00","","","","85,81","","","","-25,00","","ND"
"2011-01-02 09:00","2011","01","02","09:00"," ","-16,70","","-20,20","","74,00","","24,00","","13,00","","","","85,86","","","","-24,00","","ND"
"2011-01-02 10:00","2011","01","02","10:00"," ","-16,70","","-20,40","","73,00","","26,00","","11,00","","","","85,91","","","","-24,00","","ND"
"2011-01-02 11:00","2011","01","02","11:00"," ","-15,00","","-20,10","","65,00","","24,00","","11,00","","","","85,91","","","","-22,00","","ND"
"2011-01-02 12:00","2011","01","02","12:00"," ","-13,60","","-19,70","","60,00","","23,00","","17,00","","","","85,85","","","","-22,00","","ND"
"2011-01-02 13:00","2011","01","02","13:00"," ","-12,00","","-18,70","","57,00","","22,00","","19,00","","","","85,80","","","","-20,00","","ND"
"2011-01-02 14:00","2011","01","02","14:00"," ","-11,00","","-18,20","","55,00","","23,00","","15,00","","","","85,75","","","","-18,00","","ND"
"2011-01-02 15:00","2011","01","02","15:00"," ","-10,60","","-17,40","","57,00","","23,00","","15,00","","","","85,73","","","","-17,00","","ND"
"2011-01-02 16:00","2011","01","02","16:00"," ","-12,20","","-17,20","","66,00","","22,00","","15,00","","","","85,77","","","","-19,00","","ND"
"2011-01-02 17:00","2011","01","02","17:00"," ","-13,50","","-17,70","","71,00","","23,00","","9,00","","","","85,83","","","","-19,00","","ND"
"2011-01-02 18:00","2011","01","02","18:00"," ","-14,20","","-18,00","","73,00","","25,00","","9,00","","","","85,88","","","","-20,00","","ND"
"2011-01-02 19:00","2011","01","02","19:00"," ","-15,00","","-18,40","","75,00","","23,00","","9,00","","","","85,88","","","","-21,00","","ND"
"2011-01-02 20:00","2011","01","02","20:00"," ","-15,40","","-18,60","","76,00","","25,00","","9,00","","","","85,88","","","","-21,00","","ND"
"2011-01-02 21:00","2011","01","02","21:00"," ","-16,00","","-19,10","","77,00","","25,00","","11,00","","","","85,89","","","","-23,00","","ND"
"2011-01-02 22:00","2011","01","02","22:00"," ","-16,80","","-19,80","","78,00","","26,00","","9,00","","","","85,90","","","","-23,00","","ND"
"2011-01-02 23:00","2011","01","02","23:00"," ","-16,90","","-19,70","","79,00","","23,00","","7,00","","","","85,91","","","","-22,00","","ND"
"2011-01-03 00:00","2011","01","03","00:00"," ","-16,90","","-19,80","","78,00","","23,00","","7,00","","","","85,93","","","","-22,00","","ND"
"2011-01-03 01:00","2011","01","03","01:00"," ","-17,10","","-20,20","","77,00","","22,00","","11,00","","","","85,91","","","","-24,00","","ND"
"2011-01-03 02:00","2011","01","03","02:00"," ","-17,30","","-20,30","","77,00","","24,00","","9,00","","","","85,89","","","","-24,00","","ND"
"2011-01-03 03:00","2011","01","03","03:00"," ","-17,10","","-20,30","","76,00","","24,00","","13,00","","","","85,92","","","","-25,00","","ND"
"2011-01-03 04:00","2011","01","03","04:00"," ","-18,10","","-21,30","","76,00","","24,00","","11,00","","","","85,94","","","","-25,00","","ND"
"2011-01-03 05:00","2011","01","03","05:00"," ","-17,80","","-20,90","","77,00","","24,00","","11,00","","","","85,94","","","","-25,00","","ND"
"2011-01-03 06:00","2011","01","03","06:00"," ","-18,20","","-21,20","","77,00","","24,00","","13,00","","","","85,93","","","","-26,00","","ND"
"2011-01-03 07:00","2011","01","03","07:00"," ","-18,30","","-21,30","","77,00","","25,00","","11,00","","","","85,94","","","","-26,00","","ND"
"2011-01-03 08:00","2011","01","03","08:00"," ","-18,30","","-21,20","","78,00","","23,00","","11,00","","","","85,94","","","","-26,00","","ND"
