"Nom de la Station","BANFF CS"
"Province","ALBERTA"
"Latitude","51,19"
"Longitude","-115,55"
"Altitude","1396,90"
"Identification Climat","3050519"
"Identification OMM","71122"
"Identification TC","WZG"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2010-01-01 00:00","2010","01","01","00:00"," ","-18,10","","-20,30","","83,00","","24,00","","4,00","","","","85,63","","","","-21,00","","ND"
"2010-01-01 01:00","2010","01","01","01:00"," ","-17,50","","-19,80","","82,00","","22,00","","9,00","","","","85,57","","","","-24,00","","ND"
"2010-01-01 02:00","2010","01","01","02:00"," ","-16,80","","-19,10","","82,00","","22,00","","9,00","","","","85,48","","","","-23,00","","ND"
"2010-01-01 03:00","2010","01","01","03:00"," ","-16,20","","-18,50","","82,00","","23,00","","11,00","","","","85,44","","","","-23,00","","ND"
"2010-01-01 04:00","2010","01","01","04:00"," ","-15,40","","-17,40","","85,00","","23,00","","11,00","","","","85,41","","","","-22,00","","ND"
"2010-01-01 05:00","2010","01","01","05:00"," ","-15,00","","-16,90","","85,00","","21,00","","13,00","","","","85,36","","","","-22,00","","ND"
"2010-01-01 06:00","2010","01","01","06:00"," ","-14,70","","-16,60","","85,00","","23,00","","15,00","","","","85,33","","","","-23,00","","ND"
"2010-01-01 07:00","2010","01","01","07:00"," ","-13,70","","-15,40","","87,00","","23,00","","13,00","","","","85,29","","","","-21,00","","ND"
"2010-01-01 08:00","2010","01","01","08:00"," ","-12,30","","-14,00","","87,00","","23,00","","7,00","","","","85,30","","","","-17,00","","ND"
"2010-01-01 09:00","2010","01","01","09:00"," ","-10,30","","-12,10","","87,00","","23,00","","7,00","","","","85,30","","","","-14,00","","ND"
"2010-01-01 10:00","2010","01","01","10:00"," ","-8,60","","-10,40","","87,00","","22,00","","9,00","","","","85,28","","","","-13,00","","ND"
"2010-01-01 11:00","2010","01","01","11:00"," ","-8,50","","-10,60","","85,00","","21,00","","9,00","","","","85,25","","","","-13,00","","ND"
"2010-01-01 12:00","2010","01","01","12:00"," ","-5,40","","-9,30","","74,00","","24,00","","9,00","","","","85,11","","","","-9,00","","ND"
"2010-01-01 13:00","2010","01","01","13:00"," ","-5,50","","-8,40","","80,00","","24,00","","15,00","","","","84,99","","","","-11,00","","ND"
"2010-01-01 14:00","2010","01","01","14:00"," ","-5,10","","-7,70","","82,00","","23,00","","17,00","","","","84,90","","","","-11,00","","ND"
"2010-01-01 15:00","2010","01","01","15:00"," ","-4,70","","-7,20","","83,00","","22,00","","20,00","","","","84,83","","","","-11,00","","ND"
"2010-01-01 16:00","2010","01","01","16:00"," ","-4,90","","-6,90","","86,00","","24,00","","17,00","","","","84,82","","","","-11,00","","ND"
"2010-01-01 17:00","2010","01","01","17:00"," ","-5,10","","-6,70","","89,00","","23,00","","17,00","","","","84,81","","","","-11,00","","ND"
"2010-01-01 18:00","2010","01","01","18:00"," ","-5,40","","-6,80","","90,00","","22,00","","17,00","","","","84,79","","","","-11,00","","ND"
"2010-01-01 19:00","2010","01","01","19:00"," ","-4,50","","-6,20","","88,00","","24,00","","15,00","","","","84,82","","","","-10,00","","ND"
"2010-01-01 20:00","2010","01","01","20:00"," ","-4,50","","-5,80","","91,00","","22,00","","13,00","","","","84,83","","","","-10,00","","ND"
"2010-01-01 21:00","2010","01","01","21:00"," ","-4,50","","-5,70","","91,00","","21,00","","17,00","","","","84,83","","","","-10,00","","ND"
"2010-01-01 22:00","2010","01","01","22:00"," ","-4,40","","-5,60","","91,00","","22,00","","17,00","","","","84,82","","","","-10,00","","ND"
"2010-01-01 23:00","2010","01","01","23:00"," ","-3,40","","-4,70","","91,00","","24,00","","13,00","","","","84,82","","","","-8,00","","ND"
"2010-01-02 00:00","2010","01","02","00:00"," ","-4,10","","-5,30","","91,00","","23,00","","13,00","","","","84,78","","","","-9,00","","ND"
"2010-01-02 01:00","2010","01","02","01:00"," ","-4,00","","-5,40","","90,00","","23,00","","15,00","","","","84,80","","","","-9,00","","ND"
"2010-01-02 02:00","2010","01","02","02:00"," ","-3,60","","-5,20","","89,00","","23,00","","15,00","","","","84,83","","","","-9,00","","ND"
"2010-01-02 03:00","2010","01","02","03:00"," ","-3,10","","-4,20","","92,00","","24,00","","13,00","","","","84,94","","","","-8,00","","ND"
"2010-01-02 04:00","2010","01","02","04:00"," ","-3,30","","-4,20","","93,00","","21,00","","13,00","","","","84,98","","","","-8,00","","ND"
"2010-01-02 05:00","2010","01","02","05:00"," ","-3,70","","-4,30","","96,00","","23,00","","15,00","","","","85,06","","","","-9,00","","ND"
"2010-01-02 06:00","2010","01","02","06:00"," ","-3,10","","-3,90","","94,00","","23,00","","13,00","","","","85,11","","","","-8,00","","ND"
"2010-01-02 07:00","2010","01","02","07:00"," ","-2,80","","-3,70","","94,00","","24,00","","7,00","","","","85,19","","","","-6,00","","ND"
"2010-01-02 08:00","2010","01","02","08:00"," ","-2,80","","-3,80","","93,00","","23,00","","11,00","","","","85,29","","","","-7,00","","ND"
"2010-01-02 09:00","2010","01","02","09:00"," ","-2,90","","-4,20","","91,00","","23,00","","9,00","","","","85,39","","","","-6,00","","ND"
"2010-01-02 10:00","2010","01","02","10:00"," ","-2,30","","-3,90","","89,00","","23,00","","9,00","","","","85,51","","","","-6,00","","ND"
"2010-01-02 11:00","2010","01","02","11:00"," ","-1,30","","-3,60","","84,00","","25,00","","7,00","","","","85,60","","","","-4,00","","ND"
"2010-01-02 12:00","2010","01","02","12:00"," ","-0,80","","-3,80","","80,00","","24,00","","7,00","","","","85,64","","","","-3,00","","ND"
"2010-01-02 13:00","2010","01","02","13:00"," ","0,90","","-3,60","","72,00","","23,00","","11,00","","","","85,67","","","","","","ND"
"2010-01-02 14:00","2010","01","02","14:00"," ","0,90","","-3,40","","73,00","","23,00","","7,00","","","","85,71","","","","","","ND"
"2010-01-02 15:00","2010","01","02","15:00"," ","0,90","","-2,90","","76,00","","23,00","","7,00","","","","85,76","","","","","","ND"
"2010-01-02 16:00","2010","01","02","16:00"," ","0,40","","-2,90","","78,00","","23,00","","7,00","","","","85,84","","","","","","ND"
"2010-01-02 17:00","2010","01","02","17:00"," ","-0,40","","-2,80","","84,00","","23,00","","6,00","","","","85,91","","","","-2,00","","ND"
"2010-01-02 18:00","2010","01","02","18:00"," ","-0,80","","-2,80","","86,00","","23,00","","6,00","","","","85,96","","","","-3,00","","ND"
"2010-01-02 19:00","2010","01","02","19:00"," ","-0,50","","-2,60","","86,00","","23,00","","7,00","","","","86,01","","","","-3,00","","ND"
"2010-01-02 20:00","2010","01","02","20:00"," ","-2,00","","-3,50","","89,00","","22,00","","7,00","","","","86,05","","","","-5,00","","ND"
"2010-01-02 21:00","2010","01","02","21:00"," ","-1,80","","-3,00","","91,00","","22,00","","7,00","","","","86,11","","","","-4,00","","ND"
"2010-01-02 22:00","2010","01","02","22:00"," ","-2,00","","-3,20","","91,00","","20,00","","6,00","","","","86,15","","","","-4,00","","ND"
"2010-01-02 23:00","2010","01","02","23:00"," ","-4,50","","-5,50","","93,00","","17,00","","4,00","","","","86,17","","","","-6,00","","ND"
