"Nom de la Station","HOPEDALE (AUT)"
"Province","NEWFOUNDLAND"
"Latitude","55,45"
"Longitude","-60,22"
"Altitude","11,90"
"Identification Climat","8502400"
"Identification OMM","71900"
"Identification TC","WHO"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2002-03-01 00:00","2002","03","01","00:00"," ","","","","","","","","","","","","","","","","","","",""
"2002-03-01 00:41","2002","03","01","00:41"," ","-4,00","","","M","","M","","M","","M","","M","97,58","","","","","","ND"
"2002-03-01 01:00","2002","03","01","01:00"," ","","","","","","","","","","","","","","","","","","",""
"2002-03-01 01:41","2002","03","01","01:41"," ","-11,00","","","M","","M","","M","","M","","M","97,94","","","","","","ND"
"2002-03-01 02:00","2002","03","01","02:00"," ","","","","","","","","","","","","","","","","","","",""
"2002-03-01 02:41","2002","03","01","02:41"," ","-14,90","","","M","","M","","M","","M","","M","98,34","","","","","","ND"
"2002-03-01 03:00","2002","03","01","03:00"," ","","","","","","","","","","","","","","","","","","",""
"2002-03-01 03:41","2002","03","01","03:41"," ","-16,30","","","M","","M","","M","","M","","M","98,63","","","","","","ND"
"2002-03-01 04:00","2002","03","01","04:00"," ","","","","","","","","","","","","","","","","","","",""
"2002-03-01 04:41","2002","03","01","04:41"," ","-16,60","","","M","","M","","M","","M","","M","98,95","","","","","","ND"
"2002-03-01 05:00","2002","03","01","05:00"," ","","","","","","","","","","","","","","","","","","",""
"2002-03-01 05:41","2002","03","01","05:41"," ","-16,50","","","M","","M","","M","","M","","M","99,11","","","","","","ND"
"2002-03-01 06:00","2002","03","01","06:00"," ","","","","","","","","","","","","","","","","","","",""
"2002-03-01 06:41","2002","03","01","06:41"," ","-17,10","","","M","","M","","M","","M","","M","99,42","","","","","","ND"
"2002-03-01 07:00","2002","03","01","07:00"," ","","","","","","","","","","","","","","","","","","",""
"2002-03-01 07:41","2002","03","01","07:41"," ","-16,90","","","M","","M","","M","","M","","M","99,83","","","","","","ND"
"2002-03-01 08:00","2002","03","01","08:00"," ","","","","","","","","","","","","","","","","","","",""
"2002-03-01 08:41","2002","03","01","08:41"," ","-17,10","","","M","","M","","M","","M","","M","100,12","","","","","","ND"
"2002-03-01 09:00","2002","03","01","09:00"," ","","","","","","","","","","","","","","","","","","",""
"2002-03-01 09:41","2002","03","01","09:41"," ","-16,80","","","M","","M","","M","","M","","M","100,44","","","","","","ND"
"2002-03-01 10:00","2002","03","01","10:00"," ","","","","","","","","","","","","","","","","","","",""
"2002-03-01 10:41","2002","03","01","10:41"," ","-16,60","","","M","","M","","M","","M","","M","100,50","","","","","","ND"
"2002-03-01 11:00","2002","03","01","11:00"," ","","","","","","","","","","","","","","","","","","",""
"2002-03-01 11:41","2002","03","01","11:41"," ","-16,60","","","M","","M","","M","","M","","M","100,86","","","","","","ND"
"2002-03-01 12:00","2002","03","01","12:00"," ","","","","","","","","","","","","","","","","","","",""
"2002-03-01 12:41","2002","03","01","12:41"," ","-15,80","","","M","","M","","M","","M","","M","101,04","","","","","","ND"
"2002-03-01 13:00","2002","03","01","13:00"," ","","","","","","","","","","","","","","","","","","",""
"2002-03-01 13:41","2002","03","01","13:41"," ","-15,00","","","M","","M","","M","","M","","M","101,15","","","","","","ND"
"2002-03-01 14:00","2002","03","01","14:00"," ","","","","","","","","","","","","","","","","","","",""
"2002-03-01 14:41","2002","03","01","14:41"," ","-14,40","","","M","","M","","M","","M","","M","101,38","","","","","","ND"
"2002-03-01 15:00","2002","03","01","15:00"," ","","","","","","","","","","","","","","","","","","",""
"2002-03-01 15:41","2002","03","01","15:41"," ","-14,10","","","M","","M","","M","","M","","M","101,51","","","","","","ND"
"2002-03-01 16:00","2002","03","01","16:00"," ","","","","","","","","","","","","","","","","","","",""
"2002-03-01 16:41","2002","03","01","16:41"," ","-13,90","","","M","","M","","M","","M","","M","101,70","","","","","","ND"
"2002-03-01 17:00","2002","03","01","17:00"," ","","","","","","","","","","","","","","","","","","",""
"2002-03-01 17:41","2002","03","01","17:41"," ","-14,30","","","M","","M","","M","","M","","M","101,85","","","","","","ND"
"2002-03-01 18:00","2002","03","01","18:00"," ","","","","","","","","","","","","","","","","","","",""
"2002-03-01 18:41","2002","03","01","18:41"," ","-14,40","","","M","","M","","M","","M","","M","101,99","","","","","","ND"
