"Nom de la Station","OLD CROW A"
"Province","YUKON TERRITORY"
"Latitude","67,57"
"Longitude","-139,84"
"Altitude","250,20"
"Identification Climat","2100800"
"Identification OMM",""
"Identification TC","YOC"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2003-05-01 00:00","2003","05","01","00:00"," ","","","","","","","","","","","","","","","","","","",""
"2003-05-01 01:00","2003","05","01","01:00"," ","","","","","","","","","","","","","","","","","","",""
"2003-05-01 02:00","2003","05","01","02:00"," ","","","","","","","","","","","","","","","","","","",""
"2003-05-01 03:00","2003","05","01","03:00"," ","","","","","","","","","","","","","","","","","","",""
"2003-05-01 04:00","2003","05","01","04:00"," ","","","","","","","","","","","","","","","","","","",""
"2003-05-01 05:00","2003","05","01","05:00"," ","-1,40","","-1,60","","99,00","","5,00","","4,00","","12,90","","100,05","","","","-3,00","","Neige"
"2003-05-01 06:00","2003","05","01","06:00"," ","-2,40","","-2,70","","98,00","","0,00","","0,00","","32,20","","100,10","","","","","","Généralement nuageux"
"2003-05-01 07:00","2003","05","01","07:00"," ","-1,00","","-2,20","","92,00","","0,00","","0,00","","32,20","","100,16","","","","","","Généralement nuageux"
"2003-05-01 08:00","2003","05","01","08:00"," ","-0,50","","-2,10","","89,00","","0,00","","0,00","","56,30","","100,20","","","","","","Généralement dégagé"
"2003-05-01 09:00","2003","05","01","09:00"," ","0,50","","-1,70","","85,00","","0,00","","0,00","","56,30","","100,22","","","","","","Généralement dégagé"
"2003-05-01 10:00","2003","05","01","10:00"," ","0,40","","-4,70","","69,00","","6,00","","9,00","","56,30","","100,26","","","","","","Généralement nuageux"
"2003-05-01 11:00","2003","05","01","11:00"," ","1,40","","-1,40","","82,00","","7,00","","7,00","","56,30","","100,28","","","","","","Généralement nuageux"
"2003-05-01 12:00","2003","05","01","12:00"," ","0,80","","-1,60","","84,00","","12,00","","9,00","","56,30","","100,29","","","","","","Généralement nuageux"
"2003-05-01 13:00","2003","05","01","13:00"," ","1,60","","-5,30","","60,00","","7,00","","6,00","","56,30","","100,30","","","","","","Généralement nuageux"
"2003-05-01 14:00","2003","05","01","14:00"," ","2,10","","-6,20","","54,00","","9,00","","4,00","","56,30","","100,31","","","","","","Généralement nuageux"
"2003-05-01 15:00","2003","05","01","15:00"," ","2,40","","-4,70","","59,00","","6,00","","7,00","","56,30","","100,31","","","","","","Généralement dégagé"
"2003-05-01 16:00","2003","05","01","16:00"," ","1,70","","-2,40","","74,00","","6,00","","13,00","","56,30","","100,32","","","","","","Généralement dégagé"
"2003-05-01 17:00","2003","05","01","17:00"," ","1,30","","-3,20","","72,00","","6,00","","19,00","","56,30","","100,33","","","","","","Généralement dégagé"
"2003-05-01 18:00","2003","05","01","18:00"," ","","","","","","","","","","","","","","","","","","",""
"2003-05-01 19:00","2003","05","01","19:00"," ","","","","","","","","","","","","","","","","","","",""
"2003-05-01 20:00","2003","05","01","20:00"," ","","","","","","","","","","","","","","","","","","",""
"2003-05-01 21:00","2003","05","01","21:00"," ","","","","","","","","","","","","","","","","","","",""
"2003-05-01 22:00","2003","05","01","22:00"," ","","","","","","","","","","","","","","","","","","",""
"2003-05-01 23:00","2003","05","01","23:00"," ","","","","","","","","","","","","","","","","","","",""
"2003-05-02 00:00","2003","05","02","00:00"," ","","","","","","","","","","","","","","","","","","",""
"2003-05-02 01:00","2003","05","02","01:00"," ","","","","","","","","","","","","","","","","","","",""
"2003-05-02 02:00","2003","05","02","02:00"," ","","","","","","","","","","","","","","","","","","",""
"2003-05-02 03:00","2003","05","02","03:00"," ","","","","","","","","","","","","","","","","","","",""
"2003-05-02 04:00","2003","05","02","04:00"," ","","","","","","","","","","","","","","","","","","",""
"2003-05-02 05:00","2003","05","02","05:00"," ","-5,90","","-6,30","","97,00","","6,00","","9,00","","40,20","","100,52","","","","-10,00","","Généralement nuageux"
"2003-05-02 06:00","2003","05","02","06:00"," ","-6,00","","-8,10","","85,00","","4,00","","13,00","","40,20","","100,55","","","","-11,00","","Généralement nuageux"
"2003-05-02 07:00","2003","05","02","07:00"," ","-5,80","","-8,20","","83,00","","6,00","","13,00","","48,30","","100,51","","","","-11,00","","Généralement nuageux"
"2003-05-02 08:00","2003","05","02","08:00"," ","-5,80","","-8,20","","83,00","","5,00","","22,00","","56,30","","100,50","","","","-13,00","","Généralement nuageux"
"2003-05-02 09:00","2003","05","02","09:00"," ","-4,30","","-7,40","","79,00","","5,00","","22,00","","56,30","","100,48","","","","-11,00","","Généralement dégagé"
"2003-05-02 10:00","2003","05","02","10:00"," ","-4,00","","-6,30","","84,00","","4,00","","26,00","","56,30","","100,45","","","","-11,00","","Généralement dégagé"
"2003-05-02 11:00","2003","05","02","11:00"," ","-3,40","","-5,90","","83,00","","5,00","","22,00","","56,30","","100,44","","","","-10,00","","Généralement nuageux"
"2003-05-02 12:00","2003","05","02","12:00"," ","-2,60","","-4,00","","90,00","","5,00","","22,00","","56,30","","100,42","","","","-9,00","","Généralement nuageux"
"2003-05-02 13:00","2003","05","02","13:00"," ","-2,20","","-5,40","","79,00","","6,00","","19,00","","56,30","","100,39","","","","-8,00","","Généralement nuageux"
"2003-05-02 14:00","2003","05","02","14:00"," ","-1,80","","-5,50","","76,00","","4,00","","22,00","","56,30","","100,39","","","","-8,00","","Généralement nuageux"
"2003-05-02 15:00","2003","05","02","15:00"," ","-2,30","","-6,10","","75,00","","6,00","","20,00","","56,30","","100,35","","","","-8,00","","Généralement nuageux"
"2003-05-02 16:00","2003","05","02","16:00"," ","-1,40","","-4,90","","77,00","","5,00","","22,00","","56,30","","100,33","","","","-7,00","","Généralement nuageux"
"2003-05-02 17:00","2003","05","02","17:00"," ","-2,10","","-4,90","","81,00","","4,00","","22,00","","56,30","","100,31","","","","-8,00","","Généralement nuageux"
