"Nom de la Station","PRINCE ALBERT A"
"Province","SASKATCHEWAN"
"Latitude","53,22"
"Longitude","-105,67"
"Altitude","428,20"
"Identification Climat","4056240"
"Identification OMM","71869"
"Identification TC","YPA"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"1975-02-01 00:00","1975","02","01","00:00"," ","-28,90","","-33,90","","61,00","","0,00","","0,00","","24,10","","98,22","","","","","","Cristaux de glace"
"1975-02-01 01:00","1975","02","01","01:00"," ","-29,40","","-34,40","","62,00","","0,00","","0,00","","24,10","","98,23","","","","","","Cristaux de glace"
"1975-02-01 02:00","1975","02","01","02:00"," ","-30,00","","-35,00","","61,00","","5,00","","3,00","","24,10","","98,20","","","","-33,00","","Cristaux de glace"
"1975-02-01 03:00","1975","02","01","03:00"," ","-29,40","","-33,30","","66,00","","0,00","","0,00","","24,10","","98,16","","","","","","Cristaux de glace"
"1975-02-01 04:00","1975","02","01","04:00"," ","-28,30","","-33,30","","63,00","","0,00","","0,00","","24,10","","98,17","","","","","","Cristaux de glace"
"1975-02-01 05:00","1975","02","01","05:00"," ","-28,30","","-33,30","","62,00","","8,00","","6,00","","24,10","","98,17","","","","-35,00","","Cristaux de glace"
"1975-02-01 06:00","1975","02","01","06:00"," ","-28,90","","-34,40","","58,00","","8,00","","14,00","","24,10","","98,13","","","","-40,00","","Cristaux de glace"
"1975-02-01 07:00","1975","02","01","07:00"," ","-28,90","","-33,30","","64,00","","8,00","","14,00","","19,30","","98,13","","","","-40,00","","Généralement dégagé"
"1975-02-01 08:00","1975","02","01","08:00"," ","-26,10","","-30,60","","66,00","","7,00","","19,00","","19,30","","98,15","","","","-38,00","","Nuageux"
"1975-02-01 09:00","1975","02","01","09:00"," ","-25,00","","-29,40","","67,00","","8,00","","18,00","","4,80","","98,15","","","","-36,00","","Brouillard"
"1975-02-01 10:00","1975","02","01","10:00"," ","-25,60","","-30,00","","66,00","","7,00","","23,00","","16,10","","98,16","","","","-38,00","","Généralement nuageux"
"1975-02-01 11:00","1975","02","01","11:00"," ","-25,00","","-30,00","","64,00","","7,00","","19,00","","16,10","","98,20","","","","-37,00","","Nuageux"
"1975-02-01 12:00","1975","02","01","12:00"," ","-23,90","","-29,40","","61,00","","8,00","","10,00","","16,10","","98,23","","","","-32,00","","Nuageux"
"1975-02-01 13:00","1975","02","01","13:00"," ","-22,20","","-27,80","","62,00","","7,00","","16,00","","16,10","","98,20","","","","-32,00","","Nuageux"
"1975-02-01 14:00","1975","02","01","14:00"," ","-21,10","","-26,70","","61,00","","5,00","","19,00","","6,40","","98,12","","","","-32,00","","Brouillard"
"1975-02-01 15:00","1975","02","01","15:00"," ","-21,10","","-26,70","","61,00","","8,00","","19,00","","16,10","","98,10","","","","-32,00","","Nuageux"
"1975-02-01 16:00","1975","02","01","16:00"," ","-20,60","","-26,10","","62,00","","7,00","","29,00","","9,70","","98,10","","","","-33,00","","Brouillard"
"1975-02-01 17:00","1975","02","01","17:00"," ","-20,60","","-26,10","","63,00","","7,00","","23,00","","16,10","","98,10","","","","-32,00","","Nuageux"
